"Close","Date","Symbol"
13,1,"BXP"
327,2,"BXP"
376,3,"BXP"
353,4,"BXP"
251,5,"BXP"
138,6,"BXP"
0,7,"BXP"
156,8,"BXP"
116,9,"BXP"
186,10,"BXP"
260,11,"BXP"
112,12,"BXP"
174,13,"BXP"
279,14,"BXP"
404,15,"BXP"
251,16,"BXP"
337,17,"BXP"
291,18,"BXP"
253,19,"BXP"
302,20,"BXP"
176,21,"BXP"
269,22,"BXP"
288,23,"BXP"
335,24,"BXP"
282,25,"BXP"
354,26,"BXP"
386,27,"BXP"
543,28,"BXP"
602,29,"BXP"
682,30,"BXP"
697,31,"BXP"
763,32,"BXP"
791,33,"BXP"
918,34,"BXP"
905,35,"BXP"
944,36,"BXP"
863,37,"BXP"
1000,38,"BXP"
934,39,"BXP"
841,40,"BXP"
664,41,"BXP"
658,42,"BXP"
654,43,"BXP"
672,44,"BXP"
550,45,"BXP"
390,46,"BXP"
266,47,"BXP"
270,48,"BXP"
227,49,"BXP"
465,50,"BXP"
423,51,"BXP"
480,52,"BXP"
474,53,"BXP"
436,54,"BXP"
406,55,"BXP"
531,56,"BXP"
425,57,"BXP"
335,58,"BXP"
335,59,"BXP"
321,60,"BXP"
340,61,"BXP"
420,62,"BXP"
836,1,"C"
976,2,"C"
793,3,"C"
829,4,"C"
773,5,"C"
775,6,"C"
729,7,"C"
604,8,"C"
672,9,"C"
459,10,"C"
291,11,"C"
166,12,"C"
73,13,"C"
0,14,"C"
180,15,"C"
342,16,"C"
286,17,"C"
243,18,"C"
158,19,"C"
25,20,"C"
63,21,"C"
51,22,"C"
354,23,"C"
333,24,"C"
257,25,"C"
109,26,"C"
269,27,"C"
332,28,"C"
557,29,"C"
706,30,"C"
821,31,"C"
800,32,"C"
764,33,"C"
829,34,"C"
841,35,"C"
841,36,"C"
660,37,"C"
739,38,"C"
703,39,"C"
998,40,"C"
843,41,"C"
906,42,"C"
783,43,"C"
821,44,"C"
925,45,"C"
1000,46,"C"
989,47,"C"
996,48,"C"
981,49,"C"
879,50,"C"
931,51,"C"
798,52,"C"
666,53,"C"
402,54,"C"
356,55,"C"
403,56,"C"
407,57,"C"
451,58,"C"
637,59,"C"
632,60,"C"
822,61,"C"
705,62,"C"
582,1,"CA"
808,2,"CA"
926,3,"CA"
973,4,"CA"
1000,5,"CA"
895,6,"CA"
891,7,"CA"
917,8,"CA"
930,9,"CA"
804,10,"CA"
760,11,"CA"
695,12,"CA"
704,13,"CA"
652,14,"CA"
869,15,"CA"
156,16,"CA"
169,17,"CA"
78,18,"CA"
78,19,"CA"
139,20,"CA"
0,21,"CA"
208,22,"CA"
395,23,"CA"
386,24,"CA"
234,25,"CA"
169,26,"CA"
278,27,"CA"
356,28,"CA"
391,29,"CA"
313,30,"CA"
321,31,"CA"
408,32,"CA"
495,33,"CA"
521,34,"CA"
552,35,"CA"
565,36,"CA"
730,37,"CA"
704,38,"CA"
573,39,"CA"
782,40,"CA"
730,41,"CA"
665,42,"CA"
813,43,"CA"
443,44,"CA"
478,45,"CA"
513,46,"CA"
630,47,"CA"
717,48,"CA"
600,49,"CA"
756,50,"CA"
608,51,"CA"
643,52,"CA"
608,53,"CA"
395,54,"CA"
460,55,"CA"
417,56,"CA"
395,57,"CA"
326,58,"CA"
386,59,"CA"
395,60,"CA"
360,61,"CA"
334,62,"CA"
457,1,"CAG"
249,2,"CAG"
205,3,"CAG"
140,4,"CAG"
46,5,"CAG"
0,6,"CAG"
109,7,"CAG"
68,8,"CAG"
68,9,"CAG"
99,10,"CAG"
133,11,"CAG"
124,12,"CAG"
261,13,"CAG"
186,14,"CAG"
286,15,"CAG"
289,16,"CAG"
205,17,"CAG"
218,18,"CAG"
227,19,"CAG"
249,20,"CAG"
202,21,"CAG"
295,22,"CAG"
336,23,"CAG"
292,24,"CAG"
389,25,"CAG"
383,26,"CAG"
448,27,"CAG"
482,28,"CAG"
457,29,"CAG"
467,30,"CAG"
514,31,"CAG"
510,32,"CAG"
411,33,"CAG"
595,34,"CAG"
682,35,"CAG"
688,36,"CAG"
894,37,"CAG"
809,38,"CAG"
909,39,"CAG"
909,40,"CAG"
866,41,"CAG"
890,42,"CAG"
922,43,"CAG"
766,44,"CAG"
629,45,"CAG"
710,46,"CAG"
816,47,"CAG"
850,48,"CAG"
919,49,"CAG"
1000,50,"CAG"
993,51,"CAG"
975,52,"CAG"
788,53,"CAG"
778,54,"CAG"
682,55,"CAG"
641,56,"CAG"
679,57,"CAG"
576,58,"CAG"
595,59,"CAG"
716,60,"CAG"
619,61,"CAG"
638,62,"CAG"
177,1,"CAH"
278,2,"CAH"
179,3,"CAH"
252,4,"CAH"
202,5,"CAH"
242,6,"CAH"
110,7,"CAH"
151,8,"CAH"
223,9,"CAH"
239,10,"CAH"
293,11,"CAH"
271,12,"CAH"
225,13,"CAH"
198,14,"CAH"
192,15,"CAH"
300,16,"CAH"
54,17,"CAH"
0,18,"CAH"
63,19,"CAH"
219,20,"CAH"
254,21,"CAH"
173,22,"CAH"
211,23,"CAH"
308,24,"CAH"
466,25,"CAH"
471,26,"CAH"
439,27,"CAH"
435,28,"CAH"
494,29,"CAH"
565,30,"CAH"
701,31,"CAH"
685,32,"CAH"
727,33,"CAH"
782,34,"CAH"
759,35,"CAH"
817,36,"CAH"
853,37,"CAH"
884,38,"CAH"
785,39,"CAH"
845,40,"CAH"
822,41,"CAH"
916,42,"CAH"
814,43,"CAH"
771,44,"CAH"
770,45,"CAH"
835,46,"CAH"
844,47,"CAH"
889,48,"CAH"
894,49,"CAH"
1000,50,"CAH"
914,51,"CAH"
939,52,"CAH"
873,53,"CAH"
792,54,"CAH"
809,55,"CAH"
761,56,"CAH"
773,57,"CAH"
863,58,"CAH"
858,59,"CAH"
845,60,"CAH"
812,61,"CAH"
801,62,"CAH"
340,1,"CAT"
285,2,"CAT"
211,3,"CAT"
216,4,"CAT"
128,5,"CAT"
319,6,"CAT"
427,7,"CAT"
340,8,"CAT"
404,9,"CAT"
285,10,"CAT"
254,11,"CAT"
260,12,"CAT"
418,13,"CAT"
402,14,"CAT"
635,15,"CAT"
885,16,"CAT"
764,17,"CAT"
996,18,"CAT"
707,19,"CAT"
559,20,"CAT"
487,21,"CAT"
311,22,"CAT"
247,23,"CAT"
193,24,"CAT"
251,25,"CAT"
199,26,"CAT"
336,27,"CAT"
644,28,"CAT"
931,29,"CAT"
878,30,"CAT"
1000,31,"CAT"
900,32,"CAT"
977,33,"CAT"
879,34,"CAT"
892,35,"CAT"
545,36,"CAT"
536,37,"CAT"
792,38,"CAT"
690,39,"CAT"
942,40,"CAT"
389,41,"CAT"
488,42,"CAT"
559,43,"CAT"
595,44,"CAT"
241,45,"CAT"
0,46,"CAT"
120,47,"CAT"
163,48,"CAT"
61,49,"CAT"
258,50,"CAT"
191,51,"CAT"
199,52,"CAT"
525,53,"CAT"
136,54,"CAT"
136,55,"CAT"
110,56,"CAT"
99,57,"CAT"
15,58,"CAT"
204,59,"CAT"
192,60,"CAT"
239,61,"CAT"
179,62,"CAT"
271,1,"CB"
255,2,"CB"
180,3,"CB"
239,4,"CB"
170,5,"CB"
166,6,"CB"
157,7,"CB"
110,8,"CB"
148,9,"CB"
210,10,"CB"
293,11,"CB"
234,12,"CB"
246,13,"CB"
247,14,"CB"
293,15,"CB"
385,16,"CB"
384,17,"CB"
405,18,"CB"
271,19,"CB"
252,20,"CB"
0,21,"CB"
192,22,"CB"
235,23,"CB"
247,24,"CB"
190,25,"CB"
197,26,"CB"
285,27,"CB"
359,28,"CB"
447,29,"CB"
463,30,"CB"
502,31,"CB"
609,32,"CB"
647,33,"CB"
693,34,"CB"
779,35,"CB"
884,36,"CB"
834,37,"CB"
767,38,"CB"
814,39,"CB"
1000,40,"CB"
833,41,"CB"
854,42,"CB"
773,43,"CB"
750,44,"CB"
712,45,"CB"
750,46,"CB"
784,47,"CB"
761,48,"CB"
743,49,"CB"
821,50,"CB"
777,51,"CB"
808,52,"CB"
727,53,"CB"
638,54,"CB"
686,55,"CB"
687,56,"CB"
636,57,"CB"
687,58,"CB"
799,59,"CB"
673,60,"CB"
720,61,"CB"
652,62,"CB"
0,1,"CBOE"
356,2,"CBOE"
258,3,"CBOE"
308,4,"CBOE"
188,5,"CBOE"
83,6,"CBOE"
115,7,"CBOE"
101,8,"CBOE"
249,9,"CBOE"
217,10,"CBOE"
282,11,"CBOE"
339,12,"CBOE"
450,13,"CBOE"
377,14,"CBOE"
468,15,"CBOE"
612,16,"CBOE"
615,17,"CBOE"
598,18,"CBOE"
602,19,"CBOE"
820,20,"CBOE"
674,21,"CBOE"
611,22,"CBOE"
636,23,"CBOE"
593,24,"CBOE"
766,25,"CBOE"
491,26,"CBOE"
635,27,"CBOE"
578,28,"CBOE"
755,29,"CBOE"
820,30,"CBOE"
887,31,"CBOE"
916,32,"CBOE"
983,33,"CBOE"
934,34,"CBOE"
934,35,"CBOE"
899,36,"CBOE"
830,37,"CBOE"
738,38,"CBOE"
625,39,"CBOE"
780,40,"CBOE"
650,41,"CBOE"
652,42,"CBOE"
617,43,"CBOE"
615,44,"CBOE"
667,45,"CBOE"
691,46,"CBOE"
821,47,"CBOE"
898,48,"CBOE"
914,49,"CBOE"
899,50,"CBOE"
923,51,"CBOE"
937,52,"CBOE"
930,53,"CBOE"
822,54,"CBOE"
833,55,"CBOE"
848,56,"CBOE"
797,57,"CBOE"
765,58,"CBOE"
760,59,"CBOE"
769,60,"CBOE"
867,61,"CBOE"
1000,62,"CBOE"
300,1,"CBS"
490,2,"CBS"
453,3,"CBS"
285,4,"CBS"
171,5,"CBS"
60,6,"CBS"
101,7,"CBS"
14,8,"CBS"
8,9,"CBS"
0,10,"CBS"
173,11,"CBS"
52,12,"CBS"
173,13,"CBS"
140,14,"CBS"
101,15,"CBS"
104,16,"CBS"
267,17,"CBS"
349,18,"CBS"
301,19,"CBS"
314,20,"CBS"
329,21,"CBS"
264,22,"CBS"
266,23,"CBS"
339,24,"CBS"
311,25,"CBS"
176,26,"CBS"
298,27,"CBS"
301,28,"CBS"
428,29,"CBS"
432,30,"CBS"
419,31,"CBS"
445,32,"CBS"
483,33,"CBS"
732,34,"CBS"
684,35,"CBS"
570,36,"CBS"
663,37,"CBS"
559,38,"CBS"
515,39,"CBS"
704,40,"CBS"
688,41,"CBS"
842,42,"CBS"
807,43,"CBS"
800,44,"CBS"
809,45,"CBS"
766,46,"CBS"
725,47,"CBS"
795,48,"CBS"
809,49,"CBS"
833,50,"CBS"
709,51,"CBS"
660,52,"CBS"
654,53,"CBS"
522,54,"CBS"
543,55,"CBS"
629,56,"CBS"
653,57,"CBS"
736,58,"CBS"
776,59,"CBS"
843,60,"CBS"
997,61,"CBS"
1000,62,"CBS"
237,1,"CCI"
288,2,"CCI"
280,3,"CCI"
111,4,"CCI"
133,5,"CCI"
0,6,"CCI"
81,7,"CCI"
79,8,"CCI"
128,9,"CCI"
292,10,"CCI"
276,11,"CCI"
140,12,"CCI"
239,13,"CCI"
263,14,"CCI"
321,15,"CCI"
274,16,"CCI"
355,17,"CCI"
242,18,"CCI"
233,19,"CCI"
338,20,"CCI"
223,21,"CCI"
332,22,"CCI"
426,23,"CCI"
261,24,"CCI"
298,25,"CCI"
321,26,"CCI"
333,27,"CCI"
311,28,"CCI"
571,29,"CCI"
574,30,"CCI"
553,31,"CCI"
598,32,"CCI"
474,33,"CCI"
549,34,"CCI"
606,35,"CCI"
672,36,"CCI"
802,37,"CCI"
800,38,"CCI"
893,39,"CCI"
843,40,"CCI"
811,41,"CCI"
720,42,"CCI"
740,43,"CCI"
695,44,"CCI"
609,45,"CCI"
599,46,"CCI"
576,47,"CCI"
608,48,"CCI"
515,49,"CCI"
541,50,"CCI"
512,51,"CCI"
530,52,"CCI"
636,53,"CCI"
617,54,"CCI"
717,55,"CCI"
842,56,"CCI"
908,57,"CCI"
935,58,"CCI"
996,59,"CCI"
992,60,"CCI"
1000,61,"CCI"
983,62,"CCI"
0,1,"CCL"
95,2,"CCL"
219,3,"CCL"
211,4,"CCL"
216,5,"CCL"
295,6,"CCL"
338,7,"CCL"
209,8,"CCL"
184,9,"CCL"
132,10,"CCL"
204,11,"CCL"
183,12,"CCL"
162,13,"CCL"
227,14,"CCL"
334,15,"CCL"
516,16,"CCL"
669,17,"CCL"
580,18,"CCL"
489,19,"CCL"
453,20,"CCL"
465,21,"CCL"
443,22,"CCL"
439,23,"CCL"
469,24,"CCL"
462,25,"CCL"
482,26,"CCL"
583,27,"CCL"
574,28,"CCL"
604,29,"CCL"
591,30,"CCL"
606,31,"CCL"
544,32,"CCL"
455,33,"CCL"
524,34,"CCL"
469,35,"CCL"
528,36,"CCL"
544,37,"CCL"
546,38,"CCL"
532,39,"CCL"
609,40,"CCL"
619,41,"CCL"
500,42,"CCL"
503,43,"CCL"
474,44,"CCL"
474,45,"CCL"
567,46,"CCL"
709,47,"CCL"
695,48,"CCL"
678,49,"CCL"
731,50,"CCL"
755,51,"CCL"
769,52,"CCL"
786,53,"CCL"
790,54,"CCL"
860,55,"CCL"
892,56,"CCL"
903,57,"CCL"
941,58,"CCL"
995,59,"CCL"
953,60,"CCL"
1000,61,"CCL"
946,62,"CCL"
0,1,"CDNS"
34,2,"CDNS"
48,3,"CDNS"
47,4,"CDNS"
57,5,"CDNS"
65,6,"CDNS"
116,7,"CDNS"
91,8,"CDNS"
110,9,"CDNS"
69,10,"CDNS"
86,11,"CDNS"
95,12,"CDNS"
91,13,"CDNS"
50,14,"CDNS"
135,15,"CDNS"
139,16,"CDNS"
94,17,"CDNS"
133,18,"CDNS"
118,19,"CDNS"
104,20,"CDNS"
72,21,"CDNS"
544,22,"CDNS"
575,23,"CDNS"
613,24,"CDNS"
613,25,"CDNS"
591,26,"CDNS"
638,27,"CDNS"
635,28,"CDNS"
679,29,"CDNS"
694,30,"CDNS"
722,31,"CDNS"
743,32,"CDNS"
737,33,"CDNS"
827,34,"CDNS"
837,35,"CDNS"
825,36,"CDNS"
902,37,"CDNS"
940,38,"CDNS"
843,39,"CDNS"
905,40,"CDNS"
872,41,"CDNS"
874,42,"CDNS"
860,43,"CDNS"
895,44,"CDNS"
908,45,"CDNS"
893,46,"CDNS"
919,47,"CDNS"
960,48,"CDNS"
949,49,"CDNS"
946,50,"CDNS"
954,51,"CDNS"
989,52,"CDNS"
1000,53,"CDNS"
936,54,"CDNS"
977,55,"CDNS"
969,56,"CDNS"
951,57,"CDNS"
962,58,"CDNS"
916,59,"CDNS"
937,60,"CDNS"
911,61,"CDNS"
919,62,"CDNS"
470,1,"CELG"
457,2,"CELG"
471,3,"CELG"
528,4,"CELG"
565,5,"CELG"
550,6,"CELG"
371,7,"CELG"
361,8,"CELG"
387,9,"CELG"
222,10,"CELG"
240,11,"CELG"
136,12,"CELG"
73,13,"CELG"
50,14,"CELG"
59,15,"CELG"
159,16,"CELG"
0,17,"CELG"
136,18,"CELG"
107,19,"CELG"
300,20,"CELG"
383,21,"CELG"
261,22,"CELG"
267,23,"CELG"
297,24,"CELG"
308,25,"CELG"
248,26,"CELG"
339,27,"CELG"
265,28,"CELG"
318,29,"CELG"
357,30,"CELG"
582,31,"CELG"
464,32,"CELG"
627,33,"CELG"
515,34,"CELG"
504,35,"CELG"
516,36,"CELG"
436,37,"CELG"
667,38,"CELG"
780,39,"CELG"
792,40,"CELG"
697,41,"CELG"
790,42,"CELG"
781,43,"CELG"
687,44,"CELG"
749,45,"CELG"
885,46,"CELG"
812,47,"CELG"
840,48,"CELG"
856,49,"CELG"
1000,50,"CELG"
983,51,"CELG"
927,52,"CELG"
975,53,"CELG"
800,54,"CELG"
771,55,"CELG"
761,56,"CELG"
771,57,"CELG"
868,58,"CELG"
840,59,"CELG"
818,60,"CELG"
834,61,"CELG"
840,62,"CELG"
157,1,"CERN"
32,2,"CERN"
8,3,"CERN"
0,4,"CERN"
37,5,"CERN"
146,6,"CERN"
252,7,"CERN"
320,8,"CERN"
323,9,"CERN"
425,10,"CERN"
403,11,"CERN"
348,12,"CERN"
367,13,"CERN"
275,14,"CERN"
312,15,"CERN"
402,16,"CERN"
415,17,"CERN"
465,18,"CERN"
459,19,"CERN"
524,20,"CERN"
537,21,"CERN"
517,22,"CERN"
520,23,"CERN"
553,24,"CERN"
515,25,"CERN"
458,26,"CERN"
539,27,"CERN"
336,28,"CERN"
423,29,"CERN"
596,30,"CERN"
640,31,"CERN"
686,32,"CERN"
732,33,"CERN"
657,34,"CERN"
666,35,"CERN"
667,36,"CERN"
686,37,"CERN"
664,38,"CERN"
637,39,"CERN"
672,40,"CERN"
683,41,"CERN"
697,42,"CERN"
641,43,"CERN"
632,44,"CERN"
580,45,"CERN"
614,46,"CERN"
655,47,"CERN"
675,48,"CERN"
642,49,"CERN"
695,50,"CERN"
749,51,"CERN"
771,52,"CERN"
768,53,"CERN"
788,54,"CERN"
753,55,"CERN"
764,56,"CERN"
870,57,"CERN"
1000,58,"CERN"
997,59,"CERN"
987,60,"CERN"
989,61,"CERN"
962,62,"CERN"
390,1,"CF"
533,2,"CF"
534,3,"CF"
586,4,"CF"
623,5,"CF"
495,6,"CF"
674,7,"CF"
713,8,"CF"
648,9,"CF"
515,10,"CF"
445,11,"CF"
436,12,"CF"
675,13,"CF"
804,14,"CF"
1000,15,"CF"
962,16,"CF"
921,17,"CF"
958,18,"CF"
821,19,"CF"
809,20,"CF"
973,21,"CF"
850,22,"CF"
856,23,"CF"
833,24,"CF"
760,25,"CF"
766,26,"CF"
711,27,"CF"
876,28,"CF"
982,29,"CF"
935,30,"CF"
711,31,"CF"
592,32,"CF"
664,33,"CF"
642,34,"CF"
555,35,"CF"
384,36,"CF"
302,37,"CF"
343,38,"CF"
335,39,"CF"
424,40,"CF"
352,41,"CF"
277,42,"CF"
263,43,"CF"
186,44,"CF"
115,45,"CF"
80,46,"CF"
90,47,"CF"
90,48,"CF"
0,49,"CF"
20,50,"CF"
3,51,"CF"
74,52,"CF"
209,53,"CF"
105,54,"CF"
67,55,"CF"
86,56,"CF"
61,57,"CF"
68,58,"CF"
190,59,"CF"
266,60,"CF"
121,61,"CF"
82,62,"CF"
318,1,"CFG"
374,2,"CFG"
292,3,"CFG"
327,4,"CFG"
285,5,"CFG"
394,6,"CFG"
393,7,"CFG"
329,8,"CFG"
396,9,"CFG"
0,10,"CFG"
159,11,"CFG"
111,12,"CFG"
310,13,"CFG"
323,14,"CFG"
398,15,"CFG"
621,16,"CFG"
625,17,"CFG"
524,18,"CFG"
440,19,"CFG"
374,20,"CFG"
433,21,"CFG"
351,22,"CFG"
488,23,"CFG"
429,24,"CFG"
451,25,"CFG"
224,26,"CFG"
387,27,"CFG"
420,28,"CFG"
511,29,"CFG"
705,30,"CFG"
776,31,"CFG"
755,32,"CFG"
680,33,"CFG"
718,34,"CFG"
648,35,"CFG"
572,36,"CFG"
462,37,"CFG"
561,38,"CFG"
594,39,"CFG"
1000,40,"CFG"
718,41,"CFG"
765,42,"CFG"
758,43,"CFG"
703,44,"CFG"
681,45,"CFG"
659,46,"CFG"
643,47,"CFG"
594,48,"CFG"
561,49,"CFG"
486,50,"CFG"
544,51,"CFG"
457,52,"CFG"
385,53,"CFG"
43,54,"CFG"
56,55,"CFG"
82,56,"CFG"
71,57,"CFG"
21,58,"CFG"
166,59,"CFG"
67,60,"CFG"
138,61,"CFG"
78,62,"CFG"
126,1,"CHD"
179,2,"CHD"
206,3,"CHD"
203,4,"CHD"
120,5,"CHD"
16,6,"CHD"
13,7,"CHD"
0,8,"CHD"
45,9,"CHD"
152,10,"CHD"
184,11,"CHD"
212,12,"CHD"
302,13,"CHD"
299,14,"CHD"
381,15,"CHD"
401,16,"CHD"
382,17,"CHD"
272,18,"CHD"
267,19,"CHD"
254,20,"CHD"
259,21,"CHD"
299,22,"CHD"
340,23,"CHD"
288,24,"CHD"
553,25,"CHD"
634,26,"CHD"
669,27,"CHD"
694,28,"CHD"
720,29,"CHD"
736,30,"CHD"
774,31,"CHD"
794,32,"CHD"
906,33,"CHD"
893,34,"CHD"
905,35,"CHD"
895,36,"CHD"
882,37,"CHD"
886,38,"CHD"
927,39,"CHD"
983,40,"CHD"
978,41,"CHD"
928,42,"CHD"
902,43,"CHD"
885,44,"CHD"
879,45,"CHD"
896,46,"CHD"
954,47,"CHD"
928,48,"CHD"
914,49,"CHD"
976,50,"CHD"
966,51,"CHD"
965,52,"CHD"
978,53,"CHD"
1000,54,"CHD"
991,55,"CHD"
1000,56,"CHD"
982,57,"CHD"
991,58,"CHD"
988,59,"CHD"
956,60,"CHD"
954,61,"CHD"
931,62,"CHD"
0,1,"CHRW"
17,2,"CHRW"
111,3,"CHRW"
162,4,"CHRW"
38,5,"CHRW"
36,6,"CHRW"
73,7,"CHRW"
73,8,"CHRW"
66,9,"CHRW"
88,10,"CHRW"
149,11,"CHRW"
64,12,"CHRW"
93,13,"CHRW"
103,14,"CHRW"
225,15,"CHRW"
228,16,"CHRW"
362,17,"CHRW"
590,18,"CHRW"
456,19,"CHRW"
400,20,"CHRW"
282,21,"CHRW"
260,22,"CHRW"
337,23,"CHRW"
247,24,"CHRW"
345,25,"CHRW"
409,26,"CHRW"
345,27,"CHRW"
463,28,"CHRW"
515,29,"CHRW"
543,30,"CHRW"
627,31,"CHRW"
650,32,"CHRW"
775,33,"CHRW"
820,34,"CHRW"
818,35,"CHRW"
825,36,"CHRW"
908,37,"CHRW"
921,38,"CHRW"
938,39,"CHRW"
1000,40,"CHRW"
958,41,"CHRW"
863,42,"CHRW"
802,43,"CHRW"
760,44,"CHRW"
734,45,"CHRW"
707,46,"CHRW"
810,47,"CHRW"
806,48,"CHRW"
712,49,"CHRW"
710,50,"CHRW"
669,51,"CHRW"
757,52,"CHRW"
759,53,"CHRW"
687,54,"CHRW"
654,55,"CHRW"
602,56,"CHRW"
576,57,"CHRW"
520,58,"CHRW"
583,59,"CHRW"
554,60,"CHRW"
599,61,"CHRW"
554,62,"CHRW"
0,1,"CHTR"
121,2,"CHTR"
219,3,"CHTR"
261,4,"CHTR"
221,5,"CHTR"
262,6,"CHTR"
290,7,"CHTR"
241,8,"CHTR"
267,9,"CHTR"
429,10,"CHTR"
378,11,"CHTR"
429,12,"CHTR"
478,13,"CHTR"
483,14,"CHTR"
476,15,"CHTR"
517,16,"CHTR"
1000,17,"CHTR"
797,18,"CHTR"
823,19,"CHTR"
805,20,"CHTR"
867,21,"CHTR"
815,22,"CHTR"
906,23,"CHTR"
777,24,"CHTR"
793,25,"CHTR"
843,26,"CHTR"
829,27,"CHTR"
818,28,"CHTR"
786,29,"CHTR"
764,30,"CHTR"
831,31,"CHTR"
816,32,"CHTR"
860,33,"CHTR"
831,34,"CHTR"
830,35,"CHTR"
815,36,"CHTR"
864,37,"CHTR"
864,38,"CHTR"
787,39,"CHTR"
831,40,"CHTR"
805,41,"CHTR"
771,42,"CHTR"
802,43,"CHTR"
790,44,"CHTR"
777,45,"CHTR"
788,46,"CHTR"
795,47,"CHTR"
814,48,"CHTR"
820,49,"CHTR"
836,50,"CHTR"
800,51,"CHTR"
845,52,"CHTR"
827,53,"CHTR"
736,54,"CHTR"
747,55,"CHTR"
798,56,"CHTR"
835,57,"CHTR"
788,58,"CHTR"
808,59,"CHTR"
847,60,"CHTR"
893,61,"CHTR"
876,62,"CHTR"
0,1,"CI"
164,2,"CI"
327,3,"CI"
333,4,"CI"
362,5,"CI"
246,6,"CI"
378,7,"CI"
489,8,"CI"
579,9,"CI"
495,10,"CI"
341,11,"CI"
461,12,"CI"
495,13,"CI"
524,14,"CI"
591,15,"CI"
702,16,"CI"
606,17,"CI"
606,18,"CI"
545,19,"CI"
574,20,"CI"
652,21,"CI"
687,22,"CI"
742,23,"CI"
618,24,"CI"
666,25,"CI"
663,26,"CI"
679,27,"CI"
537,28,"CI"
554,29,"CI"
599,30,"CI"
594,31,"CI"
525,32,"CI"
428,33,"CI"
615,34,"CI"
643,35,"CI"
644,36,"CI"
619,37,"CI"
765,38,"CI"
721,39,"CI"
901,40,"CI"
867,41,"CI"
890,42,"CI"
943,43,"CI"
881,44,"CI"
903,45,"CI"
901,46,"CI"
886,47,"CI"
967,48,"CI"
974,49,"CI"
1000,50,"CI"
879,51,"CI"
884,52,"CI"
842,53,"CI"
759,54,"CI"
801,55,"CI"
736,56,"CI"
552,57,"CI"
564,58,"CI"
688,59,"CI"
629,60,"CI"
649,61,"CI"
589,62,"CI"
955,1,"CINF"
1000,2,"CINF"
951,3,"CINF"
954,4,"CINF"
752,5,"CINF"
755,6,"CINF"
813,7,"CINF"
28,8,"CINF"
52,9,"CINF"
1,10,"CINF"
127,11,"CINF"
25,12,"CINF"
85,13,"CINF"
0,14,"CINF"
56,15,"CINF"
217,16,"CINF"
149,17,"CINF"
140,18,"CINF"
48,19,"CINF"
134,20,"CINF"
52,21,"CINF"
145,22,"CINF"
268,23,"CINF"
167,24,"CINF"
110,25,"CINF"
96,26,"CINF"
82,27,"CINF"
209,28,"CINF"
318,29,"CINF"
419,30,"CINF"
487,31,"CINF"
529,32,"CINF"
463,33,"CINF"
492,34,"CINF"
504,35,"CINF"
569,36,"CINF"
593,37,"CINF"
525,38,"CINF"
509,39,"CINF"
854,40,"CINF"
720,41,"CINF"
668,42,"CINF"
544,43,"CINF"
542,44,"CINF"
477,45,"CINF"
582,46,"CINF"
668,47,"CINF"
659,48,"CINF"
689,49,"CINF"
823,50,"CINF"
783,51,"CINF"
859,52,"CINF"
708,53,"CINF"
481,54,"CINF"
476,55,"CINF"
474,56,"CINF"
339,57,"CINF"
304,58,"CINF"
436,59,"CINF"
318,60,"CINF"
410,61,"CINF"
400,62,"CINF"
101,1,"CL"
174,2,"CL"
234,3,"CL"
285,4,"CL"
190,5,"CL"
86,6,"CL"
78,7,"CL"
133,8,"CL"
136,9,"CL"
259,10,"CL"
336,11,"CL"
253,12,"CL"
345,13,"CL"
304,14,"CL"
376,15,"CL"
393,16,"CL"
374,17,"CL"
15,18,"CL"
0,19,"CL"
5,20,"CL"
19,21,"CL"
116,22,"CL"
145,23,"CL"
96,24,"CL"
204,25,"CL"
207,26,"CL"
208,27,"CL"
321,28,"CL"
320,29,"CL"
323,30,"CL"
411,31,"CL"
451,32,"CL"
751,33,"CL"
872,34,"CL"
904,35,"CL"
1000,36,"CL"
890,37,"CL"
819,38,"CL"
852,39,"CL"
901,40,"CL"
929,41,"CL"
914,42,"CL"
934,43,"CL"
927,44,"CL"
870,45,"CL"
892,46,"CL"
981,47,"CL"
945,48,"CL"
920,49,"CL"
949,50,"CL"
945,51,"CL"
951,52,"CL"
935,53,"CL"
925,54,"CL"
923,55,"CL"
947,56,"CL"
922,57,"CL"
898,58,"CL"
932,59,"CL"
911,60,"CL"
877,61,"CL"
873,62,"CL"
115,1,"CLX"
160,2,"CLX"
199,3,"CLX"
190,4,"CLX"
129,5,"CLX"
33,6,"CLX"
0,7,"CLX"
18,8,"CLX"
40,9,"CLX"
130,10,"CLX"
109,11,"CLX"
76,12,"CLX"
135,13,"CLX"
114,14,"CLX"
145,15,"CLX"
137,16,"CLX"
146,17,"CLX"
88,18,"CLX"
79,19,"CLX"
64,20,"CLX"
100,21,"CLX"
76,22,"CLX"
321,23,"CLX"
253,24,"CLX"
330,25,"CLX"
418,26,"CLX"
435,27,"CLX"
416,28,"CLX"
421,29,"CLX"
435,30,"CLX"
486,31,"CLX"
570,32,"CLX"
751,33,"CLX"
838,34,"CLX"
862,35,"CLX"
858,36,"CLX"
885,37,"CLX"
888,38,"CLX"
907,39,"CLX"
924,40,"CLX"
936,41,"CLX"
912,42,"CLX"
906,43,"CLX"
912,44,"CLX"
887,45,"CLX"
919,46,"CLX"
970,47,"CLX"
978,48,"CLX"
948,49,"CLX"
1000,50,"CLX"
