"Close","Date","Symbol"
190,47,"BMY"
351,48,"BMY"
458,49,"BMY"
569,50,"BMY"
617,51,"BMY"
652,52,"BMY"
404,53,"BMY"
456,54,"BMY"
454,55,"BMY"
299,56,"BMY"
232,57,"BMY"
288,58,"BMY"
188,59,"BMY"
243,60,"BMY"
321,61,"BMY"
338,62,"BMY"
247,63,"BMY"
0,1,"BR"
58,2,"BR"
58,3,"BR"
56,4,"BR"
55,5,"BR"
96,6,"BR"
80,7,"BR"
85,8,"BR"
105,9,"BR"
141,10,"BR"
190,11,"BR"
179,12,"BR"
238,13,"BR"
244,14,"BR"
310,15,"BR"
307,16,"BR"
312,17,"BR"
300,18,"BR"
378,19,"BR"
461,20,"BR"
431,21,"BR"
458,22,"BR"
506,23,"BR"
490,24,"BR"
546,25,"BR"
576,26,"BR"
596,27,"BR"
892,28,"BR"
640,29,"BR"
699,30,"BR"
616,31,"BR"
819,32,"BR"
725,33,"BR"
719,34,"BR"
775,35,"BR"
829,36,"BR"
913,37,"BR"
727,38,"BR"
784,39,"BR"
755,40,"BR"
866,41,"BR"
763,42,"BR"
871,43,"BR"
859,44,"BR"
862,45,"BR"
709,46,"BR"
718,47,"BR"
777,48,"BR"
802,49,"BR"
827,50,"BR"
787,51,"BR"
797,52,"BR"
736,53,"BR"
849,54,"BR"
934,55,"BR"
957,56,"BR"
957,57,"BR"
1000,58,"BR"
937,59,"BR"
928,60,"BR"
925,61,"BR"
930,62,"BR"
901,63,"BR"
934,1,"BSX"
844,2,"BSX"
888,3,"BSX"
926,4,"BSX"
940,5,"BSX"
906,6,"BSX"
908,7,"BSX"
894,8,"BSX"
926,9,"BSX"
928,10,"BSX"
872,11,"BSX"
920,12,"BSX"
944,13,"BSX"
954,14,"BSX"
978,15,"BSX"
962,16,"BSX"
1000,17,"BSX"
962,18,"BSX"
804,19,"BSX"
740,20,"BSX"
672,21,"BSX"
668,22,"BSX"
610,23,"BSX"
528,24,"BSX"
612,25,"BSX"
602,26,"BSX"
632,27,"BSX"
660,28,"BSX"
758,29,"BSX"
712,30,"BSX"
730,31,"BSX"
704,32,"BSX"
642,33,"BSX"
696,34,"BSX"
692,35,"BSX"
710,36,"BSX"
800,37,"BSX"
734,38,"BSX"
772,39,"BSX"
742,40,"BSX"
319,41,"BSX"
231,42,"BSX"
297,43,"BSX"
271,44,"BSX"
21,45,"BSX"
29,46,"BSX"
89,47,"BSX"
49,48,"BSX"
195,49,"BSX"
141,50,"BSX"
163,51,"BSX"
183,52,"BSX"
165,53,"BSX"
197,54,"BSX"
197,55,"BSX"
139,56,"BSX"
115,57,"BSX"
69,58,"BSX"
61,59,"BSX"
67,60,"BSX"
81,61,"BSX"
79,62,"BSX"
0,63,"BSX"
195,1,"BWA"
186,2,"BWA"
321,3,"BWA"
239,4,"BWA"
199,5,"BWA"
226,6,"BWA"
224,7,"BWA"
228,8,"BWA"
0,9,"BWA"
44,10,"BWA"
262,11,"BWA"
231,12,"BWA"
308,13,"BWA"
237,14,"BWA"
268,15,"BWA"
254,16,"BWA"
384,17,"BWA"
155,18,"BWA"
514,19,"BWA"
409,20,"BWA"
308,21,"BWA"
378,22,"BWA"
373,23,"BWA"
415,24,"BWA"
430,25,"BWA"
361,26,"BWA"
310,27,"BWA"
266,28,"BWA"
247,29,"BWA"
241,30,"BWA"
233,31,"BWA"
241,32,"BWA"
159,33,"BWA"
235,34,"BWA"
214,35,"BWA"
300,36,"BWA"
363,37,"BWA"
413,38,"BWA"
411,39,"BWA"
447,40,"BWA"
707,41,"BWA"
827,42,"BWA"
1000,43,"BWA"
859,44,"BWA"
697,45,"BWA"
726,46,"BWA"
447,47,"BWA"
579,48,"BWA"
596,49,"BWA"
554,50,"BWA"
516,51,"BWA"
294,52,"BWA"
130,53,"BWA"
128,54,"BWA"
266,55,"BWA"
268,56,"BWA"
449,57,"BWA"
226,58,"BWA"
165,59,"BWA"
119,60,"BWA"
136,61,"BWA"
247,62,"BWA"
35,63,"BWA"
121,1,"BXP"
163,2,"BXP"
293,3,"BXP"
426,4,"BXP"
607,5,"BXP"
631,6,"BXP"
624,7,"BXP"
739,8,"BXP"
712,9,"BXP"
740,10,"BXP"
749,11,"BXP"
717,12,"BXP"
582,13,"BXP"
286,14,"BXP"
218,15,"BXP"
214,16,"BXP"
71,17,"BXP"
78,18,"BXP"
58,19,"BXP"
53,20,"BXP"
12,21,"BXP"
48,22,"BXP"
126,23,"BXP"
203,24,"BXP"
0,25,"BXP"
267,26,"BXP"
341,27,"BXP"
394,28,"BXP"
518,29,"BXP"
502,30,"BXP"
510,31,"BXP"
398,32,"BXP"
337,33,"BXP"
437,34,"BXP"
424,35,"BXP"
378,36,"BXP"
439,37,"BXP"
420,38,"BXP"
435,39,"BXP"
442,40,"BXP"
390,41,"BXP"
425,42,"BXP"
457,43,"BXP"
627,44,"BXP"
696,45,"BXP"
467,46,"BXP"
460,47,"BXP"
318,48,"BXP"
387,49,"BXP"
425,50,"BXP"
535,51,"BXP"
553,52,"BXP"
586,53,"BXP"
849,54,"BXP"
1000,55,"BXP"
793,56,"BXP"
697,57,"BXP"
608,58,"BXP"
647,59,"BXP"
759,60,"BXP"
818,61,"BXP"
793,62,"BXP"
909,63,"BXP"
428,1,"C"
485,2,"C"
473,3,"C"
760,4,"C"
746,5,"C"
703,6,"C"
667,7,"C"
625,8,"C"
180,9,"C"
135,10,"C"
76,11,"C"
149,12,"C"
310,13,"C"
268,14,"C"
381,15,"C"
381,16,"C"
504,17,"C"
396,18,"C"
426,19,"C"
440,20,"C"
424,21,"C"
376,22,"C"
467,23,"C"
590,24,"C"
471,25,"C"
428,26,"C"
239,27,"C"
175,28,"C"
190,29,"C"
159,30,"C"
114,31,"C"
34,32,"C"
69,33,"C"
58,34,"C"
0,35,"C"
124,36,"C"
181,37,"C"
161,38,"C"
119,39,"C"
10,40,"C"
410,41,"C"
642,42,"C"
722,43,"C"
724,44,"C"
1000,45,"C"
902,46,"C"
712,47,"C"
632,48,"C"
759,49,"C"
783,50,"C"
835,51,"C"
660,52,"C"
448,53,"C"
596,54,"C"
752,55,"C"
584,56,"C"
577,57,"C"
778,58,"C"
720,59,"C"
597,60,"C"
616,61,"C"
649,62,"C"
533,63,"C"
714,1,"CA"
668,2,"CA"
709,3,"CA"
838,4,"CA"
801,5,"CA"
668,6,"CA"
700,7,"CA"
695,8,"CA"
829,9,"CA"
811,10,"CA"
732,11,"CA"
677,12,"CA"
741,13,"CA"
834,14,"CA"
912,15,"CA"
1000,16,"CA"
1000,17,"CA"
926,18,"CA"
235,19,"CA"
345,20,"CA"
92,21,"CA"
119,22,"CA"
373,23,"CA"
133,24,"CA"
244,25,"CA"
152,26,"CA"
82,27,"CA"
230,28,"CA"
64,29,"CA"
152,30,"CA"
92,31,"CA"
87,32,"CA"
0,33,"CA"
211,34,"CA"
179,35,"CA"
188,36,"CA"
211,37,"CA"
152,38,"CA"
235,39,"CA"
235,40,"CA"
262,41,"CA"
211,42,"CA"
437,43,"CA"
493,44,"CA"
534,45,"CA"
506,46,"CA"
543,47,"CA"
483,48,"CA"
626,49,"CA"
557,50,"CA"
631,51,"CA"
571,52,"CA"
493,53,"CA"
732,54,"CA"
746,55,"CA"
705,56,"CA"
658,57,"CA"
640,58,"CA"
645,59,"CA"
705,60,"CA"
635,61,"CA"
635,62,"CA"
534,63,"CA"
4,1,"CAG"
18,2,"CAG"
130,3,"CAG"
159,4,"CAG"
155,5,"CAG"
28,6,"CAG"
81,7,"CAG"
96,8,"CAG"
259,9,"CAG"
206,10,"CAG"
241,11,"CAG"
182,12,"CAG"
159,13,"CAG"
89,14,"CAG"
120,15,"CAG"
182,16,"CAG"
173,17,"CAG"
124,18,"CAG"
12,19,"CAG"
75,20,"CAG"
42,21,"CAG"
171,22,"CAG"
165,23,"CAG"
110,24,"CAG"
120,25,"CAG"
0,26,"CAG"
89,27,"CAG"
202,28,"CAG"
130,29,"CAG"
302,30,"CAG"
310,31,"CAG"
521,32,"CAG"
380,33,"CAG"
470,34,"CAG"
488,35,"CAG"
501,36,"CAG"
453,37,"CAG"
447,38,"CAG"
437,39,"CAG"
535,40,"CAG"
638,41,"CAG"
793,42,"CAG"
820,43,"CAG"
848,44,"CAG"
942,45,"CAG"
787,46,"CAG"
768,47,"CAG"
803,48,"CAG"
803,49,"CAG"
801,50,"CAG"
865,51,"CAG"
822,52,"CAG"
754,53,"CAG"
907,54,"CAG"
910,55,"CAG"
952,56,"CAG"
985,57,"CAG"
926,58,"CAG"
973,59,"CAG"
1000,60,"CAG"
971,61,"CAG"
967,62,"CAG"
889,63,"CAG"
1000,1,"CAH"
951,2,"CAH"
945,3,"CAH"
954,4,"CAH"
821,5,"CAH"
749,6,"CAH"
814,7,"CAH"
817,8,"CAH"
855,9,"CAH"
752,10,"CAH"
727,11,"CAH"
761,12,"CAH"
732,13,"CAH"
842,14,"CAH"
884,15,"CAH"
879,16,"CAH"
864,17,"CAH"
910,18,"CAH"
736,19,"CAH"
529,20,"CAH"
506,21,"CAH"
521,22,"CAH"
542,23,"CAH"
458,24,"CAH"
481,25,"CAH"
396,26,"CAH"
398,27,"CAH"
452,28,"CAH"
419,29,"CAH"
268,30,"CAH"
251,31,"CAH"
156,32,"CAH"
138,33,"CAH"
182,34,"CAH"
189,35,"CAH"
0,36,"CAH"
54,37,"CAH"
148,38,"CAH"
103,39,"CAH"
67,40,"CAH"
193,41,"CAH"
310,42,"CAH"
316,43,"CAH"
294,44,"CAH"
454,45,"CAH"
404,46,"CAH"
356,47,"CAH"
264,48,"CAH"
293,49,"CAH"
395,50,"CAH"
397,51,"CAH"
420,52,"CAH"
404,53,"CAH"
618,54,"CAH"
558,55,"CAH"
604,56,"CAH"
638,57,"CAH"
580,58,"CAH"
565,59,"CAH"
579,60,"CAH"
551,61,"CAH"
539,62,"CAH"
473,63,"CAH"
0,1,"CAT"
23,2,"CAT"
59,3,"CAT"
49,4,"CAT"
65,5,"CAT"
64,6,"CAT"
102,7,"CAT"
115,8,"CAT"
156,9,"CAT"
177,10,"CAT"
200,11,"CAT"
172,12,"CAT"
194,13,"CAT"
202,14,"CAT"
197,15,"CAT"
206,16,"CAT"
401,17,"CAT"
359,18,"CAT"
362,19,"CAT"
388,20,"CAT"
349,21,"CAT"
328,22,"CAT"
343,23,"CAT"
348,24,"CAT"
353,25,"CAT"
385,26,"CAT"
418,27,"CAT"
372,28,"CAT"
315,29,"CAT"
348,30,"CAT"
350,31,"CAT"
380,32,"CAT"
278,33,"CAT"
345,34,"CAT"
338,35,"CAT"
361,36,"CAT"
382,37,"CAT"
394,38,"CAT"
375,39,"CAT"
370,40,"CAT"
423,41,"CAT"
395,42,"CAT"
487,43,"CAT"
498,44,"CAT"
497,45,"CAT"
457,46,"CAT"
463,47,"CAT"
539,48,"CAT"
567,49,"CAT"
565,50,"CAT"
554,51,"CAT"
707,52,"CAT"
639,53,"CAT"
651,54,"CAT"
743,55,"CAT"
777,56,"CAT"
824,57,"CAT"
887,58,"CAT"
920,59,"CAT"
941,60,"CAT"
973,61,"CAT"
1000,62,"CAT"
975,63,"CAT"
75,1,"CB"
0,2,"CB"
4,3,"CB"
96,4,"CB"
138,5,"CB"
128,6,"CB"
245,7,"CB"
254,8,"CB"
179,9,"CB"
394,10,"CB"
535,11,"CB"
512,12,"CB"
611,13,"CB"
884,14,"CB"
886,15,"CB"
1000,16,"CB"
924,17,"CB"
901,18,"CB"
958,19,"CB"
767,20,"CB"
780,21,"CB"
583,22,"CB"
630,23,"CB"
434,24,"CB"
340,25,"CB"
428,26,"CB"
486,27,"CB"
514,28,"CB"
661,29,"CB"
633,30,"CB"
632,31,"CB"
571,32,"CB"
615,33,"CB"
396,34,"CB"
374,35,"CB"
409,36,"CB"
427,37,"CB"
338,38,"CB"
403,39,"CB"
434,40,"CB"
654,41,"CB"
756,42,"CB"
706,43,"CB"
661,44,"CB"
583,45,"CB"
522,46,"CB"
588,47,"CB"
451,48,"CB"
510,49,"CB"
528,50,"CB"
552,51,"CB"
356,52,"CB"
135,53,"CB"
383,54,"CB"
301,55,"CB"
278,56,"CB"
121,57,"CB"
29,58,"CB"
47,59,"CB"
58,60,"CB"
140,61,"CB"
139,62,"CB"
136,63,"CB"
0,1,"CBOE"
46,2,"CBOE"
60,3,"CBOE"
13,4,"CBOE"
0,5,"CBOE"
53,6,"CBOE"
13,7,"CBOE"
47,8,"CBOE"
95,9,"CBOE"
119,10,"CBOE"
78,11,"CBOE"
69,12,"CBOE"
73,13,"CBOE"
39,14,"CBOE"
93,15,"CBOE"
129,16,"CBOE"
106,17,"CBOE"
80,18,"CBOE"
170,19,"CBOE"
194,20,"CBOE"
189,21,"CBOE"
251,22,"CBOE"
229,23,"CBOE"
380,24,"CBOE"
352,25,"CBOE"
322,26,"CBOE"
269,27,"CBOE"
269,28,"CBOE"
306,29,"CBOE"
322,30,"CBOE"
389,31,"CBOE"
433,32,"CBOE"
377,33,"CBOE"
403,34,"CBOE"
427,35,"CBOE"
568,36,"CBOE"
589,37,"CBOE"
574,38,"CBOE"
614,39,"CBOE"
633,40,"CBOE"
748,41,"CBOE"
656,42,"CBOE"
784,43,"CBOE"
826,44,"CBOE"
768,45,"CBOE"
802,46,"CBOE"
783,47,"CBOE"
823,48,"CBOE"
879,49,"CBOE"
934,50,"CBOE"
1000,51,"CBOE"
931,52,"CBOE"
919,53,"CBOE"
935,54,"CBOE"
905,55,"CBOE"
847,56,"CBOE"
825,57,"CBOE"
846,58,"CBOE"
838,59,"CBOE"
815,60,"CBOE"
852,61,"CBOE"
857,62,"CBOE"
844,63,"CBOE"
673,1,"CBS"
729,2,"CBS"
907,3,"CBS"
731,4,"CBS"
632,5,"CBS"
570,6,"CBS"
482,7,"CBS"
434,8,"CBS"
337,9,"CBS"
418,10,"CBS"
401,11,"CBS"
362,12,"CBS"
411,13,"CBS"
555,14,"CBS"
734,15,"CBS"
574,16,"CBS"
408,17,"CBS"
456,18,"CBS"
425,19,"CBS"
377,20,"CBS"
273,21,"CBS"
273,22,"CBS"
285,23,"CBS"
0,24,"CBS"
154,25,"CBS"
411,26,"CBS"
518,27,"CBS"
459,28,"CBS"
596,29,"CBS"
375,30,"CBS"
240,31,"CBS"
321,32,"CBS"
260,33,"CBS"
319,34,"CBS"
375,35,"CBS"
242,36,"CBS"
375,37,"CBS"
293,38,"CBS"
342,39,"CBS"
247,40,"CBS"
49,41,"CBS"
342,42,"CBS"
263,43,"CBS"
436,44,"CBS"
929,45,"CBS"
599,46,"CBS"
489,47,"CBS"
451,48,"CBS"
495,49,"CBS"
530,50,"CBS"
578,51,"CBS"
446,52,"CBS"
604,53,"CBS"
731,54,"CBS"
747,55,"CBS"
823,56,"CBS"
925,57,"CBS"
1000,58,"CBS"
940,59,"CBS"
943,60,"CBS"
795,61,"CBS"
790,62,"CBS"
747,63,"CBS"
2,1,"CCI"
0,2,"CCI"
155,3,"CCI"
133,4,"CCI"
130,5,"CCI"
171,6,"CCI"
134,7,"CCI"
178,8,"CCI"
239,9,"CCI"
198,10,"CCI"
152,11,"CCI"
120,12,"CCI"
91,13,"CCI"
248,14,"CCI"
371,15,"CCI"
299,16,"CCI"
306,17,"CCI"
310,18,"CCI"
245,19,"CCI"
246,20,"CCI"
449,21,"CCI"
516,22,"CCI"
381,23,"CCI"
467,24,"CCI"
477,25,"CCI"
845,26,"CCI"
842,27,"CCI"
1000,28,"CCI"
963,29,"CCI"
947,30,"CCI"
921,31,"CCI"
939,32,"CCI"
897,33,"CCI"
797,34,"CCI"
721,35,"CCI"
753,36,"CCI"
866,37,"CCI"
847,38,"CCI"
908,39,"CCI"
948,40,"CCI"
964,41,"CCI"
918,42,"CCI"
928,43,"CCI"
897,44,"CCI"
694,45,"CCI"
636,46,"CCI"
662,47,"CCI"
699,48,"CCI"
684,49,"CCI"
783,50,"CCI"
781,51,"CCI"
815,52,"CCI"
762,53,"CCI"
764,54,"CCI"
694,55,"CCI"
618,56,"CCI"
573,57,"CCI"
593,58,"CCI"
618,59,"CCI"
648,60,"CCI"
680,61,"CCI"
707,62,"CCI"
789,63,"CCI"
79,1,"CCL"
0,2,"CCL"
263,3,"CCL"
437,4,"CCL"
369,5,"CCL"
567,6,"CCL"
719,7,"CCL"
748,8,"CCL"
666,9,"CCL"
927,10,"CCL"
1000,11,"CCL"
973,12,"CCL"
811,13,"CCL"
408,14,"CCL"
429,15,"CCL"
483,16,"CCL"
560,17,"CCL"
420,18,"CCL"
603,19,"CCL"
751,20,"CCL"
463,21,"CCL"
553,22,"CCL"
113,23,"CCL"
265,24,"CCL"
321,25,"CCL"
379,26,"CCL"
550,27,"CCL"
442,28,"CCL"
502,29,"CCL"
135,30,"CCL"
454,31,"CCL"
463,32,"CCL"
405,33,"CCL"
415,34,"CCL"
512,35,"CCL"
490,36,"CCL"
700,37,"CCL"
649,38,"CCL"
630,39,"CCL"
497,40,"CCL"
582,41,"CCL"
386,42,"CCL"
371,43,"CCL"
458,44,"CCL"
760,45,"CCL"
444,46,"CCL"
473,47,"CCL"
502,48,"CCL"
678,49,"CCL"
707,50,"CCL"
591,51,"CCL"
316,52,"CCL"
260,53,"CCL"
446,54,"CCL"
603,55,"CCL"
973,56,"CCL"
869,57,"CCL"
541,58,"CCL"
543,59,"CCL"
384,60,"CCL"
642,61,"CCL"
574,62,"CCL"
548,63,"CCL"
0,1,"CDNS"
61,2,"CDNS"
93,3,"CDNS"
116,4,"CDNS"
166,5,"CDNS"
222,6,"CDNS"
222,7,"CDNS"
286,8,"CDNS"
359,9,"CDNS"
389,10,"CDNS"
384,11,"CDNS"
357,12,"CDNS"
354,13,"CDNS"
357,14,"CDNS"
437,15,"CDNS"
415,16,"CDNS"
442,17,"CDNS"
427,18,"CDNS"
511,19,"CDNS"
572,20,"CDNS"
542,21,"CDNS"
586,22,"CDNS"
561,23,"CDNS"
693,24,"CDNS"
711,25,"CDNS"
777,26,"CDNS"
779,27,"CDNS"
740,28,"CDNS"
652,29,"CDNS"
735,30,"CDNS"
842,31,"CDNS"
859,32,"CDNS"
783,33,"CDNS"
874,34,"CDNS"
827,35,"CDNS"
872,36,"CDNS"
954,37,"CDNS"
898,38,"CDNS"
1000,39,"CDNS"
922,40,"CDNS"
930,41,"CDNS"
586,42,"CDNS"
713,43,"CDNS"
681,44,"CDNS"
461,45,"CDNS"
503,46,"CDNS"
542,47,"CDNS"
652,48,"CDNS"
654,49,"CDNS"
644,50,"CDNS"
608,51,"CDNS"
569,52,"CDNS"
591,53,"CDNS"
674,54,"CDNS"
654,55,"CDNS"
688,56,"CDNS"
594,57,"CDNS"
471,58,"CDNS"
433,59,"CDNS"
384,60,"CDNS"
432,61,"CDNS"
438,62,"CDNS"
359,63,"CDNS"
990,1,"CELG"
990,2,"CELG"
1000,3,"CELG"
865,4,"CELG"
848,5,"CELG"
850,6,"CELG"
858,7,"CELG"
856,8,"CELG"
834,9,"CELG"
791,10,"CELG"
797,11,"CELG"
841,12,"CELG"
806,13,"CELG"
781,14,"CELG"
479,15,"CELG"
500,16,"CELG"
458,17,"CELG"
442,18,"CELG"
37,19,"CELG"
0,20,"CELG"
57,21,"CELG"
57,22,"CELG"
48,23,"CELG"
0,24,"CELG"
38,25,"CELG"
71,26,"CELG"
86,27,"CELG"
71,28,"CELG"
88,29,"CELG"
86,30,"CELG"
61,31,"CELG"
14,32,"CELG"
44,33,"CELG"
107,34,"CELG"
122,35,"CELG"
102,36,"CELG"
130,37,"CELG"
144,38,"CELG"
130,39,"CELG"
106,40,"CELG"
120,41,"CELG"
102,42,"CELG"
55,43,"CELG"
82,44,"CELG"
91,45,"CELG"
90,46,"CELG"
82,47,"CELG"
94,48,"CELG"
163,49,"CELG"
203,50,"CELG"
224,51,"CELG"
207,52,"CELG"
208,53,"CELG"
232,54,"CELG"
204,55,"CELG"
183,56,"CELG"
208,57,"CELG"
200,58,"CELG"
168,59,"CELG"
182,60,"CELG"
130,61,"CELG"
136,62,"CELG"
128,63,"CELG"
858,1,"CERN"
827,2,"CERN"
797,3,"CERN"
771,4,"CERN"
766,5,"CERN"
757,6,"CERN"
754,7,"CERN"
766,8,"CERN"
792,9,"CERN"
1000,10,"CERN"
830,11,"CERN"
879,12,"CERN"
899,13,"CERN"
912,14,"CERN"
936,15,"CERN"
872,16,"CERN"
864,17,"CERN"
798,18,"CERN"
744,19,"CERN"
60,20,"CERN"
191,21,"CERN"
311,22,"CERN"
80,23,"CERN"
78,24,"CERN"
73,25,"CERN"
105,26,"CERN"
129,27,"CERN"
170,28,"CERN"
79,29,"CERN"
60,30,"CERN"
78,31,"CERN"
32,32,"CERN"
0,33,"CERN"
86,34,"CERN"
70,35,"CERN"
108,36,"CERN"
216,37,"CERN"
597,38,"CERN"
658,39,"CERN"
539,40,"CERN"
565,41,"CERN"
567,42,"CERN"
672,43,"CERN"
613,44,"CERN"
569,45,"CERN"
604,46,"CERN"
546,47,"CERN"
587,48,"CERN"
641,49,"CERN"
608,50,"CERN"
634,51,"CERN"
555,52,"CERN"
431,53,"CERN"
527,54,"CERN"
477,55,"CERN"
437,56,"CERN"
425,57,"CERN"
353,58,"CERN"
295,59,"CERN"
329,60,"CERN"
321,61,"CERN"
358,62,"CERN"
296,63,"CERN"
135,1,"CF"
134,2,"CF"
101,3,"CF"
93,4,"CF"
0,5,"CF"
27,6,"CF"
31,7,"CF"
80,8,"CF"
184,9,"CF"
293,10,"CF"
303,11,"CF"
315,12,"CF"
296,13,"CF"
240,14,"CF"
314,15,"CF"
237,16,"CF"
384,17,"CF"
392,18,"CF"
366,19,"CF"
328,20,"CF"
357,21,"CF"
426,22,"CF"
432,23,"CF"
490,24,"CF"
496,25,"CF"
564,26,"CF"
303,27,"CF"
403,28,"CF"
331,29,"CF"
347,30,"CF"
357,31,"CF"
148,32,"CF"
126,33,"CF"
222,34,"CF"
144,35,"CF"
178,36,"CF"
253,37,"CF"
237,38,"CF"
196,39,"CF"
193,40,"CF"
253,41,"CF"
298,42,"CF"
368,43,"CF"
382,44,"CF"
304,45,"CF"
356,46,"CF"
264,47,"CF"
453,48,"CF"
570,49,"CF"
586,50,"CF"
721,51,"CF"
795,52,"CF"
768,53,"CF"
776,54,"CF"
758,55,"CF"
789,56,"CF"
753,57,"CF"
794,58,"CF"
846,59,"CF"
975,60,"CF"
1000,61,"CF"
948,62,"CF"
940,63,"CF"
107,1,"CFG"
44,2,"CFG"
0,3,"CFG"
92,4,"CFG"
151,5,"CFG"
122,6,"CFG"
204,7,"CFG"
145,8,"CFG"
97,9,"CFG"
67,10,"CFG"
79,11,"CFG"
18,12,"CFG"
100,13,"CFG"
141,14,"CFG"
290,15,"CFG"
318,16,"CFG"
297,17,"CFG"
240,18,"CFG"
320,19,"CFG"
310,20,"CFG"
249,21,"CFG"
237,22,"CFG"
297,23,"CFG"
358,24,"CFG"
371,25,"CFG"
354,26,"CFG"
181,27,"CFG"
122,28,"CFG"
39,29,"CFG"
18,30,"CFG"
103,31,"CFG"
247,32,"CFG"
259,33,"CFG"
222,34,"CFG"
264,35,"CFG"
277,36,"CFG"
219,37,"CFG"
207,38,"CFG"
194,39,"CFG"
174,40,"CFG"
364,41,"CFG"
676,42,"CFG"
681,43,"CFG"
679,44,"CFG"
871,45,"CFG"
712,46,"CFG"
669,47,"CFG"
801,48,"CFG"
853,49,"CFG"
800,50,"CFG"
882,51,"CFG"
787,52,"CFG"
709,53,"CFG"
846,54,"CFG"
900,55,"CFG"
909,56,"CFG"
884,57,"CFG"
995,58,"CFG"
1000,59,"CFG"
981,60,"CFG"
955,61,"CFG"
968,62,"CFG"
892,63,"CFG"
672,1,"CHD"
588,2,"CHD"
629,3,"CHD"
672,4,"CHD"
602,5,"CHD"
539,6,"CHD"
591,7,"CHD"
594,8,"CHD"
641,9,"CHD"
676,10,"CHD"
661,11,"CHD"
638,12,"CHD"
596,13,"CHD"
577,14,"CHD"
416,15,"CHD"
418,16,"CHD"
349,17,"CHD"
355,18,"CHD"
355,19,"CHD"
291,20,"CHD"
217,21,"CHD"
269,22,"CHD"
416,23,"CHD"
307,24,"CHD"
87,25,"CHD"
0,26,"CHD"
64,27,"CHD"
164,28,"CHD"
99,29,"CHD"
208,30,"CHD"
323,31,"CHD"
352,32,"CHD"
158,33,"CHD"
265,34,"CHD"
208,35,"CHD"
198,36,"CHD"
215,37,"CHD"
209,38,"CHD"
218,39,"CHD"
259,40,"CHD"
339,41,"CHD"
505,42,"CHD"
549,43,"CHD"
513,44,"CHD"
733,45,"CHD"
723,46,"CHD"
651,47,"CHD"
701,48,"CHD"
740,49,"CHD"
676,50,"CHD"
739,51,"CHD"
701,52,"CHD"
749,53,"CHD"
836,54,"CHD"
865,55,"CHD"
860,56,"CHD"
897,57,"CHD"
900,58,"CHD"
981,59,"CHD"
997,60,"CHD"
982,61,"CHD"
1000,62,"CHD"
998,63,"CHD"
157,1,"CHRW"
76,2,"CHRW"
0,3,"CHRW"
71,4,"CHRW"
103,5,"CHRW"
29,6,"CHRW"
142,7,"CHRW"
116,8,"CHRW"
149,9,"CHRW"
154,10,"CHRW"
159,11,"CHRW"
69,12,"CHRW"
160,13,"CHRW"
204,14,"CHRW"
226,15,"CHRW"
235,16,"CHRW"
263,17,"CHRW"
247,18,"CHRW"
315,19,"CHRW"
331,20,"CHRW"
229,21,"CHRW"
242,22,"CHRW"
297,23,"CHRW"
312,24,"CHRW"
305,25,"CHRW"
280,26,"CHRW"
378,27,"CHRW"
387,28,"CHRW"
390,29,"CHRW"
366,30,"CHRW"
368,31,"CHRW"
369,32,"CHRW"
340,33,"CHRW"
371,34,"CHRW"
236,35,"CHRW"
235,36,"CHRW"
260,37,"CHRW"
291,38,"CHRW"
321,39,"CHRW"
312,40,"CHRW"
449,41,"CHRW"
654,42,"CHRW"
803,43,"CHRW"
795,44,"CHRW"
810,45,"CHRW"
752,46,"CHRW"
837,47,"CHRW"
856,48,"CHRW"
922,49,"CHRW"
894,50,"CHRW"
896,51,"CHRW"
880,52,"CHRW"
743,53,"CHRW"
772,54,"CHRW"
838,55,"CHRW"
801,56,"CHRW"
810,57,"CHRW"
836,58,"CHRW"
944,59,"CHRW"
950,60,"CHRW"
1000,61,"CHRW"
997,62,"CHRW"
971,63,"CHRW"
872,1,"CHTR"
971,2,"CHTR"
1000,3,"CHTR"
975,4,"CHTR"
932,5,"CHTR"
908,6,"CHTR"
887,7,"CHTR"
891,8,"CHTR"
719,9,"CHTR"
750,10,"CHTR"
845,11,"CHTR"
758,12,"CHTR"
652,13,"CHTR"
645,14,"CHTR"
629,15,"CHTR"
525,16,"CHTR"
437,17,"CHTR"
522,18,"CHTR"
0,19,"CHTR"
63,20,"CHTR"
140,21,"CHTR"
326,22,"CHTR"
400,23,"CHTR"
389,24,"CHTR"
349,25,"CHTR"
585,26,"CHTR"
487,27,"CHTR"
394,28,"CHTR"
454,29,"CHTR"
404,30,"CHTR"
500,31,"CHTR"
374,32,"CHTR"
327,33,"CHTR"
444,34,"CHTR"
460,35,"CHTR"
402,36,"CHTR"
403,37,"CHTR"
328,38,"CHTR"
231,39,"CHTR"
101,40,"CHTR"
175,41,"CHTR"
280,42,"CHTR"
181,43,"CHTR"
364,44,"CHTR"
323,45,"CHTR"
267,46,"CHTR"
115,47,"CHTR"
162,48,"CHTR"
149,49,"CHTR"
277,50,"CHTR"
249,51,"CHTR"
231,52,"CHTR"
226,53,"CHTR"
109,54,"CHTR"
126,55,"CHTR"
12,56,"CHTR"
1,57,"CHTR"
303,58,"CHTR"
399,59,"CHTR"
439,60,"CHTR"
309,61,"CHTR"
396,62,"CHTR"
358,63,"CHTR"
150,1,"CI"
261,2,"CI"
215,3,"CI"
212,4,"CI"
222,5,"CI"
153,6,"CI"
