"Close","Date","Symbol"
443,44,"HRS"
375,45,"HRS"
468,46,"HRS"
461,47,"HRS"
506,48,"HRS"
458,49,"HRS"
345,50,"HRS"
386,51,"HRS"
395,52,"HRS"
418,53,"HRS"
398,54,"HRS"
459,55,"HRS"
426,56,"HRS"
375,57,"HRS"
356,58,"HRS"
393,59,"HRS"
406,60,"HRS"
357,61,"HRS"
387,1,"HSIC"
405,2,"HSIC"
350,3,"HSIC"
262,4,"HSIC"
213,5,"HSIC"
77,6,"HSIC"
80,7,"HSIC"
18,8,"HSIC"
85,9,"HSIC"
89,10,"HSIC"
146,11,"HSIC"
79,12,"HSIC"
0,13,"HSIC"
84,14,"HSIC"
19,15,"HSIC"
164,16,"HSIC"
116,17,"HSIC"
82,18,"HSIC"
254,19,"HSIC"
336,20,"HSIC"
233,21,"HSIC"
227,22,"HSIC"
207,23,"HSIC"
129,24,"HSIC"
75,25,"HSIC"
121,26,"HSIC"
438,27,"HSIC"
479,28,"HSIC"
516,29,"HSIC"
616,30,"HSIC"
691,31,"HSIC"
673,32,"HSIC"
769,33,"HSIC"
793,34,"HSIC"
781,35,"HSIC"
820,36,"HSIC"
877,37,"HSIC"
814,38,"HSIC"
741,39,"HSIC"
905,40,"HSIC"
862,41,"HSIC"
820,42,"HSIC"
829,43,"HSIC"
799,44,"HSIC"
813,45,"HSIC"
807,46,"HSIC"
836,47,"HSIC"
891,48,"HSIC"
841,49,"HSIC"
815,50,"HSIC"
809,51,"HSIC"
749,52,"HSIC"
817,53,"HSIC"
801,54,"HSIC"
871,55,"HSIC"
850,56,"HSIC"
829,57,"HSIC"
859,58,"HSIC"
962,59,"HSIC"
1000,60,"HSIC"
991,61,"HSIC"
563,1,"HST"
619,2,"HST"
542,3,"HST"
416,4,"HST"
407,5,"HST"
465,6,"HST"
363,7,"HST"
154,8,"HST"
231,9,"HST"
81,10,"HST"
0,11,"HST"
2,12,"HST"
163,13,"HST"
236,14,"HST"
180,15,"HST"
253,16,"HST"
175,17,"HST"
89,18,"HST"
248,19,"HST"
214,20,"HST"
98,21,"HST"
197,22,"HST"
332,23,"HST"
320,24,"HST"
226,25,"HST"
248,26,"HST"
303,27,"HST"
255,28,"HST"
385,29,"HST"
486,30,"HST"
518,31,"HST"
602,32,"HST"
539,33,"HST"
602,34,"HST"
515,35,"HST"
537,36,"HST"
648,37,"HST"
619,38,"HST"
600,39,"HST"
730,40,"HST"
754,41,"HST"
792,42,"HST"
884,43,"HST"
968,44,"HST"
831,45,"HST"
807,46,"HST"
778,47,"HST"
918,48,"HST"
975,49,"HST"
901,50,"HST"
985,51,"HST"
946,52,"HST"
1000,53,"HST"
963,54,"HST"
881,55,"HST"
809,56,"HST"
809,57,"HST"
848,58,"HST"
877,59,"HST"
877,60,"HST"
934,61,"HST"
465,1,"HSY"
433,2,"HSY"
439,3,"HSY"
237,4,"HSY"
159,5,"HSY"
92,6,"HSY"
168,7,"HSY"
27,8,"HSY"
124,9,"HSY"
0,10,"HSY"
128,11,"HSY"
166,12,"HSY"
133,13,"HSY"
192,14,"HSY"
44,15,"HSY"
175,16,"HSY"
110,17,"HSY"
366,18,"HSY"
477,19,"HSY"
601,20,"HSY"
615,21,"HSY"
543,22,"HSY"
529,23,"HSY"
436,24,"HSY"
666,25,"HSY"
647,26,"HSY"
640,27,"HSY"
514,28,"HSY"
635,29,"HSY"
704,30,"HSY"
825,31,"HSY"
714,32,"HSY"
767,33,"HSY"
700,34,"HSY"
656,35,"HSY"
732,36,"HSY"
858,37,"HSY"
727,38,"HSY"
753,39,"HSY"
850,40,"HSY"
891,41,"HSY"
1000,42,"HSY"
982,43,"HSY"
908,44,"HSY"
868,45,"HSY"
921,46,"HSY"
859,47,"HSY"
936,48,"HSY"
896,49,"HSY"
918,50,"HSY"
943,51,"HSY"
928,52,"HSY"
762,53,"HSY"
752,54,"HSY"
600,55,"HSY"
657,56,"HSY"
672,57,"HSY"
697,58,"HSY"
850,59,"HSY"
849,60,"HSY"
873,61,"HSY"
760,1,"HUM"
756,2,"HUM"
656,3,"HUM"
607,4,"HUM"
532,5,"HUM"
402,6,"HUM"
396,7,"HUM"
231,8,"HUM"
342,9,"HUM"
173,10,"HUM"
235,11,"HUM"
259,12,"HUM"
305,13,"HUM"
309,14,"HUM"
211,15,"HUM"
257,16,"HUM"
144,17,"HUM"
94,18,"HUM"
194,19,"HUM"
354,20,"HUM"
330,21,"HUM"
327,22,"HUM"
390,23,"HUM"
261,24,"HUM"
0,25,"HUM"
85,26,"HUM"
137,27,"HUM"
35,28,"HUM"
113,29,"HUM"
323,30,"HUM"
378,31,"HUM"
360,32,"HUM"
279,33,"HUM"
493,34,"HUM"
529,35,"HUM"
511,36,"HUM"
655,37,"HUM"
726,38,"HUM"
668,39,"HUM"
810,40,"HUM"
859,41,"HUM"
876,42,"HUM"
877,43,"HUM"
911,44,"HUM"
853,45,"HUM"
917,46,"HUM"
928,47,"HUM"
1000,48,"HUM"
980,49,"HUM"
899,50,"HUM"
882,51,"HUM"
854,52,"HUM"
922,53,"HUM"
893,54,"HUM"
914,55,"HUM"
889,56,"HUM"
905,57,"HUM"
867,58,"HUM"
961,59,"HUM"
932,60,"HUM"
867,61,"HUM"
538,1,"IBM"
535,2,"IBM"
515,3,"IBM"
446,4,"IBM"
410,5,"IBM"
457,6,"IBM"
447,7,"IBM"
396,8,"IBM"
448,9,"IBM"
362,10,"IBM"
305,11,"IBM"
119,12,"IBM"
150,13,"IBM"
138,14,"IBM"
125,15,"IBM"
141,16,"IBM"
92,17,"IBM"
130,18,"IBM"
206,19,"IBM"
207,20,"IBM"
151,21,"IBM"
204,22,"IBM"
291,23,"IBM"
319,24,"IBM"
271,25,"IBM"
185,26,"IBM"
69,27,"IBM"
0,28,"IBM"
94,29,"IBM"
145,30,"IBM"
245,31,"IBM"
434,32,"IBM"
453,33,"IBM"
473,34,"IBM"
433,35,"IBM"
444,36,"IBM"
495,37,"IBM"
422,38,"IBM"
392,39,"IBM"
491,40,"IBM"
549,41,"IBM"
593,42,"IBM"
593,43,"IBM"
663,44,"IBM"
631,45,"IBM"
671,46,"IBM"
664,47,"IBM"
729,48,"IBM"
741,49,"IBM"
747,50,"IBM"
801,51,"IBM"
868,52,"IBM"
870,53,"IBM"
916,54,"IBM"
900,55,"IBM"
819,56,"IBM"
895,57,"IBM"
909,58,"IBM"
936,59,"IBM"
909,60,"IBM"
1000,61,"IBM"
579,1,"ICE"
746,2,"ICE"
684,3,"ICE"
654,4,"ICE"
549,5,"ICE"
613,6,"ICE"
646,7,"ICE"
450,8,"ICE"
543,9,"ICE"
418,10,"ICE"
515,11,"ICE"
347,12,"ICE"
327,13,"ICE"
576,14,"ICE"
508,15,"ICE"
586,16,"ICE"
616,17,"ICE"
664,18,"ICE"
915,19,"ICE"
1000,20,"ICE"
933,21,"ICE"
895,22,"ICE"
436,23,"ICE"
168,24,"ICE"
243,25,"ICE"
347,26,"ICE"
175,27,"ICE"
87,28,"ICE"
170,29,"ICE"
214,30,"ICE"
444,31,"ICE"
378,32,"ICE"
489,33,"ICE"
452,34,"ICE"
315,35,"ICE"
388,36,"ICE"
407,37,"ICE"
269,38,"ICE"
229,39,"ICE"
57,40,"ICE"
53,41,"ICE"
188,42,"ICE"
244,43,"ICE"
116,44,"ICE"
82,45,"ICE"
0,46,"ICE"
57,47,"ICE"
162,48,"ICE"
173,49,"ICE"
177,50,"ICE"
86,51,"ICE"
166,52,"ICE"
203,53,"ICE"
192,54,"ICE"
141,55,"ICE"
177,56,"ICE"
118,57,"ICE"
136,58,"ICE"
127,59,"ICE"
87,60,"ICE"
139,61,"ICE"
472,1,"IDXX"
524,2,"IDXX"
487,3,"IDXX"
376,4,"IDXX"
324,5,"IDXX"
278,6,"IDXX"
336,7,"IDXX"
200,8,"IDXX"
251,9,"IDXX"
179,10,"IDXX"
167,11,"IDXX"
128,12,"IDXX"
66,13,"IDXX"
123,14,"IDXX"
87,15,"IDXX"
82,16,"IDXX"
38,17,"IDXX"
0,18,"IDXX"
400,19,"IDXX"
493,20,"IDXX"
495,21,"IDXX"
497,22,"IDXX"
457,23,"IDXX"
466,24,"IDXX"
359,25,"IDXX"
279,26,"IDXX"
365,27,"IDXX"
190,28,"IDXX"
232,29,"IDXX"
347,30,"IDXX"
501,31,"IDXX"
436,32,"IDXX"
488,33,"IDXX"
494,34,"IDXX"
515,35,"IDXX"
541,36,"IDXX"
621,37,"IDXX"
645,38,"IDXX"
621,39,"IDXX"
791,40,"IDXX"
799,41,"IDXX"
793,42,"IDXX"
861,43,"IDXX"
959,44,"IDXX"
916,45,"IDXX"
969,46,"IDXX"
933,47,"IDXX"
987,48,"IDXX"
989,49,"IDXX"
906,50,"IDXX"
709,51,"IDXX"
728,52,"IDXX"
789,53,"IDXX"
841,54,"IDXX"
873,55,"IDXX"
790,56,"IDXX"
799,57,"IDXX"
819,58,"IDXX"
986,59,"IDXX"
958,60,"IDXX"
1000,61,"IDXX"
843,1,"IFF"
886,2,"IFF"
802,3,"IFF"
774,4,"IFF"
762,5,"IFF"
823,6,"IFF"
858,7,"IFF"
748,8,"IFF"
803,9,"IFF"
712,10,"IFF"
624,11,"IFF"
543,12,"IFF"
541,13,"IFF"
653,14,"IFF"
476,15,"IFF"
547,16,"IFF"
530,17,"IFF"
562,18,"IFF"
792,19,"IFF"
864,20,"IFF"
804,21,"IFF"
967,22,"IFF"
1000,23,"IFF"
908,24,"IFF"
775,25,"IFF"
785,26,"IFF"
713,27,"IFF"
0,28,"IFF"
301,29,"IFF"
291,30,"IFF"
268,31,"IFF"
235,32,"IFF"
236,33,"IFF"
230,34,"IFF"
140,35,"IFF"
275,36,"IFF"
217,37,"IFF"
174,38,"IFF"
134,39,"IFF"
294,40,"IFF"
256,41,"IFF"
224,42,"IFF"
284,43,"IFF"
285,44,"IFF"
321,45,"IFF"
337,46,"IFF"
345,47,"IFF"
456,48,"IFF"
473,49,"IFF"
471,50,"IFF"
527,51,"IFF"
595,52,"IFF"
634,53,"IFF"
646,54,"IFF"
693,55,"IFF"
632,56,"IFF"
613,57,"IFF"
642,58,"IFF"
687,59,"IFF"
677,60,"IFF"
638,61,"IFF"
1000,1,"ILMN"
928,2,"ILMN"
918,3,"ILMN"
704,4,"ILMN"
649,5,"ILMN"
660,6,"ILMN"
724,7,"ILMN"
634,8,"ILMN"
865,9,"ILMN"
779,10,"ILMN"
745,11,"ILMN"
786,12,"ILMN"
736,13,"ILMN"
900,14,"ILMN"
851,15,"ILMN"
817,16,"ILMN"
589,17,"ILMN"
411,18,"ILMN"
491,19,"ILMN"
513,20,"ILMN"
420,21,"ILMN"
306,22,"ILMN"
174,23,"ILMN"
14,24,"ILMN"
0,25,"ILMN"
89,26,"ILMN"
72,27,"ILMN"
67,28,"ILMN"
160,29,"ILMN"
299,30,"ILMN"
441,31,"ILMN"
322,32,"ILMN"
347,33,"ILMN"
382,34,"ILMN"
317,35,"ILMN"
306,36,"ILMN"
370,37,"ILMN"
434,38,"ILMN"
323,39,"ILMN"
525,40,"ILMN"
475,41,"ILMN"
480,42,"ILMN"
452,43,"ILMN"
571,44,"ILMN"
328,45,"ILMN"
384,46,"ILMN"
428,47,"ILMN"
505,48,"ILMN"
422,49,"ILMN"
318,50,"ILMN"
301,51,"ILMN"
258,52,"ILMN"
323,53,"ILMN"
430,54,"ILMN"
457,55,"ILMN"
373,56,"ILMN"
434,57,"ILMN"
365,58,"ILMN"
473,59,"ILMN"
480,60,"ILMN"
582,61,"ILMN"
988,1,"INCY"
1000,2,"INCY"
962,3,"INCY"
802,4,"INCY"
778,5,"INCY"
715,6,"INCY"
614,7,"INCY"
377,8,"INCY"
440,9,"INCY"
341,10,"INCY"
251,11,"INCY"
274,12,"INCY"
263,13,"INCY"
401,14,"INCY"
374,15,"INCY"
318,16,"INCY"
293,17,"INCY"
116,18,"INCY"
184,19,"INCY"
233,20,"INCY"
144,21,"INCY"
150,22,"INCY"
220,23,"INCY"
195,24,"INCY"
192,25,"INCY"
226,26,"INCY"
227,27,"INCY"
60,28,"INCY"
130,29,"INCY"
211,30,"INCY"
279,31,"INCY"
195,32,"INCY"
236,33,"INCY"
266,34,"INCY"
219,35,"INCY"
276,36,"INCY"
275,37,"INCY"
277,38,"INCY"
256,39,"INCY"
294,40,"INCY"
258,41,"INCY"
233,42,"INCY"
219,43,"INCY"
251,44,"INCY"
199,45,"INCY"
142,46,"INCY"
137,47,"INCY"
192,48,"INCY"
145,49,"INCY"
63,50,"INCY"
17,51,"INCY"
0,52,"INCY"
49,53,"INCY"
136,54,"INCY"
148,55,"INCY"
107,56,"INCY"
164,57,"INCY"
132,58,"INCY"
152,59,"INCY"
130,60,"INCY"
231,61,"INCY"
342,1,"INFO"
366,2,"INFO"
319,3,"INFO"
270,4,"INFO"
226,5,"INFO"
192,6,"INFO"
214,7,"INFO"
158,8,"INFO"
160,9,"INFO"
100,10,"INFO"
64,11,"INFO"
23,12,"INFO"
59,13,"INFO"
202,14,"INFO"
165,15,"INFO"
214,16,"INFO"
234,17,"INFO"
221,18,"INFO"
209,19,"INFO"
262,20,"INFO"
252,21,"INFO"
212,22,"INFO"
202,23,"INFO"
156,24,"INFO"
109,25,"INFO"
70,26,"INFO"
55,27,"INFO"
0,28,"INFO"
72,29,"INFO"
98,30,"INFO"
159,31,"INFO"
177,32,"INFO"
190,33,"INFO"
148,34,"INFO"
115,35,"INFO"
124,36,"INFO"
147,37,"INFO"
161,38,"INFO"
148,39,"INFO"
194,40,"INFO"
193,41,"INFO"
225,42,"INFO"
233,43,"INFO"
235,44,"INFO"
235,45,"INFO"
249,46,"INFO"
278,47,"INFO"
280,48,"INFO"
285,49,"INFO"
289,50,"INFO"
309,51,"INFO"
347,52,"INFO"
337,53,"INFO"
791,54,"INFO"
880,55,"INFO"
799,56,"INFO"
882,57,"INFO"
918,58,"INFO"
954,59,"INFO"
961,60,"INFO"
1000,61,"INFO"
1000,1,"INTC"
972,2,"INTC"
842,3,"INTC"
627,4,"INTC"
570,5,"INTC"
665,6,"INTC"
772,7,"INTC"
639,8,"INTC"
783,9,"INTC"
266,10,"INTC"
273,11,"INTC"
237,12,"INTC"
249,13,"INTC"
296,14,"INTC"
239,15,"INTC"
298,16,"INTC"
275,17,"INTC"
303,18,"INTC"
485,19,"INTC"
450,20,"INTC"
273,21,"INTC"
194,22,"INTC"
268,23,"INTC"
142,24,"INTC"
103,25,"INTC"
102,26,"INTC"
1,27,"INTC"
0,28,"INTC"
72,29,"INTC"
97,30,"INTC"
216,31,"INTC"
207,32,"INTC"
84,33,"INTC"
195,34,"INTC"
100,35,"INTC"
168,36,"INTC"
242,37,"INTC"
273,38,"INTC"
237,39,"INTC"
372,40,"INTC"
402,41,"INTC"
409,42,"INTC"
417,43,"INTC"
471,44,"INTC"
405,45,"INTC"
459,46,"INTC"
525,47,"INTC"
613,48,"INTC"
556,49,"INTC"
594,50,"INTC"
601,51,"INTC"
651,52,"INTC"
772,53,"INTC"
714,54,"INTC"
710,55,"INTC"
655,56,"INTC"
634,57,"INTC"
637,58,"INTC"
720,59,"INTC"
778,60,"INTC"
715,61,"INTC"
306,1,"INTU"
419,2,"INTU"
443,3,"INTU"
310,4,"INTU"
216,5,"INTU"
278,6,"INTU"
340,7,"INTU"
113,8,"INTU"
301,9,"INTU"
97,10,"INTU"
54,11,"INTU"
134,12,"INTU"
131,13,"INTU"
250,14,"INTU"
115,15,"INTU"
180,16,"INTU"
46,17,"INTU"
136,18,"INTU"
387,19,"INTU"
449,20,"INTU"
289,21,"INTU"
414,22,"INTU"
476,23,"INTU"
119,24,"INTU"
56,25,"INTU"
0,26,"INTU"
9,27,"INTU"
92,28,"INTU"
319,29,"INTU"
376,30,"INTU"
592,31,"INTU"
456,32,"INTU"
508,33,"INTU"
585,34,"INTU"
520,35,"INTU"
626,36,"INTU"
716,37,"INTU"
404,38,"INTU"
469,39,"INTU"
628,40,"INTU"
612,41,"INTU"
546,42,"INTU"
652,43,"INTU"
666,44,"INTU"
658,45,"INTU"
672,46,"INTU"
568,47,"INTU"
708,48,"INTU"
670,49,"INTU"
662,50,"INTU"
731,51,"INTU"
770,52,"INTU"
855,53,"INTU"
855,54,"INTU"
865,55,"INTU"
833,56,"INTU"
847,57,"INTU"
858,58,"INTU"
896,59,"INTU"
940,60,"INTU"
1000,61,"INTU"
573,1,"IP"
609,2,"IP"
541,3,"IP"
417,4,"IP"
373,5,"IP"
430,6,"IP"
424,7,"IP"
390,8,"IP"
445,9,"IP"
432,10,"IP"
344,11,"IP"
305,12,"IP"
324,13,"IP"
435,14,"IP"
0,15,"IP"
32,16,"IP"
37,17,"IP"
7,18,"IP"
183,19,"IP"
170,20,"IP"
144,21,"IP"
179,22,"IP"
280,23,"IP"
269,24,"IP"
200,25,"IP"
287,26,"IP"
247,27,"IP"
60,28,"IP"
177,29,"IP"
283,30,"IP"
337,31,"IP"
308,32,"IP"
161,33,"IP"
199,34,"IP"
181,35,"IP"
239,36,"IP"
248,37,"IP"
299,38,"IP"
351,39,"IP"
457,40,"IP"
472,41,"IP"
645,42,"IP"
692,43,"IP"
713,44,"IP"
591,45,"IP"
672,46,"IP"
751,47,"IP"
824,48,"IP"
836,49,"IP"
775,50,"IP"
879,51,"IP"
978,52,"IP"
941,53,"IP"
1000,54,"IP"
979,55,"IP"
915,56,"IP"
924,57,"IP"
932,58,"IP"
986,59,"IP"
948,60,"IP"
952,61,"IP"
851,1,"IPG"
1000,2,"IPG"
868,3,"IPG"
628,4,"IPG"
591,5,"IPG"
550,6,"IPG"
591,7,"IPG"
466,8,"IPG"
679,9,"IPG"
479,10,"IPG"
469,11,"IPG"
270,12,"IPG"
456,13,"IPG"
621,14,"IPG"
483,15,"IPG"
692,16,"IPG"
594,17,"IPG"
574,18,"IPG"
722,19,"IPG"
733,20,"IPG"
510,21,"IPG"
587,22,"IPG"
543,23,"IPG"
263,24,"IPG"
0,25,"IPG"
67,26,"IPG"
40,27,"IPG"
20,28,"IPG"
33,29,"IPG"
135,30,"IPG"
195,31,"IPG"
192,32,"IPG"
283,33,"IPG"
314,34,"IPG"
364,35,"IPG"
361,36,"IPG"
432,37,"IPG"
358,38,"IPG"
368,39,"IPG"
456,40,"IPG"
351,41,"IPG"
385,42,"IPG"
398,43,"IPG"
364,44,"IPG"
273,45,"IPG"
293,46,"IPG"
243,47,"IPG"
331,48,"IPG"
351,49,"IPG"
304,50,"IPG"
364,51,"IPG"
415,52,"IPG"
391,53,"IPG"
405,54,"IPG"
415,55,"IPG"
452,56,"IPG"
412,57,"IPG"
570,58,"IPG"
753,59,"IPG"
871,60,"IPG"
895,61,"IPG"
466,1,"IPGP"
349,2,"IPGP"
232,3,"IPGP"
96,4,"IPGP"
178,5,"IPGP"
162,6,"IPGP"
331,7,"IPGP"
252,8,"IPGP"
328,9,"IPGP"
237,10,"IPGP"
236,11,"IPGP"
180,12,"IPGP"
176,13,"IPGP"
258,14,"IPGP"
184,15,"IPGP"
230,16,"IPGP"
162,17,"IPGP"
65,18,"IPGP"
227,19,"IPGP"
227,20,"IPGP"
184,21,"IPGP"
232,22,"IPGP"
297,23,"IPGP"
202,24,"IPGP"
252,25,"IPGP"
286,26,"IPGP"
263,27,"IPGP"
260,28,"IPGP"
0,29,"IPGP"
163,30,"IPGP"
318,31,"IPGP"
278,32,"IPGP"
264,33,"IPGP"
281,34,"IPGP"
279,35,"IPGP"
304,36,"IPGP"
333,37,"IPGP"
361,38,"IPGP"
305,39,"IPGP"
382,40,"IPGP"
423,41,"IPGP"
489,42,"IPGP"
588,43,"IPGP"
644,44,"IPGP"
606,45,"IPGP"
641,46,"IPGP"
625,47,"IPGP"
710,48,"IPGP"
714,49,"IPGP"
618,50,"IPGP"
710,51,"IPGP"
806,52,"IPGP"
889,53,"IPGP"
841,54,"IPGP"
837,55,"IPGP"
792,56,"IPGP"
881,57,"IPGP"
924,58,"IPGP"
1000,59,"IPGP"
968,60,"IPGP"
955,61,"IPGP"
968,1,"IQV"
974,2,"IQV"
942,3,"IQV"
806,4,"IQV"
799,5,"IQV"
753,6,"IQV"
803,7,"IQV"
683,8,"IQV"
700,9,"IQV"
646,10,"IQV"
648,11,"IQV"
638,12,"IQV"
570,13,"IQV"
670,14,"IQV"
617,15,"IQV"
660,16,"IQV"
523,17,"IQV"
393,18,"IQV"
428,19,"IQV"
402,20,"IQV"
206,21,"IQV"
229,22,"IQV"
315,23,"IQV"
138,24,"IQV"
0,25,"IQV"
68,26,"IQV"
212,27,"IQV"
268,28,"IQV"
393,29,"IQV"
511,30,"IQV"
631,31,"IQV"
593,32,"IQV"
654,33,"IQV"
573,34,"IQV"
499,35,"IQV"
538,36,"IQV"
604,37,"IQV"
647,38,"IQV"
591,39,"IQV"
822,40,"IQV"
829,41,"IQV"
762,42,"IQV"
829,43,"IQV"
818,44,"IQV"
847,45,"IQV"
835,46,"IQV"
815,47,"IQV"
1000,48,"IQV"
950,49,"IQV"
825,50,"IQV"
793,51,"IQV"
760,52,"IQV"
780,53,"IQV"
756,54,"IQV"
817,55,"IQV"
751,56,"IQV"
724,57,"IQV"
684,58,"IQV"
797,59,"IQV"
765,60,"IQV"
799,61,"IQV"
477,1,"IR"
433,2,"IR"
345,3,"IR"
226,4,"IR"
189,5,"IR"
201,6,"IR"
265,7,"IR"
195,8,"IR"
245,9,"IR"
221,10,"IR"
134,11,"IR"
9,12,"IR"
2,13,"IR"
125,14,"IR"
1,15,"IR"
134,16,"IR"
91,17,"IR"
86,18,"IR"
201,19,"IR"
159,20,"IR"
0,21,"IR"
86,22,"IR"
188,23,"IR"
191,24,"IR"
49,25,"IR"
101,26,"IR"
56,27,"IR"
14,28,"IR"
189,29,"IR"
221,30,"IR"
275,31,"IR"
248,32,"IR"
242,33,"IR"
369,34,"IR"
348,35,"IR"
501,36,"IR"
579,37,"IR"
584,38,"IR"
509,39,"IR"
625,40,"IR"
635,41,"IR"
660,42,"IR"
650,43,"IR"
716,44,"IR"
633,45,"IR"
641,46,"IR"
648,47,"IR"
752,48,"IR"
776,49,"IR"
741,50,"IR"
785,51,"IR"
919,52,"IR"
971,53,"IR"
990,54,"IR"
962,55,"IR"
950,56,"IR"
940,57,"IR"
940,58,"IR"
1000,59,"IR"
1000,60,"IR"
995,61,"IR"
243,1,"IRM"
296,2,"IRM"
273,3,"IRM"
177,4,"IRM"
113,5,"IRM"
144,6,"IRM"
86,7,"IRM"
53,8,"IRM"
58,9,"IRM"
29,10,"IRM"
28,11,"IRM"
0,12,"IRM"
33,13,"IRM"
101,14,"IRM"
75,15,"IRM"
133,16,"IRM"
135,17,"IRM"
164,18,"IRM"
318,19,"IRM"
269,20,"IRM"
220,21,"IRM"
271,22,"IRM"
298,23,"IRM"
260,24,"IRM"
225,25,"IRM"
213,26,"IRM"
232,27,"IRM"
219,28,"IRM"
303,29,"IRM"
435,30,"IRM"
481,31,"IRM"
503,32,"IRM"
469,33,"IRM"
522,34,"IRM"
502,35,"IRM"
488,36,"IRM"
574,37,"IRM"
534,38,"IRM"
515,39,"IRM"
578,40,"IRM"
580,41,"IRM"
603,42,"IRM"
580,43,"IRM"
670,44,"IRM"
682,45,"IRM"
737,46,"IRM"
645,47,"IRM"
773,48,"IRM"
761,49,"IRM"
709,50,"IRM"
740,51,"IRM"
862,52,"IRM"
879,53,"IRM"
837,54,"IRM"
898,55,"IRM"
886,56,"IRM"
878,57,"IRM"
912,58,"IRM"
956,59,"IRM"
967,60,"IRM"
1000,61,"IRM"
418,1,"ISRG"
466,2,"ISRG"
479,3,"ISRG"
309,4,"ISRG"
305,5,"ISRG"
337,6,"ISRG"
363,7,"ISRG"
395,8,"ISRG"
506,9,"ISRG"
521,10,"ISRG"
513,11,"ISRG"
493,12,"ISRG"
504,13,"ISRG"
614,14,"ISRG"
531,15,"ISRG"
396,16,"ISRG"
279,17,"ISRG"
201,18,"ISRG"
350,19,"ISRG"
374,20,"ISRG"
334,21,"ISRG"
394,22,"ISRG"
466,23,"ISRG"
302,24,"ISRG"
0,25,"ISRG"
16,26,"ISRG"
178,27,"ISRG"
148,28,"ISRG"
250,29,"ISRG"
291,30,"ISRG"
360,31,"ISRG"
368,32,"ISRG"
407,33,"ISRG"
461,34,"ISRG"
434,35,"ISRG"
484,36,"ISRG"
542,37,"ISRG"
628,38,"ISRG"
582,39,"ISRG"
670,40,"ISRG"
694,41,"ISRG"
696,42,"ISRG"
661,43,"ISRG"
682,44,"ISRG"
621,45,"ISRG"
685,46,"ISRG"
693,47,"ISRG"
763,48,"ISRG"
895,49,"ISRG"
836,50,"ISRG"
836,51,"ISRG"
574,52,"ISRG"
791,53,"ISRG"
790,54,"ISRG"
874,55,"ISRG"
825,56,"ISRG"
793,57,"ISRG"
802,58,"ISRG"
1000,59,"ISRG"
949,60,"ISRG"
978,61,"ISRG"
871,1,"IT"
967,2,"IT"
900,3,"IT"
673,4,"IT"
616,5,"IT"
617,6,"IT"
715,7,"IT"
444,8,"IT"
584,9,"IT"
651,10,"IT"
513,11,"IT"
335,12,"IT"
286,13,"IT"
448,14,"IT"
360,15,"IT"
538,16,"IT"
393,17,"IT"
567,18,"IT"
846,19,"IT"
900,20,"IT"
674,21,"IT"
682,22,"IT"
435,23,"IT"
311,24,"IT"
21,25,"IT"
113,26,"IT"
133,27,"IT"
0,28,"IT"
14,29,"IT"
172,30,"IT"
307,31,"IT"
204,32,"IT"
307,33,"IT"
311,34,"IT"
263,35,"IT"
148,36,"IT"
319,37,"IT"
299,38,"IT"
267,39,"IT"
437,40,"IT"
435,41,"IT"
458,42,"IT"
601,43,"IT"
574,44,"IT"
452,45,"IT"
406,46,"IT"
299,47,"IT"
402,48,"IT"
434,49,"IT"
406,50,"IT"
481,51,"IT"
558,52,"IT"
620,53,"IT"
706,54,"IT"
735,55,"IT"
676,56,"IT"
664,57,"IT"
747,58,"IT"
847,59,"IT"
889,60,"IT"
1000,61,"IT"
463,1,"ITW"
402,2,"ITW"
299,3,"ITW"
170,4,"ITW"
137,5,"ITW"
99,6,"ITW"
126,7,"ITW"
66,8,"ITW"
82,9,"ITW"
9,10,"ITW"
29,11,"ITW"
13,12,"ITW"
27,13,"ITW"
51,14,"ITW"
0,15,"ITW"
151,16,"ITW"
239,17,"ITW"
357,18,"ITW"
417,19,"ITW"
411,20,"ITW"
349,21,"ITW"
413,22,"ITW"
482,23,"ITW"
433,24,"ITW"
426,25,"ITW"
431,26,"ITW"
434,27,"ITW"
396,28,"ITW"
501,29,"ITW"
578,30,"ITW"
643,31,"ITW"
672,32,"ITW"
686,33,"ITW"
712,34,"ITW"
634,35,"ITW"
609,36,"ITW"
645,37,"ITW"
643,38,"ITW"
611,39,"ITW"
731,40,"ITW"
740,41,"ITW"
719,42,"ITW"
772,43,"ITW"
775,44,"ITW"
743,45,"ITW"
733,46,"ITW"
741,47,"ITW"
793,48,"ITW"
787,49,"ITW"
784,50,"ITW"
800,51,"ITW"
909,52,"ITW"
939,53,"ITW"
959,54,"ITW"
983,55,"ITW"
975,56,"ITW"
942,57,"ITW"
943,58,"ITW"
943,59,"ITW"
1000,60,"ITW"
991,61,"ITW"
1000,1,"IVZ"
988,2,"IVZ"
915,3,"IVZ"
784,4,"IVZ"
608,5,"IVZ"
582,6,"IVZ"
565,7,"IVZ"
475,8,"IVZ"
544,9,"IVZ"
432,10,"IVZ"
440,11,"IVZ"
362,12,"IVZ"
390,13,"IVZ"
524,14,"IVZ"
418,15,"IVZ"
486,16,"IVZ"
460,17,"IVZ"
405,18,"IVZ"
582,19,"IVZ"
478,20,"IVZ"
308,21,"IVZ"
280,22,"IVZ"
330,23,"IVZ"
217,24,"IVZ"
51,25,"IVZ"
34,26,"IVZ"
119,27,"IVZ"
