"Close","Date","Symbol"
842,115,"AMD"
861,116,"AMD"
851,117,"AMD"
755,118,"AMD"
818,119,"AMD"
842,120,"AMD"
889,121,"AMD"
885,122,"AMD"
856,123,"AMD"
856,124,"AMD"
34,1,"AME"
0,2,"AME"
86,3,"AME"
22,4,"AME"
13,5,"AME"
53,6,"AME"
61,7,"AME"
57,8,"AME"
24,9,"AME"
11,10,"AME"
5,11,"AME"
130,12,"AME"
170,13,"AME"
260,14,"AME"
235,15,"AME"
503,16,"AME"
498,17,"AME"
482,18,"AME"
540,19,"AME"
469,20,"AME"
482,21,"AME"
574,22,"AME"
442,23,"AME"
465,24,"AME"
553,25,"AME"
511,26,"AME"
572,27,"AME"
582,28,"AME"
641,29,"AME"
676,30,"AME"
659,31,"AME"
659,32,"AME"
758,33,"AME"
618,34,"AME"
578,35,"AME"
722,36,"AME"
492,37,"AME"
578,38,"AME"
674,39,"AME"
643,40,"AME"
578,41,"AME"
618,42,"AME"
718,43,"AME"
716,44,"AME"
685,45,"AME"
756,46,"AME"
760,47,"AME"
739,48,"AME"
783,49,"AME"
825,50,"AME"
831,51,"AME"
793,52,"AME"
821,53,"AME"
840,54,"AME"
733,55,"AME"
819,56,"AME"
750,57,"AME"
808,58,"AME"
829,59,"AME"
936,60,"AME"
783,61,"AME"
714,62,"AME"
561,63,"AME"
568,64,"AME"
482,65,"AME"
467,66,"AME"
440,67,"AME"
626,68,"AME"
521,69,"AME"
475,70,"AME"
245,71,"AME"
425,72,"AME"
342,73,"AME"
273,74,"AME"
331,75,"AME"
356,76,"AME"
450,77,"AME"
513,78,"AME"
473,79,"AME"
396,80,"AME"
398,81,"AME"
429,82,"AME"
258,83,"AME"
308,84,"AME"
459,85,"AME"
455,86,"AME"
521,87,"AME"
626,88,"AME"
636,89,"AME"
645,90,"AME"
637,91,"AME"
808,92,"AME"
854,93,"AME"
814,94,"AME"
936,95,"AME"
963,96,"AME"
1000,97,"AME"
917,98,"AME"
888,99,"AME"
854,100,"AME"
942,101,"AME"
856,102,"AME"
963,103,"AME"
896,104,"AME"
932,105,"AME"
862,106,"AME"
804,107,"AME"
779,108,"AME"
886,109,"AME"
854,110,"AME"
779,111,"AME"
718,112,"AME"
816,113,"AME"
821,114,"AME"
657,115,"AME"
745,116,"AME"
643,117,"AME"
419,118,"AME"
365,119,"AME"
373,120,"AME"
461,121,"AME"
498,122,"AME"
676,123,"AME"
733,124,"AME"
26,1,"AMG"
0,2,"AMG"
88,3,"AMG"
93,4,"AMG"
89,5,"AMG"
117,6,"AMG"
133,7,"AMG"
158,8,"AMG"
163,9,"AMG"
187,10,"AMG"
169,11,"AMG"
200,12,"AMG"
235,13,"AMG"
254,14,"AMG"
256,15,"AMG"
292,16,"AMG"
305,17,"AMG"
308,18,"AMG"
348,19,"AMG"
295,20,"AMG"
277,21,"AMG"
296,22,"AMG"
253,23,"AMG"
305,24,"AMG"
324,25,"AMG"
341,26,"AMG"
347,27,"AMG"
322,28,"AMG"
327,29,"AMG"
347,30,"AMG"
371,31,"AMG"
348,32,"AMG"
407,33,"AMG"
318,34,"AMG"
255,35,"AMG"
344,36,"AMG"
236,37,"AMG"
267,38,"AMG"
335,39,"AMG"
340,40,"AMG"
335,41,"AMG"
363,42,"AMG"
421,43,"AMG"
445,44,"AMG"
450,45,"AMG"
477,46,"AMG"
467,47,"AMG"
446,48,"AMG"
569,49,"AMG"
588,50,"AMG"
567,51,"AMG"
548,52,"AMG"
496,53,"AMG"
554,54,"AMG"
457,55,"AMG"
486,56,"AMG"
487,57,"AMG"
488,58,"AMG"
482,59,"AMG"
544,60,"AMG"
502,61,"AMG"
511,62,"AMG"
433,63,"AMG"
434,64,"AMG"
382,65,"AMG"
454,66,"AMG"
473,67,"AMG"
555,68,"AMG"
597,69,"AMG"
549,70,"AMG"
390,71,"AMG"
391,72,"AMG"
326,73,"AMG"
280,74,"AMG"
329,75,"AMG"
356,76,"AMG"
418,77,"AMG"
377,78,"AMG"
470,79,"AMG"
430,80,"AMG"
495,81,"AMG"
602,82,"AMG"
465,83,"AMG"
511,84,"AMG"
545,85,"AMG"
606,86,"AMG"
631,87,"AMG"
631,88,"AMG"
646,89,"AMG"
735,90,"AMG"
750,91,"AMG"
852,92,"AMG"
871,93,"AMG"
836,94,"AMG"
921,95,"AMG"
922,96,"AMG"
921,97,"AMG"
833,98,"AMG"
794,99,"AMG"
776,100,"AMG"
901,101,"AMG"
857,102,"AMG"
924,103,"AMG"
832,104,"AMG"
806,105,"AMG"
825,106,"AMG"
710,107,"AMG"
807,108,"AMG"
893,109,"AMG"
957,110,"AMG"
885,111,"AMG"
857,112,"AMG"
994,113,"AMG"
884,114,"AMG"
963,115,"AMG"
1000,116,"AMG"
943,117,"AMG"
762,118,"AMG"
714,119,"AMG"
577,120,"AMG"
627,121,"AMG"
657,122,"AMG"
749,123,"AMG"
831,124,"AMG"
225,1,"AMGN"
207,2,"AMGN"
220,3,"AMGN"
205,4,"AMGN"
193,5,"AMGN"
210,6,"AMGN"
182,7,"AMGN"
155,8,"AMGN"
154,9,"AMGN"
95,10,"AMGN"
71,11,"AMGN"
59,12,"AMGN"
0,13,"AMGN"
38,14,"AMGN"
31,15,"AMGN"
17,16,"AMGN"
42,17,"AMGN"
111,18,"AMGN"
143,19,"AMGN"
105,20,"AMGN"
107,21,"AMGN"
134,22,"AMGN"
116,23,"AMGN"
141,24,"AMGN"
143,25,"AMGN"
100,26,"AMGN"
149,27,"AMGN"
90,28,"AMGN"
78,29,"AMGN"
91,30,"AMGN"
84,31,"AMGN"
48,32,"AMGN"
65,33,"AMGN"
82,34,"AMGN"
97,35,"AMGN"
151,36,"AMGN"
238,37,"AMGN"
235,38,"AMGN"
285,39,"AMGN"
302,40,"AMGN"
335,41,"AMGN"
339,42,"AMGN"
362,43,"AMGN"
357,44,"AMGN"
346,45,"AMGN"
348,46,"AMGN"
298,47,"AMGN"
308,48,"AMGN"
301,49,"AMGN"
322,50,"AMGN"
310,51,"AMGN"
265,52,"AMGN"
329,53,"AMGN"
381,54,"AMGN"
390,55,"AMGN"
462,56,"AMGN"
470,57,"AMGN"
529,58,"AMGN"
576,59,"AMGN"
651,60,"AMGN"
645,61,"AMGN"
776,62,"AMGN"
725,63,"AMGN"
759,64,"AMGN"
700,65,"AMGN"
734,66,"AMGN"
708,67,"AMGN"
835,68,"AMGN"
834,69,"AMGN"
940,70,"AMGN"
842,71,"AMGN"
917,72,"AMGN"
873,73,"AMGN"
809,74,"AMGN"
934,75,"AMGN"
1000,76,"AMGN"
978,77,"AMGN"
729,78,"AMGN"
848,79,"AMGN"
839,80,"AMGN"
784,81,"AMGN"
706,82,"AMGN"
716,83,"AMGN"
750,84,"AMGN"
778,85,"AMGN"
725,86,"AMGN"
714,87,"AMGN"
733,88,"AMGN"
717,89,"AMGN"
786,90,"AMGN"
791,91,"AMGN"
825,92,"AMGN"
808,93,"AMGN"
730,94,"AMGN"
751,95,"AMGN"
641,96,"AMGN"
707,97,"AMGN"
716,98,"AMGN"
751,99,"AMGN"
760,100,"AMGN"
769,101,"AMGN"
711,102,"AMGN"
738,103,"AMGN"
588,104,"AMGN"
544,105,"AMGN"
485,106,"AMGN"
399,107,"AMGN"
491,108,"AMGN"
533,109,"AMGN"
517,110,"AMGN"
505,111,"AMGN"
455,112,"AMGN"
524,113,"AMGN"
489,114,"AMGN"
542,115,"AMGN"
619,116,"AMGN"
545,117,"AMGN"
453,118,"AMGN"
516,119,"AMGN"
448,120,"AMGN"
456,121,"AMGN"
559,122,"AMGN"
539,123,"AMGN"
529,124,"AMGN"
606,1,"AMT"
470,2,"AMT"
465,3,"AMT"
459,4,"AMT"
480,5,"AMT"
513,6,"AMT"
579,7,"AMT"
587,8,"AMT"
581,9,"AMT"
625,10,"AMT"
581,11,"AMT"
593,12,"AMT"
627,13,"AMT"
620,14,"AMT"
600,15,"AMT"
647,16,"AMT"
666,17,"AMT"
594,18,"AMT"
576,19,"AMT"
458,20,"AMT"
402,21,"AMT"
437,22,"AMT"
423,23,"AMT"
442,24,"AMT"
388,25,"AMT"
383,26,"AMT"
466,27,"AMT"
418,28,"AMT"
362,29,"AMT"
250,30,"AMT"
214,31,"AMT"
333,32,"AMT"
294,33,"AMT"
247,34,"AMT"
235,35,"AMT"
287,36,"AMT"
226,37,"AMT"
357,38,"AMT"
490,39,"AMT"
504,40,"AMT"
541,41,"AMT"
592,42,"AMT"
578,43,"AMT"
497,44,"AMT"
501,45,"AMT"
471,46,"AMT"
454,47,"AMT"
393,48,"AMT"
400,49,"AMT"
420,50,"AMT"
360,51,"AMT"
324,52,"AMT"
288,53,"AMT"
343,54,"AMT"
411,55,"AMT"
442,56,"AMT"
409,57,"AMT"
383,58,"AMT"
452,59,"AMT"
456,60,"AMT"
514,61,"AMT"
583,62,"AMT"
533,63,"AMT"
573,64,"AMT"
519,65,"AMT"
602,66,"AMT"
623,67,"AMT"
664,68,"AMT"
695,69,"AMT"
720,70,"AMT"
633,71,"AMT"
714,72,"AMT"
657,73,"AMT"
677,74,"AMT"
747,75,"AMT"
745,76,"AMT"
807,77,"AMT"
743,78,"AMT"
943,79,"AMT"
882,80,"AMT"
887,81,"AMT"
954,82,"AMT"
950,83,"AMT"
944,84,"AMT"
923,85,"AMT"
890,86,"AMT"
923,87,"AMT"
999,88,"AMT"
923,89,"AMT"
891,90,"AMT"
881,91,"AMT"
935,92,"AMT"
978,93,"AMT"
899,94,"AMT"
986,95,"AMT"
949,96,"AMT"
1000,97,"AMT"
826,98,"AMT"
784,99,"AMT"
794,100,"AMT"
778,101,"AMT"
633,102,"AMT"
586,103,"AMT"
521,104,"AMT"
491,105,"AMT"
435,106,"AMT"
382,107,"AMT"
566,108,"AMT"
586,109,"AMT"
423,110,"AMT"
378,111,"AMT"
292,112,"AMT"
425,113,"AMT"
485,114,"AMT"
456,115,"AMT"
482,116,"AMT"
281,117,"AMT"
0,118,"AMT"
109,119,"AMT"
45,120,"AMT"
173,121,"AMT"
238,122,"AMT"
266,123,"AMT"
192,124,"AMT"
253,1,"AMZN"
286,2,"AMZN"
305,3,"AMZN"
565,4,"AMZN"
507,5,"AMZN"
506,6,"AMZN"
478,7,"AMZN"
551,8,"AMZN"
685,9,"AMZN"
661,10,"AMZN"
578,11,"AMZN"
622,12,"AMZN"
668,13,"AMZN"
614,14,"AMZN"
555,15,"AMZN"
705,16,"AMZN"
1000,17,"AMZN"
777,18,"AMZN"
338,19,"AMZN"
685,20,"AMZN"
482,21,"AMZN"
468,22,"AMZN"
328,23,"AMZN"
521,24,"AMZN"
391,25,"AMZN"
335,26,"AMZN"
383,27,"AMZN"
251,28,"AMZN"
292,29,"AMZN"
593,30,"AMZN"
587,31,"AMZN"
471,32,"AMZN"
601,33,"AMZN"
508,34,"AMZN"
495,35,"AMZN"
480,36,"AMZN"
325,37,"AMZN"
311,38,"AMZN"
420,39,"AMZN"
448,40,"AMZN"
489,41,"AMZN"
695,42,"AMZN"
765,43,"AMZN"
714,44,"AMZN"
717,45,"AMZN"
725,46,"AMZN"
643,47,"AMZN"
724,48,"AMZN"
751,49,"AMZN"
489,50,"AMZN"
380,51,"AMZN"
270,52,"AMZN"
228,53,"AMZN"
253,54,"AMZN"
144,55,"AMZN"
266,56,"AMZN"
217,57,"AMZN"
337,58,"AMZN"
477,59,"AMZN"
510,60,"AMZN"
374,61,"AMZN"
421,62,"AMZN"
302,63,"AMZN"
303,64,"AMZN"
202,65,"AMZN"
299,66,"AMZN"
361,67,"AMZN"
462,68,"AMZN"
604,69,"AMZN"
689,70,"AMZN"
545,71,"AMZN"
674,72,"AMZN"
536,73,"AMZN"
312,74,"AMZN"
338,75,"AMZN"
428,76,"AMZN"
578,77,"AMZN"
574,78,"AMZN"
740,79,"AMZN"
184,80,"AMZN"
42,81,"AMZN"
156,82,"AMZN"
0,83,"AMZN"
120,84,"AMZN"
274,85,"AMZN"
209,86,"AMZN"
265,87,"AMZN"
292,88,"AMZN"
333,89,"AMZN"
430,90,"AMZN"
455,91,"AMZN"
562,92,"AMZN"
512,93,"AMZN"
444,94,"AMZN"
605,95,"AMZN"
542,96,"AMZN"
576,97,"AMZN"
411,98,"AMZN"
379,99,"AMZN"
377,100,"AMZN"
532,101,"AMZN"
483,102,"AMZN"
520,103,"AMZN"
586,104,"AMZN"
521,105,"AMZN"
488,106,"AMZN"
529,107,"AMZN"
548,108,"AMZN"
800,109,"AMZN"
918,110,"AMZN"
742,111,"AMZN"
655,112,"AMZN"
770,113,"AMZN"
720,114,"AMZN"
834,115,"AMZN"
937,116,"AMZN"
836,117,"AMZN"
704,118,"AMZN"
702,119,"AMZN"
625,120,"AMZN"
667,121,"AMZN"
820,122,"AMZN"
819,123,"AMZN"
823,124,"AMZN"
209,1,"ANDV"
142,2,"ANDV"
94,3,"ANDV"
0,4,"ANDV"
47,5,"ANDV"
10,6,"ANDV"
106,7,"ANDV"
79,8,"ANDV"
97,9,"ANDV"
128,10,"ANDV"
141,11,"ANDV"
140,12,"ANDV"
91,13,"ANDV"
113,14,"ANDV"
171,15,"ANDV"
177,16,"ANDV"
176,17,"ANDV"
227,18,"ANDV"
317,19,"ANDV"
318,20,"ANDV"
343,21,"ANDV"
370,22,"ANDV"
348,23,"ANDV"
405,24,"ANDV"
443,25,"ANDV"
499,26,"ANDV"
552,27,"ANDV"
580,28,"ANDV"
537,29,"ANDV"
561,30,"ANDV"
606,31,"ANDV"
584,32,"ANDV"
604,33,"ANDV"
478,34,"ANDV"
529,35,"ANDV"
582,36,"ANDV"
510,37,"ANDV"
570,38,"ANDV"
621,39,"ANDV"
649,40,"ANDV"
732,41,"ANDV"
759,42,"ANDV"
732,43,"ANDV"
708,44,"ANDV"
710,45,"ANDV"
736,46,"ANDV"
700,47,"ANDV"
711,48,"ANDV"
639,49,"ANDV"
677,50,"ANDV"
659,51,"ANDV"
674,52,"ANDV"
673,53,"ANDV"
756,54,"ANDV"
720,55,"ANDV"
755,56,"ANDV"
714,57,"ANDV"
740,58,"ANDV"
718,59,"ANDV"
742,60,"ANDV"
673,61,"ANDV"
599,62,"ANDV"
487,63,"ANDV"
517,64,"ANDV"
527,65,"ANDV"
550,66,"ANDV"
560,67,"ANDV"
555,68,"ANDV"
480,69,"ANDV"
455,70,"ANDV"
330,71,"ANDV"
433,72,"ANDV"
361,73,"ANDV"
380,74,"ANDV"
423,75,"ANDV"
459,76,"ANDV"
551,77,"ANDV"
606,78,"ANDV"
581,79,"ANDV"
551,80,"ANDV"
552,81,"ANDV"
534,82,"ANDV"
431,83,"ANDV"
553,84,"ANDV"
617,85,"ANDV"
709,86,"ANDV"
722,87,"ANDV"
695,88,"ANDV"
641,89,"ANDV"
574,90,"ANDV"
610,91,"ANDV"
668,92,"ANDV"
726,93,"ANDV"
727,94,"ANDV"
892,95,"ANDV"
1000,96,"ANDV"
934,97,"ANDV"
881,98,"ANDV"
882,99,"ANDV"
851,100,"ANDV"
888,101,"ANDV"
851,102,"ANDV"
855,103,"ANDV"
868,104,"ANDV"
822,105,"ANDV"
778,106,"ANDV"
701,107,"ANDV"
755,108,"ANDV"
747,109,"ANDV"
724,110,"ANDV"
680,111,"ANDV"
691,112,"ANDV"
733,113,"ANDV"
686,114,"ANDV"
704,115,"ANDV"
684,116,"ANDV"
696,117,"ANDV"
611,118,"ANDV"
563,119,"ANDV"
473,120,"ANDV"
531,121,"ANDV"
562,122,"ANDV"
509,123,"ANDV"
490,124,"ANDV"
24,1,"ANSS"
0,2,"ANSS"
62,3,"ANSS"
61,4,"ANSS"
112,5,"ANSS"
202,6,"ANSS"
213,7,"ANSS"
262,8,"ANSS"
273,9,"ANSS"
282,10,"ANSS"
246,11,"ANSS"
325,12,"ANSS"
284,13,"ANSS"
252,14,"ANSS"
244,15,"ANSS"
254,16,"ANSS"
321,17,"ANSS"
357,18,"ANSS"
373,19,"ANSS"
339,20,"ANSS"
328,21,"ANSS"
399,22,"ANSS"
362,23,"ANSS"
417,24,"ANSS"
386,25,"ANSS"
413,26,"ANSS"
422,27,"ANSS"
424,28,"ANSS"
512,29,"ANSS"
525,30,"ANSS"
492,31,"ANSS"
502,32,"ANSS"
558,33,"ANSS"
542,34,"ANSS"
508,35,"ANSS"
567,36,"ANSS"
489,37,"ANSS"
408,38,"ANSS"
462,39,"ANSS"
517,40,"ANSS"
593,41,"ANSS"
640,42,"ANSS"
746,43,"ANSS"
776,44,"ANSS"
790,45,"ANSS"
855,46,"ANSS"
885,47,"ANSS"
835,48,"ANSS"
874,49,"ANSS"
926,50,"ANSS"
888,51,"ANSS"
884,52,"ANSS"
810,53,"ANSS"
844,54,"ANSS"
820,55,"ANSS"
829,56,"ANSS"
787,57,"ANSS"
812,58,"ANSS"
868,59,"ANSS"
1000,60,"ANSS"
835,61,"ANSS"
824,62,"ANSS"
690,63,"ANSS"
648,64,"ANSS"
575,65,"ANSS"
581,66,"ANSS"
578,67,"ANSS"
818,68,"ANSS"
705,69,"ANSS"
733,70,"ANSS"
576,71,"ANSS"
709,72,"ANSS"
613,73,"ANSS"
454,74,"ANSS"
438,75,"ANSS"
450,76,"ANSS"
597,77,"ANSS"
670,78,"ANSS"
732,79,"ANSS"
707,80,"ANSS"
781,81,"ANSS"
951,82,"ANSS"
873,83,"ANSS"
357,84,"ANSS"
413,85,"ANSS"
394,86,"ANSS"
433,87,"ANSS"
488,88,"ANSS"
457,89,"ANSS"
525,90,"ANSS"
462,91,"ANSS"
565,92,"ANSS"
527,93,"ANSS"
540,94,"ANSS"
572,95,"ANSS"
511,96,"ANSS"
478,97,"ANSS"
241,98,"ANSS"
315,99,"ANSS"
350,100,"ANSS"
437,101,"ANSS"
410,102,"ANSS"
454,103,"ANSS"
406,104,"ANSS"
329,105,"ANSS"
269,106,"ANSS"
234,107,"ANSS"
389,108,"ANSS"
400,109,"ANSS"
351,110,"ANSS"
264,111,"ANSS"
220,112,"ANSS"
359,113,"ANSS"
322,114,"ANSS"
521,115,"ANSS"
578,116,"ANSS"
463,117,"ANSS"
267,118,"ANSS"
212,119,"ANSS"
120,120,"ANSS"
163,121,"ANSS"
203,122,"ANSS"
366,123,"ANSS"
285,124,"ANSS"
86,1,"ANTM"
0,2,"ANTM"
15,3,"ANTM"
35,4,"ANTM"
49,5,"ANTM"
136,6,"ANTM"
144,7,"ANTM"
123,8,"ANTM"
153,9,"ANTM"
178,10,"ANTM"
127,11,"ANTM"
152,12,"ANTM"
166,13,"ANTM"
212,14,"ANTM"
257,15,"ANTM"
295,16,"ANTM"
316,17,"ANTM"
311,18,"ANTM"
306,19,"ANTM"
281,20,"ANTM"
257,21,"ANTM"
278,22,"ANTM"
257,23,"ANTM"
301,24,"ANTM"
282,25,"ANTM"
295,26,"ANTM"
320,27,"ANTM"
309,28,"ANTM"
309,29,"ANTM"
177,30,"ANTM"
190,31,"ANTM"
164,32,"ANTM"
167,33,"ANTM"
159,34,"ANTM"
164,35,"ANTM"
130,36,"ANTM"
110,37,"ANTM"
126,38,"ANTM"
154,39,"ANTM"
141,40,"ANTM"
128,41,"ANTM"
126,42,"ANTM"
145,43,"ANTM"
156,44,"ANTM"
164,45,"ANTM"
178,46,"ANTM"
199,47,"ANTM"
227,48,"ANTM"
257,49,"ANTM"
272,50,"ANTM"
264,51,"ANTM"
245,52,"ANTM"
234,53,"ANTM"
222,54,"ANTM"
205,55,"ANTM"
222,56,"ANTM"
226,57,"ANTM"
254,58,"ANTM"
291,59,"ANTM"
318,60,"ANTM"
371,61,"ANTM"
415,62,"ANTM"
402,63,"ANTM"
417,64,"ANTM"
395,65,"ANTM"
383,66,"ANTM"
416,67,"ANTM"
459,68,"ANTM"
485,69,"ANTM"
474,70,"ANTM"
408,71,"ANTM"
490,72,"ANTM"
440,73,"ANTM"
360,74,"ANTM"
426,75,"ANTM"
406,76,"ANTM"
453,77,"ANTM"
628,78,"ANTM"
646,79,"ANTM"
608,80,"ANTM"
609,81,"ANTM"
610,82,"ANTM"
582,83,"ANTM"
632,84,"ANTM"
649,85,"ANTM"
636,86,"ANTM"
688,87,"ANTM"
703,88,"ANTM"
718,89,"ANTM"
740,90,"ANTM"
745,91,"ANTM"
832,92,"ANTM"
824,93,"ANTM"
781,94,"ANTM"
824,95,"ANTM"
810,96,"ANTM"
836,97,"ANTM"
824,98,"ANTM"
831,99,"ANTM"
787,100,"ANTM"
863,101,"ANTM"
832,102,"ANTM"
892,103,"ANTM"
787,104,"ANTM"
810,105,"ANTM"
807,106,"ANTM"
731,107,"ANTM"
764,108,"ANTM"
805,109,"ANTM"
900,110,"ANTM"
848,111,"ANTM"
835,112,"ANTM"
872,113,"ANTM"
839,114,"ANTM"
865,115,"ANTM"
903,116,"ANTM"
855,117,"ANTM"
809,118,"ANTM"
893,119,"ANTM"
918,120,"ANTM"
914,121,"ANTM"
928,122,"ANTM"
993,123,"ANTM"
1000,124,"ANTM"
219,1,"AON"
191,2,"AON"
193,3,"AON"
164,4,"AON"
149,5,"AON"
163,6,"AON"
275,7,"AON"
246,8,"AON"
213,9,"AON"
228,10,"AON"
194,11,"AON"
194,12,"AON"
191,13,"AON"
266,14,"AON"
252,15,"AON"
286,16,"AON"
235,17,"AON"
222,18,"AON"
235,19,"AON"
244,20,"AON"
246,21,"AON"
106,22,"AON"
0,23,"AON"
72,24,"AON"
67,25,"AON"
96,26,"AON"
141,27,"AON"
152,28,"AON"
155,29,"AON"
206,30,"AON"
207,31,"AON"
181,32,"AON"
260,33,"AON"
357,34,"AON"
391,35,"AON"
510,36,"AON"
394,37,"AON"
446,38,"AON"
513,39,"AON"
536,40,"AON"
519,41,"AON"
484,42,"AON"
506,43,"AON"
471,44,"AON"
467,45,"AON"
460,46,"AON"
450,47,"AON"
410,48,"AON"
415,49,"AON"
444,50,"AON"
433,51,"AON"
351,52,"AON"
356,53,"AON"
416,54,"AON"
394,55,"AON"
465,56,"AON"
542,57,"AON"
599,58,"AON"
571,59,"AON"
571,60,"AON"
537,61,"AON"
566,62,"AON"
480,63,"AON"
499,64,"AON"
465,65,"AON"
494,66,"AON"
519,67,"AON"
574,68,"AON"
672,69,"AON"
668,70,"AON"
571,71,"AON"
624,72,"AON"
499,73,"AON"
413,74,"AON"
454,75,"AON"
493,76,"AON"
539,77,"AON"
542,78,"AON"
553,79,"AON"
355,80,"AON"
413,81,"AON"
472,82,"AON"
554,83,"AON"
653,84,"AON"
728,85,"AON"
745,86,"AON"
763,87,"AON"
857,88,"AON"
829,89,"AON"
831,90,"AON"
922,91,"AON"
954,92,"AON"
1000,93,"AON"
980,94,"AON"
987,95,"AON"
971,96,"AON"
977,97,"AON"
940,98,"AON"
897,99,"AON"
938,100,"AON"
964,101,"AON"
987,102,"AON"
997,103,"AON"
759,104,"AON"
764,105,"AON"
708,106,"AON"
694,107,"AON"
791,108,"AON"
922,109,"AON"
889,110,"AON"
892,111,"AON"
861,112,"AON"
921,113,"AON"
865,114,"AON"
908,115,"AON"
929,116,"AON"
779,117,"AON"
689,118,"AON"
724,119,"AON"
688,120,"AON"
761,121,"AON"
826,122,"AON"
871,123,"AON"
818,124,"AON"
63,1,"AOS"
1,2,"AOS"
43,3,"AOS"
0,4,"AOS"
74,5,"AOS"
48,6,"AOS"
80,7,"AOS"
61,8,"AOS"
151,9,"AOS"
138,10,"AOS"
80,11,"AOS"
212,12,"AOS"
243,13,"AOS"
273,14,"AOS"
238,15,"AOS"
348,16,"AOS"
392,17,"AOS"
406,18,"AOS"
418,19,"AOS"
353,20,"AOS"
349,21,"AOS"
390,22,"AOS"
340,23,"AOS"
387,24,"AOS"
392,25,"AOS"
367,26,"AOS"
390,27,"AOS"
387,28,"AOS"
425,29,"AOS"
457,30,"AOS"
479,31,"AOS"
514,32,"AOS"
540,33,"AOS"
416,34,"AOS"
360,35,"AOS"
431,36,"AOS"
295,37,"AOS"
400,38,"AOS"
476,39,"AOS"
487,40,"AOS"
495,41,"AOS"
541,42,"AOS"
587,43,"AOS"
594,44,"AOS"
585,45,"AOS"
582,46,"AOS"
575,47,"AOS"
564,48,"AOS"
569,49,"AOS"
635,50,"AOS"
616,51,"AOS"
584,52,"AOS"
604,53,"AOS"
679,54,"AOS"
585,55,"AOS"
613,56,"AOS"
582,57,"AOS"
593,58,"AOS"
611,59,"AOS"
612,60,"AOS"
476,61,"AOS"
438,62,"AOS"
240,63,"AOS"
333,64,"AOS"
331,65,"AOS"
331,66,"AOS"
290,67,"AOS"
327,68,"AOS"
365,69,"AOS"
383,70,"AOS"
210,71,"AOS"
330,72,"AOS"
362,73,"AOS"
313,74,"AOS"
335,75,"AOS"
386,76,"AOS"
599,77,"AOS"
678,78,"AOS"
708,79,"AOS"
750,80,"AOS"
707,81,"AOS"
726,82,"AOS"
600,83,"AOS"
731,84,"AOS"
792,85,"AOS"
836,86,"AOS"
847,87,"AOS"
840,88,"AOS"
857,89,"AOS"
880,90,"AOS"
885,91,"AOS"
988,92,"AOS"
1000,93,"AOS"
959,94,"AOS"
970,95,"AOS"
988,96,"AOS"
962,97,"AOS"
859,98,"AOS"
874,99,"AOS"
870,100,"AOS"
888,101,"AOS"
848,102,"AOS"
895,103,"AOS"
908,104,"AOS"
888,105,"AOS"
790,106,"AOS"
780,107,"AOS"
830,108,"AOS"
856,109,"AOS"
863,110,"AOS"
801,111,"AOS"
789,112,"AOS"
841,113,"AOS"
830,114,"AOS"
890,115,"AOS"
916,116,"AOS"
856,117,"AOS"
616,118,"AOS"
588,119,"AOS"
477,120,"AOS"
525,121,"AOS"
544,122,"AOS"
664,123,"AOS"
550,124,"AOS"
650,1,"APA"
710,2,"APA"
785,3,"APA"
629,4,"APA"
605,5,"APA"
588,6,"APA"
649,7,"APA"
641,8,"APA"
628,9,"APA"
632,10,"APA"
655,11,"APA"
682,12,"APA"
710,13,"APA"
751,14,"APA"
723,15,"APA"
787,16,"APA"
837,17,"APA"
814,18,"APA"
904,19,"APA"
849,20,"APA"
816,21,"APA"
903,22,"APA"
805,23,"APA"
897,24,"APA"
879,25,"APA"
815,26,"APA"
864,27,"APA"
818,28,"APA"
839,29,"APA"
847,30,"APA"
628,31,"APA"
438,32,"APA"
462,33,"APA"
363,34,"APA"
342,35,"APA"
358,36,"APA"
241,37,"APA"
258,38,"APA"
303,39,"APA"
297,40,"APA"
268,41,"APA"
212,42,"APA"
219,43,"APA"
257,44,"APA"
372,45,"APA"
372,46,"APA"
364,47,"APA"
351,48,"APA"
352,49,"APA"
363,50,"APA"
374,51,"APA"
376,52,"APA"
318,53,"APA"
357,54,"APA"
290,55,"APA"
307,56,"APA"
316,57,"APA"
304,58,"APA"
387,59,"APA"
455,60,"APA"
430,61,"APA"
400,62,"APA"
328,63,"APA"
336,64,"APA"
293,65,"APA"
317,66,"APA"
363,67,"APA"
371,68,"APA"
420,69,"APA"
341,70,"APA"
206,71,"APA"
175,72,"APA"
142,73,"APA"
108,74,"APA"
0,75,"APA"
20,76,"APA"
88,77,"APA"
136,78,"APA"
199,79,"APA"
187,80,"APA"
236,81,"APA"
275,82,"APA"
250,83,"APA"
271,84,"APA"
350,85,"APA"
392,86,"APA"
429,87,"APA"
487,88,"APA"
690,89,"APA"
792,90,"APA"
789,91,"APA"
776,92,"APA"
713,93,"APA"
659,94,"APA"
681,95,"APA"
833,96,"APA"
849,97,"APA"
794,98,"APA"
711,99,"APA"
701,100,"APA"
741,101,"APA"
845,102,"APA"
870,103,"APA"
727,104,"APA"
860,105,"APA"
848,106,"APA"
869,107,"APA"
927,108,"APA"
869,109,"APA"
917,110,"APA"
851,111,"APA"
853,112,"APA"
890,113,"APA"
878,114,"APA"
967,115,"APA"
1000,116,"APA"
969,117,"APA"
880,118,"APA"
886,119,"APA"
729,120,"APA"
754,121,"APA"
783,122,"APA"
