"Close","Date","Symbol"
281,30,"GPN"
280,31,"GPN"
294,32,"GPN"
340,33,"GPN"
460,34,"GPN"
277,35,"GPN"
309,36,"GPN"
348,37,"GPN"
493,38,"GPN"
530,39,"GPN"
605,40,"GPN"
538,41,"GPN"
435,42,"GPN"
511,43,"GPN"
547,44,"GPN"
548,45,"GPN"
501,46,"GPN"
643,47,"GPN"
777,48,"GPN"
777,49,"GPN"
748,50,"GPN"
728,51,"GPN"
826,52,"GPN"
725,53,"GPN"
692,54,"GPN"
650,55,"GPN"
742,56,"GPN"
814,57,"GPN"
877,58,"GPN"
875,59,"GPN"
915,60,"GPN"
894,61,"GPN"
956,62,"GPN"
1000,63,"GPN"
201,1,"GRMN"
380,2,"GRMN"
444,3,"GRMN"
209,4,"GRMN"
201,5,"GRMN"
362,6,"GRMN"
409,7,"GRMN"
141,8,"GRMN"
88,9,"GRMN"
124,10,"GRMN"
169,11,"GRMN"
225,12,"GRMN"
275,13,"GRMN"
324,14,"GRMN"
281,15,"GRMN"
267,16,"GRMN"
178,17,"GRMN"
0,18,"GRMN"
67,19,"GRMN"
121,20,"GRMN"
408,21,"GRMN"
368,22,"GRMN"
469,23,"GRMN"
462,24,"GRMN"
588,25,"GRMN"
322,26,"GRMN"
234,27,"GRMN"
227,28,"GRMN"
304,29,"GRMN"
227,30,"GRMN"
244,31,"GRMN"
109,32,"GRMN"
118,33,"GRMN"
175,34,"GRMN"
120,35,"GRMN"
162,36,"GRMN"
227,37,"GRMN"
449,38,"GRMN"
534,39,"GRMN"
564,40,"GRMN"
657,41,"GRMN"
667,42,"GRMN"
642,43,"GRMN"
542,44,"GRMN"
581,45,"GRMN"
661,46,"GRMN"
809,47,"GRMN"
934,48,"GRMN"
941,49,"GRMN"
935,50,"GRMN"
837,51,"GRMN"
718,52,"GRMN"
791,53,"GRMN"
894,54,"GRMN"
1000,55,"GRMN"
982,56,"GRMN"
829,57,"GRMN"
834,58,"GRMN"
809,59,"GRMN"
815,60,"GRMN"
712,61,"GRMN"
907,62,"GRMN"
951,63,"GRMN"
753,1,"GS"
830,2,"GS"
763,3,"GS"
600,4,"GS"
333,5,"GS"
219,6,"GS"
310,7,"GS"
186,8,"GS"
0,9,"GS"
115,10,"GS"
125,11,"GS"
256,12,"GS"
269,13,"GS"
289,14,"GS"
441,15,"GS"
441,16,"GS"
464,17,"GS"
315,18,"GS"
218,19,"GS"
315,20,"GS"
405,21,"GS"
436,22,"GS"
351,23,"GS"
207,24,"GS"
103,25,"GS"
159,26,"GS"
267,27,"GS"
255,28,"GS"
389,29,"GS"
431,30,"GS"
384,31,"GS"
223,32,"GS"
211,33,"GS"
282,34,"GS"
207,35,"GS"
378,36,"GS"
406,37,"GS"
424,38,"GS"
516,39,"GS"
483,40,"GS"
457,41,"GS"
404,42,"GS"
417,43,"GS"
518,44,"GS"
551,45,"GS"
562,46,"GS"
768,47,"GS"
757,48,"GS"
778,49,"GS"
725,50,"GS"
755,51,"GS"
751,52,"GS"
749,53,"GS"
884,54,"GS"
978,55,"GS"
970,56,"GS"
977,57,"GS"
1000,58,"GS"
885,59,"GS"
893,60,"GS"
872,61,"GS"
802,62,"GS"
840,63,"GS"
743,1,"GT"
673,2,"GT"
487,3,"GT"
384,4,"GT"
275,5,"GT"
314,6,"GT"
519,7,"GT"
363,8,"GT"
303,9,"GT"
377,10,"GT"
494,11,"GT"
701,12,"GT"
720,13,"GT"
771,14,"GT"
745,15,"GT"
794,16,"GT"
1000,17,"GT"
822,18,"GT"
769,19,"GT"
279,20,"GT"
300,21,"GT"
361,22,"GT"
321,23,"GT"
307,24,"GT"
195,25,"GT"
193,26,"GT"
90,27,"GT"
0,28,"GT"
93,29,"GT"
191,30,"GT"
83,31,"GT"
205,32,"GT"
177,33,"GT"
242,34,"GT"
118,35,"GT"
165,36,"GT"
184,37,"GT"
403,38,"GT"
557,39,"GT"
524,40,"GT"
487,41,"GT"
573,42,"GT"
589,43,"GT"
545,44,"GT"
568,45,"GT"
678,46,"GT"
773,47,"GT"
682,48,"GT"
703,49,"GT"
526,50,"GT"
424,51,"GT"
543,52,"GT"
780,53,"GT"
762,54,"GT"
766,55,"GT"
797,56,"GT"
885,57,"GT"
853,58,"GT"
699,59,"GT"
785,60,"GT"
792,61,"GT"
895,62,"GT"
902,63,"GT"
284,1,"GWW"
369,2,"GWW"
447,3,"GWW"
352,4,"GWW"
0,5,"GWW"
300,6,"GWW"
529,7,"GWW"
248,8,"GWW"
159,9,"GWW"
102,10,"GWW"
183,11,"GWW"
158,12,"GWW"
244,13,"GWW"
247,14,"GWW"
373,15,"GWW"
369,16,"GWW"
261,17,"GWW"
119,18,"GWW"
150,19,"GWW"
70,20,"GWW"
344,21,"GWW"
271,22,"GWW"
249,23,"GWW"
224,24,"GWW"
188,25,"GWW"
251,26,"GWW"
250,27,"GWW"
188,28,"GWW"
353,29,"GWW"
325,30,"GWW"
307,31,"GWW"
248,32,"GWW"
334,33,"GWW"
419,34,"GWW"
142,35,"GWW"
253,36,"GWW"
244,37,"GWW"
292,38,"GWW"
273,39,"GWW"
349,40,"GWW"
443,41,"GWW"
519,42,"GWW"
594,43,"GWW"
729,44,"GWW"
657,45,"GWW"
813,46,"GWW"
935,47,"GWW"
919,48,"GWW"
995,49,"GWW"
1000,50,"GWW"
601,51,"GWW"
583,52,"GWW"
596,53,"GWW"
515,54,"GWW"
565,55,"GWW"
640,56,"GWW"
655,57,"GWW"
588,58,"GWW"
419,59,"GWW"
398,60,"GWW"
365,61,"GWW"
344,62,"GWW"
338,63,"GWW"
166,1,"HAL"
188,2,"HAL"
178,3,"HAL"
142,4,"HAL"
0,5,"HAL"
84,6,"HAL"
104,7,"HAL"
40,8,"HAL"
18,9,"HAL"
126,10,"HAL"
191,11,"HAL"
230,12,"HAL"
259,13,"HAL"
407,14,"HAL"
441,15,"HAL"
539,16,"HAL"
449,17,"HAL"
402,18,"HAL"
397,19,"HAL"
413,20,"HAL"
418,21,"HAL"
406,22,"HAL"
476,23,"HAL"
479,24,"HAL"
451,25,"HAL"
540,26,"HAL"
444,27,"HAL"
449,28,"HAL"
498,29,"HAL"
493,30,"HAL"
485,31,"HAL"
367,32,"HAL"
402,33,"HAL"
428,34,"HAL"
404,35,"HAL"
425,36,"HAL"
443,37,"HAL"
487,38,"HAL"
484,39,"HAL"
445,40,"HAL"
486,41,"HAL"
533,42,"HAL"
560,43,"HAL"
601,44,"HAL"
588,45,"HAL"
624,46,"HAL"
704,47,"HAL"
718,48,"HAL"
714,49,"HAL"
701,50,"HAL"
679,51,"HAL"
748,52,"HAL"
750,53,"HAL"
750,54,"HAL"
816,55,"HAL"
851,56,"HAL"
943,57,"HAL"
953,58,"HAL"
791,59,"HAL"
884,60,"HAL"
893,61,"HAL"
960,62,"HAL"
1000,63,"HAL"
1000,1,"HAS"
979,2,"HAS"
873,3,"HAS"
714,4,"HAS"
619,5,"HAS"
627,6,"HAS"
735,7,"HAS"
574,8,"HAS"
437,9,"HAS"
441,10,"HAS"
407,11,"HAS"
482,12,"HAS"
637,13,"HAS"
851,14,"HAS"
778,15,"HAS"
725,16,"HAS"
706,17,"HAS"
659,18,"HAS"
857,19,"HAS"
753,20,"HAS"
769,21,"HAS"
851,22,"HAS"
873,23,"HAS"
822,24,"HAS"
796,25,"HAS"
788,26,"HAS"
771,27,"HAS"
802,28,"HAS"
837,29,"HAS"
818,30,"HAS"
706,31,"HAS"
521,32,"HAS"
551,33,"HAS"
486,34,"HAS"
378,35,"HAS"
452,36,"HAS"
452,37,"HAS"
482,38,"HAS"
417,39,"HAS"
389,40,"HAS"
380,41,"HAS"
452,42,"HAS"
142,43,"HAS"
0,44,"HAS"
124,45,"HAS"
197,46,"HAS"
144,47,"HAS"
325,48,"HAS"
327,49,"HAS"
291,50,"HAS"
199,51,"HAS"
185,52,"HAS"
146,53,"HAS"
189,54,"HAS"
183,55,"HAS"
195,56,"HAS"
238,57,"HAS"
466,58,"HAS"
417,59,"HAS"
319,60,"HAS"
279,61,"HAS"
360,62,"HAS"
319,63,"HAS"
966,1,"HBAN"
941,2,"HBAN"
1000,3,"HBAN"
883,4,"HBAN"
733,5,"HBAN"
750,6,"HBAN"
724,7,"HBAN"
350,8,"HBAN"
341,9,"HBAN"
308,10,"HBAN"
391,11,"HBAN"
258,12,"HBAN"
175,13,"HBAN"
200,14,"HBAN"
308,15,"HBAN"
374,16,"HBAN"
275,17,"HBAN"
133,18,"HBAN"
58,19,"HBAN"
41,20,"HBAN"
133,21,"HBAN"
66,22,"HBAN"
116,23,"HBAN"
91,24,"HBAN"
16,25,"HBAN"
125,26,"HBAN"
166,27,"HBAN"
200,28,"HBAN"
350,29,"HBAN"
308,30,"HBAN"
133,31,"HBAN"
33,32,"HBAN"
0,33,"HBAN"
99,34,"HBAN"
16,35,"HBAN"
83,36,"HBAN"
50,37,"HBAN"
83,38,"HBAN"
141,39,"HBAN"
175,40,"HBAN"
200,41,"HBAN"
224,42,"HBAN"
299,43,"HBAN"
308,44,"HBAN"
350,45,"HBAN"
433,46,"HBAN"
466,47,"HBAN"
600,48,"HBAN"
591,49,"HBAN"
441,50,"HBAN"
400,51,"HBAN"
366,52,"HBAN"
316,53,"HBAN"
400,54,"HBAN"
458,55,"HBAN"
458,56,"HBAN"
516,57,"HBAN"
550,58,"HBAN"
458,59,"HBAN"
475,60,"HBAN"
483,61,"HBAN"
466,62,"HBAN"
449,63,"HBAN"
209,1,"HBI"
196,2,"HBI"
162,3,"HBI"
105,4,"HBI"
0,5,"HBI"
30,6,"HBI"
81,7,"HBI"
33,8,"HBI"
52,9,"HBI"
69,10,"HBI"
139,11,"HBI"
160,12,"HBI"
158,13,"HBI"
137,14,"HBI"
143,15,"HBI"
77,16,"HBI"
116,17,"HBI"
250,18,"HBI"
294,19,"HBI"
343,20,"HBI"
371,21,"HBI"
373,22,"HBI"
351,23,"HBI"
374,24,"HBI"
372,25,"HBI"
343,26,"HBI"
382,27,"HBI"
376,28,"HBI"
415,29,"HBI"
401,30,"HBI"
381,31,"HBI"
348,32,"HBI"
377,33,"HBI"
381,34,"HBI"
352,35,"HBI"
382,36,"HBI"
410,37,"HBI"
449,38,"HBI"
474,39,"HBI"
436,40,"HBI"
441,41,"HBI"
477,42,"HBI"
486,43,"HBI"
471,44,"HBI"
487,45,"HBI"
473,46,"HBI"
534,47,"HBI"
531,48,"HBI"
531,49,"HBI"
514,50,"HBI"
492,51,"HBI"
495,52,"HBI"
510,53,"HBI"
577,54,"HBI"
575,55,"HBI"
570,56,"HBI"
606,57,"HBI"
606,58,"HBI"
619,59,"HBI"
933,60,"HBI"
984,61,"HBI"
992,62,"HBI"
1000,63,"HBI"
376,1,"HCA"
411,2,"HCA"
300,3,"HCA"
199,4,"HCA"
56,5,"HCA"
180,6,"HCA"
259,7,"HCA"
102,8,"HCA"
0,9,"HCA"
29,10,"HCA"
54,11,"HCA"
36,12,"HCA"
81,13,"HCA"
127,14,"HCA"
123,15,"HCA"
223,16,"HCA"
236,17,"HCA"
533,18,"HCA"
448,19,"HCA"
325,20,"HCA"
386,21,"HCA"
427,22,"HCA"
374,23,"HCA"
422,24,"HCA"
382,25,"HCA"
339,26,"HCA"
303,27,"HCA"
336,28,"HCA"
417,29,"HCA"
423,30,"HCA"
456,31,"HCA"
396,32,"HCA"
310,33,"HCA"
336,34,"HCA"
358,35,"HCA"
414,36,"HCA"
420,37,"HCA"
533,38,"HCA"
501,39,"HCA"
526,40,"HCA"
528,41,"HCA"
487,42,"HCA"
487,43,"HCA"
641,44,"HCA"
669,45,"HCA"
821,46,"HCA"
753,47,"HCA"
731,48,"HCA"
719,49,"HCA"
693,50,"HCA"
643,51,"HCA"
690,52,"HCA"
793,53,"HCA"
750,54,"HCA"
775,55,"HCA"
844,56,"HCA"
959,57,"HCA"
1000,58,"HCA"
850,59,"HCA"
881,60,"HCA"
770,61,"HCA"
736,62,"HCA"
833,63,"HCA"
0,1,"HCP"
49,2,"HCP"
49,3,"HCP"
168,4,"HCP"
361,5,"HCP"
485,6,"HCP"
415,7,"HCP"
316,8,"HCP"
363,9,"HCP"
444,10,"HCP"
625,11,"HCP"
587,12,"HCP"
444,13,"HCP"
519,14,"HCP"
472,15,"HCP"
514,16,"HCP"
540,17,"HCP"
503,18,"HCP"
724,19,"HCP"
776,20,"HCP"
789,21,"HCP"
872,22,"HCP"
844,23,"HCP"
877,24,"HCP"
818,25,"HCP"
945,26,"HCP"
924,27,"HCP"
854,28,"HCP"
805,29,"HCP"
781,30,"HCP"
877,31,"HCP"
893,32,"HCP"
1000,33,"HCP"
903,34,"HCP"
906,35,"HCP"
787,36,"HCP"
742,37,"HCP"
854,38,"HCP"
854,39,"HCP"
683,40,"HCP"
724,41,"HCP"
761,42,"HCP"
836,43,"HCP"
870,44,"HCP"
781,45,"HCP"
992,46,"HCP"
937,47,"HCP"
753,48,"HCP"
659,49,"HCP"
683,50,"HCP"
680,51,"HCP"
693,52,"HCP"
594,53,"HCP"
423,54,"HCP"
475,55,"HCP"
477,56,"HCP"
612,57,"HCP"
615,58,"HCP"
625,59,"HCP"
568,60,"HCP"
670,61,"HCP"
646,62,"HCP"
664,63,"HCP"
677,1,"HD"
782,2,"HD"
681,3,"HD"
556,4,"HD"
263,5,"HD"
259,6,"HD"
379,7,"HD"
198,8,"HD"
0,9,"HD"
49,10,"HD"
34,11,"HD"
162,12,"HD"
255,13,"HD"
416,14,"HD"
731,15,"HD"
519,16,"HD"
749,17,"HD"
677,18,"HD"
823,19,"HD"
703,20,"HD"
701,21,"HD"
668,22,"HD"
681,23,"HD"
550,24,"HD"
316,25,"HD"
254,26,"HD"
248,27,"HD"
370,28,"HD"
473,29,"HD"
289,30,"HD"
112,31,"HD"
99,32,"HD"
305,33,"HD"
147,34,"HD"
416,35,"HD"
438,36,"HD"
567,37,"HD"
640,38,"HD"
734,39,"HD"
732,40,"HD"
773,41,"HD"
834,42,"HD"
946,43,"HD"
915,44,"HD"
891,45,"HD"
861,46,"HD"
909,47,"HD"
904,48,"HD"
928,49,"HD"
756,50,"HD"
502,51,"HD"
436,52,"HD"
589,53,"HD"
795,54,"HD"
922,55,"HD"
872,56,"HD"
823,57,"HD"
909,58,"HD"
871,59,"HD"
889,60,"HD"
930,61,"HD"
1000,62,"HD"
968,63,"HD"
24,1,"HES"
90,2,"HES"
133,3,"HES"
114,4,"HES"
9,5,"HES"
27,6,"HES"
106,7,"HES"
28,8,"HES"
0,9,"HES"
87,10,"HES"
164,11,"HES"
193,12,"HES"
241,13,"HES"
274,14,"HES"
289,15,"HES"
299,16,"HES"
308,17,"HES"
251,18,"HES"
238,19,"HES"
290,20,"HES"
364,21,"HES"
347,22,"HES"
332,23,"HES"
327,24,"HES"
294,25,"HES"
349,26,"HES"
302,27,"HES"
263,28,"HES"
310,29,"HES"
332,30,"HES"
355,31,"HES"
301,32,"HES"
249,33,"HES"
284,34,"HES"
290,35,"HES"
373,36,"HES"
438,37,"HES"
410,38,"HES"
382,39,"HES"
417,40,"HES"
457,41,"HES"
504,42,"HES"
504,43,"HES"
575,44,"HES"
570,45,"HES"
563,46,"HES"
636,47,"HES"
687,48,"HES"
700,49,"HES"
766,50,"HES"
777,51,"HES"
807,52,"HES"
804,53,"HES"
807,54,"HES"
832,55,"HES"
898,56,"HES"
939,57,"HES"
967,58,"HES"
843,59,"HES"
953,60,"HES"
915,61,"HES"
960,62,"HES"
1000,63,"HES"
513,1,"HFC"
487,2,"HFC"
531,3,"HFC"
474,4,"HFC"
459,5,"HFC"
439,6,"HFC"
512,7,"HFC"
413,8,"HFC"
278,9,"HFC"
428,10,"HFC"
557,11,"HFC"
740,12,"HFC"
795,13,"HFC"
806,14,"HFC"
850,15,"HFC"
891,16,"HFC"
869,17,"HFC"
913,18,"HFC"
1000,19,"HFC"
980,20,"HFC"
995,21,"HFC"
963,22,"HFC"
923,23,"HFC"
884,24,"HFC"
883,25,"HFC"
919,26,"HFC"
712,27,"HFC"
638,28,"HFC"
710,29,"HFC"
765,30,"HFC"
771,31,"HFC"
655,32,"HFC"
665,33,"HFC"
646,34,"HFC"
627,35,"HFC"
551,36,"HFC"
600,37,"HFC"
571,38,"HFC"
527,39,"HFC"
583,40,"HFC"
645,41,"HFC"
621,42,"HFC"
635,43,"HFC"
535,44,"HFC"
472,45,"HFC"
489,46,"HFC"
449,47,"HFC"
426,48,"HFC"
319,49,"HFC"
370,50,"HFC"
439,51,"HFC"
394,52,"HFC"
479,53,"HFC"
532,54,"HFC"
588,55,"HFC"
670,56,"HFC"
664,57,"HFC"
706,58,"HFC"
590,59,"HFC"
223,60,"HFC"
200,61,"HFC"
77,62,"HFC"
0,63,"HFC"
778,1,"HIG"
863,2,"HIG"
889,3,"HIG"
674,4,"HIG"
498,5,"HIG"
511,6,"HIG"
553,7,"HIG"
234,8,"HIG"
0,9,"HIG"
136,10,"HIG"
214,11,"HIG"
390,12,"HIG"
446,13,"HIG"
397,14,"HIG"
452,15,"HIG"
472,16,"HIG"
508,17,"HIG"
547,18,"HIG"
381,19,"HIG"
605,20,"HIG"
837,21,"HIG"
833,22,"HIG"
807,23,"HIG"
771,24,"HIG"
543,25,"HIG"
661,26,"HIG"
700,27,"HIG"
579,28,"HIG"
745,29,"HIG"
615,30,"HIG"
446,31,"HIG"
306,32,"HIG"
322,33,"HIG"
315,34,"HIG"
250,35,"HIG"
342,36,"HIG"
426,37,"HIG"
469,38,"HIG"
511,39,"HIG"
429,40,"HIG"
491,41,"HIG"
439,42,"HIG"
517,43,"HIG"
680,44,"HIG"
778,45,"HIG"
846,46,"HIG"
954,47,"HIG"
931,48,"HIG"
1000,49,"HIG"
934,50,"HIG"
820,51,"HIG"
791,52,"HIG"
762,53,"HIG"
866,54,"HIG"
876,55,"HIG"
885,56,"HIG"
885,57,"HIG"
892,58,"HIG"
807,59,"HIG"
856,60,"HIG"
824,61,"HIG"
768,62,"HIG"
817,63,"HIG"
892,1,"HII"
969,2,"HII"
1000,3,"HII"
662,4,"HII"
571,5,"HII"
425,6,"HII"
612,7,"HII"
533,8,"HII"
420,9,"HII"
452,10,"HII"
570,11,"HII"
712,12,"HII"
958,13,"HII"
950,14,"HII"
921,15,"HII"
964,16,"HII"
938,17,"HII"
639,18,"HII"
503,19,"HII"
705,20,"HII"
863,21,"HII"
883,22,"HII"
981,23,"HII"
915,24,"HII"
773,25,"HII"
932,26,"HII"
657,27,"HII"
609,28,"HII"
701,29,"HII"
744,30,"HII"
560,31,"HII"
262,32,"HII"
234,33,"HII"
221,34,"HII"
149,35,"HII"
258,36,"HII"
331,37,"HII"
461,38,"HII"
522,39,"HII"
582,40,"HII"
531,41,"HII"
572,42,"HII"
680,43,"HII"
688,44,"HII"
691,45,"HII"
754,46,"HII"
817,47,"HII"
885,48,"HII"
826,49,"HII"
681,50,"HII"
509,51,"HII"
481,52,"HII"
444,53,"HII"
478,54,"HII"
392,55,"HII"
344,56,"HII"
326,57,"HII"
249,58,"HII"
28,59,"HII"
50,60,"HII"
0,61,"HII"
58,62,"HII"
91,63,"HII"
623,1,"HLT"
589,2,"HLT"
397,3,"HLT"
213,4,"HLT"
119,5,"HLT"
115,6,"HLT"
179,7,"HLT"
38,8,"HLT"
68,9,"HLT"
111,10,"HLT"
123,11,"HLT"
217,12,"HLT"
290,13,"HLT"
158,14,"HLT"
179,15,"HLT"
170,16,"HLT"
175,17,"HLT"
102,18,"HLT"
119,19,"HLT"
0,20,"HLT"
316,21,"HLT"
423,22,"HLT"
410,23,"HLT"
457,24,"HLT"
457,25,"HLT"
670,26,"HLT"
662,27,"HLT"
846,28,"HLT"
807,29,"HLT"
816,30,"HLT"
623,31,"HLT"
346,32,"HLT"
333,33,"HLT"
350,34,"HLT"
136,35,"HLT"
324,36,"HLT"
384,37,"HLT"
410,38,"HLT"
491,39,"HLT"
393,40,"HLT"
465,41,"HLT"
653,42,"HLT"
722,43,"HLT"
692,44,"HLT"
717,45,"HLT"
824,46,"HLT"
935,47,"HLT"
940,48,"HLT"
1000,49,"HLT"
735,50,"HLT"
594,51,"HLT"
512,52,"HLT"
478,53,"HLT"
534,54,"HLT"
538,55,"HLT"
529,56,"HLT"
500,57,"HLT"
534,58,"HLT"
602,59,"HLT"
799,60,"HLT"
756,61,"HLT"
735,62,"HLT"
944,63,"HLT"
345,1,"HOG"
401,2,"HOG"
391,3,"HOG"
299,4,"HOG"
77,5,"HOG"
176,6,"HOG"
305,7,"HOG"
161,8,"HOG"
33,9,"HOG"
0,10,"HOG"
17,11,"HOG"
152,12,"HOG"
162,13,"HOG"
266,14,"HOG"
762,15,"HOG"
745,16,"HOG"
735,17,"HOG"
737,18,"HOG"
834,19,"HOG"
939,20,"HOG"
1000,21,"HOG"
891,22,"HOG"
855,23,"HOG"
909,24,"HOG"
895,25,"HOG"
827,26,"HOG"
736,27,"HOG"
791,28,"HOG"
918,29,"HOG"
946,30,"HOG"
824,31,"HOG"
665,32,"HOG"
778,33,"HOG"
813,34,"HOG"
711,35,"HOG"
787,36,"HOG"
736,37,"HOG"
629,38,"HOG"
667,39,"HOG"
680,40,"HOG"
689,41,"HOG"
690,42,"HOG"
665,43,"HOG"
660,44,"HOG"
700,45,"HOG"
669,46,"HOG"
766,47,"HOG"
836,48,"HOG"
777,49,"HOG"
782,50,"HOG"
524,51,"HOG"
443,52,"HOG"
403,53,"HOG"
425,54,"HOG"
537,55,"HOG"
564,56,"HOG"
705,57,"HOG"
705,58,"HOG"
623,59,"HOG"
487,60,"HOG"
457,61,"HOG"
479,62,"HOG"
530,63,"HOG"
283,1,"HOLX"
300,2,"HOLX"
303,3,"HOLX"
330,4,"HOLX"
273,5,"HOLX"
245,6,"HOLX"
287,7,"HOLX"
213,8,"HOLX"
93,9,"HOLX"
116,10,"HOLX"
153,11,"HOLX"
144,12,"HOLX"
97,13,"HOLX"
84,14,"HOLX"
86,15,"HOLX"
39,16,"HOLX"
86,17,"HOLX"
0,18,"HOLX"
71,19,"HOLX"
131,20,"HOLX"
135,21,"HOLX"
448,22,"HOLX"
463,23,"HOLX"
545,24,"HOLX"
626,25,"HOLX"
795,26,"HOLX"
733,27,"HOLX"
774,28,"HOLX"
864,29,"HOLX"
778,30,"HOLX"
731,31,"HOLX"
675,32,"HOLX"
677,33,"HOLX"
682,34,"HOLX"
626,35,"HOLX"
666,36,"HOLX"
669,37,"HOLX"
666,38,"HOLX"
688,39,"HOLX"
694,40,"HOLX"
746,41,"HOLX"
782,42,"HOLX"
780,43,"HOLX"
806,44,"HOLX"
806,45,"HOLX"
821,46,"HOLX"
868,47,"HOLX"
889,48,"HOLX"
868,49,"HOLX"
848,50,"HOLX"
789,51,"HOLX"
804,52,"HOLX"
868,53,"HOLX"
936,54,"HOLX"
949,55,"HOLX"
939,56,"HOLX"
1000,57,"HOLX"
969,58,"HOLX"
913,59,"HOLX"
1000,60,"HOLX"
983,61,"HOLX"
996,62,"HOLX"
953,63,"HOLX"
532,1,"HON"
645,2,"HON"
719,3,"HON"
544,4,"HON"
282,5,"HON"
295,6,"HON"
522,7,"HON"
179,8,"HON"
7,9,"HON"
102,10,"HON"
247,11,"HON"
539,12,"HON"
502,13,"HON"
517,14,"HON"
546,15,"HON"
673,16,"HON"
599,17,"HON"
420,18,"HON"
385,19,"HON"
387,20,"HON"
466,21,"HON"
344,22,"HON"
368,23,"HON"
412,24,"HON"
223,25,"HON"
469,26,"HON"
477,27,"HON"
447,28,"HON"
739,29,"HON"
708,30,"HON"
436,31,"HON"
146,32,"HON"
154,33,"HON"
280,34,"HON"
0,35,"HON"
165,36,"HON"
200,37,"HON"
295,38,"HON"
366,39,"HON"
394,40,"HON"
453,41,"HON"
511,42,"HON"
559,43,"HON"
532,44,"HON"
640,45,"HON"
842,46,"HON"
888,47,"HON"
1000,48,"HON"
913,49,"HON"
834,50,"HON"
605,51,"HON"
625,52,"HON"
631,53,"HON"
722,54,"HON"
702,55,"HON"
748,56,"HON"
818,57,"HON"
717,58,"HON"
488,59,"HON"
522,60,"HON"
495,61,"HON"
532,62,"HON"
475,63,"HON"
306,1,"HP"
274,2,"HP"
282,3,"HP"
234,4,"HP"
0,5,"HP"
214,6,"HP"
245,7,"HP"
69,8,"HP"
122,9,"HP"
240,10,"HP"
363,11,"HP"
418,12,"HP"
522,13,"HP"
708,14,"HP"
719,15,"HP"
763,16,"HP"
212,17,"HP"
211,18,"HP"
213,19,"HP"
275,20,"HP"
344,21,"HP"
91,22,"HP"
265,23,"HP"
173,24,"HP"
268,25,"HP"
428,26,"HP"
289,27,"HP"
159,28,"HP"
287,29,"HP"
286,30,"HP"
340,31,"HP"
94,32,"HP"
13,33,"HP"
88,34,"HP"
36,35,"HP"
97,36,"HP"
160,37,"HP"
125,38,"HP"
219,39,"HP"
360,40,"HP"
444,41,"HP"
450,42,"HP"
388,43,"HP"
379,44,"HP"
474,45,"HP"
551,46,"HP"
586,47,"HP"
691,48,"HP"
585,49,"HP"
560,50,"HP"
622,51,"HP"
704,52,"HP"
749,53,"HP"
736,54,"HP"
806,55,"HP"
958,56,"HP"
1000,57,"HP"
917,58,"HP"
595,59,"HP"
785,60,"HP"
888,61,"HP"
899,62,"HP"
950,63,"HP"
460,1,"HPQ"
567,2,"HPQ"
396,3,"HPQ"
296,4,"HPQ"
312,5,"HPQ"
243,6,"HPQ"
318,7,"HPQ"
340,8,"HPQ"
243,9,"HPQ"
368,10,"HPQ"
226,11,"HPQ"
254,12,"HPQ"
97,13,"HPQ"
100,14,"HPQ"
53,15,"HPQ"
44,16,"HPQ"
117,17,"HPQ"
0,18,"HPQ"
170,19,"HPQ"
385,20,"HPQ"
413,21,"HPQ"
296,22,"HPQ"
254,23,"HPQ"
256,24,"HPQ"
153,25,"HPQ"
206,26,"HPQ"
181,27,"HPQ"
217,28,"HPQ"
346,29,"HPQ"
474,30,"HPQ"
388,31,"HPQ"
231,32,"HPQ"
262,33,"HPQ"
427,34,"HPQ"
340,35,"HPQ"
262,36,"HPQ"
55,37,"HPQ"
597,38,"HPQ"
424,39,"HPQ"
494,40,"HPQ"
575,41,"HPQ"
536,42,"HPQ"
516,43,"HPQ"
589,44,"HPQ"
608,45,"HPQ"
639,46,"HPQ"
631,47,"HPQ"
603,48,"HPQ"
567,49,"HPQ"
466,50,"HPQ"
505,51,"HPQ"
1000,52,"HPQ"
927,53,"HPQ"
930,54,"HPQ"
874,55,"HPQ"
810,56,"HPQ"
737,57,"HPQ"
821,58,"HPQ"
662,59,"HPQ"
561,60,"HPQ"
650,61,"HPQ"
650,62,"HPQ"
586,63,"HPQ"
566,1,"HRB"
571,2,"HRB"
419,3,"HRB"
344,4,"HRB"
184,5,"HRB"
236,6,"HRB"
290,7,"HRB"
166,8,"HRB"
39,9,"HRB"
104,10,"HRB"
124,11,"HRB"
151,12,"HRB"
130,13,"HRB"
186,14,"HRB"
153,15,"HRB"
93,16,"HRB"
93,17,"HRB"
37,18,"HRB"
0,19,"HRB"
125,20,"HRB"
166,21,"HRB"
230,22,"HRB"
248,23,"HRB"
232,24,"HRB"
102,25,"HRB"
50,26,"HRB"
57,27,"HRB"
89,28,"HRB"
140,29,"HRB"
142,30,"HRB"
140,31,"HRB"
88,32,"HRB"
127,33,"HRB"
204,34,"HRB"
160,35,"HRB"
272,36,"HRB"
302,37,"HRB"
323,38,"HRB"
338,39,"HRB"
333,40,"HRB"
330,41,"HRB"
388,42,"HRB"
313,43,"HRB"
303,44,"HRB"
398,45,"HRB"
395,46,"HRB"
475,47,"HRB"
522,48,"HRB"
544,49,"HRB"
776,50,"HRB"
810,51,"HRB"
831,52,"HRB"
939,53,"HRB"
978,54,"HRB"
988,55,"HRB"
962,56,"HRB"
944,57,"HRB"
949,58,"HRB"
