"Close","Date","Symbol"
173,15,"DAL"
189,16,"DAL"
176,17,"DAL"
191,18,"DAL"
197,19,"DAL"
186,20,"DAL"
220,21,"DAL"
228,22,"DAL"
232,23,"DAL"
232,24,"DAL"
306,25,"DAL"
410,26,"DAL"
435,27,"DAL"
491,28,"DAL"
545,29,"DAL"
579,30,"DAL"
664,31,"DAL"
678,32,"DAL"
657,33,"DAL"
745,34,"DAL"
775,35,"DAL"
753,36,"DAL"
775,37,"DAL"
799,38,"DAL"
802,39,"DAL"
743,40,"DAL"
751,41,"DAL"
719,42,"DAL"
687,43,"DAL"
729,44,"DAL"
691,45,"DAL"
816,46,"DAL"
947,47,"DAL"
966,48,"DAL"
1000,49,"DAL"
859,50,"DAL"
834,51,"DAL"
847,52,"DAL"
900,53,"DAL"
873,54,"DAL"
894,55,"DAL"
920,56,"DAL"
933,57,"DAL"
845,58,"DAL"
852,59,"DAL"
889,60,"DAL"
823,61,"DAL"
807,62,"DAL"
798,63,"DAL"
33,1,"DE"
0,2,"DE"
21,3,"DE"
30,4,"DE"
83,5,"DE"
145,6,"DE"
122,7,"DE"
116,8,"DE"
85,9,"DE"
88,10,"DE"
92,11,"DE"
99,12,"DE"
96,13,"DE"
73,14,"DE"
90,15,"DE"
104,16,"DE"
94,17,"DE"
121,18,"DE"
119,19,"DE"
128,20,"DE"
187,21,"DE"
176,22,"DE"
180,23,"DE"
187,24,"DE"
174,25,"DE"
223,26,"DE"
223,27,"DE"
281,28,"DE"
312,29,"DE"
332,30,"DE"
360,31,"DE"
340,32,"DE"
340,33,"DE"
367,34,"DE"
377,35,"DE"
395,36,"DE"
380,37,"DE"
908,38,"DE"
1000,39,"DE"
884,40,"DE"
814,41,"DE"
806,42,"DE"
936,43,"DE"
874,44,"DE"
863,45,"DE"
927,46,"DE"
944,47,"DE"
1000,48,"DE"
984,49,"DE"
921,50,"DE"
865,51,"DE"
824,52,"DE"
868,53,"DE"
887,54,"DE"
913,55,"DE"
985,56,"DE"
956,57,"DE"
956,58,"DE"
958,59,"DE"
998,60,"DE"
973,61,"DE"
963,62,"DE"
954,63,"DE"
114,1,"DFS"
109,2,"DFS"
140,3,"DFS"
117,4,"DFS"
103,5,"DFS"
106,6,"DFS"
54,7,"DFS"
55,8,"DFS"
2,9,"DFS"
18,10,"DFS"
0,11,"DFS"
18,12,"DFS"
47,13,"DFS"
58,14,"DFS"
47,15,"DFS"
103,16,"DFS"
89,17,"DFS"
129,18,"DFS"
120,19,"DFS"
112,20,"DFS"
99,21,"DFS"
84,22,"DFS"
66,23,"DFS"
82,24,"DFS"
85,25,"DFS"
174,26,"DFS"
149,27,"DFS"
311,28,"DFS"
487,29,"DFS"
539,30,"DFS"
653,31,"DFS"
633,32,"DFS"
576,33,"DFS"
616,34,"DFS"
629,35,"DFS"
649,36,"DFS"
678,37,"DFS"
738,38,"DFS"
745,39,"DFS"
709,40,"DFS"
702,41,"DFS"
710,42,"DFS"
726,43,"DFS"
683,44,"DFS"
693,45,"DFS"
743,46,"DFS"
916,47,"DFS"
939,48,"DFS"
980,49,"DFS"
919,50,"DFS"
928,51,"DFS"
895,52,"DFS"
962,53,"DFS"
920,54,"DFS"
946,55,"DFS"
1000,56,"DFS"
984,57,"DFS"
959,58,"DFS"
971,59,"DFS"
980,60,"DFS"
932,61,"DFS"
928,62,"DFS"
941,63,"DFS"
208,1,"DG"
82,2,"DG"
0,3,"DG"
158,4,"DG"
205,5,"DG"
186,6,"DG"
132,7,"DG"
159,8,"DG"
181,9,"DG"
153,10,"DG"
116,11,"DG"
131,12,"DG"
132,13,"DG"
77,14,"DG"
73,15,"DG"
99,16,"DG"
91,17,"DG"
99,18,"DG"
36,19,"DG"
104,20,"DG"
161,21,"DG"
158,22,"DG"
200,23,"DG"
119,24,"DG"
119,25,"DG"
213,26,"DG"
210,27,"DG"
346,28,"DG"
566,29,"DG"
590,30,"DG"
740,31,"DG"
754,32,"DG"
738,33,"DG"
759,34,"DG"
756,35,"DG"
746,36,"DG"
941,37,"DG"
973,38,"DG"
1000,39,"DG"
893,40,"DG"
866,41,"DG"
790,42,"DG"
497,43,"DG"
579,44,"DG"
718,45,"DG"
666,46,"DG"
773,47,"DG"
760,48,"DG"
781,49,"DG"
705,50,"DG"
686,51,"DG"
681,52,"DG"
774,53,"DG"
773,54,"DG"
686,55,"DG"
786,56,"DG"
799,57,"DG"
564,58,"DG"
547,59,"DG"
577,60,"DG"
538,61,"DG"
546,62,"DG"
542,63,"DG"
933,1,"DHI"
873,2,"DHI"
933,3,"DHI"
1000,4,"DHI"
773,5,"DHI"
779,6,"DHI"
640,7,"DHI"
729,8,"DHI"
533,9,"DHI"
533,10,"DHI"
506,11,"DHI"
706,12,"DHI"
816,13,"DHI"
696,14,"DHI"
599,15,"DHI"
670,16,"DHI"
509,17,"DHI"
433,18,"DHI"
259,19,"DHI"
453,20,"DHI"
516,21,"DHI"
459,22,"DHI"
443,23,"DHI"
336,24,"DHI"
489,25,"DHI"
696,26,"DHI"
163,27,"DHI"
86,28,"DHI"
79,29,"DHI"
16,30,"DHI"
229,31,"DHI"
343,32,"DHI"
170,33,"DHI"
429,34,"DHI"
420,35,"DHI"
543,36,"DHI"
479,37,"DHI"
509,38,"DHI"
533,39,"DHI"
403,40,"DHI"
519,41,"DHI"
146,42,"DHI"
9,43,"DHI"
0,44,"DHI"
76,45,"DHI"
256,46,"DHI"
500,47,"DHI"
736,48,"DHI"
526,49,"DHI"
623,50,"DHI"
656,51,"DHI"
399,52,"DHI"
203,53,"DHI"
253,54,"DHI"
246,55,"DHI"
263,56,"DHI"
289,57,"DHI"
159,58,"DHI"
93,59,"DHI"
216,60,"DHI"
110,61,"DHI"
83,62,"DHI"
16,63,"DHI"
419,1,"DHR"
354,2,"DHR"
377,3,"DHR"
484,4,"DHR"
470,5,"DHR"
464,6,"DHR"
94,7,"DHR"
181,8,"DHR"
68,9,"DHR"
59,10,"DHR"
0,11,"DHR"
112,12,"DHR"
255,13,"DHR"
850,14,"DHR"
848,15,"DHR"
872,16,"DHR"
572,17,"DHR"
370,18,"DHR"
486,19,"DHR"
458,20,"DHR"
529,21,"DHR"
230,22,"DHR"
173,23,"DHR"
133,24,"DHR"
212,25,"DHR"
460,26,"DHR"
604,27,"DHR"
860,28,"DHR"
862,29,"DHR"
1000,30,"DHR"
637,31,"DHR"
742,32,"DHR"
856,33,"DHR"
809,34,"DHR"
616,35,"DHR"
661,36,"DHR"
503,37,"DHR"
649,38,"DHR"
728,39,"DHR"
624,40,"DHR"
643,41,"DHR"
454,42,"DHR"
228,43,"DHR"
287,44,"DHR"
246,45,"DHR"
299,46,"DHR"
218,47,"DHR"
370,48,"DHR"
440,49,"DHR"
387,50,"DHR"
665,51,"DHR"
561,52,"DHR"
761,53,"DHR"
661,54,"DHR"
541,55,"DHR"
588,56,"DHR"
492,57,"DHR"
486,58,"DHR"
608,59,"DHR"
582,60,"DHR"
446,61,"DHR"
464,62,"DHR"
389,63,"DHR"
112,1,"DIS"
119,2,"DIS"
109,3,"DIS"
135,4,"DIS"
112,5,"DIS"
112,6,"DIS"
69,7,"DIS"
39,8,"DIS"
19,9,"DIS"
31,10,"DIS"
0,11,"DIS"
23,12,"DIS"
74,13,"DIS"
81,14,"DIS"
149,15,"DIS"
172,16,"DIS"
130,17,"DIS"
180,18,"DIS"
216,19,"DIS"
205,20,"DIS"
126,21,"DIS"
105,22,"DIS"
73,23,"DIS"
172,24,"DIS"
109,25,"DIS"
244,26,"DIS"
241,27,"DIS"
258,28,"DIS"
280,29,"DIS"
465,30,"DIS"
481,31,"DIS"
466,32,"DIS"
562,33,"DIS"
579,34,"DIS"
503,35,"DIS"
461,36,"DIS"
467,37,"DIS"
504,38,"DIS"
542,39,"DIS"
552,40,"DIS"
600,41,"DIS"
562,42,"DIS"
550,43,"DIS"
520,44,"DIS"
619,45,"DIS"
667,46,"DIS"
757,47,"DIS"
852,48,"DIS"
952,49,"DIS"
898,50,"DIS"
883,51,"DIS"
897,52,"DIS"
920,53,"DIS"
887,54,"DIS"
982,55,"DIS"
993,56,"DIS"
1000,57,"DIS"
990,58,"DIS"
972,59,"DIS"
973,60,"DIS"
914,61,"DIS"
932,62,"DIS"
909,63,"DIS"
503,1,"DISCA"
505,2,"DISCA"
572,3,"DISCA"
606,4,"DISCA"
452,5,"DISCA"
422,6,"DISCA"
275,7,"DISCA"
222,8,"DISCA"
110,9,"DISCA"
32,10,"DISCA"
20,11,"DISCA"
2,12,"DISCA"
94,13,"DISCA"
117,14,"DISCA"
331,15,"DISCA"
326,16,"DISCA"
225,17,"DISCA"
285,18,"DISCA"
220,19,"DISCA"
149,20,"DISCA"
209,21,"DISCA"
135,22,"DISCA"
0,23,"DISCA"
133,24,"DISCA"
101,25,"DISCA"
80,26,"DISCA"
149,27,"DISCA"
160,28,"DISCA"
190,29,"DISCA"
285,30,"DISCA"
724,31,"DISCA"
597,32,"DISCA"
558,33,"DISCA"
650,34,"DISCA"
528,35,"DISCA"
540,36,"DISCA"
519,37,"DISCA"
494,38,"DISCA"
537,39,"DISCA"
464,40,"DISCA"
563,41,"DISCA"
434,42,"DISCA"
448,43,"DISCA"
321,44,"DISCA"
503,45,"DISCA"
595,46,"DISCA"
827,47,"DISCA"
1000,48,"DISCA"
896,49,"DISCA"
777,50,"DISCA"
820,51,"DISCA"
800,52,"DISCA"
839,53,"DISCA"
733,54,"DISCA"
682,55,"DISCA"
756,56,"DISCA"
744,57,"DISCA"
673,58,"DISCA"
643,59,"DISCA"
671,60,"DISCA"
618,61,"DISCA"
572,62,"DISCA"
508,63,"DISCA"
575,1,"DISCK"
554,2,"DISCK"
606,3,"DISCK"
643,4,"DISCK"
494,5,"DISCK"
475,6,"DISCK"
337,7,"DISCK"
275,8,"DISCK"
151,9,"DISCK"
83,10,"DISCK"
51,11,"DISCK"
30,12,"DISCK"
114,13,"DISCK"
142,14,"DISCK"
356,15,"DISCK"
358,16,"DISCK"
256,17,"DISCK"
300,18,"DISCK"
240,19,"DISCK"
186,20,"DISCK"
172,21,"DISCK"
97,22,"DISCK"
0,23,"DISCK"
102,24,"DISCK"
51,25,"DISCK"
83,26,"DISCK"
160,27,"DISCK"
184,28,"DISCK"
226,29,"DISCK"
328,30,"DISCK"
687,31,"DISCK"
545,32,"DISCK"
533,33,"DISCK"
634,34,"DISCK"
554,35,"DISCK"
545,36,"DISCK"
519,37,"DISCK"
496,38,"DISCK"
559,39,"DISCK"
515,40,"DISCK"
641,41,"DISCK"
482,42,"DISCK"
505,43,"DISCK"
384,44,"DISCK"
536,45,"DISCK"
620,46,"DISCK"
855,47,"DISCK"
1000,48,"DISCK"
902,49,"DISCK"
776,50,"DISCK"
806,51,"DISCK"
785,52,"DISCK"
806,53,"DISCK"
734,54,"DISCK"
703,55,"DISCK"
762,56,"DISCK"
771,57,"DISCK"
708,58,"DISCK"
682,59,"DISCK"
729,60,"DISCK"
675,61,"DISCK"
615,62,"DISCK"
561,63,"DISCK"
281,1,"DISH"
323,2,"DISH"
355,3,"DISH"
271,4,"DISH"
248,5,"DISH"
340,6,"DISH"
228,7,"DISH"
273,8,"DISH"
505,9,"DISH"
503,10,"DISH"
456,11,"DISH"
444,12,"DISH"
582,13,"DISH"
874,14,"DISH"
575,15,"DISH"
770,16,"DISH"
803,17,"DISH"
714,18,"DISH"
706,19,"DISH"
572,20,"DISH"
770,21,"DISH"
540,22,"DISH"
189,23,"DISH"
159,24,"DISH"
161,25,"DISH"
382,26,"DISH"
454,27,"DISH"
664,28,"DISH"
404,29,"DISH"
265,30,"DISH"
0,31,"DISH"
139,32,"DISH"
122,33,"DISH"
283,34,"DISH"
315,35,"DISH"
369,36,"DISH"
352,37,"DISH"
288,38,"DISH"
328,39,"DISH"
365,40,"DISH"
624,41,"DISH"
583,42,"DISH"
377,43,"DISH"
265,44,"DISH"
451,45,"DISH"
761,46,"DISH"
783,47,"DISH"
1000,48,"DISH"
843,49,"DISH"
639,50,"DISH"
765,51,"DISH"
961,52,"DISH"
753,53,"DISH"
743,54,"DISH"
687,55,"DISH"
734,56,"DISH"
941,57,"DISH"
855,58,"DISH"
825,59,"DISH"
936,60,"DISH"
835,61,"DISH"
743,62,"DISH"
664,63,"DISH"
649,1,"DLR"
426,2,"DLR"
302,3,"DLR"
317,4,"DLR"
375,5,"DLR"
456,6,"DLR"
366,7,"DLR"
531,8,"DLR"
647,9,"DLR"
659,10,"DLR"
680,11,"DLR"
830,12,"DLR"
824,13,"DLR"
779,14,"DLR"
748,15,"DLR"
776,16,"DLR"
861,17,"DLR"
828,18,"DLR"
412,19,"DLR"
466,20,"DLR"
541,21,"DLR"
206,22,"DLR"
61,23,"DLR"
106,24,"DLR"
302,25,"DLR"
530,26,"DLR"
675,27,"DLR"
339,28,"DLR"
63,29,"DLR"
35,30,"DLR"
223,31,"DLR"
282,32,"DLR"
147,33,"DLR"
0,34,"DLR"
128,35,"DLR"
161,36,"DLR"
409,37,"DLR"
198,38,"DLR"
313,39,"DLR"
367,40,"DLR"
548,41,"DLR"
440,42,"DLR"
101,43,"DLR"
143,44,"DLR"
211,45,"DLR"
201,46,"DLR"
433,47,"DLR"
613,48,"DLR"
595,49,"DLR"
821,50,"DLR"
840,51,"DLR"
643,52,"DLR"
624,53,"DLR"
648,54,"DLR"
833,55,"DLR"
755,56,"DLR"
715,57,"DLR"
795,58,"DLR"
810,59,"DLR"
816,60,"DLR"
780,61,"DLR"
1000,62,"DLR"
986,63,"DLR"
368,1,"DLTR"
175,2,"DLTR"
93,3,"DLTR"
278,4,"DLTR"
271,5,"DLTR"
267,6,"DLTR"
225,7,"DLTR"
239,8,"DLTR"
287,9,"DLTR"
216,10,"DLTR"
175,11,"DLTR"
163,12,"DLTR"
195,13,"DLTR"
140,14,"DLTR"
130,15,"DLTR"
146,16,"DLTR"
137,17,"DLTR"
198,18,"DLTR"
51,19,"DLTR"
99,20,"DLTR"
120,21,"DLTR"
78,22,"DLTR"
108,23,"DLTR"
28,24,"DLTR"
0,25,"DLTR"
119,26,"DLTR"
136,27,"DLTR"
150,28,"DLTR"
223,29,"DLTR"
261,30,"DLTR"
294,31,"DLTR"
345,32,"DLTR"
431,33,"DLTR"
500,34,"DLTR"
516,35,"DLTR"
521,36,"DLTR"
938,37,"DLTR"
949,38,"DLTR"
969,39,"DLTR"
994,40,"DLTR"
1000,41,"DLTR"
905,42,"DLTR"
806,43,"DLTR"
880,44,"DLTR"
908,45,"DLTR"
891,46,"DLTR"
885,47,"DLTR"
841,48,"DLTR"
880,49,"DLTR"
776,50,"DLTR"
781,51,"DLTR"
691,52,"DLTR"
752,53,"DLTR"
659,54,"DLTR"
663,55,"DLTR"
714,56,"DLTR"
650,57,"DLTR"
354,58,"DLTR"
316,59,"DLTR"
280,60,"DLTR"
252,61,"DLTR"
231,62,"DLTR"
221,63,"DLTR"
688,1,"DOV"
610,2,"DOV"
702,3,"DOV"
703,4,"DOV"
578,5,"DOV"
100,6,"DOV"
118,7,"DOV"
151,8,"DOV"
95,9,"DOV"
193,10,"DOV"
180,11,"DOV"
173,12,"DOV"
335,13,"DOV"
230,14,"DOV"
268,15,"DOV"
294,16,"DOV"
210,17,"DOV"
262,18,"DOV"
168,19,"DOV"
193,20,"DOV"
117,21,"DOV"
85,22,"DOV"
66,23,"DOV"
71,24,"DOV"
0,25,"DOV"
101,26,"DOV"
107,27,"DOV"
406,28,"DOV"
524,29,"DOV"
466,30,"DOV"
474,31,"DOV"
519,32,"DOV"
443,33,"DOV"
397,34,"DOV"
399,35,"DOV"
565,36,"DOV"
522,37,"DOV"
578,38,"DOV"
581,39,"DOV"
448,40,"DOV"
366,41,"DOV"
610,42,"DOV"
862,43,"DOV"
763,44,"DOV"
785,45,"DOV"
792,46,"DOV"
962,47,"DOV"
924,48,"DOV"
973,49,"DOV"
967,50,"DOV"
1000,51,"DOV"
871,52,"DOV"
905,53,"DOV"
866,54,"DOV"
874,55,"DOV"
902,56,"DOV"
893,57,"DOV"
868,58,"DOV"
868,59,"DOV"
930,60,"DOV"
843,61,"DOV"
832,62,"DOV"
810,63,"DOV"
1000,1,"DRE"
860,2,"DRE"
668,3,"DRE"
642,4,"DRE"
619,5,"DRE"
642,6,"DRE"
572,7,"DRE"
627,8,"DRE"
674,9,"DRE"
662,10,"DRE"
709,11,"DRE"
726,12,"DRE"
770,13,"DRE"
770,14,"DRE"
715,15,"DRE"
747,16,"DRE"
761,17,"DRE"
610,18,"DRE"
587,19,"DRE"
584,20,"DRE"
805,21,"DRE"
581,22,"DRE"
447,23,"DRE"
380,24,"DRE"
383,25,"DRE"
497,26,"DRE"
613,27,"DRE"
380,28,"DRE"
78,29,"DRE"
0,30,"DRE"
78,31,"DRE"
142,32,"DRE"
174,33,"DRE"
101,34,"DRE"
258,35,"DRE"
299,36,"DRE"
366,37,"DRE"
392,38,"DRE"
465,39,"DRE"
581,40,"DRE"
706,41,"DRE"
595,42,"DRE"
514,43,"DRE"
630,44,"DRE"
697,45,"DRE"
761,46,"DRE"
936,47,"DRE"
950,48,"DRE"
924,49,"DRE"
947,50,"DRE"
973,51,"DRE"
715,52,"DRE"
665,53,"DRE"
813,54,"DRE"
805,55,"DRE"
805,56,"DRE"
758,57,"DRE"
747,58,"DRE"
749,59,"DRE"
732,60,"DRE"
662,61,"DRE"
790,62,"DRE"
924,63,"DRE"
22,1,"DRI"
42,2,"DRI"
33,3,"DRI"
0,4,"DRI"
37,5,"DRI"
78,6,"DRI"
80,7,"DRI"
102,8,"DRI"
68,9,"DRI"
71,10,"DRI"
90,11,"DRI"
115,12,"DRI"
134,13,"DRI"
107,14,"DRI"
117,15,"DRI"
131,16,"DRI"
42,17,"DRI"
11,18,"DRI"
31,19,"DRI"
92,20,"DRI"
213,21,"DRI"
188,22,"DRI"
204,23,"DRI"
158,24,"DRI"
161,25,"DRI"
252,26,"DRI"
259,27,"DRI"
424,28,"DRI"
464,29,"DRI"
509,30,"DRI"
642,31,"DRI"
673,32,"DRI"
591,33,"DRI"
640,34,"DRI"
660,35,"DRI"
677,36,"DRI"
725,37,"DRI"
752,38,"DRI"
778,39,"DRI"
721,40,"DRI"
663,41,"DRI"
686,42,"DRI"
824,43,"DRI"
783,44,"DRI"
876,45,"DRI"
906,46,"DRI"
980,47,"DRI"
1000,48,"DRI"
981,49,"DRI"
952,50,"DRI"
884,51,"DRI"
858,52,"DRI"
823,53,"DRI"
810,54,"DRI"
818,55,"DRI"
822,56,"DRI"
822,57,"DRI"
757,58,"DRI"
752,59,"DRI"
745,60,"DRI"
707,61,"DRI"
713,62,"DRI"
654,63,"DRI"
234,1,"DTE"
30,2,"DTE"
106,3,"DTE"
157,4,"DTE"
105,5,"DTE"
173,6,"DTE"
79,7,"DTE"
97,8,"DTE"
221,9,"DTE"
129,10,"DTE"
178,11,"DTE"
234,12,"DTE"
224,13,"DTE"
268,14,"DTE"
223,15,"DTE"
272,16,"DTE"
379,17,"DTE"
368,18,"DTE"
341,19,"DTE"
373,20,"DTE"
633,21,"DTE"
417,22,"DTE"
277,23,"DTE"
288,24,"DTE"
266,25,"DTE"
542,26,"DTE"
650,27,"DTE"
175,28,"DTE"
38,29,"DTE"
0,30,"DTE"
51,31,"DTE"
304,32,"DTE"
124,33,"DTE"
89,34,"DTE"
31,35,"DTE"
164,36,"DTE"
359,37,"DTE"
212,38,"DTE"
384,39,"DTE"
606,40,"DTE"
606,41,"DTE"
266,42,"DTE"
331,43,"DTE"
522,44,"DTE"
516,45,"DTE"
530,46,"DTE"
744,47,"DTE"
655,48,"DTE"
814,49,"DTE"
935,50,"DTE"
997,51,"DTE"
746,52,"DTE"
718,53,"DTE"
908,54,"DTE"
918,55,"DTE"
961,56,"DTE"
909,57,"DTE"
947,58,"DTE"
976,59,"DTE"
964,60,"DTE"
874,61,"DTE"
1000,62,"DTE"
947,63,"DTE"
872,1,"DUK"
647,2,"DUK"
596,3,"DUK"
596,4,"DUK"
525,5,"DUK"
592,6,"DUK"
434,7,"DUK"
536,8,"DUK"
713,9,"DUK"
613,10,"DUK"
658,11,"DUK"
708,12,"DUK"
740,13,"DUK"
779,14,"DUK"
724,15,"DUK"
777,16,"DUK"
803,17,"DUK"
828,18,"DUK"
779,19,"DUK"
821,20,"DUK"
1000,21,"DUK"
800,22,"DUK"
722,23,"DUK"
719,24,"DUK"
621,25,"DUK"
877,26,"DUK"
949,27,"DUK"
631,28,"DUK"
331,29,"DUK"
342,30,"DUK"
232,31,"DUK"
437,32,"DUK"
167,33,"DUK"
154,34,"DUK"
116,35,"DUK"
231,36,"DUK"
155,37,"DUK"
108,38,"DUK"
220,39,"DUK"
458,40,"DUK"
497,41,"DUK"
140,42,"DUK"
0,43,"DUK"
92,44,"DUK"
118,45,"DUK"
152,46,"DUK"
264,47,"DUK"
272,48,"DUK"
422,49,"DUK"
513,50,"DUK"
628,51,"DUK"
382,52,"DUK"
451,53,"DUK"
528,54,"DUK"
602,55,"DUK"
632,56,"DUK"
584,57,"DUK"
690,58,"DUK"
669,59,"DUK"
650,60,"DUK"
588,61,"DUK"
724,62,"DUK"
669,63,"DUK"
782,1,"DVA"
803,2,"DVA"
783,3,"DVA"
797,4,"DVA"
723,5,"DVA"
747,6,"DVA"
598,7,"DVA"
656,8,"DVA"
685,9,"DVA"
672,10,"DVA"
621,11,"DVA"
643,12,"DVA"
666,13,"DVA"
519,14,"DVA"
507,15,"DVA"
257,16,"DVA"
273,17,"DVA"
148,18,"DVA"
67,19,"DVA"
0,20,"DVA"
302,21,"DVA"
232,22,"DVA"
245,23,"DVA"
288,24,"DVA"
303,25,"DVA"
235,26,"DVA"
250,27,"DVA"
364,28,"DVA"
421,29,"DVA"
382,30,"DVA"
475,31,"DVA"
449,32,"DVA"
461,33,"DVA"
597,34,"DVA"
556,35,"DVA"
672,36,"DVA"
688,37,"DVA"
717,38,"DVA"
714,39,"DVA"
703,40,"DVA"
743,41,"DVA"
716,42,"DVA"
825,43,"DVA"
793,44,"DVA"
783,45,"DVA"
782,46,"DVA"
774,47,"DVA"
972,48,"DVA"
991,49,"DVA"
1000,50,"DVA"
893,51,"DVA"
755,52,"DVA"
783,53,"DVA"
855,54,"DVA"
877,55,"DVA"
849,56,"DVA"
832,57,"DVA"
847,58,"DVA"
878,59,"DVA"
861,60,"DVA"
800,61,"DVA"
804,62,"DVA"
790,63,"DVA"
611,1,"DVN"
525,2,"DVN"
609,3,"DVN"
544,4,"DVN"
481,5,"DVN"
629,6,"DVN"
606,7,"DVN"
645,8,"DVN"
583,9,"DVN"
506,10,"DVN"
383,11,"DVN"
395,12,"DVN"
495,13,"DVN"
493,14,"DVN"
469,15,"DVN"
378,16,"DVN"
280,17,"DVN"
235,18,"DVN"
260,19,"DVN"
140,20,"DVN"
18,21,"DVN"
0,22,"DVN"
174,23,"DVN"
265,24,"DVN"
234,25,"DVN"
388,26,"DVN"
403,27,"DVN"
557,28,"DVN"
512,29,"DVN"
390,30,"DVN"
481,31,"DVN"
687,32,"DVN"
591,33,"DVN"
486,34,"DVN"
576,35,"DVN"
677,36,"DVN"
638,37,"DVN"
690,38,"DVN"
614,39,"DVN"
466,40,"DVN"
420,41,"DVN"
1000,42,"DVN"
954,43,"DVN"
954,44,"DVN"
944,45,"DVN"
904,46,"DVN"
926,47,"DVN"
944,48,"DVN"
975,49,"DVN"
980,50,"DVN"
986,51,"DVN"
876,52,"DVN"
924,53,"DVN"
910,54,"DVN"
878,55,"DVN"
843,56,"DVN"
834,57,"DVN"
865,58,"DVN"
831,59,"DVN"
859,60,"DVN"
803,61,"DVN"
776,62,"DVN"
749,63,"DVN"
77,1,"DWDP"
0,2,"DWDP"
116,3,"DWDP"
239,4,"DWDP"
156,5,"DWDP"
232,6,"DWDP"
229,7,"DWDP"
186,8,"DWDP"
145,9,"DWDP"
210,10,"DWDP"
157,11,"DWDP"
253,12,"DWDP"
286,13,"DWDP"
271,14,"DWDP"
310,15,"DWDP"
329,16,"DWDP"
311,17,"DWDP"
263,18,"DWDP"
373,19,"DWDP"
285,20,"DWDP"
270,21,"DWDP"
265,22,"DWDP"
240,23,"DWDP"
193,24,"DWDP"
175,25,"DWDP"
247,26,"DWDP"
217,27,"DWDP"
278,28,"DWDP"
317,29,"DWDP"
247,30,"DWDP"
221,31,"DWDP"
181,32,"DWDP"
182,33,"DWDP"
207,34,"DWDP"
189,35,"DWDP"
296,36,"DWDP"
342,37,"DWDP"
306,38,"DWDP"
321,39,"DWDP"
340,40,"DWDP"
295,41,"DWDP"
534,42,"DWDP"
588,43,"DWDP"
493,44,"DWDP"
581,45,"DWDP"
603,46,"DWDP"
698,47,"DWDP"
771,48,"DWDP"
810,49,"DWDP"
887,50,"DWDP"
871,51,"DWDP"
803,52,"DWDP"
898,53,"DWDP"
907,54,"DWDP"
958,55,"DWDP"
961,56,"DWDP"
1000,57,"DWDP"
954,58,"DWDP"
909,59,"DWDP"
908,60,"DWDP"
836,61,"DWDP"
770,62,"DWDP"
742,63,"DWDP"
115,1,"DXC"
80,2,"DXC"
95,3,"DXC"
103,4,"DXC"
28,5,"DXC"
48,6,"DXC"
0,7,"DXC"
82,8,"DXC"
205,9,"DXC"
311,10,"DXC"
282,11,"DXC"
354,12,"DXC"
427,13,"DXC"
418,14,"DXC"
421,15,"DXC"
481,16,"DXC"
450,17,"DXC"
413,18,"DXC"
335,19,"DXC"
367,20,"DXC"
333,21,"DXC"
233,22,"DXC"
232,23,"DXC"
251,24,"DXC"
435,25,"DXC"
597,26,"DXC"
604,27,"DXC"
682,28,"DXC"
717,29,"DXC"
879,30,"DXC"
846,31,"DXC"
901,32,"DXC"
921,33,"DXC"
1000,34,"DXC"
987,35,"DXC"
951,36,"DXC"
852,37,"DXC"
941,38,"DXC"
933,39,"DXC"
879,40,"DXC"
944,41,"DXC"
854,42,"DXC"
741,43,"DXC"
731,44,"DXC"
768,45,"DXC"
758,46,"DXC"
891,47,"DXC"
962,48,"DXC"
866,49,"DXC"
860,50,"DXC"
883,51,"DXC"
855,52,"DXC"
917,53,"DXC"
821,54,"DXC"
879,55,"DXC"
940,56,"DXC"
890,57,"DXC"
858,58,"DXC"
875,59,"DXC"
893,60,"DXC"
769,61,"DXC"
778,62,"DXC"
752,63,"DXC"
984,1,"EA"
1000,2,"EA"
990,3,"EA"
901,4,"EA"
824,5,"EA"
917,6,"EA"
780,7,"EA"
696,8,"EA"
619,9,"EA"
702,10,"EA"
675,11,"EA"
844,12,"EA"
719,13,"EA"
695,14,"EA"
730,15,"EA"
858,16,"EA"
737,17,"EA"
701,18,"EA"
715,19,"EA"
387,20,"EA"
294,21,"EA"
226,22,"EA"
354,23,"EA"
494,24,"EA"
464,25,"EA"
551,26,"EA"
592,27,"EA"
386,28,"EA"
121,29,"EA"
187,30,"EA"
80,31,"EA"
204,32,"EA"
325,33,"EA"
404,34,"EA"
341,35,"EA"
268,36,"EA"
217,37,"EA"
377,38,"EA"
359,39,"EA"
315,40,"EA"
580,41,"EA"
366,42,"EA"
0,43,"EA"
28,44,"EA"
187,45,"EA"
129,46,"EA"
237,47,"EA"
220,48,"EA"
317,49,"EA"
505,50,"EA"
519,51,"EA"
513,52,"EA"
594,53,"EA"
393,54,"EA"
392,55,"EA"
392,56,"EA"
408,57,"EA"
421,58,"EA"
510,59,"EA"
551,60,"EA"
480,61,"EA"
458,62,"EA"
318,63,"EA"
998,1,"EBAY"
1000,2,"EBAY"
920,3,"EBAY"
916,4,"EBAY"
818,5,"EBAY"
882,6,"EBAY"
787,7,"EBAY"
794,8,"EBAY"
796,9,"EBAY"
870,10,"EBAY"
854,11,"EBAY"
822,12,"EBAY"
992,13,"EBAY"
315,14,"EBAY"
323,15,"EBAY"
353,16,"EBAY"
