"Close","Date","Symbol"
553,95,"BR"
638,96,"BR"
705,97,"BR"
702,98,"BR"
767,99,"BR"
842,100,"BR"
790,101,"BR"
797,102,"BR"
852,103,"BR"
978,104,"BR"
1000,105,"BR"
935,106,"BR"
848,107,"BR"
868,108,"BR"
755,109,"BR"
713,110,"BR"
735,111,"BR"
793,112,"BR"
790,113,"BR"
836,114,"BR"
807,115,"BR"
865,116,"BR"
832,117,"BR"
854,118,"BR"
879,119,"BR"
898,120,"BR"
905,121,"BR"
826,122,"BR"
863,123,"BR"
784,124,"BR"
824,125,"BR"
0,1,"BSX"
31,2,"BSX"
26,3,"BSX"
42,4,"BSX"
48,5,"BSX"
271,6,"BSX"
224,7,"BSX"
257,8,"BSX"
304,9,"BSX"
317,10,"BSX"
320,11,"BSX"
313,12,"BSX"
317,13,"BSX"
282,14,"BSX"
260,15,"BSX"
266,16,"BSX"
241,17,"BSX"
312,18,"BSX"
309,19,"BSX"
342,20,"BSX"
326,21,"BSX"
505,22,"BSX"
524,23,"BSX"
511,24,"BSX"
525,25,"BSX"
527,26,"BSX"
543,27,"BSX"
521,28,"BSX"
536,29,"BSX"
518,30,"BSX"
554,31,"BSX"
546,32,"BSX"
551,33,"BSX"
533,34,"BSX"
514,35,"BSX"
408,36,"BSX"
455,37,"BSX"
459,38,"BSX"
419,39,"BSX"
483,40,"BSX"
489,41,"BSX"
486,42,"BSX"
452,43,"BSX"
408,44,"BSX"
414,45,"BSX"
441,46,"BSX"
433,47,"BSX"
448,48,"BSX"
400,49,"BSX"
434,50,"BSX"
378,51,"BSX"
400,52,"BSX"
394,53,"BSX"
354,54,"BSX"
375,55,"BSX"
372,56,"BSX"
383,57,"BSX"
423,58,"BSX"
442,59,"BSX"
444,60,"BSX"
403,61,"BSX"
469,62,"BSX"
477,63,"BSX"
431,64,"BSX"
398,65,"BSX"
427,66,"BSX"
434,67,"BSX"
414,68,"BSX"
422,69,"BSX"
416,70,"BSX"
401,71,"BSX"
430,72,"BSX"
406,73,"BSX"
459,74,"BSX"
492,75,"BSX"
467,76,"BSX"
577,77,"BSX"
605,78,"BSX"
642,79,"BSX"
675,80,"BSX"
706,81,"BSX"
709,82,"BSX"
739,83,"BSX"
718,84,"BSX"
701,85,"BSX"
726,86,"BSX"
708,87,"BSX"
706,88,"BSX"
718,89,"BSX"
704,90,"BSX"
682,91,"BSX"
712,92,"BSX"
722,93,"BSX"
637,94,"BSX"
668,95,"BSX"
711,96,"BSX"
772,97,"BSX"
751,98,"BSX"
811,99,"BSX"
844,100,"BSX"
854,101,"BSX"
860,102,"BSX"
808,103,"BSX"
899,104,"BSX"
897,105,"BSX"
883,106,"BSX"
882,107,"BSX"
935,108,"BSX"
946,109,"BSX"
932,110,"BSX"
921,111,"BSX"
948,112,"BSX"
932,113,"BSX"
921,114,"BSX"
921,115,"BSX"
1000,116,"BSX"
962,117,"BSX"
946,118,"BSX"
938,119,"BSX"
976,120,"BSX"
916,121,"BSX"
930,122,"BSX"
979,123,"BSX"
932,124,"BSX"
916,125,"BSX"
326,1,"BWA"
444,2,"BWA"
436,3,"BWA"
488,4,"BWA"
444,5,"BWA"
436,6,"BWA"
334,7,"BWA"
313,8,"BWA"
362,9,"BWA"
282,10,"BWA"
281,11,"BWA"
287,12,"BWA"
293,13,"BWA"
237,14,"BWA"
383,15,"BWA"
519,16,"BWA"
437,17,"BWA"
378,18,"BWA"
403,19,"BWA"
445,20,"BWA"
477,21,"BWA"
389,22,"BWA"
409,23,"BWA"
405,24,"BWA"
331,25,"BWA"
387,26,"BWA"
417,27,"BWA"
571,28,"BWA"
577,29,"BWA"
551,30,"BWA"
615,31,"BWA"
532,32,"BWA"
689,33,"BWA"
728,34,"BWA"
750,35,"BWA"
703,36,"BWA"
555,37,"BWA"
700,38,"BWA"
659,39,"BWA"
784,40,"BWA"
808,41,"BWA"
780,42,"BWA"
613,43,"BWA"
580,44,"BWA"
620,45,"BWA"
560,46,"BWA"
596,47,"BWA"
725,48,"BWA"
789,49,"BWA"
935,50,"BWA"
888,51,"BWA"
748,52,"BWA"
718,53,"BWA"
447,54,"BWA"
547,55,"BWA"
505,56,"BWA"
516,57,"BWA"
503,58,"BWA"
590,59,"BWA"
618,60,"BWA"
623,61,"BWA"
596,62,"BWA"
368,63,"BWA"
109,64,"BWA"
29,65,"BWA"
0,66,"BWA"
6,67,"BWA"
1,68,"BWA"
40,69,"BWA"
94,70,"BWA"
3,71,"BWA"
117,72,"BWA"
135,73,"BWA"
260,74,"BWA"
331,75,"BWA"
238,76,"BWA"
386,77,"BWA"
447,78,"BWA"
481,79,"BWA"
651,80,"BWA"
673,81,"BWA"
753,82,"BWA"
453,83,"BWA"
472,84,"BWA"
524,85,"BWA"
587,86,"BWA"
568,87,"BWA"
613,88,"BWA"
651,89,"BWA"
602,90,"BWA"
574,91,"BWA"
632,92,"BWA"
662,93,"BWA"
306,94,"BWA"
335,95,"BWA"
378,96,"BWA"
530,97,"BWA"
444,98,"BWA"
480,99,"BWA"
383,100,"BWA"
470,101,"BWA"
659,102,"BWA"
709,103,"BWA"
1000,104,"BWA"
985,105,"BWA"
992,106,"BWA"
930,107,"BWA"
899,108,"BWA"
697,109,"BWA"
780,110,"BWA"
890,111,"BWA"
932,112,"BWA"
824,113,"BWA"
836,114,"BWA"
470,115,"BWA"
524,116,"BWA"
430,117,"BWA"
477,118,"BWA"
450,119,"BWA"
503,120,"BWA"
610,121,"BWA"
483,122,"BWA"
499,123,"BWA"
510,124,"BWA"
686,125,"BWA"
352,1,"BXP"
558,2,"BXP"
590,3,"BXP"
575,4,"BXP"
508,5,"BXP"
434,6,"BXP"
343,7,"BXP"
445,8,"BXP"
419,9,"BXP"
465,10,"BXP"
514,11,"BXP"
417,12,"BXP"
457,13,"BXP"
526,14,"BXP"
608,15,"BXP"
508,16,"BXP"
565,17,"BXP"
534,18,"BXP"
509,19,"BXP"
542,20,"BXP"
458,21,"BXP"
520,22,"BXP"
532,23,"BXP"
563,24,"BXP"
528,25,"BXP"
576,26,"BXP"
597,27,"BXP"
700,28,"BXP"
738,29,"BXP"
791,30,"BXP"
801,31,"BXP"
844,32,"BXP"
862,33,"BXP"
946,34,"BXP"
937,35,"BXP"
963,36,"BXP"
910,37,"BXP"
1000,38,"BXP"
956,39,"BXP"
895,40,"BXP"
779,41,"BXP"
775,42,"BXP"
773,43,"BXP"
784,44,"BXP"
704,45,"BXP"
599,46,"BXP"
518,47,"BXP"
520,48,"BXP"
492,49,"BXP"
648,50,"BXP"
621,51,"BXP"
658,52,"BXP"
654,53,"BXP"
629,54,"BXP"
610,55,"BXP"
692,56,"BXP"
622,57,"BXP"
563,58,"BXP"
563,59,"BXP"
554,60,"BXP"
566,61,"BXP"
619,62,"BXP"
650,63,"BXP"
692,64,"BXP"
708,65,"BXP"
728,66,"BXP"
734,67,"BXP"
784,68,"BXP"
844,69,"BXP"
832,70,"BXP"
777,71,"BXP"
846,72,"BXP"
788,73,"BXP"
734,74,"BXP"
732,75,"BXP"
718,76,"BXP"
638,77,"BXP"
698,78,"BXP"
361,79,"BXP"
291,80,"BXP"
322,81,"BXP"
341,82,"BXP"
336,83,"BXP"
230,84,"BXP"
158,85,"BXP"
185,86,"BXP"
167,87,"BXP"
145,88,"BXP"
140,89,"BXP"
49,90,"BXP"
34,91,"BXP"
13,92,"BXP"
31,93,"BXP"
8,94,"BXP"
0,95,"BXP"
37,96,"BXP"
38,97,"BXP"
80,98,"BXP"
81,99,"BXP"
88,100,"BXP"
55,101,"BXP"
28,102,"BXP"
53,103,"BXP"
75,104,"BXP"
106,105,"BXP"
100,106,"BXP"
33,107,"BXP"
74,108,"BXP"
118,109,"BXP"
253,110,"BXP"
348,111,"BXP"
334,112,"BXP"
323,113,"BXP"
357,114,"BXP"
298,115,"BXP"
283,116,"BXP"
290,117,"BXP"
247,118,"BXP"
233,119,"BXP"
270,120,"BXP"
278,121,"BXP"
177,122,"BXP"
159,123,"BXP"
148,124,"BXP"
140,125,"BXP"
434,1,"C"
507,2,"C"
412,3,"C"
430,4,"C"
401,5,"C"
402,6,"C"
378,7,"C"
314,8,"C"
349,9,"C"
238,10,"C"
151,11,"C"
86,12,"C"
38,13,"C"
0,14,"C"
93,15,"C"
177,16,"C"
148,17,"C"
126,18,"C"
82,19,"C"
13,20,"C"
32,21,"C"
26,22,"C"
184,23,"C"
173,24,"C"
133,25,"C"
56,26,"C"
139,27,"C"
172,28,"C"
289,29,"C"
367,30,"C"
426,31,"C"
415,32,"C"
397,33,"C"
430,34,"C"
437,35,"C"
437,36,"C"
343,37,"C"
384,38,"C"
365,39,"C"
518,40,"C"
438,41,"C"
470,42,"C"
407,43,"C"
426,44,"C"
480,45,"C"
519,46,"C"
514,47,"C"
517,48,"C"
509,49,"C"
456,50,"C"
484,51,"C"
415,52,"C"
346,53,"C"
208,54,"C"
184,55,"C"
209,56,"C"
211,57,"C"
234,58,"C"
330,59,"C"
328,60,"C"
427,61,"C"
366,62,"C"
353,63,"C"
353,64,"C"
346,65,"C"
372,66,"C"
331,67,"C"
318,68,"C"
296,69,"C"
250,70,"C"
208,71,"C"
292,72,"C"
242,73,"C"
181,74,"C"
241,75,"C"
180,76,"C"
332,77,"C"
400,78,"C"
391,79,"C"
328,80,"C"
304,81,"C"
334,82,"C"
356,83,"C"
403,84,"C"
400,85,"C"
403,86,"C"
426,87,"C"
402,88,"C"
415,89,"C"
444,90,"C"
476,91,"C"
507,92,"C"
602,93,"C"
380,94,"C"
389,95,"C"
479,96,"C"
476,97,"C"
533,98,"C"
583,99,"C"
554,100,"C"
565,101,"C"
527,102,"C"
430,103,"C"
477,104,"C"
480,105,"C"
492,106,"C"
471,107,"C"
548,108,"C"
666,109,"C"
776,110,"C"
764,111,"C"
797,112,"C"
799,113,"C"
745,114,"C"
726,115,"C"
778,116,"C"
728,117,"C"
721,118,"C"
702,119,"C"
684,120,"C"
716,121,"C"
756,122,"C"
840,123,"C"
1000,124,"C"
991,125,"C"
276,1,"CA"
383,2,"CA"
439,3,"CA"
461,4,"CA"
474,5,"CA"
424,6,"CA"
422,7,"CA"
435,8,"CA"
441,9,"CA"
381,10,"CA"
360,11,"CA"
329,12,"CA"
334,13,"CA"
309,14,"CA"
412,15,"CA"
74,16,"CA"
80,17,"CA"
37,18,"CA"
37,19,"CA"
65,20,"CA"
0,21,"CA"
98,22,"CA"
187,23,"CA"
183,24,"CA"
111,25,"CA"
80,26,"CA"
131,27,"CA"
169,28,"CA"
185,29,"CA"
148,30,"CA"
152,31,"CA"
193,32,"CA"
235,33,"CA"
247,34,"CA"
261,35,"CA"
268,36,"CA"
346,37,"CA"
334,38,"CA"
272,39,"CA"
371,40,"CA"
346,41,"CA"
315,42,"CA"
385,43,"CA"
210,44,"CA"
226,45,"CA"
243,46,"CA"
298,47,"CA"
340,48,"CA"
284,49,"CA"
358,50,"CA"
288,51,"CA"
305,52,"CA"
288,53,"CA"
187,54,"CA"
218,55,"CA"
197,56,"CA"
187,57,"CA"
154,58,"CA"
183,59,"CA"
187,60,"CA"
171,61,"CA"
158,62,"CA"
131,63,"CA"
144,64,"CA"
160,65,"CA"
175,66,"CA"
191,67,"CA"
179,68,"CA"
212,69,"CA"
156,70,"CA"
144,71,"CA"
173,72,"CA"
187,73,"CA"
216,74,"CA"
245,75,"CA"
202,76,"CA"
325,77,"CA"
340,78,"CA"
360,79,"CA"
391,80,"CA"
387,81,"CA"
381,82,"CA"
342,83,"CA"
364,84,"CA"
414,85,"CA"
358,86,"CA"
282,87,"CA"
226,88,"CA"
272,89,"CA"
224,90,"CA"
136,91,"CA"
152,92,"CA"
156,93,"CA"
53,94,"CA"
18,95,"CA"
63,96,"CA"
193,97,"CA"
113,98,"CA"
136,99,"CA"
197,100,"CA"
179,101,"CA"
195,102,"CA"
169,103,"CA"
189,104,"CA"
255,105,"CA"
202,106,"CA"
247,107,"CA"
222,108,"CA"
210,109,"CA"
156,110,"CA"
243,111,"CA"
251,112,"CA"
160,113,"CA"
183,114,"CA"
148,115,"CA"
195,116,"CA"
129,117,"CA"
1000,118,"CA"
857,119,"CA"
830,120,"CA"
795,121,"CA"
756,122,"CA"
816,123,"CA"
684,124,"CA"
725,125,"CA"
696,1,"CAG"
580,2,"CAG"
555,3,"CAG"
519,4,"CAG"
466,5,"CAG"
440,6,"CAG"
501,7,"CAG"
479,8,"CAG"
479,9,"CAG"
496,10,"CAG"
515,11,"CAG"
510,12,"CAG"
587,13,"CAG"
545,14,"CAG"
601,15,"CAG"
602,16,"CAG"
555,17,"CAG"
562,18,"CAG"
567,19,"CAG"
580,20,"CAG"
554,21,"CAG"
606,22,"CAG"
628,23,"CAG"
604,24,"CAG"
658,25,"CAG"
655,26,"CAG"
691,27,"CAG"
710,28,"CAG"
696,29,"CAG"
702,30,"CAG"
728,31,"CAG"
726,32,"CAG"
670,33,"CAG"
773,34,"CAG"
822,35,"CAG"
825,36,"CAG"
940,37,"CAG"
893,38,"CAG"
949,39,"CAG"
949,40,"CAG"
925,41,"CAG"
939,42,"CAG"
956,43,"CAG"
869,44,"CAG"
792,45,"CAG"
837,46,"CAG"
897,47,"CAG"
916,48,"CAG"
954,49,"CAG"
1000,50,"CAG"
996,51,"CAG"
986,52,"CAG"
881,53,"CAG"
876,54,"CAG"
822,55,"CAG"
799,56,"CAG"
820,57,"CAG"
763,58,"CAG"
773,59,"CAG"
841,60,"CAG"
787,61,"CAG"
797,62,"CAG"
799,63,"CAG"
777,64,"CAG"
808,65,"CAG"
822,66,"CAG"
824,67,"CAG"
837,68,"CAG"
825,69,"CAG"
846,70,"CAG"
794,71,"CAG"
818,72,"CAG"
876,73,"CAG"
822,74,"CAG"
864,75,"CAG"
853,76,"CAG"
900,77,"CAG"
621,78,"CAG"
566,79,"CAG"
531,80,"CAG"
526,81,"CAG"
440,82,"CAG"
381,83,"CAG"
348,84,"CAG"
337,85,"CAG"
344,86,"CAG"
329,87,"CAG"
266,88,"CAG"
320,89,"CAG"
301,90,"CAG"
296,91,"CAG"
364,92,"CAG"
315,93,"CAG"
324,94,"CAG"
334,95,"CAG"
341,96,"CAG"
400,97,"CAG"
456,98,"CAG"
484,99,"CAG"
533,100,"CAG"
569,101,"CAG"
480,102,"CAG"
484,103,"CAG"
729,104,"CAG"
667,105,"CAG"
702,106,"CAG"
641,107,"CAG"
639,108,"CAG"
583,109,"CAG"
522,110,"CAG"
512,111,"CAG"
560,112,"CAG"
557,113,"CAG"
609,114,"CAG"
391,115,"CAG"
306,116,"CAG"
350,117,"CAG"
334,118,"CAG"
231,119,"CAG"
256,120,"CAG"
329,121,"CAG"
216,122,"CAG"
280,123,"CAG"
55,124,"CAG"
0,125,"CAG"
236,1,"CAH"
330,2,"CAH"
237,3,"CAH"
305,4,"CAH"
259,5,"CAH"
296,6,"CAH"
173,7,"CAH"
212,8,"CAH"
278,9,"CAH"
293,10,"CAH"
344,11,"CAH"
323,12,"CAH"
281,13,"CAH"
255,14,"CAH"
250,15,"CAH"
350,16,"CAH"
122,17,"CAH"
71,18,"CAH"
130,19,"CAH"
275,20,"CAH"
307,21,"CAH"
232,22,"CAH"
268,23,"CAH"
358,24,"CAH"
504,25,"CAH"
509,26,"CAH"
479,27,"CAH"
475,28,"CAH"
530,29,"CAH"
596,30,"CAH"
722,31,"CAH"
708,32,"CAH"
746,33,"CAH"
798,34,"CAH"
777,35,"CAH"
830,36,"CAH"
863,37,"CAH"
892,38,"CAH"
800,39,"CAH"
856,40,"CAH"
835,41,"CAH"
922,42,"CAH"
827,43,"CAH"
787,44,"CAH"
786,45,"CAH"
847,46,"CAH"
855,47,"CAH"
897,48,"CAH"
901,49,"CAH"
1000,50,"CAH"
920,51,"CAH"
943,52,"CAH"
882,53,"CAH"
807,54,"CAH"
822,55,"CAH"
778,56,"CAH"
789,57,"CAH"
872,58,"CAH"
868,59,"CAH"
856,60,"CAH"
825,61,"CAH"
815,62,"CAH"
767,63,"CAH"
722,64,"CAH"
731,65,"CAH"
910,66,"CAH"
881,67,"CAH"
886,68,"CAH"
877,69,"CAH"
828,70,"CAH"
805,71,"CAH"
838,72,"CAH"
64,73,"CAH"
75,74,"CAH"
140,75,"CAH"
73,76,"CAH"
72,77,"CAH"
62,78,"CAH"
58,79,"CAH"
126,80,"CAH"
81,81,"CAH"
48,82,"CAH"
113,83,"CAH"
77,84,"CAH"
93,85,"CAH"
71,86,"CAH"
33,87,"CAH"
64,88,"CAH"
32,89,"CAH"
96,90,"CAH"
106,91,"CAH"
111,92,"CAH"
84,93,"CAH"
0,94,"CAH"
48,95,"CAH"
155,96,"CAH"
122,97,"CAH"
111,98,"CAH"
122,99,"CAH"
150,100,"CAH"
122,101,"CAH"
159,102,"CAH"
220,103,"CAH"
282,104,"CAH"
343,105,"CAH"
315,106,"CAH"
191,107,"CAH"
200,108,"CAH"
235,109,"CAH"
295,110,"CAH"
285,111,"CAH"
271,112,"CAH"
328,113,"CAH"
355,114,"CAH"
277,115,"CAH"
377,116,"CAH"
386,117,"CAH"
481,118,"CAH"
586,119,"CAH"
662,120,"CAH"
645,121,"CAH"
627,122,"CAH"
613,123,"CAH"
545,124,"CAH"
518,125,"CAH"
160,1,"CAT"
134,2,"CAT"
99,3,"CAT"
101,4,"CAT"
60,5,"CAT"
150,6,"CAT"
201,7,"CAT"
160,8,"CAT"
190,9,"CAT"
134,10,"CAT"
119,11,"CAT"
122,12,"CAT"
196,13,"CAT"
189,14,"CAT"
299,15,"CAT"
417,16,"CAT"
359,17,"CAT"
468,18,"CAT"
333,19,"CAT"
263,20,"CAT"
229,21,"CAT"
146,22,"CAT"
116,23,"CAT"
91,24,"CAT"
118,25,"CAT"
93,26,"CAT"
158,27,"CAT"
303,28,"CAT"
438,29,"CAT"
413,30,"CAT"
470,31,"CAT"
423,32,"CAT"
460,33,"CAT"
413,34,"CAT"
420,35,"CAT"
256,36,"CAT"
252,37,"CAT"
373,38,"CAT"
325,39,"CAT"
443,40,"CAT"
183,41,"CAT"
230,42,"CAT"
263,43,"CAT"
280,44,"CAT"
113,45,"CAT"
0,46,"CAT"
56,47,"CAT"
77,48,"CAT"
28,49,"CAT"
121,50,"CAT"
90,51,"CAT"
93,52,"CAT"
247,53,"CAT"
64,54,"CAT"
64,55,"CAT"
51,56,"CAT"
46,57,"CAT"
7,58,"CAT"
96,59,"CAT"
90,60,"CAT"
112,61,"CAT"
84,62,"CAT"
54,63,"CAT"
169,64,"CAT"
175,65,"CAT"
273,66,"CAT"
254,67,"CAT"
354,68,"CAT"
352,69,"CAT"
214,70,"CAT"
105,71,"CAT"
169,72,"CAT"
185,73,"CAT"
128,74,"CAT"
201,75,"CAT"
180,76,"CAT"
334,77,"CAT"
803,78,"CAT"
818,79,"CAT"
696,80,"CAT"
670,81,"CAT"
654,82,"CAT"
624,83,"CAT"
626,84,"CAT"
493,85,"CAT"
508,86,"CAT"
492,87,"CAT"
487,88,"CAT"
553,89,"CAT"
592,90,"CAT"
574,91,"CAT"
680,92,"CAT"
675,93,"CAT"
539,94,"CAT"
544,95,"CAT"
681,96,"CAT"
672,97,"CAT"
755,98,"CAT"
774,99,"CAT"
840,100,"CAT"
880,101,"CAT"
868,102,"CAT"
866,103,"CAT"
879,104,"CAT"
898,105,"CAT"
851,106,"CAT"
811,107,"CAT"
747,108,"CAT"
840,109,"CAT"
896,110,"CAT"
905,111,"CAT"
885,112,"CAT"
821,113,"CAT"
925,114,"CAT"
1000,115,"CAT"
993,116,"CAT"
965,117,"CAT"
745,118,"CAT"
768,119,"CAT"
784,120,"CAT"
793,121,"CAT"
773,122,"CAT"
929,123,"CAT"
879,124,"CAT"
991,125,"CAT"
169,1,"CB"
159,2,"CB"
112,3,"CB"
149,4,"CB"
106,5,"CB"
103,6,"CB"
98,7,"CB"
68,8,"CB"
92,9,"CB"
131,10,"CB"
182,11,"CB"
146,12,"CB"
153,13,"CB"
154,14,"CB"
182,15,"CB"
240,16,"CB"
239,17,"CB"
252,18,"CB"
169,19,"CB"
157,20,"CB"
0,21,"CB"
119,22,"CB"
146,23,"CB"
154,24,"CB"
118,25,"CB"
123,26,"CB"
178,27,"CB"
224,28,"CB"
279,29,"CB"
288,30,"CB"
313,31,"CB"
379,32,"CB"
403,33,"CB"
431,34,"CB"
485,35,"CB"
551,36,"CB"
519,37,"CB"
478,38,"CB"
507,39,"CB"
623,40,"CB"
519,41,"CB"
532,42,"CB"
482,43,"CB"
467,44,"CB"
443,45,"CB"
467,46,"CB"
488,47,"CB"
474,48,"CB"
463,49,"CB"
512,50,"CB"
484,51,"CB"
503,52,"CB"
453,53,"CB"
397,54,"CB"
427,55,"CB"
428,56,"CB"
396,57,"CB"
428,58,"CB"
498,59,"CB"
419,60,"CB"
448,61,"CB"
406,62,"CB"
407,63,"CB"
463,64,"CB"
434,65,"CB"
476,66,"CB"
470,67,"CB"
497,68,"CB"
487,69,"CB"
447,70,"CB"
431,71,"CB"
508,72,"CB"
472,73,"CB"
444,74,"CB"
434,75,"CB"
366,76,"CB"
434,77,"CB"
452,78,"CB"
547,79,"CB"
520,80,"CB"
459,81,"CB"
440,82,"CB"
447,83,"CB"
475,84,"CB"
514,85,"CB"
485,86,"CB"
458,87,"CB"
410,88,"CB"
498,89,"CB"
457,90,"CB"
432,91,"CB"
465,92,"CB"
447,93,"CB"
487,94,"CB"
527,95,"CB"
523,96,"CB"
590,97,"CB"
635,98,"CB"
648,99,"CB"
747,100,"CB"
720,101,"CB"
702,102,"CB"
770,103,"CB"
857,104,"CB"
872,105,"CB"
867,106,"CB"
821,107,"CB"
827,108,"CB"
862,109,"CB"
946,110,"CB"
900,111,"CB"
903,112,"CB"
953,113,"CB"
990,114,"CB"
1000,115,"CB"
975,116,"CB"
965,117,"CB"
949,118,"CB"
893,119,"CB"
857,120,"CB"
885,121,"CB"
853,122,"CB"
897,123,"CB"
863,124,"CB"
884,125,"CB"
0,1,"CBOE"
156,2,"CBOE"
113,3,"CBOE"
135,4,"CBOE"
82,5,"CBOE"
36,6,"CBOE"
50,7,"CBOE"
44,8,"CBOE"
109,9,"CBOE"
95,10,"CBOE"
123,11,"CBOE"
148,12,"CBOE"
197,13,"CBOE"
165,14,"CBOE"
205,15,"CBOE"
268,16,"CBOE"
269,17,"CBOE"
262,18,"CBOE"
264,19,"CBOE"
359,20,"CBOE"
295,21,"CBOE"
268,22,"CBOE"
278,23,"CBOE"
259,24,"CBOE"
336,25,"CBOE"
215,26,"CBOE"
278,27,"CBOE"
253,28,"CBOE"
331,29,"CBOE"
359,30,"CBOE"
388,31,"CBOE"
401,32,"CBOE"
431,33,"CBOE"
409,34,"CBOE"
409,35,"CBOE"
394,36,"CBOE"
363,37,"CBOE"
323,38,"CBOE"
274,39,"CBOE"
342,40,"CBOE"
284,41,"CBOE"
286,42,"CBOE"
270,43,"CBOE"
269,44,"CBOE"
292,45,"CBOE"
302,46,"CBOE"
359,47,"CBOE"
393,48,"CBOE"
400,49,"CBOE"
394,50,"CBOE"
404,51,"CBOE"
411,52,"CBOE"
407,53,"CBOE"
360,54,"CBOE"
365,55,"CBOE"
371,56,"CBOE"
349,57,"CBOE"
335,58,"CBOE"
333,59,"CBOE"
337,60,"CBOE"
380,61,"CBOE"
438,62,"CBOE"
416,63,"CBOE"
428,64,"CBOE"
402,65,"CBOE"
397,66,"CBOE"
438,67,"CBOE"
440,68,"CBOE"
412,69,"CBOE"
463,70,"CBOE"
450,71,"CBOE"
497,72,"CBOE"
485,73,"CBOE"
500,74,"CBOE"
543,75,"CBOE"
542,76,"CBOE"
588,77,"CBOE"
606,78,"CBOE"
577,79,"CBOE"
510,80,"CBOE"
511,81,"CBOE"
524,82,"CBOE"
542,83,"CBOE"
544,84,"CBOE"
542,85,"CBOE"
584,86,"CBOE"
502,87,"CBOE"
651,88,"CBOE"
643,89,"CBOE"
617,90,"CBOE"
601,91,"CBOE"
651,92,"CBOE"
593,93,"CBOE"
605,94,"CBOE"
619,95,"CBOE"
654,96,"CBOE"
654,97,"CBOE"
691,98,"CBOE"
707,99,"CBOE"
721,100,"CBOE"
740,101,"CBOE"
741,102,"CBOE"
726,103,"CBOE"
750,104,"CBOE"
747,105,"CBOE"
755,106,"CBOE"
748,107,"CBOE"
862,108,"CBOE"
868,109,"CBOE"
910,110,"CBOE"
910,111,"CBOE"
920,112,"CBOE"
923,113,"CBOE"
898,114,"CBOE"
846,115,"CBOE"
903,116,"CBOE"
867,117,"CBOE"
859,118,"CBOE"
846,119,"CBOE"
856,120,"CBOE"
903,121,"CBOE"
924,122,"CBOE"
953,123,"CBOE"
978,124,"CBOE"
1000,125,"CBOE"
441,1,"CBS"
588,2,"CBS"
560,3,"CBS"
430,4,"CBS"
342,5,"CBS"
256,6,"CBS"
287,7,"CBS"
220,8,"CBS"
215,9,"CBS"
209,10,"CBS"
343,11,"CBS"
249,12,"CBS"
343,13,"CBS"
318,14,"CBS"
287,15,"CBS"
290,16,"CBS"
416,17,"CBS"
479,18,"CBS"
442,19,"CBS"
452,20,"CBS"
464,21,"CBS"
414,22,"CBS"
415,23,"CBS"
472,24,"CBS"
450,25,"CBS"
345,26,"CBS"
440,27,"CBS"
442,28,"CBS"
540,29,"CBS"
544,30,"CBS"
534,31,"CBS"
553,32,"CBS"
583,33,"CBS"
776,34,"CBS"
739,35,"CBS"
651,36,"CBS"
723,37,"CBS"
642,38,"CBS"
608,39,"CBS"
754,40,"CBS"
742,41,"CBS"
861,42,"CBS"
834,43,"CBS"
828,44,"CBS"
836,45,"CBS"
802,46,"CBS"
770,47,"CBS"
825,48,"CBS"
836,49,"CBS"
854,50,"CBS"
758,51,"CBS"
720,52,"CBS"
716,53,"CBS"
613,54,"CBS"
630,55,"CBS"
696,56,"CBS"
715,57,"CBS"
779,58,"CBS"
810,59,"CBS"
862,60,"CBS"
981,61,"CBS"
983,62,"CBS"
929,63,"CBS"
966,64,"CBS"
1000,65,"CBS"
931,66,"CBS"
908,67,"CBS"
859,68,"CBS"
838,69,"CBS"
743,70,"CBS"
667,71,"CBS"
745,72,"CBS"
877,73,"CBS"
897,74,"CBS"
908,75,"CBS"
708,76,"CBS"
611,77,"CBS"
661,78,"CBS"
716,79,"CBS"
654,80,"CBS"
678,81,"CBS"
688,82,"CBS"
580,83,"CBS"
340,84,"CBS"
382,85,"CBS"
529,86,"CBS"
330,87,"CBS"
351,88,"CBS"
238,89,"CBS"
262,90,"CBS"
202,91,"CBS"
189,92,"CBS"
93,93,"CBS"
4,94,"CBS"
4,95,"CBS"
143,96,"CBS"
186,97,"CBS"
123,98,"CBS"
138,99,"CBS"
137,100,"CBS"
134,101,"CBS"
128,102,"CBS"
83,103,"CBS"
151,104,"CBS"
104,105,"CBS"
0,106,"CBS"
57,107,"CBS"
90,108,"CBS"
1,109,"CBS"
40,110,"CBS"
251,111,"CBS"
164,112,"CBS"
43,113,"CBS"
127,114,"CBS"
206,115,"CBS"
207,116,"CBS"
34,117,"CBS"
238,118,"CBS"
241,119,"CBS"
356,120,"CBS"
438,121,"CBS"
401,122,"CBS"
524,123,"CBS"
350,124,"CBS"
375,125,"CBS"
120,1,"CCI"
146,2,"CCI"
142,3,"CCI"
56,4,"CCI"
67,5,"CCI"
0,6,"CCI"
41,7,"CCI"
40,8,"CCI"
65,9,"CCI"
148,10,"CCI"
140,11,"CCI"
71,12,"CCI"
121,13,"CCI"
133,14,"CCI"
163,15,"CCI"
139,16,"CCI"
180,17,"CCI"
123,18,"CCI"
118,19,"CCI"
171,20,"CCI"
113,21,"CCI"
168,22,"CCI"
216,23,"CCI"
132,24,"CCI"
151,25,"CCI"
163,26,"CCI"
169,27,"CCI"
158,28,"CCI"
289,29,"CCI"
291,30,"CCI"
280,31,"CCI"
303,32,"CCI"
