"Close","Date","Symbol"
108,2,"CSX"
90,3,"CSX"
159,4,"CSX"
125,5,"CSX"
156,6,"CSX"
98,7,"CSX"
0,8,"CSX"
2,9,"CSX"
101,10,"CSX"
28,11,"CSX"
64,12,"CSX"
385,13,"CSX"
533,14,"CSX"
455,15,"CSX"
554,16,"CSX"
536,17,"CSX"
592,18,"CSX"
542,19,"CSX"
625,20,"CSX"
621,21,"CSX"
625,22,"CSX"
649,23,"CSX"
744,24,"CSX"
660,25,"CSX"
660,26,"CSX"
649,27,"CSX"
700,28,"CSX"
700,29,"CSX"
603,30,"CSX"
576,31,"CSX"
374,32,"CSX"
467,33,"CSX"
485,34,"CSX"
617,35,"CSX"
659,36,"CSX"
724,37,"CSX"
902,38,"CSX"
923,39,"CSX"
954,40,"CSX"
948,41,"CSX"
1000,42,"CSX"
993,43,"CSX"
931,44,"CSX"
921,45,"CSX"
899,46,"CSX"
898,47,"CSX"
811,48,"CSX"
869,49,"CSX"
912,50,"CSX"
827,51,"CSX"
841,52,"CSX"
774,53,"CSX"
837,54,"CSX"
699,55,"CSX"
706,56,"CSX"
757,57,"CSX"
763,58,"CSX"
820,59,"CSX"
844,60,"CSX"
998,61,"CSX"
905,62,"CSX"
996,63,"CSX"
409,1,"CTAS"
417,2,"CTAS"
322,3,"CTAS"
271,4,"CTAS"
213,5,"CTAS"
222,6,"CTAS"
249,7,"CTAS"
197,8,"CTAS"
135,9,"CTAS"
251,10,"CTAS"
196,11,"CTAS"
221,12,"CTAS"
262,13,"CTAS"
265,14,"CTAS"
472,15,"CTAS"
441,16,"CTAS"
363,17,"CTAS"
337,18,"CTAS"
205,19,"CTAS"
126,20,"CTAS"
146,21,"CTAS"
63,22,"CTAS"
158,23,"CTAS"
252,24,"CTAS"
66,25,"CTAS"
118,26,"CTAS"
113,27,"CTAS"
211,28,"CTAS"
190,29,"CTAS"
196,30,"CTAS"
214,31,"CTAS"
0,32,"CTAS"
36,33,"CTAS"
76,34,"CTAS"
140,35,"CTAS"
198,36,"CTAS"
404,37,"CTAS"
481,38,"CTAS"
446,39,"CTAS"
409,40,"CTAS"
510,41,"CTAS"
604,42,"CTAS"
725,43,"CTAS"
576,44,"CTAS"
398,45,"CTAS"
386,46,"CTAS"
313,47,"CTAS"
315,48,"CTAS"
548,49,"CTAS"
633,50,"CTAS"
696,51,"CTAS"
681,52,"CTAS"
919,53,"CTAS"
1000,54,"CTAS"
885,55,"CTAS"
844,56,"CTAS"
804,57,"CTAS"
826,58,"CTAS"
834,59,"CTAS"
505,60,"CTAS"
589,61,"CTAS"
373,62,"CTAS"
525,63,"CTAS"
0,1,"CTL"
97,2,"CTL"
164,3,"CTL"
231,4,"CTL"
253,5,"CTL"
342,6,"CTL"
350,7,"CTL"
415,8,"CTL"
409,9,"CTL"
458,10,"CTL"
393,11,"CTL"
455,12,"CTL"
509,13,"CTL"
463,14,"CTL"
498,15,"CTL"
628,16,"CTL"
611,17,"CTL"
590,18,"CTL"
557,19,"CTL"
479,20,"CTL"
633,21,"CTL"
490,22,"CTL"
37,23,"CTL"
0,24,"CTL"
323,25,"CTL"
385,26,"CTL"
407,27,"CTL"
226,28,"CTL"
277,29,"CTL"
326,30,"CTL"
315,31,"CTL"
256,32,"CTL"
266,33,"CTL"
342,34,"CTL"
363,35,"CTL"
428,36,"CTL"
366,37,"CTL"
358,38,"CTL"
323,39,"CTL"
371,40,"CTL"
363,41,"CTL"
611,42,"CTL"
611,43,"CTL"
606,44,"CTL"
603,45,"CTL"
590,46,"CTL"
641,47,"CTL"
676,48,"CTL"
808,49,"CTL"
981,50,"CTL"
1000,51,"CTL"
902,52,"CTL"
571,53,"CTL"
474,54,"CTL"
296,55,"CTL"
226,56,"CTL"
202,57,"CTL"
218,58,"CTL"
256,59,"CTL"
258,60,"CTL"
339,61,"CTL"
156,62,"CTL"
75,63,"CTL"
46,1,"CTSH"
42,2,"CTSH"
27,3,"CTSH"
35,4,"CTSH"
64,5,"CTSH"
117,6,"CTSH"
108,7,"CTSH"
86,8,"CTSH"
56,9,"CTSH"
90,10,"CTSH"
8,11,"CTSH"
18,12,"CTSH"
0,13,"CTSH"
6,14,"CTSH"
109,15,"CTSH"
129,16,"CTSH"
161,17,"CTSH"
189,18,"CTSH"
241,19,"CTSH"
253,20,"CTSH"
267,21,"CTSH"
274,22,"CTSH"
293,23,"CTSH"
537,24,"CTSH"
641,25,"CTSH"
630,26,"CTSH"
611,27,"CTSH"
638,28,"CTSH"
652,29,"CTSH"
662,30,"CTSH"
731,31,"CTSH"
663,32,"CTSH"
714,33,"CTSH"
754,34,"CTSH"
790,35,"CTSH"
812,36,"CTSH"
859,37,"CTSH"
898,38,"CTSH"
889,39,"CTSH"
859,40,"CTSH"
901,41,"CTSH"
948,42,"CTSH"
956,43,"CTSH"
965,44,"CTSH"
950,45,"CTSH"
906,46,"CTSH"
897,47,"CTSH"
842,48,"CTSH"
840,49,"CTSH"
853,50,"CTSH"
857,51,"CTSH"
849,52,"CTSH"
869,53,"CTSH"
949,54,"CTSH"
936,55,"CTSH"
1000,56,"CTSH"
922,57,"CTSH"
947,58,"CTSH"
955,59,"CTSH"
863,60,"CTSH"
913,61,"CTSH"
825,62,"CTSH"
850,63,"CTSH"
558,1,"CTXS"
543,2,"CTXS"
506,3,"CTXS"
517,4,"CTXS"
527,5,"CTXS"
558,6,"CTXS"
585,7,"CTXS"
510,8,"CTXS"
506,9,"CTXS"
558,10,"CTXS"
524,11,"CTXS"
536,12,"CTXS"
584,13,"CTXS"
520,14,"CTXS"
660,15,"CTXS"
625,16,"CTXS"
633,17,"CTXS"
340,18,"CTXS"
286,19,"CTXS"
374,20,"CTXS"
324,21,"CTXS"
953,22,"CTXS"
898,23,"CTXS"
1000,24,"CTXS"
968,25,"CTXS"
927,26,"CTXS"
946,27,"CTXS"
959,28,"CTXS"
829,29,"CTXS"
874,30,"CTXS"
710,31,"CTXS"
482,32,"CTXS"
466,33,"CTXS"
487,34,"CTXS"
505,35,"CTXS"
408,36,"CTXS"
434,37,"CTXS"
527,38,"CTXS"
455,39,"CTXS"
418,40,"CTXS"
460,41,"CTXS"
495,42,"CTXS"
557,43,"CTXS"
545,44,"CTXS"
494,45,"CTXS"
540,46,"CTXS"
533,47,"CTXS"
0,48,"CTXS"
276,49,"CTXS"
265,50,"CTXS"
180,51,"CTXS"
102,52,"CTXS"
174,53,"CTXS"
337,54,"CTXS"
221,55,"CTXS"
257,56,"CTXS"
312,57,"CTXS"
337,58,"CTXS"
322,59,"CTXS"
233,60,"CTXS"
317,61,"CTXS"
129,62,"CTXS"
137,63,"CTXS"
307,1,"CVS"
280,2,"CVS"
157,3,"CVS"
154,4,"CVS"
165,5,"CVS"
271,6,"CVS"
324,7,"CVS"
293,8,"CVS"
293,9,"CVS"
406,10,"CVS"
336,11,"CVS"
274,12,"CVS"
508,13,"CVS"
486,14,"CVS"
599,15,"CVS"
909,16,"CVS"
884,17,"CVS"
1000,18,"CVS"
948,19,"CVS"
878,20,"CVS"
445,21,"CVS"
548,22,"CVS"
757,23,"CVS"
747,24,"CVS"
745,25,"CVS"
752,26,"CVS"
729,27,"CVS"
925,28,"CVS"
622,29,"CVS"
660,30,"CVS"
463,31,"CVS"
55,32,"CVS"
97,33,"CVS"
54,34,"CVS"
57,35,"CVS"
192,36,"CVS"
68,37,"CVS"
0,38,"CVS"
100,39,"CVS"
119,40,"CVS"
128,41,"CVS"
342,42,"CVS"
453,43,"CVS"
415,44,"CVS"
285,45,"CVS"
323,46,"CVS"
362,47,"CVS"
549,48,"CVS"
545,49,"CVS"
570,50,"CVS"
709,51,"CVS"
605,52,"CVS"
162,53,"CVS"
314,54,"CVS"
267,55,"CVS"
323,56,"CVS"
185,57,"CVS"
213,58,"CVS"
609,59,"CVS"
663,60,"CVS"
774,61,"CVS"
631,62,"CVS"
659,63,"CVS"
742,1,"CVX"
878,2,"CVX"
874,3,"CVX"
977,4,"CVX"
909,5,"CVX"
1000,6,"CVX"
927,7,"CVX"
927,8,"CVX"
473,9,"CVX"
484,10,"CVX"
406,11,"CVX"
177,12,"CVX"
280,13,"CVX"
281,14,"CVX"
446,15,"CVX"
572,16,"CVX"
469,17,"CVX"
373,18,"CVX"
568,19,"CVX"
444,20,"CVX"
356,21,"CVX"
571,22,"CVX"
268,23,"CVX"
424,24,"CVX"
564,25,"CVX"
311,26,"CVX"
536,27,"CVX"
490,28,"CVX"
450,29,"CVX"
591,30,"CVX"
655,31,"CVX"
251,32,"CVX"
325,33,"CVX"
539,34,"CVX"
476,35,"CVX"
499,36,"CVX"
492,37,"CVX"
316,38,"CVX"
254,39,"CVX"
150,40,"CVX"
58,41,"CVX"
183,42,"CVX"
0,43,"CVX"
12,44,"CVX"
167,45,"CVX"
104,46,"CVX"
140,47,"CVX"
520,48,"CVX"
780,49,"CVX"
794,50,"CVX"
552,51,"CVX"
509,52,"CVX"
829,53,"CVX"
688,54,"CVX"
533,55,"CVX"
218,56,"CVX"
212,57,"CVX"
299,58,"CVX"
162,59,"CVX"
151,60,"CVX"
185,61,"CVX"
159,62,"CVX"
193,63,"CVX"
720,1,"CXO"
809,2,"CXO"
664,3,"CXO"
800,4,"CXO"
762,5,"CXO"
866,6,"CXO"
900,7,"CXO"
913,8,"CXO"
807,9,"CXO"
878,10,"CXO"
772,11,"CXO"
588,12,"CXO"
674,13,"CXO"
701,14,"CXO"
772,15,"CXO"
849,16,"CXO"
763,17,"CXO"
660,18,"CXO"
634,19,"CXO"
571,20,"CXO"
589,21,"CXO"
740,22,"CXO"
657,23,"CXO"
779,24,"CXO"
846,25,"CXO"
780,26,"CXO"
933,27,"CXO"
924,28,"CXO"
966,29,"CXO"
1000,30,"CXO"
953,31,"CXO"
923,32,"CXO"
806,33,"CXO"
935,34,"CXO"
890,35,"CXO"
873,36,"CXO"
850,37,"CXO"
723,38,"CXO"
864,39,"CXO"
776,40,"CXO"
640,41,"CXO"
695,42,"CXO"
523,43,"CXO"
410,44,"CXO"
501,45,"CXO"
334,46,"CXO"
363,47,"CXO"
496,48,"CXO"
464,49,"CXO"
544,50,"CXO"
381,51,"CXO"
134,52,"CXO"
154,53,"CXO"
116,54,"CXO"
101,55,"CXO"
45,56,"CXO"
0,57,"CXO"
129,58,"CXO"
100,59,"CXO"
155,60,"CXO"
210,61,"CXO"
335,62,"CXO"
380,63,"CXO"
241,1,"D"
216,2,"D"
287,3,"D"
338,4,"D"
210,5,"D"
276,6,"D"
188,7,"D"
280,8,"D"
198,9,"D"
283,10,"D"
293,11,"D"
159,12,"D"
163,13,"D"
200,14,"D"
309,15,"D"
233,16,"D"
190,17,"D"
231,18,"D"
177,19,"D"
76,20,"D"
134,21,"D"
0,22,"D"
150,23,"D"
342,24,"D"
404,25,"D"
188,26,"D"
239,27,"D"
214,28,"D"
280,29,"D"
289,30,"D"
132,31,"D"
188,32,"D"
361,33,"D"
417,34,"D"
646,35,"D"
648,36,"D"
768,37,"D"
909,38,"D"
921,39,"D"
919,40,"D"
867,41,"D"
1000,42,"D"
956,43,"D"
849,44,"D"
770,45,"D"
803,46,"D"
640,47,"D"
559,48,"D"
597,49,"D"
578,50,"D"
706,51,"D"
745,52,"D"
855,53,"D"
785,54,"D"
749,55,"D"
535,56,"D"
487,57,"D"
376,58,"D"
429,59,"D"
274,60,"D"
99,61,"D"
101,62,"D"
12,63,"D"
232,1,"DAL"
109,2,"DAL"
106,3,"DAL"
124,4,"DAL"
115,5,"DAL"
95,6,"DAL"
128,7,"DAL"
103,8,"DAL"
0,9,"DAL"
32,10,"DAL"
38,11,"DAL"
106,12,"DAL"
193,13,"DAL"
152,14,"DAL"
282,15,"DAL"
274,16,"DAL"
237,17,"DAL"
173,18,"DAL"
143,19,"DAL"
139,20,"DAL"
386,21,"DAL"
434,22,"DAL"
468,23,"DAL"
474,24,"DAL"
456,25,"DAL"
561,26,"DAL"
603,27,"DAL"
575,28,"DAL"
504,29,"DAL"
556,30,"DAL"
556,31,"DAL"
377,32,"DAL"
368,33,"DAL"
423,34,"DAL"
453,35,"DAL"
463,36,"DAL"
491,37,"DAL"
647,38,"DAL"
688,39,"DAL"
511,40,"DAL"
518,41,"DAL"
591,42,"DAL"
727,43,"DAL"
747,44,"DAL"
731,45,"DAL"
837,46,"DAL"
895,47,"DAL"
912,48,"DAL"
835,49,"DAL"
796,50,"DAL"
800,51,"DAL"
765,52,"DAL"
809,53,"DAL"
861,54,"DAL"
785,55,"DAL"
837,56,"DAL"
892,57,"DAL"
903,58,"DAL"
898,59,"DAL"
895,60,"DAL"
996,61,"DAL"
1000,62,"DAL"
986,63,"DAL"
60,1,"DE"
96,2,"DE"
83,3,"DE"
142,4,"DE"
87,5,"DE"
102,6,"DE"
177,7,"DE"
88,8,"DE"
22,9,"DE"
61,10,"DE"
45,11,"DE"
33,12,"DE"
61,13,"DE"
0,14,"DE"
133,15,"DE"
275,16,"DE"
246,17,"DE"
178,18,"DE"
199,19,"DE"
217,20,"DE"
166,21,"DE"
159,22,"DE"
220,23,"DE"
273,24,"DE"
250,25,"DE"
296,26,"DE"
295,27,"DE"
291,28,"DE"
273,29,"DE"
307,30,"DE"
356,31,"DE"
279,32,"DE"
251,33,"DE"
656,34,"DE"
695,35,"DE"
716,36,"DE"
748,37,"DE"
731,38,"DE"
749,39,"DE"
722,40,"DE"
732,41,"DE"
842,42,"DE"
853,43,"DE"
873,44,"DE"
860,45,"DE"
871,46,"DE"
906,47,"DE"
904,48,"DE"
906,49,"DE"
927,50,"DE"
927,51,"DE"
924,52,"DE"
1000,53,"DE"
955,54,"DE"
908,55,"DE"
846,56,"DE"
801,57,"DE"
788,58,"DE"
776,59,"DE"
710,60,"DE"
782,61,"DE"
705,62,"DE"
788,63,"DE"
1000,1,"DFS"
902,2,"DFS"
802,3,"DFS"
846,4,"DFS"
787,5,"DFS"
727,6,"DFS"
792,7,"DFS"
732,8,"DFS"
656,9,"DFS"
754,10,"DFS"
685,11,"DFS"
678,12,"DFS"
863,13,"DFS"
814,14,"DFS"
887,15,"DFS"
927,16,"DFS"
706,17,"DFS"
607,18,"DFS"
421,19,"DFS"
354,20,"DFS"
349,21,"DFS"
264,22,"DFS"
200,23,"DFS"
173,24,"DFS"
187,25,"DFS"
217,26,"DFS"
174,27,"DFS"
167,28,"DFS"
170,29,"DFS"
228,30,"DFS"
159,31,"DFS"
16,32,"DFS"
63,33,"DFS"
153,34,"DFS"
110,35,"DFS"
113,36,"DFS"
55,37,"DFS"
37,38,"DFS"
119,39,"DFS"
18,40,"DFS"
1,41,"DFS"
41,42,"DFS"
23,43,"DFS"
35,44,"DFS"
0,45,"DFS"
73,46,"DFS"
112,47,"DFS"
203,48,"DFS"
220,49,"DFS"
288,50,"DFS"
209,51,"DFS"
219,52,"DFS"
260,53,"DFS"
264,54,"DFS"
225,55,"DFS"
180,56,"DFS"
167,57,"DFS"
145,58,"DFS"
207,59,"DFS"
257,60,"DFS"
344,61,"DFS"
304,62,"DFS"
377,63,"DFS"
44,1,"DG"
0,2,"DG"
14,3,"DG"
113,4,"DG"
92,5,"DG"
114,6,"DG"
75,7,"DG"
57,8,"DG"
36,9,"DG"
72,10,"DG"
68,11,"DG"
90,12,"DG"
219,13,"DG"
224,14,"DG"
290,15,"DG"
303,16,"DG"
402,17,"DG"
461,18,"DG"
412,19,"DG"
350,20,"DG"
513,21,"DG"
534,22,"DG"
475,23,"DG"
499,24,"DG"
505,25,"DG"
505,26,"DG"
526,27,"DG"
351,28,"DG"
305,29,"DG"
319,30,"DG"
245,31,"DG"
219,32,"DG"
263,33,"DG"
340,34,"DG"
388,35,"DG"
223,36,"DG"
176,37,"DG"
390,38,"DG"
375,39,"DG"
442,40,"DG"
477,41,"DG"
931,42,"DG"
1000,43,"DG"
943,44,"DG"
661,45,"DG"
541,46,"DG"
505,47,"DG"
650,48,"DG"
640,49,"DG"
696,50,"DG"
692,51,"DG"
375,52,"DG"
167,53,"DG"
317,54,"DG"
288,55,"DG"
320,56,"DG"
258,57,"DG"
132,58,"DG"
195,59,"DG"
231,60,"DG"
296,61,"DG"
235,62,"DG"
354,63,"DG"
475,1,"DHI"
441,2,"DHI"
414,3,"DHI"
441,4,"DHI"
366,5,"DHI"
397,6,"DHI"
637,7,"DHI"
506,8,"DHI"
615,9,"DHI"
820,10,"DHI"
873,11,"DHI"
729,12,"DHI"
358,13,"DHI"
257,14,"DHI"
336,15,"DHI"
161,16,"DHI"
310,17,"DHI"
423,18,"DHI"
266,19,"DHI"
205,20,"DHI"
0,21,"DHI"
43,22,"DHI"
100,23,"DHI"
139,24,"DHI"
165,25,"DHI"
406,26,"DHI"
384,27,"DHI"
423,28,"DHI"
344,29,"DHI"
510,30,"DHI"
558,31,"DHI"
253,32,"DHI"
423,33,"DHI"
659,34,"DHI"
711,35,"DHI"
475,36,"DHI"
576,37,"DHI"
410,38,"DHI"
362,39,"DHI"
283,40,"DHI"
179,41,"DHI"
358,42,"DHI"
659,43,"DHI"
441,44,"DHI"
406,45,"DHI"
620,46,"DHI"
550,47,"DHI"
585,48,"DHI"
484,49,"DHI"
742,50,"DHI"
912,51,"DHI"
672,52,"DHI"
598,53,"DHI"
685,54,"DHI"
825,55,"DHI"
737,56,"DHI"
519,57,"DHI"
698,58,"DHI"
729,59,"DHI"
650,60,"DHI"
868,61,"DHI"
659,62,"DHI"
1000,63,"DHI"
735,1,"DHR"
694,2,"DHR"
791,3,"DHR"
861,4,"DHR"
850,5,"DHR"
857,6,"DHR"
877,7,"DHR"
787,8,"DHR"
793,9,"DHR"
972,10,"DHR"
941,11,"DHR"
922,12,"DHR"
231,13,"DHR"
0,14,"DHR"
147,15,"DHR"
311,16,"DHR"
249,17,"DHR"
235,18,"DHR"
317,19,"DHR"
278,20,"DHR"
252,21,"DHR"
215,22,"DHR"
463,23,"DHR"
420,24,"DHR"
328,25,"DHR"
285,26,"DHR"
293,27,"DHR"
210,28,"DHR"
221,29,"DHR"
307,30,"DHR"
254,31,"DHR"
38,32,"DHR"
15,33,"DHR"
85,34,"DHR"
235,35,"DHR"
437,36,"DHR"
439,37,"DHR"
546,38,"DHR"
525,39,"DHR"
605,40,"DHR"
630,41,"DHR"
856,42,"DHR"
1000,43,"DHR"
939,44,"DHR"
784,45,"DHR"
725,46,"DHR"
556,47,"DHR"
542,48,"DHR"
461,49,"DHR"
480,50,"DHR"
536,51,"DHR"
521,52,"DHR"
540,53,"DHR"
694,54,"DHR"
774,55,"DHR"
929,56,"DHR"
828,57,"DHR"
770,58,"DHR"
733,59,"DHR"
568,60,"DHR"
587,61,"DHR"
453,62,"DHR"
523,63,"DHR"
778,1,"DIS"
764,2,"DIS"
761,3,"DIS"
765,4,"DIS"
726,5,"DIS"
713,6,"DIS"
767,7,"DIS"
764,8,"DIS"
778,9,"DIS"
826,10,"DIS"
861,11,"DIS"
822,12,"DIS"
911,13,"DIS"
882,14,"DIS"
820,15,"DIS"
944,16,"DIS"
978,17,"DIS"
1000,18,"DIS"
979,19,"DIS"
906,20,"DIS"
876,21,"DIS"
645,22,"DIS"
607,23,"DIS"
676,24,"DIS"
628,25,"DIS"
683,26,"DIS"
480,27,"DIS"
473,28,"DIS"
483,29,"DIS"
436,30,"DIS"
339,31,"DIS"
199,32,"DIS"
230,33,"DIS"
300,34,"DIS"
310,35,"DIS"
258,36,"DIS"
316,37,"DIS"
279,38,"DIS"
375,39,"DIS"
369,40,"DIS"
336,41,"DIS"
358,42,"DIS"
272,43,"DIS"
216,44,"DIS"
131,45,"DIS"
166,46,"DIS"
31,47,"DIS"
141,48,"DIS"
260,49,"DIS"
220,50,"DIS"
184,51,"DIS"
171,52,"DIS"
131,53,"DIS"
120,54,"DIS"
0,55,"DIS"
72,56,"DIS"
23,57,"DIS"
35,58,"DIS"
136,59,"DIS"
123,60,"DIS"
245,61,"DIS"
148,62,"DIS"
194,63,"DIS"
890,1,"DISCA"
969,2,"DISCA"
990,3,"DISCA"
976,4,"DISCA"
955,5,"DISCA"
951,6,"DISCA"
916,7,"DISCA"
834,8,"DISCA"
741,9,"DISCA"
790,10,"DISCA"
815,11,"DISCA"
888,12,"DISCA"
981,13,"DISCA"
944,14,"DISCA"
1000,15,"DISCA"
974,16,"DISCA"
997,17,"DISCA"
997,18,"DISCA"
855,19,"DISCA"
668,20,"DISCA"
664,21,"DISCA"
389,22,"DISCA"
354,23,"DISCA"
461,24,"DISCA"
498,25,"DISCA"
361,26,"DISCA"
233,27,"DISCA"
284,28,"DISCA"
223,29,"DISCA"
209,30,"DISCA"
109,31,"DISCA"
0,32,"DISCA"
16,33,"DISCA"
177,34,"DISCA"
256,35,"DISCA"
121,36,"DISCA"
81,37,"DISCA"
114,38,"DISCA"
177,39,"DISCA"
254,40,"DISCA"
324,41,"DISCA"
379,42,"DISCA"
321,43,"DISCA"
256,44,"DISCA"
244,45,"DISCA"
303,46,"DISCA"
223,47,"DISCA"
230,48,"DISCA"
344,49,"DISCA"
310,50,"DISCA"
270,51,"DISCA"
303,52,"DISCA"
328,53,"DISCA"
307,54,"DISCA"
93,55,"DISCA"
109,56,"DISCA"
95,57,"DISCA"
158,58,"DISCA"
254,59,"DISCA"
237,60,"DISCA"
240,61,"DISCA"
207,62,"DISCA"
167,63,"DISCA"
844,1,"DISCK"
929,2,"DISCK"
924,3,"DISCK"
937,4,"DISCK"
926,5,"DISCK"
935,6,"DISCK"
906,7,"DISCK"
831,8,"DISCK"
740,9,"DISCK"
787,10,"DISCK"
804,11,"DISCK"
882,12,"DISCK"
960,13,"DISCK"
944,14,"DISCK"
1000,15,"DISCK"
971,16,"DISCK"
975,17,"DISCK"
957,18,"DISCK"
796,19,"DISCK"
620,20,"DISCK"
625,21,"DISCK"
399,22,"DISCK"
374,23,"DISCK"
458,24,"DISCK"
470,25,"DISCK"
356,26,"DISCK"
235,27,"DISCK"
290,28,"DISCK"
235,29,"DISCK"
192,30,"DISCK"
93,31,"DISCK"
0,32,"DISCK"
31,33,"DISCK"
175,34,"DISCK"
237,35,"DISCK"
128,36,"DISCK"
106,37,"DISCK"
135,38,"DISCK"
190,39,"DISCK"
252,40,"DISCK"
319,41,"DISCK"
370,42,"DISCK"
323,43,"DISCK"
274,44,"DISCK"
248,45,"DISCK"
274,46,"DISCK"
197,47,"DISCK"
195,48,"DISCK"
268,49,"DISCK"
254,50,"DISCK"
228,51,"DISCK"
250,52,"DISCK"
268,53,"DISCK"
257,54,"DISCK"
75,55,"DISCK"
90,56,"DISCK"
95,57,"DISCK"
148,58,"DISCK"
232,59,"DISCK"
221,60,"DISCK"
223,61,"DISCK"
188,62,"DISCK"
181,63,"DISCK"
617,1,"DISH"
667,2,"DISH"
592,3,"DISH"
626,4,"DISH"
553,5,"DISH"
683,6,"DISH"
676,7,"DISH"
730,8,"DISH"
532,9,"DISH"
92,10,"DISH"
0,11,"DISH"
188,12,"DISH"
220,13,"DISH"
192,14,"DISH"
282,15,"DISH"
552,16,"DISH"
645,17,"DISH"
853,18,"DISH"
785,19,"DISH"
599,20,"DISH"
629,21,"DISH"
287,22,"DISH"
247,23,"DISH"
436,24,"DISH"
397,25,"DISH"
392,26,"DISH"
445,27,"DISH"
440,28,"DISH"
408,29,"DISH"
425,30,"DISH"
519,31,"DISH"
580,32,"DISH"
553,33,"DISH"
673,34,"DISH"
706,35,"DISH"
714,36,"DISH"
649,37,"DISH"
719,38,"DISH"
746,39,"DISH"
685,40,"DISH"
703,41,"DISH"
879,42,"DISH"
986,43,"DISH"
1000,44,"DISH"
802,45,"DISH"
840,46,"DISH"
727,47,"DISH"
856,48,"DISH"
852,49,"DISH"
981,50,"DISH"
839,51,"DISH"
888,52,"DISH"
792,53,"DISH"
851,54,"DISH"
638,55,"DISH"
638,56,"DISH"
611,57,"DISH"
717,58,"DISH"
712,59,"DISH"
710,60,"DISH"
822,61,"DISH"
570,62,"DISH"
579,63,"DISH"
21,1,"DLR"
0,2,"DLR"
68,3,"DLR"
160,4,"DLR"
192,5,"DLR"
233,6,"DLR"
241,7,"DLR"
275,8,"DLR"
254,9,"DLR"
365,10,"DLR"
417,11,"DLR"
487,12,"DLR"
504,13,"DLR"
477,14,"DLR"
414,15,"DLR"
423,16,"DLR"
364,17,"DLR"
505,18,"DLR"
611,19,"DLR"
571,20,"DLR"
469,21,"DLR"
384,22,"DLR"
408,23,"DLR"
540,24,"DLR"
522,25,"DLR"
553,26,"DLR"
583,27,"DLR"
531,28,"DLR"
627,29,"DLR"
687,30,"DLR"
637,31,"DLR"
636,32,"DLR"
598,33,"DLR"
611,34,"DLR"
682,35,"DLR"
703,36,"DLR"
770,37,"DLR"
878,38,"DLR"
813,39,"DLR"
826,40,"DLR"
839,41,"DLR"
813,42,"DLR"
947,43,"DLR"
892,44,"DLR"
883,45,"DLR"
828,46,"DLR"
741,47,"DLR"
507,48,"DLR"
601,49,"DLR"
646,50,"DLR"
789,51,"DLR"
809,52,"DLR"
731,53,"DLR"
727,54,"DLR"
802,55,"DLR"
900,56,"DLR"
991,57,"DLR"
1000,58,"DLR"
973,59,"DLR"
733,60,"DLR"
646,61,"DLR"
480,62,"DLR"
482,63,"DLR"
672,1,"DLTR"
669,2,"DLTR"
632,3,"DLTR"
692,4,"DLTR"
666,5,"DLTR"
673,6,"DLTR"
633,7,"DLTR"
637,8,"DLTR"
596,9,"DLTR"
618,10,"DLTR"
655,11,"DLTR"
690,12,"DLTR"
784,13,"DLTR"
738,14,"DLTR"
797,15,"DLTR"
852,16,"DLTR"
915,17,"DLTR"
1000,18,"DLTR"
978,19,"DLTR"
856,20,"DLTR"
913,21,"DLTR"
926,22,"DLTR"
929,23,"DLTR"
931,24,"DLTR"
949,25,"DLTR"
978,26,"DLTR"
993,27,"DLTR"
900,28,"DLTR"
888,29,"DLTR"
867,30,"DLTR"
756,31,"DLTR"
694,32,"DLTR"
750,33,"DLTR"
791,34,"DLTR"
866,35,"DLTR"
741,36,"DLTR"
694,37,"DLTR"
738,38,"DLTR"
706,39,"DLTR"
699,40,"DLTR"
671,41,"DLTR"
844,42,"DLTR"
836,43,"DLTR"
767,44,"DLTR"
621,45,"DLTR"
532,46,"DLTR"
498,47,"DLTR"
531,48,"DLTR"
529,49,"DLTR"
538,50,"DLTR"
524,51,"DLTR"
370,52,"DLTR"
209,53,"DLTR"
238,54,"DLTR"
141,55,"DLTR"
87,56,"DLTR"
65,57,"DLTR"
0,58,"DLTR"
114,59,"DLTR"
158,60,"DLTR"
203,61,"DLTR"
189,62,"DLTR"
200,63,"DLTR"
646,1,"DOV"
625,2,"DOV"
470,3,"DOV"
542,4,"DOV"
461,5,"DOV"
563,6,"DOV"
609,7,"DOV"
341,8,"DOV"
219,9,"DOV"
421,10,"DOV"
457,11,"DOV"
330,12,"DOV"
398,13,"DOV"
339,14,"DOV"
541,15,"DOV"
633,16,"DOV"
593,17,"DOV"
387,18,"DOV"
273,19,"DOV"
225,20,"DOV"
115,21,"DOV"
55,22,"DOV"
0,23,"DOV"
255,24,"DOV"
266,25,"DOV"
356,26,"DOV"
449,27,"DOV"
425,28,"DOV"
381,29,"DOV"
640,30,"DOV"
621,31,"DOV"
488,32,"DOV"
566,33,"DOV"
914,34,"DOV"
915,35,"DOV"
968,36,"DOV"
929,37,"DOV"
786,38,"DOV"
818,39,"DOV"
951,40,"DOV"
825,41,"DOV"
975,42,"DOV"
915,43,"DOV"
957,44,"DOV"
1000,45,"DOV"
685,46,"DOV"
799,47,"DOV"
896,48,"DOV"
870,49,"DOV"
963,50,"DOV"
712,51,"DOV"
799,52,"DOV"
884,53,"DOV"
900,54,"DOV"
584,55,"DOV"
88,56,"DOV"
102,57,"DOV"
218,58,"DOV"
246,59,"DOV"
162,60,"DOV"
336,61,"DOV"
