"Close","Date","Symbol"
451,50,"CINF"
349,51,"CINF"
144,52,"CINF"
263,53,"CINF"
275,54,"CINF"
451,55,"CINF"
337,56,"CINF"
389,57,"CINF"
429,58,"CINF"
287,59,"CINF"
171,60,"CINF"
275,61,"CINF"
0,62,"CINF"
102,63,"CINF"
791,1,"CL"
841,2,"CL"
972,3,"CL"
921,4,"CL"
962,5,"CL"
974,6,"CL"
900,7,"CL"
837,8,"CL"
905,9,"CL"
957,10,"CL"
1000,11,"CL"
831,12,"CL"
658,13,"CL"
774,14,"CL"
831,15,"CL"
818,16,"CL"
808,17,"CL"
767,18,"CL"
723,19,"CL"
668,20,"CL"
409,21,"CL"
493,22,"CL"
531,23,"CL"
430,24,"CL"
516,25,"CL"
535,26,"CL"
603,27,"CL"
525,28,"CL"
535,29,"CL"
476,30,"CL"
694,31,"CL"
694,32,"CL"
689,33,"CL"
801,34,"CL"
748,35,"CL"
734,36,"CL"
666,37,"CL"
381,38,"CL"
464,39,"CL"
419,40,"CL"
305,41,"CL"
329,42,"CL"
293,43,"CL"
259,44,"CL"
122,45,"CL"
29,46,"CL"
0,47,"CL"
145,48,"CL"
364,49,"CL"
255,50,"CL"
200,51,"CL"
0,52,"CL"
135,53,"CL"
225,54,"CL"
386,55,"CL"
329,56,"CL"
400,57,"CL"
352,58,"CL"
242,59,"CL"
236,60,"CL"
244,61,"CL"
12,62,"CL"
14,63,"CL"
804,1,"CLX"
840,2,"CLX"
1000,3,"CLX"
899,4,"CLX"
881,5,"CLX"
934,6,"CLX"
904,7,"CLX"
915,8,"CLX"
948,9,"CLX"
878,10,"CLX"
862,11,"CLX"
712,12,"CLX"
605,13,"CLX"
673,14,"CLX"
662,15,"CLX"
691,16,"CLX"
710,17,"CLX"
582,18,"CLX"
585,19,"CLX"
420,20,"CLX"
282,21,"CLX"
295,22,"CLX"
338,23,"CLX"
232,24,"CLX"
334,25,"CLX"
419,26,"CLX"
485,27,"CLX"
398,28,"CLX"
472,29,"CLX"
431,30,"CLX"
605,31,"CLX"
704,32,"CLX"
748,33,"CLX"
866,34,"CLX"
865,35,"CLX"
783,36,"CLX"
785,37,"CLX"
676,38,"CLX"
755,39,"CLX"
668,40,"CLX"
495,41,"CLX"
529,42,"CLX"
390,43,"CLX"
424,44,"CLX"
357,45,"CLX"
265,46,"CLX"
179,47,"CLX"
205,48,"CLX"
352,49,"CLX"
238,50,"CLX"
127,51,"CLX"
28,52,"CLX"
171,53,"CLX"
255,54,"CLX"
385,55,"CLX"
371,56,"CLX"
405,57,"CLX"
365,58,"CLX"
261,59,"CLX"
299,60,"CLX"
421,61,"CLX"
70,62,"CLX"
0,63,"CLX"
0,1,"CMA"
68,2,"CMA"
58,3,"CMA"
91,4,"CMA"
72,5,"CMA"
120,6,"CMA"
64,7,"CMA"
115,8,"CMA"
51,9,"CMA"
144,10,"CMA"
144,11,"CMA"
118,12,"CMA"
82,13,"CMA"
42,14,"CMA"
124,15,"CMA"
140,16,"CMA"
75,17,"CMA"
54,18,"CMA"
180,19,"CMA"
303,20,"CMA"
305,21,"CMA"
295,22,"CMA"
417,23,"CMA"
376,24,"CMA"
393,25,"CMA"
367,26,"CMA"
397,27,"CMA"
445,28,"CMA"
496,29,"CMA"
517,30,"CMA"
497,31,"CMA"
404,32,"CMA"
510,33,"CMA"
594,34,"CMA"
485,35,"CMA"
472,36,"CMA"
472,37,"CMA"
503,38,"CMA"
559,39,"CMA"
582,40,"CMA"
509,41,"CMA"
436,42,"CMA"
542,43,"CMA"
677,44,"CMA"
649,45,"CMA"
770,46,"CMA"
791,47,"CMA"
844,48,"CMA"
945,49,"CMA"
889,50,"CMA"
927,51,"CMA"
924,52,"CMA"
960,53,"CMA"
877,54,"CMA"
844,55,"CMA"
777,56,"CMA"
908,57,"CMA"
984,58,"CMA"
1000,59,"CMA"
968,60,"CMA"
997,61,"CMA"
805,62,"CMA"
823,63,"CMA"
156,1,"CMCSA"
332,2,"CMCSA"
386,3,"CMCSA"
408,4,"CMCSA"
581,5,"CMCSA"
663,6,"CMCSA"
707,7,"CMCSA"
501,8,"CMCSA"
541,9,"CMCSA"
727,10,"CMCSA"
679,11,"CMCSA"
428,12,"CMCSA"
438,13,"CMCSA"
513,14,"CMCSA"
496,15,"CMCSA"
591,16,"CMCSA"
673,17,"CMCSA"
521,18,"CMCSA"
545,19,"CMCSA"
412,20,"CMCSA"
296,21,"CMCSA"
426,22,"CMCSA"
501,23,"CMCSA"
340,24,"CMCSA"
276,25,"CMCSA"
328,26,"CMCSA"
426,27,"CMCSA"
298,28,"CMCSA"
210,29,"CMCSA"
0,30,"CMCSA"
52,31,"CMCSA"
72,32,"CMCSA"
138,33,"CMCSA"
190,34,"CMCSA"
258,35,"CMCSA"
252,36,"CMCSA"
318,37,"CMCSA"
462,38,"CMCSA"
613,39,"CMCSA"
551,40,"CMCSA"
436,41,"CMCSA"
501,42,"CMCSA"
509,43,"CMCSA"
609,44,"CMCSA"
535,45,"CMCSA"
482,46,"CMCSA"
318,47,"CMCSA"
314,48,"CMCSA"
390,49,"CMCSA"
496,50,"CMCSA"
396,51,"CMCSA"
412,52,"CMCSA"
521,53,"CMCSA"
669,54,"CMCSA"
841,55,"CMCSA"
847,56,"CMCSA"
939,57,"CMCSA"
897,58,"CMCSA"
817,59,"CMCSA"
921,60,"CMCSA"
1000,61,"CMCSA"
741,62,"CMCSA"
773,63,"CMCSA"
563,1,"CME"
404,2,"CME"
323,3,"CME"
171,4,"CME"
149,5,"CME"
198,6,"CME"
340,7,"CME"
316,8,"CME"
233,9,"CME"
228,10,"CME"
265,11,"CME"
104,12,"CME"
192,13,"CME"
137,14,"CME"
180,15,"CME"
144,16,"CME"
102,17,"CME"
0,18,"CME"
64,19,"CME"
33,20,"CME"
204,21,"CME"
191,22,"CME"
195,23,"CME"
204,24,"CME"
143,25,"CME"
353,26,"CME"
550,27,"CME"
653,28,"CME"
618,29,"CME"
627,30,"CME"
722,31,"CME"
612,32,"CME"
605,33,"CME"
614,34,"CME"
507,35,"CME"
453,36,"CME"
511,37,"CME"
459,38,"CME"
501,39,"CME"
516,40,"CME"
533,41,"CME"
526,42,"CME"
543,43,"CME"
565,44,"CME"
537,45,"CME"
708,46,"CME"
630,47,"CME"
743,48,"CME"
972,49,"CME"
1000,50,"CME"
806,51,"CME"
737,52,"CME"
766,53,"CME"
758,54,"CME"
714,55,"CME"
512,56,"CME"
580,57,"CME"
592,58,"CME"
479,59,"CME"
513,60,"CME"
496,61,"CME"
344,62,"CME"
419,63,"CME"
567,1,"CMG"
566,2,"CMG"
648,3,"CMG"
631,4,"CMG"
589,5,"CMG"
558,6,"CMG"
897,7,"CMG"
904,8,"CMG"
841,9,"CMG"
838,10,"CMG"
881,11,"CMG"
907,12,"CMG"
939,13,"CMG"
1000,14,"CMG"
445,15,"CMG"
384,16,"CMG"
404,17,"CMG"
472,18,"CMG"
427,19,"CMG"
324,20,"CMG"
230,21,"CMG"
367,22,"CMG"
362,23,"CMG"
277,24,"CMG"
293,25,"CMG"
311,26,"CMG"
365,27,"CMG"
385,28,"CMG"
383,29,"CMG"
381,30,"CMG"
372,31,"CMG"
349,32,"CMG"
389,33,"CMG"
396,34,"CMG"
304,35,"CMG"
360,36,"CMG"
285,37,"CMG"
239,38,"CMG"
134,39,"CMG"
317,40,"CMG"
167,41,"CMG"
160,42,"CMG"
113,43,"CMG"
117,44,"CMG"
124,45,"CMG"
148,46,"CMG"
87,47,"CMG"
62,48,"CMG"
93,49,"CMG"
62,50,"CMG"
105,51,"CMG"
44,52,"CMG"
6,53,"CMG"
73,54,"CMG"
66,55,"CMG"
165,56,"CMG"
207,57,"CMG"
166,58,"CMG"
113,59,"CMG"
79,60,"CMG"
101,61,"CMG"
0,62,"CMG"
53,63,"CMG"
486,1,"CMI"
470,2,"CMI"
557,3,"CMI"
465,4,"CMI"
319,5,"CMI"
251,6,"CMI"
447,7,"CMI"
402,8,"CMI"
438,9,"CMI"
504,10,"CMI"
430,11,"CMI"
223,12,"CMI"
331,13,"CMI"
404,14,"CMI"
479,15,"CMI"
439,16,"CMI"
443,17,"CMI"
671,18,"CMI"
505,19,"CMI"
570,20,"CMI"
589,21,"CMI"
826,22,"CMI"
823,23,"CMI"
673,24,"CMI"
677,25,"CMI"
725,26,"CMI"
788,27,"CMI"
879,28,"CMI"
835,29,"CMI"
924,30,"CMI"
1000,31,"CMI"
962,32,"CMI"
999,33,"CMI"
778,34,"CMI"
813,35,"CMI"
893,36,"CMI"
889,37,"CMI"
768,38,"CMI"
773,39,"CMI"
671,40,"CMI"
365,41,"CMI"
337,42,"CMI"
382,43,"CMI"
366,44,"CMI"
416,45,"CMI"
418,46,"CMI"
358,47,"CMI"
394,48,"CMI"
498,49,"CMI"
555,50,"CMI"
495,51,"CMI"
389,52,"CMI"
354,53,"CMI"
384,54,"CMI"
440,55,"CMI"
413,56,"CMI"
377,57,"CMI"
374,58,"CMI"
334,59,"CMI"
244,60,"CMI"
198,61,"CMI"
0,62,"CMI"
4,63,"CMI"
911,1,"CMS"
933,2,"CMS"
1000,3,"CMS"
837,4,"CMS"
830,5,"CMS"
732,6,"CMS"
825,7,"CMS"
777,8,"CMS"
813,9,"CMS"
811,10,"CMS"
748,11,"CMS"
744,12,"CMS"
875,13,"CMS"
844,14,"CMS"
880,15,"CMS"
866,16,"CMS"
901,17,"CMS"
832,18,"CMS"
863,19,"CMS"
811,20,"CMS"
607,21,"CMS"
684,22,"CMS"
710,23,"CMS"
528,24,"CMS"
423,25,"CMS"
425,26,"CMS"
543,27,"CMS"
495,28,"CMS"
435,29,"CMS"
327,30,"CMS"
468,31,"CMS"
571,32,"CMS"
619,33,"CMS"
660,34,"CMS"
657,35,"CMS"
674,36,"CMS"
667,37,"CMS"
602,38,"CMS"
626,39,"CMS"
653,40,"CMS"
657,41,"CMS"
650,42,"CMS"
461,43,"CMS"
301,44,"CMS"
263,45,"CMS"
93,46,"CMS"
74,47,"CMS"
95,48,"CMS"
174,49,"CMS"
289,50,"CMS"
215,51,"CMS"
129,52,"CMS"
136,53,"CMS"
229,54,"CMS"
337,55,"CMS"
265,56,"CMS"
251,57,"CMS"
138,58,"CMS"
57,59,"CMS"
0,60,"CMS"
100,61,"CMS"
47,62,"CMS"
107,63,"CMS"
435,1,"CNC"
429,2,"CNC"
441,3,"CNC"
437,4,"CNC"
478,5,"CNC"
442,6,"CNC"
419,7,"CNC"
428,8,"CNC"
410,9,"CNC"
297,10,"CNC"
375,11,"CNC"
316,12,"CNC"
401,13,"CNC"
451,14,"CNC"
457,15,"CNC"
541,16,"CNC"
599,17,"CNC"
451,18,"CNC"
361,19,"CNC"
100,20,"CNC"
0,21,"CNC"
46,22,"CNC"
145,23,"CNC"
67,24,"CNC"
80,25,"CNC"
99,26,"CNC"
184,27,"CNC"
203,28,"CNC"
280,29,"CNC"
282,30,"CNC"
316,31,"CNC"
314,32,"CNC"
398,33,"CNC"
429,34,"CNC"
459,35,"CNC"
492,36,"CNC"
467,37,"CNC"
469,38,"CNC"
521,39,"CNC"
534,40,"CNC"
684,41,"CNC"
713,42,"CNC"
601,43,"CNC"
593,44,"CNC"
555,45,"CNC"
584,46,"CNC"
577,47,"CNC"
561,48,"CNC"
611,49,"CNC"
707,50,"CNC"
687,51,"CNC"
809,52,"CNC"
884,53,"CNC"
846,54,"CNC"
876,55,"CNC"
897,56,"CNC"
940,57,"CNC"
918,58,"CNC"
837,59,"CNC"
1000,60,"CNC"
942,61,"CNC"
949,62,"CNC"
944,63,"CNC"
767,1,"CNP"
741,2,"CNP"
890,3,"CNP"
807,4,"CNP"
728,5,"CNP"
653,6,"CNP"
758,7,"CNP"
671,8,"CNP"
741,9,"CNP"
1000,10,"CNP"
802,11,"CNP"
820,12,"CNP"
916,13,"CNP"
714,14,"CNP"
789,15,"CNP"
850,16,"CNP"
885,17,"CNP"
780,18,"CNP"
868,19,"CNP"
921,20,"CNP"
850,21,"CNP"
890,22,"CNP"
912,23,"CNP"
732,24,"CNP"
583,25,"CNP"
557,26,"CNP"
741,27,"CNP"
644,28,"CNP"
442,29,"CNP"
355,30,"CNP"
513,31,"CNP"
596,32,"CNP"
609,33,"CNP"
596,34,"CNP"
657,35,"CNP"
649,36,"CNP"
618,37,"CNP"
543,38,"CNP"
530,39,"CNP"
592,40,"CNP"
587,41,"CNP"
521,42,"CNP"
307,43,"CNP"
258,44,"CNP"
118,45,"CNP"
127,46,"CNP"
65,47,"CNP"
114,48,"CNP"
157,49,"CNP"
201,50,"CNP"
100,51,"CNP"
43,52,"CNP"
21,53,"CNP"
157,54,"CNP"
280,55,"CNP"
214,56,"CNP"
298,57,"CNP"
135,58,"CNP"
61,59,"CNP"
57,60,"CNP"
140,61,"CNP"
100,62,"CNP"
0,63,"CNP"
20,1,"COF"
65,2,"COF"
66,3,"COF"
0,4,"COF"
53,5,"COF"
71,6,"COF"
96,7,"COF"
146,8,"COF"
173,9,"COF"
324,10,"COF"
343,11,"COF"
239,12,"COF"
259,13,"COF"
191,14,"COF"
215,15,"COF"
225,16,"COF"
79,17,"COF"
71,18,"COF"
109,19,"COF"
71,20,"COF"
121,21,"COF"
232,22,"COF"
266,23,"COF"
267,24,"COF"
305,25,"COF"
242,26,"COF"
359,27,"COF"
374,28,"COF"
333,29,"COF"
409,30,"COF"
494,31,"COF"
449,32,"COF"
503,33,"COF"
591,34,"COF"
584,35,"COF"
560,36,"COF"
550,37,"COF"
440,38,"COF"
510,39,"COF"
476,40,"COF"
400,41,"COF"
383,42,"COF"
440,43,"COF"
476,44,"COF"
362,45,"COF"
542,46,"COF"
542,47,"COF"
607,48,"COF"
747,49,"COF"
822,50,"COF"
813,51,"COF"
805,52,"COF"
865,53,"COF"
841,54,"COF"
911,55,"COF"
901,56,"COF"
993,57,"COF"
1000,58,"COF"
970,59,"COF"
945,60,"COF"
967,61,"COF"
832,62,"COF"
854,63,"COF"
0,1,"COG"
137,2,"COG"
87,3,"COG"
143,4,"COG"
120,5,"COG"
289,6,"COG"
182,7,"COG"
135,8,"COG"
275,9,"COG"
513,10,"COG"
559,11,"COG"
529,12,"COG"
535,13,"COG"
509,14,"COG"
507,15,"COG"
550,16,"COG"
559,17,"COG"
501,18,"COG"
661,19,"COG"
678,20,"COG"
706,21,"COG"
726,22,"COG"
801,23,"COG"
732,24,"COG"
762,25,"COG"
786,26,"COG"
936,27,"COG"
920,28,"COG"
949,29,"COG"
947,30,"COG"
985,31,"COG"
1000,32,"COG"
953,33,"COG"
925,34,"COG"
916,35,"COG"
923,36,"COG"
944,37,"COG"
869,38,"COG"
856,39,"COG"
711,40,"COG"
732,41,"COG"
765,42,"COG"
771,43,"COG"
765,44,"COG"
760,45,"COG"
711,46,"COG"
704,47,"COG"
719,48,"COG"
730,49,"COG"
734,50,"COG"
702,51,"COG"
721,52,"COG"
756,53,"COG"
760,54,"COG"
661,55,"COG"
574,56,"COG"
592,57,"COG"
483,58,"COG"
427,59,"COG"
351,60,"COG"
364,61,"COG"
269,62,"COG"
282,63,"COG"
557,1,"COL"
544,2,"COL"
619,3,"COL"
627,4,"COL"
750,5,"COL"
741,6,"COL"
891,7,"COL"
867,8,"COL"
787,9,"COL"
742,10,"COL"
720,11,"COL"
403,12,"COL"
572,13,"COL"
563,14,"COL"
631,15,"COL"
842,16,"COL"
818,17,"COL"
905,18,"COL"
1000,19,"COL"
923,20,"COL"
748,21,"COL"
799,22,"COL"
790,23,"COL"
609,24,"COL"
568,25,"COL"
515,26,"COL"
738,27,"COL"
684,28,"COL"
618,29,"COL"
733,30,"COL"
951,31,"COL"
882,32,"COL"
983,33,"COL"
945,34,"COL"
929,35,"COL"
905,36,"COL"
809,37,"COL"
654,38,"COL"
651,39,"COL"
609,40,"COL"
427,41,"COL"
400,42,"COL"
285,43,"COL"
409,44,"COL"
190,45,"COL"
109,46,"COL"
150,47,"COL"
150,48,"COL"
257,49,"COL"
380,50,"COL"
266,51,"COL"
150,52,"COL"
257,53,"COL"
369,54,"COL"
527,55,"COL"
478,56,"COL"
442,57,"COL"
475,58,"COL"
493,59,"COL"
377,60,"COL"
357,61,"COL"
42,62,"COL"
0,63,"COL"
894,1,"COO"
959,2,"COO"
1000,3,"COO"
803,4,"COO"
889,5,"COO"
913,6,"COO"
933,7,"COO"
883,8,"COO"
686,9,"COO"
663,10,"COO"
501,11,"COO"
524,12,"COO"
566,13,"COO"
608,14,"COO"
678,15,"COO"
682,16,"COO"
608,17,"COO"
545,18,"COO"
629,19,"COO"
557,20,"COO"
391,21,"COO"
387,22,"COO"
451,23,"COO"
354,24,"COO"
376,25,"COO"
355,26,"COO"
555,27,"COO"
466,28,"COO"
418,29,"COO"
410,30,"COO"
551,31,"COO"
563,32,"COO"
643,33,"COO"
686,34,"COO"
669,35,"COO"
493,36,"COO"
549,37,"COO"
456,38,"COO"
457,39,"COO"
551,40,"COO"
610,41,"COO"
680,42,"COO"
640,43,"COO"
791,44,"COO"
513,45,"COO"
232,46,"COO"
117,47,"COO"
0,48,"COO"
106,49,"COO"
316,50,"COO"
356,51,"COO"
286,52,"COO"
292,53,"COO"
374,54,"COO"
377,55,"COO"
505,56,"COO"
348,57,"COO"
341,58,"COO"
178,59,"COO"
251,60,"COO"
439,61,"COO"
313,62,"COO"
385,63,"COO"
239,1,"COP"
258,2,"COP"
522,3,"COP"
569,4,"COP"
452,5,"COP"
713,6,"COP"
657,7,"COP"
635,8,"COP"
876,9,"COP"
1000,10,"COP"
953,11,"COP"
796,12,"COP"
905,13,"COP"
835,14,"COP"
818,15,"COP"
864,16,"COP"
774,17,"COP"
721,18,"COP"
802,19,"COP"
840,20,"COP"
823,21,"COP"
766,22,"COP"
716,23,"COP"
737,24,"COP"
741,25,"COP"
668,26,"COP"
734,27,"COP"
508,28,"COP"
523,29,"COP"
522,30,"COP"
525,31,"COP"
566,32,"COP"
599,33,"COP"
489,34,"COP"
449,35,"COP"
544,36,"COP"
488,37,"COP"
337,38,"COP"
334,39,"COP"
339,40,"COP"
318,41,"COP"
309,42,"COP"
364,43,"COP"
332,44,"COP"
237,45,"COP"
241,46,"COP"
288,47,"COP"
244,48,"COP"
358,49,"COP"
359,50,"COP"
297,51,"COP"
269,52,"COP"
288,53,"COP"
247,54,"COP"
228,55,"COP"
159,56,"COP"
187,57,"COP"
257,58,"COP"
216,59,"COP"
144,60,"COP"
139,61,"COP"
0,62,"COP"
47,63,"COP"
870,1,"COST"
950,2,"COST"
1000,3,"COST"
958,4,"COST"
971,5,"COST"
788,6,"COST"
836,7,"COST"
800,8,"COST"
829,9,"COST"
803,10,"COST"
690,11,"COST"
545,12,"COST"
645,13,"COST"
704,14,"COST"
683,15,"COST"
701,16,"COST"
748,17,"COST"
682,18,"COST"
662,19,"COST"
538,20,"COST"
458,21,"COST"
592,22,"COST"
612,23,"COST"
541,24,"COST"
556,25,"COST"
544,26,"COST"
620,27,"COST"
528,28,"COST"
516,29,"COST"
469,30,"COST"
432,31,"COST"
560,32,"COST"
573,33,"COST"
555,34,"COST"
483,35,"COST"
509,36,"COST"
494,37,"COST"
469,38,"COST"
594,39,"COST"
527,40,"COST"
431,41,"COST"
420,42,"COST"
363,43,"COST"
405,44,"COST"
320,45,"COST"
213,46,"COST"
171,47,"COST"
170,48,"COST"
250,49,"COST"
244,50,"COST"
213,51,"COST"
124,52,"COST"
167,53,"COST"
219,54,"COST"
311,55,"COST"
300,56,"COST"
294,57,"COST"
263,58,"COST"
188,59,"COST"
137,60,"COST"
172,61,"COST"
36,62,"COST"
0,63,"COST"
96,1,"COTY"
48,2,"COTY"
74,3,"COTY"
32,4,"COTY"
33,5,"COTY"
18,6,"COTY"
0,7,"COTY"
20,8,"COTY"
158,9,"COTY"
179,10,"COTY"
189,11,"COTY"
190,12,"COTY"
205,13,"COTY"
200,14,"COTY"
178,15,"COTY"
183,16,"COTY"
158,17,"COTY"
155,18,"COTY"
128,19,"COTY"
104,20,"COTY"
63,21,"COTY"
131,22,"COTY"
155,23,"COTY"
144,24,"COTY"
97,25,"COTY"
148,26,"COTY"
59,27,"COTY"
39,28,"COTY"
29,29,"COTY"
21,30,"COTY"
66,31,"COTY"
41,32,"COTY"
81,33,"COTY"
138,34,"COTY"
122,35,"COTY"
114,36,"COTY"
105,37,"COTY"
134,38,"COTY"
168,39,"COTY"
198,40,"COTY"
175,41,"COTY"
207,42,"COTY"
233,43,"COTY"
257,44,"COTY"
254,45,"COTY"
271,46,"COTY"
239,47,"COTY"
264,48,"COTY"
313,49,"COTY"
283,50,"COTY"
322,51,"COTY"
298,52,"COTY"
849,53,"COTY"
865,54,"COTY"
831,55,"COTY"
913,56,"COTY"
889,57,"COTY"
928,58,"COTY"
945,59,"COTY"
964,60,"COTY"
1000,61,"COTY"
974,62,"COTY"
947,63,"COTY"
505,1,"CPB"
521,2,"CPB"
529,3,"CPB"
383,4,"CPB"
413,5,"CPB"
407,6,"CPB"
301,7,"CPB"
383,8,"CPB"
489,9,"CPB"
505,10,"CPB"
489,11,"CPB"
402,12,"CPB"
459,13,"CPB"
364,14,"CPB"
380,15,"CPB"
369,16,"CPB"
298,17,"CPB"
241,18,"CPB"
206,19,"CPB"
62,20,"CPB"
0,21,"CPB"
228,22,"CPB"
279,23,"CPB"
184,24,"CPB"
133,25,"CPB"
209,26,"CPB"
304,27,"CPB"
296,28,"CPB"
331,29,"CPB"
298,30,"CPB"
480,31,"CPB"
581,32,"CPB"
565,33,"CPB"
546,34,"CPB"
540,35,"CPB"
603,36,"CPB"
869,37,"CPB"
823,38,"CPB"
926,39,"CPB"
1000,40,"CPB"
986,41,"CPB"
980,42,"CPB"
804,43,"CPB"
725,44,"CPB"
641,45,"CPB"
497,46,"CPB"
426,47,"CPB"
505,48,"CPB"
578,49,"CPB"
576,50,"CPB"
548,51,"CPB"
440,52,"CPB"
771,53,"CPB"
828,54,"CPB"
959,55,"CPB"
967,56,"CPB"
975,57,"CPB"
972,58,"CPB"
896,59,"CPB"
812,60,"CPB"
853,61,"CPB"
624,62,"CPB"
798,63,"CPB"
854,1,"CPRT"
887,2,"CPRT"
1000,3,"CPRT"
923,4,"CPRT"
989,5,"CPRT"
936,6,"CPRT"
933,7,"CPRT"
887,8,"CPRT"
867,9,"CPRT"
920,10,"CPRT"
862,11,"CPRT"
714,12,"CPRT"
818,13,"CPRT"
803,14,"CPRT"
762,15,"CPRT"
801,16,"CPRT"
757,17,"CPRT"
625,18,"CPRT"
614,19,"CPRT"
528,20,"CPRT"
349,21,"CPRT"
400,22,"CPRT"
451,23,"CPRT"
244,24,"CPRT"
216,25,"CPRT"
232,26,"CPRT"
237,27,"CPRT"
234,28,"CPRT"
262,29,"CPRT"
211,30,"CPRT"
311,31,"CPRT"
283,32,"CPRT"
374,33,"CPRT"
369,34,"CPRT"
352,35,"CPRT"
329,36,"CPRT"
354,37,"CPRT"
280,38,"CPRT"
349,39,"CPRT"
58,40,"CPRT"
102,41,"CPRT"
0,42,"CPRT"
35,43,"CPRT"
89,44,"CPRT"
346,45,"CPRT"
395,46,"CPRT"
334,47,"CPRT"
357,48,"CPRT"
382,49,"CPRT"
428,50,"CPRT"
400,51,"CPRT"
382,52,"CPRT"
459,53,"CPRT"
377,54,"CPRT"
446,55,"CPRT"
415,56,"CPRT"
426,57,"CPRT"
433,58,"CPRT"
372,59,"CPRT"
374,60,"CPRT"
387,61,"CPRT"
295,62,"CPRT"
326,63,"CPRT"
27,1,"CRM"
87,2,"CRM"
215,3,"CRM"
241,4,"CRM"
242,5,"CRM"
194,6,"CRM"
184,7,"CRM"
128,8,"CRM"
111,9,"CRM"
141,10,"CRM"
212,11,"CRM"
0,12,"CRM"
110,13,"CRM"
158,14,"CRM"
191,15,"CRM"
268,16,"CRM"
204,17,"CRM"
205,18,"CRM"
109,19,"CRM"
892,20,"CRM"
708,21,"CRM"
762,22,"CRM"
584,23,"CRM"
701,24,"CRM"
806,25,"CRM"
879,26,"CRM"
665,27,"CRM"
544,28,"CRM"
602,29,"CRM"
604,30,"CRM"
714,31,"CRM"
665,32,"CRM"
706,33,"CRM"
572,34,"CRM"
439,35,"CRM"
717,36,"CRM"
929,37,"CRM"
783,38,"CRM"
822,39,"CRM"
693,40,"CRM"
701,41,"CRM"
736,42,"CRM"
716,43,"CRM"
773,44,"CRM"
646,45,"CRM"
781,46,"CRM"
609,47,"CRM"
601,48,"CRM"
729,49,"CRM"
665,50,"CRM"
602,51,"CRM"
681,52,"CRM"
766,53,"CRM"
869,54,"CRM"
1000,55,"CRM"
928,56,"CRM"
906,57,"CRM"
847,58,"CRM"
776,59,"CRM"
787,60,"CRM"
659,61,"CRM"
423,62,"CRM"
385,63,"CRM"
45,1,"CSCO"
0,2,"CSCO"
34,3,"CSCO"
98,4,"CSCO"
159,5,"CSCO"
190,6,"CSCO"
346,7,"CSCO"
323,8,"CSCO"
258,9,"CSCO"
425,10,"CSCO"
558,11,"CSCO"
300,12,"CSCO"
513,13,"CSCO"
593,14,"CSCO"
566,15,"CSCO"
589,16,"CSCO"
642,17,"CSCO"
669,18,"CSCO"
832,19,"CSCO"
730,20,"CSCO"
646,21,"CSCO"
760,22,"CSCO"
775,23,"CSCO"
669,24,"CSCO"
699,25,"CSCO"
638,26,"CSCO"
798,27,"CSCO"
790,28,"CSCO"
798,29,"CSCO"
844,30,"CSCO"
730,31,"CSCO"
920,32,"CSCO"
1000,33,"CSCO"
992,34,"CSCO"
946,35,"CSCO"
874,36,"CSCO"
809,37,"CSCO"
692,38,"CSCO"
828,39,"CSCO"
844,40,"CSCO"
828,41,"CSCO"
779,42,"CSCO"
741,43,"CSCO"
745,44,"CSCO"
562,45,"CSCO"
551,46,"CSCO"
437,47,"CSCO"
422,48,"CSCO"
581,49,"CSCO"
657,50,"CSCO"
536,51,"CSCO"
513,52,"CSCO"
600,53,"CSCO"
684,54,"CSCO"
790,55,"CSCO"
722,56,"CSCO"
688,57,"CSCO"
631,58,"CSCO"
524,59,"CSCO"
482,60,"CSCO"
437,61,"CSCO"
155,62,"CSCO"
125,63,"CSCO"
204,1,"CSX"
178,2,"CSX"
162,3,"CSX"
224,4,"CSX"
164,5,"CSX"
271,6,"CSX"
263,7,"CSX"
130,8,"CSX"
156,9,"CSX"
87,10,"CSX"
0,11,"CSX"
174,12,"CSX"
490,13,"CSX"
581,14,"CSX"
761,15,"CSX"
886,16,"CSX"
932,17,"CSX"
890,18,"CSX"
871,19,"CSX"
898,20,"CSX"
728,21,"CSX"
1000,22,"CSX"
831,23,"CSX"
593,24,"CSX"
640,25,"CSX"
692,26,"CSX"
845,27,"CSX"
722,28,"CSX"
648,29,"CSX"
468,30,"CSX"
492,31,"CSX"
611,32,"CSX"
656,33,"CSX"
630,34,"CSX"
565,35,"CSX"
621,36,"CSX"
605,37,"CSX"
468,38,"CSX"
531,39,"CSX"
456,40,"CSX"
329,41,"CSX"
361,42,"CSX"
333,43,"CSX"
333,44,"CSX"
321,45,"CSX"
398,46,"CSX"
319,47,"CSX"
265,48,"CSX"
307,49,"CSX"
505,50,"CSX"
462,51,"CSX"
446,52,"CSX"
428,53,"CSX"
476,54,"CSX"
619,55,"CSX"
509,56,"CSX"
521,57,"CSX"
484,58,"CSX"
291,59,"CSX"
253,60,"CSX"
248,61,"CSX"
11,62,"CSX"
45,63,"CSX"
231,1,"CTAS"
361,2,"CTAS"
246,3,"CTAS"
268,4,"CTAS"
287,5,"CTAS"
222,6,"CTAS"
313,7,"CTAS"
180,8,"CTAS"
227,9,"CTAS"
300,10,"CTAS"
287,11,"CTAS"
188,12,"CTAS"
235,13,"CTAS"
275,14,"CTAS"
276,15,"CTAS"
310,16,"CTAS"
287,17,"CTAS"
220,18,"CTAS"
202,19,"CTAS"
