"Close","Date","Symbol"
396,47,"ANSS"
439,48,"ANSS"
380,49,"ANSS"
410,50,"ANSS"
491,51,"ANSS"
577,52,"ANSS"
548,53,"ANSS"
533,54,"ANSS"
530,55,"ANSS"
494,56,"ANSS"
512,57,"ANSS"
499,58,"ANSS"
650,59,"ANSS"
633,60,"ANSS"
718,61,"ANSS"
779,62,"ANSS"
696,63,"ANSS"
580,64,"ANSS"
686,65,"ANSS"
509,66,"ANSS"
548,67,"ANSS"
530,68,"ANSS"
443,69,"ANSS"
691,70,"ANSS"
629,71,"ANSS"
752,72,"ANSS"
784,73,"ANSS"
859,74,"ANSS"
853,75,"ANSS"
832,76,"ANSS"
865,77,"ANSS"
912,78,"ANSS"
900,79,"ANSS"
924,80,"ANSS"
823,81,"ANSS"
843,82,"ANSS"
983,83,"ANSS"
894,84,"ANSS"
766,85,"ANSS"
175,86,"ANSS"
256,87,"ANSS"
360,88,"ANSS"
435,89,"ANSS"
403,90,"ANSS"
436,91,"ANSS"
372,92,"ANSS"
435,93,"ANSS"
311,94,"ANSS"
314,95,"ANSS"
294,96,"ANSS"
412,97,"ANSS"
463,98,"ANSS"
639,99,"ANSS"
577,100,"ANSS"
606,101,"ANSS"
680,102,"ANSS"
684,103,"ANSS"
614,104,"ANSS"
670,105,"ANSS"
598,106,"ANSS"
621,107,"ANSS"
626,108,"ANSS"
657,109,"ANSS"
673,110,"ANSS"
529,111,"ANSS"
484,112,"ANSS"
502,113,"ANSS"
540,114,"ANSS"
576,115,"ANSS"
575,116,"ANSS"
673,117,"ANSS"
734,118,"ANSS"
716,119,"ANSS"
1000,120,"ANSS"
548,121,"ANSS"
302,122,"ANSS"
444,123,"ANSS"
591,124,"ANSS"
841,125,"ANSS"
725,1,"ANTM"
792,2,"ANTM"
678,3,"ANTM"
600,4,"ANTM"
492,5,"ANTM"
367,6,"ANTM"
606,7,"ANTM"
558,8,"ANTM"
689,9,"ANTM"
586,10,"ANTM"
647,11,"ANTM"
668,12,"ANTM"
711,13,"ANTM"
798,14,"ANTM"
707,15,"ANTM"
677,16,"ANTM"
462,17,"ANTM"
303,18,"ANTM"
437,19,"ANTM"
412,20,"ANTM"
323,21,"ANTM"
317,22,"ANTM"
310,23,"ANTM"
203,24,"ANTM"
0,25,"ANTM"
85,26,"ANTM"
140,27,"ANTM"
91,28,"ANTM"
142,29,"ANTM"
251,30,"ANTM"
341,31,"ANTM"
356,32,"ANTM"
330,33,"ANTM"
493,34,"ANTM"
463,35,"ANTM"
446,36,"ANTM"
495,37,"ANTM"
504,38,"ANTM"
444,39,"ANTM"
481,40,"ANTM"
556,41,"ANTM"
519,42,"ANTM"
499,43,"ANTM"
527,44,"ANTM"
503,45,"ANTM"
571,46,"ANTM"
679,47,"ANTM"
854,48,"ANTM"
889,49,"ANTM"
828,50,"ANTM"
867,51,"ANTM"
763,52,"ANTM"
840,53,"ANTM"
751,54,"ANTM"
780,55,"ANTM"
735,56,"ANTM"
750,57,"ANTM"
737,58,"ANTM"
761,59,"ANTM"
750,60,"ANTM"
718,61,"ANTM"
812,62,"ANTM"
991,63,"ANTM"
862,64,"ANTM"
912,65,"ANTM"
864,66,"ANTM"
875,67,"ANTM"
781,68,"ANTM"
846,69,"ANTM"
868,70,"ANTM"
857,71,"ANTM"
847,72,"ANTM"
837,73,"ANTM"
897,74,"ANTM"
933,75,"ANTM"
946,76,"ANTM"
1000,77,"ANTM"
952,78,"ANTM"
985,79,"ANTM"
908,80,"ANTM"
883,81,"ANTM"
777,82,"ANTM"
767,83,"ANTM"
798,84,"ANTM"
709,85,"ANTM"
655,86,"ANTM"
661,87,"ANTM"
700,88,"ANTM"
757,89,"ANTM"
737,90,"ANTM"
622,91,"ANTM"
603,92,"ANTM"
660,93,"ANTM"
626,94,"ANTM"
622,95,"ANTM"
546,96,"ANTM"
610,97,"ANTM"
526,98,"ANTM"
371,99,"ANTM"
453,100,"ANTM"
408,101,"ANTM"
444,102,"ANTM"
493,103,"ANTM"
504,104,"ANTM"
530,105,"ANTM"
482,106,"ANTM"
502,107,"ANTM"
517,108,"ANTM"
560,109,"ANTM"
545,110,"ANTM"
471,111,"ANTM"
444,112,"ANTM"
438,113,"ANTM"
441,114,"ANTM"
497,115,"ANTM"
499,116,"ANTM"
511,117,"ANTM"
469,118,"ANTM"
379,119,"ANTM"
377,120,"ANTM"
302,121,"ANTM"
251,122,"ANTM"
324,123,"ANTM"
470,124,"ANTM"
466,125,"ANTM"
241,1,"AON"
263,2,"AON"
208,3,"AON"
156,4,"AON"
95,5,"AON"
70,6,"AON"
100,7,"AON"
51,8,"AON"
109,9,"AON"
58,10,"AON"
53,11,"AON"
12,12,"AON"
0,13,"AON"
70,14,"AON"
44,15,"AON"
55,16,"AON"
51,17,"AON"
58,18,"AON"
127,19,"AON"
117,20,"AON"
62,21,"AON"
123,22,"AON"
171,23,"AON"
326,24,"AON"
331,25,"AON"
327,26,"AON"
325,27,"AON"
319,28,"AON"
363,29,"AON"
377,30,"AON"
411,31,"AON"
394,32,"AON"
354,33,"AON"
362,34,"AON"
374,35,"AON"
397,36,"AON"
423,37,"AON"
441,38,"AON"
422,39,"AON"
448,40,"AON"
505,41,"AON"
538,42,"AON"
566,43,"AON"
575,44,"AON"
547,45,"AON"
558,46,"AON"
552,47,"AON"
628,48,"AON"
600,49,"AON"
604,50,"AON"
601,51,"AON"
688,52,"AON"
667,53,"AON"
672,54,"AON"
667,55,"AON"
629,56,"AON"
654,57,"AON"
694,58,"AON"
725,59,"AON"
766,60,"AON"
785,61,"AON"
802,62,"AON"
801,63,"AON"
685,64,"AON"
692,65,"AON"
650,66,"AON"
661,67,"AON"
667,68,"AON"
708,69,"AON"
757,70,"AON"
763,71,"AON"
779,72,"AON"
833,73,"AON"
814,74,"AON"
784,75,"AON"
735,76,"AON"
737,77,"AON"
746,78,"AON"
796,79,"AON"
780,80,"AON"
734,81,"AON"
812,82,"AON"
871,83,"AON"
837,84,"AON"
845,85,"AON"
823,86,"AON"
798,87,"AON"
795,88,"AON"
851,89,"AON"
827,90,"AON"
835,91,"AON"
839,92,"AON"
854,93,"AON"
835,94,"AON"
822,95,"AON"
798,96,"AON"
822,97,"AON"
812,98,"AON"
883,99,"AON"
875,100,"AON"
885,101,"AON"
951,102,"AON"
976,103,"AON"
979,104,"AON"
982,105,"AON"
954,106,"AON"
981,107,"AON"
986,108,"AON"
996,109,"AON"
1000,110,"AON"
980,111,"AON"
927,112,"AON"
905,113,"AON"
870,114,"AON"
886,115,"AON"
881,116,"AON"
901,117,"AON"
918,118,"AON"
915,119,"AON"
961,120,"AON"
768,121,"AON"
641,122,"AON"
764,123,"AON"
864,124,"AON"
975,125,"AON"
503,1,"AOS"
487,2,"AOS"
430,3,"AOS"
293,4,"AOS"
198,5,"AOS"
131,6,"AOS"
166,7,"AOS"
45,8,"AOS"
80,9,"AOS"
55,10,"AOS"
19,11,"AOS"
0,12,"AOS"
81,13,"AOS"
135,14,"AOS"
80,15,"AOS"
246,16,"AOS"
151,17,"AOS"
222,18,"AOS"
299,19,"AOS"
294,20,"AOS"
234,21,"AOS"
226,22,"AOS"
218,23,"AOS"
134,24,"AOS"
34,25,"AOS"
64,26,"AOS"
89,27,"AOS"
95,28,"AOS"
143,29,"AOS"
189,30,"AOS"
266,31,"AOS"
265,32,"AOS"
260,33,"AOS"
302,34,"AOS"
262,35,"AOS"
304,36,"AOS"
351,37,"AOS"
383,38,"AOS"
319,39,"AOS"
419,40,"AOS"
414,41,"AOS"
420,42,"AOS"
463,43,"AOS"
416,44,"AOS"
432,45,"AOS"
404,46,"AOS"
436,47,"AOS"
428,48,"AOS"
439,49,"AOS"
427,50,"AOS"
436,51,"AOS"
500,52,"AOS"
518,53,"AOS"
525,54,"AOS"
517,55,"AOS"
475,56,"AOS"
490,57,"AOS"
509,58,"AOS"
564,59,"AOS"
551,60,"AOS"
547,61,"AOS"
603,62,"AOS"
570,63,"AOS"
571,64,"AOS"
613,65,"AOS"
565,66,"AOS"
576,67,"AOS"
551,68,"AOS"
571,69,"AOS"
652,70,"AOS"
623,71,"AOS"
659,72,"AOS"
674,73,"AOS"
635,74,"AOS"
656,75,"AOS"
687,76,"AOS"
704,77,"AOS"
664,78,"AOS"
689,79,"AOS"
656,80,"AOS"
586,81,"AOS"
581,82,"AOS"
633,83,"AOS"
579,84,"AOS"
560,85,"AOS"
540,86,"AOS"
609,87,"AOS"
600,88,"AOS"
642,89,"AOS"
624,90,"AOS"
634,91,"AOS"
621,92,"AOS"
652,93,"AOS"
642,94,"AOS"
696,95,"AOS"
673,96,"AOS"
708,97,"AOS"
711,98,"AOS"
804,99,"AOS"
815,100,"AOS"
801,101,"AOS"
816,102,"AOS"
776,103,"AOS"
784,104,"AOS"
791,105,"AOS"
766,106,"AOS"
798,107,"AOS"
836,108,"AOS"
886,109,"AOS"
889,110,"AOS"
829,111,"AOS"
809,112,"AOS"
806,113,"AOS"
828,114,"AOS"
836,115,"AOS"
859,116,"AOS"
894,117,"AOS"
872,118,"AOS"
876,119,"AOS"
945,120,"AOS"
833,121,"AOS"
759,122,"AOS"
829,123,"AOS"
903,124,"AOS"
1000,125,"AOS"
420,1,"APA"
382,2,"APA"
173,3,"APA"
90,4,"APA"
94,5,"APA"
28,6,"APA"
43,7,"APA"
51,8,"APA"
110,9,"APA"
39,10,"APA"
4,11,"APA"
9,12,"APA"
119,13,"APA"
209,14,"APA"
127,15,"APA"
152,16,"APA"
177,17,"APA"
260,18,"APA"
341,19,"APA"
269,20,"APA"
174,21,"APA"
286,22,"APA"
265,23,"APA"
195,24,"APA"
133,25,"APA"
50,26,"APA"
39,27,"APA"
0,28,"APA"
89,29,"APA"
129,30,"APA"
237,31,"APA"
184,32,"APA"
123,33,"APA"
218,34,"APA"
146,35,"APA"
176,36,"APA"
142,37,"APA"
212,38,"APA"
163,39,"APA"
177,40,"APA"
317,41,"APA"
447,42,"APA"
571,43,"APA"
695,44,"APA"
493,45,"APA"
495,46,"APA"
496,47,"APA"
610,48,"APA"
577,49,"APA"
566,50,"APA"
621,51,"APA"
672,52,"APA"
637,53,"APA"
648,54,"APA"
664,55,"APA"
563,56,"APA"
605,57,"APA"
586,58,"APA"
593,59,"APA"
596,60,"APA"
603,61,"APA"
548,62,"APA"
520,63,"APA"
541,64,"APA"
643,65,"APA"
619,66,"APA"
680,67,"APA"
651,68,"APA"
790,69,"APA"
756,70,"APA"
777,71,"APA"
739,72,"APA"
797,73,"APA"
863,74,"APA"
849,75,"APA"
853,76,"APA"
912,77,"APA"
837,78,"APA"
899,79,"APA"
968,80,"APA"
880,81,"APA"
837,82,"APA"
830,83,"APA"
742,84,"APA"
683,85,"APA"
854,86,"APA"
813,87,"APA"
741,88,"APA"
782,89,"APA"
820,90,"APA"
833,91,"APA"
779,92,"APA"
854,93,"APA"
867,94,"APA"
929,95,"APA"
945,96,"APA"
950,97,"APA"
971,98,"APA"
998,99,"APA"
984,100,"APA"
989,101,"APA"
1000,102,"APA"
951,103,"APA"
911,104,"APA"
897,105,"APA"
844,106,"APA"
888,107,"APA"
996,108,"APA"
946,109,"APA"
897,110,"APA"
800,111,"APA"
813,112,"APA"
852,113,"APA"
842,114,"APA"
778,115,"APA"
815,116,"APA"
875,117,"APA"
930,118,"APA"
922,119,"APA"
994,120,"APA"
856,121,"APA"
736,122,"APA"
828,123,"APA"
896,124,"APA"
890,125,"APA"
744,1,"APC"
719,2,"APC"
529,3,"APC"
383,4,"APC"
401,5,"APC"
288,6,"APC"
271,7,"APC"
172,8,"APC"
178,9,"APC"
59,10,"APC"
12,11,"APC"
0,12,"APC"
120,13,"APC"
197,14,"APC"
70,15,"APC"
162,16,"APC"
199,17,"APC"
268,18,"APC"
342,19,"APC"
308,20,"APC"
349,21,"APC"
478,22,"APC"
433,23,"APC"
409,24,"APC"
380,25,"APC"
268,26,"APC"
274,27,"APC"
205,28,"APC"
291,29,"APC"
342,30,"APC"
398,31,"APC"
259,32,"APC"
192,33,"APC"
272,34,"APC"
190,35,"APC"
226,36,"APC"
284,37,"APC"
299,38,"APC"
296,39,"APC"
383,40,"APC"
484,41,"APC"
497,42,"APC"
589,43,"APC"
582,44,"APC"
424,45,"APC"
471,46,"APC"
478,47,"APC"
630,48,"APC"
631,49,"APC"
659,50,"APC"
727,51,"APC"
749,52,"APC"
729,53,"APC"
723,54,"APC"
699,55,"APC"
630,56,"APC"
629,57,"APC"
604,58,"APC"
628,59,"APC"
634,60,"APC"
641,61,"APC"
611,62,"APC"
562,63,"APC"
542,64,"APC"
607,65,"APC"
608,66,"APC"
710,67,"APC"
680,68,"APC"
783,69,"APC"
751,70,"APC"
757,71,"APC"
735,72,"APC"
784,73,"APC"
800,74,"APC"
805,75,"APC"
780,76,"APC"
881,77,"APC"
822,78,"APC"
873,79,"APC"
970,80,"APC"
907,81,"APC"
889,82,"APC"
857,83,"APC"
783,84,"APC"
659,85,"APC"
622,86,"APC"
641,87,"APC"
578,88,"APC"
659,89,"APC"
695,90,"APC"
708,91,"APC"
687,92,"APC"
745,93,"APC"
768,94,"APC"
736,95,"APC"
747,96,"APC"
751,97,"APC"
746,98,"APC"
788,99,"APC"
862,100,"APC"
870,101,"APC"
840,102,"APC"
853,103,"APC"
875,104,"APC"
846,105,"APC"
836,106,"APC"
910,107,"APC"
987,108,"APC"
986,109,"APC"
958,110,"APC"
899,111,"APC"
902,112,"APC"
927,113,"APC"
914,114,"APC"
911,115,"APC"
973,116,"APC"
973,117,"APC"
999,118,"APC"
954,119,"APC"
1000,120,"APC"
892,121,"APC"
759,122,"APC"
824,123,"APC"
906,124,"APC"
909,125,"APC"
391,1,"APD"
321,2,"APD"
227,3,"APD"
101,4,"APD"
82,5,"APD"
96,6,"APD"
148,7,"APD"
68,8,"APD"
62,9,"APD"
45,10,"APD"
99,11,"APD"
38,12,"APD"
26,13,"APD"
80,14,"APD"
0,15,"APD"
63,16,"APD"
53,17,"APD"
82,18,"APD"
316,19,"APD"
454,20,"APD"
440,21,"APD"
519,22,"APD"
603,23,"APD"
586,24,"APD"
439,25,"APD"
491,26,"APD"
429,27,"APD"
331,28,"APD"
426,29,"APD"
457,30,"APD"
492,31,"APD"
451,32,"APD"
462,33,"APD"
505,34,"APD"
453,35,"APD"
463,36,"APD"
507,37,"APD"
526,38,"APD"
491,39,"APD"
549,40,"APD"
544,41,"APD"
564,42,"APD"
561,43,"APD"
568,44,"APD"
544,45,"APD"
558,46,"APD"
556,47,"APD"
612,48,"APD"
606,49,"APD"
539,50,"APD"
600,51,"APD"
749,52,"APD"
768,53,"APD"
741,54,"APD"
813,55,"APD"
839,56,"APD"
773,57,"APD"
815,58,"APD"
873,59,"APD"
879,60,"APD"
843,61,"APD"
881,62,"APD"
802,63,"APD"
802,64,"APD"
832,65,"APD"
776,66,"APD"
796,67,"APD"
822,68,"APD"
848,69,"APD"
854,70,"APD"
874,71,"APD"
873,72,"APD"
916,73,"APD"
1000,74,"APD"
988,75,"APD"
973,76,"APD"
967,77,"APD"
962,78,"APD"
948,79,"APD"
972,80,"APD"
979,81,"APD"
899,82,"APD"
898,83,"APD"
815,84,"APD"
806,85,"APD"
819,86,"APD"
859,87,"APD"
799,88,"APD"
851,89,"APD"
793,90,"APD"
821,91,"APD"
775,92,"APD"
828,93,"APD"
807,94,"APD"
771,95,"APD"
771,96,"APD"
764,97,"APD"
771,98,"APD"
820,99,"APD"
832,100,"APD"
813,101,"APD"
813,102,"APD"
800,103,"APD"
841,104,"APD"
826,105,"APD"
819,106,"APD"
889,107,"APD"
879,108,"APD"
929,109,"APD"
920,110,"APD"
914,111,"APD"
842,112,"APD"
838,113,"APD"
831,114,"APD"
852,115,"APD"
820,116,"APD"
843,117,"APD"
816,118,"APD"
826,119,"APD"
903,120,"APD"
723,121,"APD"
562,122,"APD"
620,123,"APD"
697,124,"APD"
782,125,"APD"
371,1,"APH"
332,2,"APH"
251,3,"APH"
130,4,"APH"
82,5,"APH"
57,6,"APH"
136,7,"APH"
76,8,"APH"
87,9,"APH"
4,10,"APH"
0,11,"APH"
74,12,"APH"
160,13,"APH"
223,14,"APH"
187,15,"APH"
215,16,"APH"
202,17,"APH"
206,18,"APH"
282,19,"APH"
302,20,"APH"
257,21,"APH"
247,22,"APH"
282,23,"APH"
281,24,"APH"
242,25,"APH"
246,26,"APH"
292,27,"APH"
244,28,"APH"
280,29,"APH"
361,30,"APH"
449,31,"APH"
454,32,"APH"
454,33,"APH"
481,34,"APH"
458,35,"APH"
477,36,"APH"
496,37,"APH"
511,38,"APH"
520,39,"APH"
642,40,"APH"
665,41,"APH"
708,42,"APH"
733,43,"APH"
769,44,"APH"
698,45,"APH"
705,46,"APH"
680,47,"APH"
731,48,"APH"
697,49,"APH"
687,50,"APH"
748,51,"APH"
795,52,"APH"
831,53,"APH"
801,54,"APH"
806,55,"APH"
778,56,"APH"
799,57,"APH"
803,58,"APH"
842,59,"APH"
836,60,"APH"
844,61,"APH"
889,62,"APH"
871,63,"APH"
870,64,"APH"
883,65,"APH"
841,66,"APH"
881,67,"APH"
885,68,"APH"
875,69,"APH"
927,70,"APH"
908,71,"APH"
906,72,"APH"
890,73,"APH"
877,74,"APH"
844,75,"APH"
777,76,"APH"
785,77,"APH"
771,78,"APH"
791,79,"APH"
788,80,"APH"
748,81,"APH"
708,82,"APH"
737,83,"APH"
702,84,"APH"
678,85,"APH"
696,86,"APH"
710,87,"APH"
731,88,"APH"
752,89,"APH"
731,90,"APH"
706,91,"APH"
657,92,"APH"
695,93,"APH"
680,94,"APH"
697,95,"APH"
673,96,"APH"
722,97,"APH"
745,98,"APH"
830,99,"APH"
833,100,"APH"
855,101,"APH"
866,102,"APH"
905,103,"APH"
911,104,"APH"
930,105,"APH"
942,106,"APH"
952,107,"APH"
970,108,"APH"
1000,109,"APH"
991,110,"APH"
956,111,"APH"
900,112,"APH"
894,113,"APH"
891,114,"APH"
877,115,"APH"
846,116,"APH"
874,117,"APH"
875,118,"APH"
870,119,"APH"
961,120,"APH"
805,121,"APH"
687,122,"APH"
709,123,"APH"
746,124,"APH"
810,125,"APH"
1000,1,"APTV"
913,2,"APTV"
833,3,"APTV"
668,4,"APTV"
614,5,"APTV"
697,6,"APTV"
664,7,"APTV"
487,8,"APTV"
459,9,"APTV"
387,10,"APTV"
382,11,"APTV"
322,12,"APTV"
299,13,"APTV"
297,14,"APTV"
269,15,"APTV"
346,16,"APTV"
341,17,"APTV"
264,18,"APTV"
293,19,"APTV"
348,20,"APTV"
257,21,"APTV"
205,22,"APTV"
193,23,"APTV"
89,24,"APTV"
0,25,"APTV"
23,26,"APTV"
72,27,"APTV"
60,28,"APTV"
156,29,"APTV"
226,30,"APTV"
333,31,"APTV"
309,32,"APTV"
302,33,"APTV"
336,34,"APTV"
274,35,"APTV"
247,36,"APTV"
358,37,"APTV"
359,38,"APTV"
358,39,"APTV"
439,40,"APTV"
442,41,"APTV"
510,42,"APTV"
538,43,"APTV"
503,44,"APTV"
442,45,"APTV"
448,46,"APTV"
421,47,"APTV"
491,48,"APTV"
483,49,"APTV"
517,50,"APTV"
560,51,"APTV"
596,52,"APTV"
579,53,"APTV"
568,54,"APTV"
602,55,"APTV"
575,56,"APTV"
569,57,"APTV"
565,58,"APTV"
626,59,"APTV"
663,60,"APTV"
667,61,"APTV"
618,62,"APTV"
512,63,"APTV"
518,64,"APTV"
542,65,"APTV"
525,66,"APTV"
540,67,"APTV"
578,68,"APTV"
568,69,"APTV"
719,70,"APTV"
747,71,"APTV"
712,72,"APTV"
722,73,"APTV"
732,74,"APTV"
727,75,"APTV"
703,76,"APTV"
693,77,"APTV"
705,78,"APTV"
773,79,"APTV"
741,80,"APTV"
666,81,"APTV"
616,82,"APTV"
618,83,"APTV"
598,84,"APTV"
484,85,"APTV"
455,86,"APTV"
498,87,"APTV"
482,88,"APTV"
529,89,"APTV"
491,90,"APTV"
469,91,"APTV"
424,92,"APTV"
428,93,"APTV"
372,94,"APTV"
381,95,"APTV"
328,96,"APTV"
361,97,"APTV"
340,98,"APTV"
409,99,"APTV"
407,100,"APTV"
377,101,"APTV"
399,102,"APTV"
405,103,"APTV"
372,104,"APTV"
419,105,"APTV"
372,106,"APTV"
389,107,"APTV"
419,108,"APTV"
445,109,"APTV"
441,110,"APTV"
382,111,"APTV"
330,112,"APTV"
301,113,"APTV"
327,114,"APTV"
342,115,"APTV"
350,116,"APTV"
469,117,"APTV"
450,118,"APTV"
445,119,"APTV"
507,120,"APTV"
187,121,"APTV"
75,122,"APTV"
137,123,"APTV"
212,124,"APTV"
207,125,"APTV"
547,1,"ARE"
586,2,"ARE"
567,3,"ARE"
474,4,"ARE"
436,5,"ARE"
403,6,"ARE"
373,7,"ARE"
302,8,"ARE"
293,9,"ARE"
267,10,"ARE"
273,11,"ARE"
150,12,"ARE"
149,13,"ARE"
208,14,"ARE"
182,15,"ARE"
220,16,"ARE"
193,17,"ARE"
188,18,"ARE"
236,19,"ARE"
203,20,"ARE"
144,21,"ARE"
142,22,"ARE"
165,23,"ARE"
153,24,"ARE"
92,25,"ARE"
14,26,"ARE"
37,27,"ARE"
0,28,"ARE"
6,29,"ARE"
73,30,"ARE"
84,31,"ARE"
97,32,"ARE"
104,33,"ARE"
145,34,"ARE"
145,35,"ARE"
145,36,"ARE"
214,37,"ARE"
222,38,"ARE"
235,39,"ARE"
302,40,"ARE"
297,41,"ARE"
347,42,"ARE"
377,43,"ARE"
367,44,"ARE"
358,45,"ARE"
376,46,"ARE"
386,47,"ARE"
431,48,"ARE"
442,49,"ARE"
481,50,"ARE"
499,51,"ARE"
555,52,"ARE"
523,53,"ARE"
513,54,"ARE"
531,55,"ARE"
528,56,"ARE"
529,57,"ARE"
577,58,"ARE"
603,59,"ARE"
586,60,"ARE"
603,61,"ARE"
593,62,"ARE"
607,63,"ARE"
607,64,"ARE"
586,65,"ARE"
569,66,"ARE"
606,67,"ARE"
600,68,"ARE"
655,69,"ARE"
640,70,"ARE"
651,71,"ARE"
696,72,"ARE"
694,73,"ARE"
695,74,"ARE"
638,75,"ARE"
609,76,"ARE"
660,77,"ARE"
676,78,"ARE"
684,79,"ARE"
692,80,"ARE"
696,81,"ARE"
668,82,"ARE"
706,83,"ARE"
691,84,"ARE"
745,85,"ARE"
751,86,"ARE"
753,87,"ARE"
778,88,"ARE"
764,89,"ARE"
700,90,"ARE"
692,91,"ARE"
727,92,"ARE"
773,93,"ARE"
727,94,"ARE"
710,95,"ARE"
686,96,"ARE"
752,97,"ARE"
755,98,"ARE"
826,99,"ARE"
834,100,"ARE"
778,101,"ARE"
782,102,"ARE"
792,103,"ARE"
778,104,"ARE"
804,105,"ARE"
816,106,"ARE"
780,107,"ARE"
780,108,"ARE"
798,109,"ARE"
831,110,"ARE"
845,111,"ARE"
843,112,"ARE"
823,113,"ARE"
841,114,"ARE"
845,115,"ARE"
830,116,"ARE"
824,117,"ARE"
824,118,"ARE"
841,119,"ARE"
865,120,"ARE"
869,121,"ARE"
862,122,"ARE"
885,123,"ARE"
945,124,"ARE"
1000,125,"ARE"
649,1,"ARNC"
553,2,"ARNC"
409,3,"ARNC"
334,4,"ARNC"
291,5,"ARNC"
275,6,"ARNC"
118,7,"ARNC"
85,8,"ARNC"
109,9,"ARNC"
35,10,"ARNC"
0,11,"ARNC"
0,12,"ARNC"
76,13,"ARNC"
28,14,"ARNC"
13,15,"ARNC"
87,16,"ARNC"
48,17,"ARNC"
56,18,"ARNC"
120,19,"ARNC"
102,20,"ARNC"
50,21,"ARNC"
177,22,"ARNC"
343,23,"ARNC"
301,24,"ARNC"
253,25,"ARNC"
234,26,"ARNC"
175,27,"ARNC"
129,28,"ARNC"
207,29,"ARNC"
301,30,"ARNC"
389,31,"ARNC"
301,32,"ARNC"
247,33,"ARNC"
474,34,"ARNC"
391,35,"ARNC"
442,36,"ARNC"
466,37,"ARNC"
466,38,"ARNC"
479,39,"ARNC"
518,40,"ARNC"
630,41,"ARNC"
597,42,"ARNC"
619,43,"ARNC"
722,44,"ARNC"
566,45,"ARNC"
586,46,"ARNC"
623,47,"ARNC"
608,48,"ARNC"
641,49,"ARNC"
529,50,"ARNC"
656,51,"ARNC"
700,52,"ARNC"
719,53,"ARNC"
689,54,"ARNC"
680,55,"ARNC"
564,56,"ARNC"
619,57,"ARNC"
647,58,"ARNC"
652,59,"ARNC"
643,60,"ARNC"
621,61,"ARNC"
632,62,"ARNC"
582,63,"ARNC"
584,64,"ARNC"
603,65,"ARNC"
599,66,"ARNC"
575,67,"ARNC"
656,68,"ARNC"
599,69,"ARNC"
667,70,"ARNC"
715,71,"ARNC"
715,72,"ARNC"
733,73,"ARNC"
829,74,"ARNC"
842,75,"ARNC"
805,76,"ARNC"
800,77,"ARNC"
748,78,"ARNC"
857,79,"ARNC"
1000,80,"ARNC"
964,81,"ARNC"
969,82,"ARNC"
923,83,"ARNC"
789,84,"ARNC"
765,85,"ARNC"
717,86,"ARNC"
722,87,"ARNC"
595,88,"ARNC"
641,89,"ARNC"
612,90,"ARNC"
590,91,"ARNC"
538,92,"ARNC"
555,93,"ARNC"
560,94,"ARNC"
498,95,"ARNC"
520,96,"ARNC"
518,97,"ARNC"
555,98,"ARNC"
586,99,"ARNC"
625,100,"ARNC"
606,101,"ARNC"
571,102,"ARNC"
553,103,"ARNC"
560,104,"ARNC"
566,105,"ARNC"
608,106,"ARNC"
678,107,"ARNC"
667,108,"ARNC"
689,109,"ARNC"
678,110,"ARNC"
601,111,"ARNC"
564,112,"ARNC"
516,113,"ARNC"
592,114,"ARNC"
579,115,"ARNC"
621,116,"ARNC"
660,117,"ARNC"
682,118,"ARNC"
689,119,"ARNC"
746,120,"ARNC"
577,121,"ARNC"
516,122,"ARNC"
566,123,"ARNC"
516,124,"ARNC"
553,125,"ARNC"
825,1,"ATVI"
783,2,"ATVI"
753,3,"ATVI"
708,4,"ATVI"
659,5,"ATVI"
702,6,"ATVI"
781,7,"ATVI"
585,8,"ATVI"
632,9,"ATVI"
589,10,"ATVI"
610,11,"ATVI"
572,12,"ATVI"
559,13,"ATVI"
677,14,"ATVI"
574,15,"ATVI"
623,16,"ATVI"
516,17,"ATVI"
492,18,"ATVI"
582,19,"ATVI"
569,20,"ATVI"
460,21,"ATVI"
434,22,"ATVI"
331,23,"ATVI"
209,24,"ATVI"
52,25,"ATVI"
59,26,"ATVI"
176,27,"ATVI"
208,28,"ATVI"
0,29,"ATVI"
112,30,"ATVI"
115,31,"ATVI"
66,32,"ATVI"
179,33,"ATVI"
295,34,"ATVI"
226,35,"ATVI"
311,36,"ATVI"
364,37,"ATVI"
327,38,"ATVI"
308,39,"ATVI"
355,40,"ATVI"
337,41,"ATVI"
295,42,"ATVI"
266,43,"ATVI"
248,44,"ATVI"
231,45,"ATVI"
238,46,"ATVI"
271,47,"ATVI"
295,48,"ATVI"
372,49,"ATVI"
378,50,"ATVI"
405,51,"ATVI"
389,52,"ATVI"
354,53,"ATVI"
340,54,"ATVI"
384,55,"ATVI"
387,56,"ATVI"
355,57,"ATVI"
349,58,"ATVI"
444,59,"ATVI"
516,60,"ATVI"
496,61,"ATVI"
547,62,"ATVI"
530,63,"ATVI"
485,64,"ATVI"
510,65,"ATVI"
460,66,"ATVI"
508,67,"ATVI"
459,68,"ATVI"
465,69,"ATVI"
611,70,"ATVI"
589,71,"ATVI"
560,72,"ATVI"
635,73,"ATVI"
615,74,"ATVI"
619,75,"ATVI"
614,76,"ATVI"
567,77,"ATVI"
590,78,"ATVI"
615,79,"ATVI"
543,80,"ATVI"
502,81,"ATVI"
551,82,"ATVI"
561,83,"ATVI"
520,84,"ATVI"
535,85,"ATVI"
589,86,"ATVI"
847,87,"ATVI"
784,88,"ATVI"
720,89,"ATVI"
