"Close","Date","Symbol"
611,6,"CHD"
590,7,"CHD"
541,8,"CHD"
506,9,"CHD"
602,10,"CHD"
561,11,"CHD"
496,12,"CHD"
550,13,"CHD"
527,14,"CHD"
386,15,"CHD"
379,16,"CHD"
373,17,"CHD"
305,18,"CHD"
298,19,"CHD"
296,20,"CHD"
201,21,"CHD"
0,22,"CHD"
224,23,"CHD"
212,24,"CHD"
270,25,"CHD"
350,26,"CHD"
298,27,"CHD"
334,28,"CHD"
467,29,"CHD"
432,30,"CHD"
438,31,"CHD"
496,32,"CHD"
475,33,"CHD"
544,34,"CHD"
584,35,"CHD"
584,36,"CHD"
614,37,"CHD"
545,38,"CHD"
600,39,"CHD"
581,40,"CHD"
594,41,"CHD"
581,42,"CHD"
620,43,"CHD"
691,44,"CHD"
668,45,"CHD"
775,46,"CHD"
767,47,"CHD"
741,48,"CHD"
743,49,"CHD"
862,50,"CHD"
860,51,"CHD"
787,52,"CHD"
825,53,"CHD"
896,54,"CHD"
940,55,"CHD"
908,56,"CHD"
909,57,"CHD"
981,58,"CHD"
860,59,"CHD"
992,60,"CHD"
897,61,"CHD"
960,62,"CHD"
1000,63,"CHD"
914,64,"CHD"
26,1,"CHRW"
140,2,"CHRW"
187,3,"CHRW"
136,4,"CHRW"
0,5,"CHRW"
115,6,"CHRW"
13,7,"CHRW"
9,8,"CHRW"
66,9,"CHRW"
174,10,"CHRW"
343,11,"CHRW"
144,12,"CHRW"
280,13,"CHRW"
396,14,"CHRW"
487,15,"CHRW"
516,16,"CHRW"
593,17,"CHRW"
535,18,"CHRW"
421,19,"CHRW"
193,20,"CHRW"
975,21,"CHRW"
772,22,"CHRW"
817,23,"CHRW"
962,24,"CHRW"
745,25,"CHRW"
537,26,"CHRW"
622,27,"CHRW"
759,28,"CHRW"
781,29,"CHRW"
819,30,"CHRW"
779,31,"CHRW"
726,32,"CHRW"
717,33,"CHRW"
903,34,"CHRW"
994,35,"CHRW"
1000,36,"CHRW"
992,37,"CHRW"
960,38,"CHRW"
981,39,"CHRW"
960,40,"CHRW"
916,41,"CHRW"
886,42,"CHRW"
924,43,"CHRW"
944,44,"CHRW"
666,45,"CHRW"
747,46,"CHRW"
829,47,"CHRW"
781,48,"CHRW"
667,49,"CHRW"
633,50,"CHRW"
683,51,"CHRW"
717,52,"CHRW"
694,53,"CHRW"
722,54,"CHRW"
889,55,"CHRW"
918,56,"CHRW"
840,57,"CHRW"
635,58,"CHRW"
578,59,"CHRW"
626,60,"CHRW"
411,61,"CHRW"
561,62,"CHRW"
580,63,"CHRW"
555,64,"CHRW"
706,1,"CHTR"
831,2,"CHTR"
864,3,"CHTR"
728,4,"CHTR"
567,5,"CHTR"
843,6,"CHTR"
900,7,"CHTR"
852,8,"CHTR"
964,9,"CHTR"
920,10,"CHTR"
986,11,"CHTR"
910,12,"CHTR"
1000,13,"CHTR"
910,14,"CHTR"
885,15,"CHTR"
920,16,"CHTR"
977,17,"CHTR"
859,18,"CHTR"
791,19,"CHTR"
836,20,"CHTR"
813,21,"CHTR"
246,22,"CHTR"
69,23,"CHTR"
448,24,"CHTR"
281,25,"CHTR"
187,26,"CHTR"
2,27,"CHTR"
52,28,"CHTR"
82,29,"CHTR"
104,30,"CHTR"
284,31,"CHTR"
396,32,"CHTR"
331,33,"CHTR"
472,34,"CHTR"
374,35,"CHTR"
344,36,"CHTR"
420,37,"CHTR"
317,38,"CHTR"
288,39,"CHTR"
305,40,"CHTR"
427,41,"CHTR"
363,42,"CHTR"
430,43,"CHTR"
550,44,"CHTR"
643,45,"CHTR"
530,46,"CHTR"
544,47,"CHTR"
498,48,"CHTR"
402,49,"CHTR"
489,50,"CHTR"
581,51,"CHTR"
604,52,"CHTR"
666,53,"CHTR"
786,54,"CHTR"
846,55,"CHTR"
838,56,"CHTR"
864,57,"CHTR"
765,58,"CHTR"
391,59,"CHTR"
296,60,"CHTR"
247,61,"CHTR"
428,62,"CHTR"
329,63,"CHTR"
0,64,"CHTR"
476,1,"CI"
503,2,"CI"
604,3,"CI"
453,4,"CI"
390,5,"CI"
464,6,"CI"
437,7,"CI"
567,8,"CI"
673,9,"CI"
652,10,"CI"
641,11,"CI"
706,12,"CI"
932,13,"CI"
834,14,"CI"
940,15,"CI"
991,16,"CI"
985,17,"CI"
863,18,"CI"
1000,19,"CI"
724,20,"CI"
584,21,"CI"
158,22,"CI"
247,23,"CI"
376,24,"CI"
261,25,"CI"
334,26,"CI"
0,27,"CI"
227,28,"CI"
155,29,"CI"
211,30,"CI"
318,31,"CI"
519,32,"CI"
469,33,"CI"
541,34,"CI"
607,35,"CI"
640,36,"CI"
642,37,"CI"
540,38,"CI"
557,39,"CI"
616,40,"CI"
705,41,"CI"
711,42,"CI"
720,43,"CI"
671,44,"CI"
738,45,"CI"
830,46,"CI"
940,47,"CI"
894,48,"CI"
890,49,"CI"
687,50,"CI"
566,51,"CI"
439,52,"CI"
341,53,"CI"
552,54,"CI"
657,55,"CI"
795,56,"CI"
800,57,"CI"
732,58,"CI"
520,59,"CI"
747,60,"CI"
365,61,"CI"
378,62,"CI"
306,63,"CI"
238,64,"CI"
897,1,"CINF"
854,2,"CINF"
937,3,"CINF"
890,4,"CINF"
824,5,"CINF"
755,6,"CINF"
664,7,"CINF"
627,8,"CINF"
802,9,"CINF"
832,10,"CINF"
828,11,"CINF"
689,12,"CINF"
868,13,"CINF"
937,14,"CINF"
726,15,"CINF"
773,16,"CINF"
770,17,"CINF"
653,18,"CINF"
722,19,"CINF"
547,20,"CINF"
244,21,"CINF"
36,22,"CINF"
0,23,"CINF"
200,24,"CINF"
116,25,"CINF"
222,26,"CINF"
145,27,"CINF"
357,28,"CINF"
405,29,"CINF"
459,30,"CINF"
525,31,"CINF"
693,32,"CINF"
700,33,"CINF"
729,34,"CINF"
762,35,"CINF"
791,36,"CINF"
959,37,"CINF"
846,38,"CINF"
985,39,"CINF"
948,40,"CINF"
927,41,"CINF"
843,42,"CINF"
791,43,"CINF"
861,44,"CINF"
781,45,"CINF"
813,46,"CINF"
1000,47,"CINF"
937,48,"CINF"
781,49,"CINF"
813,50,"CINF"
850,51,"CINF"
773,52,"CINF"
726,53,"CINF"
737,54,"CINF"
755,55,"CINF"
843,56,"CINF"
897,57,"CINF"
784,58,"CINF"
529,59,"CINF"
671,60,"CINF"
383,61,"CINF"
474,62,"CINF"
514,63,"CINF"
412,64,"CINF"
794,1,"CL"
793,2,"CL"
848,3,"CL"
854,4,"CL"
954,5,"CL"
978,6,"CL"
942,7,"CL"
957,8,"CL"
1000,9,"CL"
979,10,"CL"
946,11,"CL"
813,12,"CL"
860,13,"CL"
838,14,"CL"
812,15,"CL"
746,16,"CL"
737,17,"CL"
655,18,"CL"
615,19,"CL"
463,20,"CL"
424,21,"CL"
0,22,"CL"
86,23,"CL"
56,24,"CL"
57,25,"CL"
219,26,"CL"
164,27,"CL"
278,28,"CL"
259,29,"CL"
159,30,"CL"
153,31,"CL"
126,32,"CL"
114,33,"CL"
190,34,"CL"
134,35,"CL"
198,36,"CL"
220,37,"CL"
183,38,"CL"
230,39,"CL"
217,40,"CL"
223,41,"CL"
173,42,"CL"
208,43,"CL"
159,44,"CL"
159,45,"CL"
142,46,"CL"
228,47,"CL"
37,48,"CL"
4,49,"CL"
93,50,"CL"
159,51,"CL"
169,52,"CL"
173,53,"CL"
272,54,"CL"
287,55,"CL"
298,56,"CL"
294,57,"CL"
358,58,"CL"
312,59,"CL"
442,60,"CL"
325,61,"CL"
359,62,"CL"
348,63,"CL"
284,64,"CL"
449,1,"CLX"
490,2,"CLX"
508,3,"CLX"
528,4,"CLX"
523,5,"CLX"
592,6,"CLX"
612,7,"CLX"
588,8,"CLX"
621,9,"CLX"
562,10,"CLX"
575,11,"CLX"
521,12,"CLX"
540,13,"CLX"
416,14,"CLX"
364,15,"CLX"
349,16,"CLX"
382,17,"CLX"
285,18,"CLX"
275,19,"CLX"
210,20,"CLX"
153,21,"CLX"
44,22,"CLX"
259,23,"CLX"
0,24,"CLX"
8,25,"CLX"
158,26,"CLX"
78,27,"CLX"
171,28,"CLX"
241,29,"CLX"
193,30,"CLX"
195,31,"CLX"
192,32,"CLX"
189,33,"CLX"
234,34,"CLX"
239,35,"CLX"
235,36,"CLX"
279,37,"CLX"
260,38,"CLX"
246,39,"CLX"
235,40,"CLX"
229,41,"CLX"
208,42,"CLX"
203,43,"CLX"
209,44,"CLX"
216,45,"CLX"
223,46,"CLX"
315,47,"CLX"
267,48,"CLX"
286,49,"CLX"
327,50,"CLX"
340,51,"CLX"
238,52,"CLX"
285,53,"CLX"
349,54,"CLX"
316,55,"CLX"
323,56,"CLX"
385,57,"CLX"
1000,58,"CLX"
780,59,"CLX"
844,60,"CLX"
807,61,"CLX"
853,62,"CLX"
911,63,"CLX"
890,64,"CLX"
542,1,"CMA"
485,2,"CMA"
669,3,"CMA"
525,4,"CMA"
368,5,"CMA"
479,6,"CMA"
452,7,"CMA"
525,8,"CMA"
544,9,"CMA"
905,10,"CMA"
636,11,"CMA"
211,12,"CMA"
311,13,"CMA"
216,14,"CMA"
189,15,"CMA"
195,16,"CMA"
409,17,"CMA"
506,18,"CMA"
333,19,"CMA"
287,20,"CMA"
628,21,"CMA"
468,22,"CMA"
205,23,"CMA"
135,24,"CMA"
65,25,"CMA"
168,26,"CMA"
13,27,"CMA"
81,28,"CMA"
0,29,"CMA"
10,30,"CMA"
132,31,"CMA"
149,32,"CMA"
81,33,"CMA"
300,34,"CMA"
249,35,"CMA"
306,36,"CMA"
449,37,"CMA"
493,38,"CMA"
590,39,"CMA"
590,40,"CMA"
495,41,"CMA"
411,42,"CMA"
490,43,"CMA"
596,44,"CMA"
555,45,"CMA"
563,46,"CMA"
560,47,"CMA"
439,48,"CMA"
387,49,"CMA"
588,50,"CMA"
506,51,"CMA"
734,52,"CMA"
731,53,"CMA"
607,54,"CMA"
766,55,"CMA"
1000,56,"CMA"
915,57,"CMA"
761,58,"CMA"
598,59,"CMA"
517,60,"CMA"
463,61,"CMA"
523,62,"CMA"
444,63,"CMA"
360,64,"CMA"
314,1,"CMCSA"
413,2,"CMCSA"
487,3,"CMCSA"
329,4,"CMCSA"
138,5,"CMCSA"
450,6,"CMCSA"
369,7,"CMCSA"
410,8,"CMCSA"
520,9,"CMCSA"
485,10,"CMCSA"
520,11,"CMCSA"
334,12,"CMCSA"
408,13,"CMCSA"
250,14,"CMCSA"
428,15,"CMCSA"
446,16,"CMCSA"
538,17,"CMCSA"
375,18,"CMCSA"
450,19,"CMCSA"
507,20,"CMCSA"
599,21,"CMCSA"
230,22,"CMCSA"
156,23,"CMCSA"
257,24,"CMCSA"
109,25,"CMCSA"
48,26,"CMCSA"
0,27,"CMCSA"
180,28,"CMCSA"
235,29,"CMCSA"
246,30,"CMCSA"
314,31,"CMCSA"
371,32,"CMCSA"
428,33,"CMCSA"
450,34,"CMCSA"
400,35,"CMCSA"
430,36,"CMCSA"
386,37,"CMCSA"
329,38,"CMCSA"
432,39,"CMCSA"
413,40,"CMCSA"
413,41,"CMCSA"
404,42,"CMCSA"
448,43,"CMCSA"
461,44,"CMCSA"
481,45,"CMCSA"
483,46,"CMCSA"
663,47,"CMCSA"
703,48,"CMCSA"
863,49,"CMCSA"
929,50,"CMCSA"
945,51,"CMCSA"
967,52,"CMCSA"
953,53,"CMCSA"
1000,54,"CMCSA"
969,55,"CMCSA"
916,56,"CMCSA"
892,57,"CMCSA"
698,58,"CMCSA"
503,59,"CMCSA"
479,60,"CMCSA"
276,61,"CMCSA"
342,62,"CMCSA"
325,63,"CMCSA"
241,64,"CMCSA"
67,1,"CME"
72,2,"CME"
173,3,"CME"
156,4,"CME"
71,5,"CME"
113,6,"CME"
0,7,"CME"
28,8,"CME"
89,9,"CME"
89,10,"CME"
69,11,"CME"
77,12,"CME"
181,13,"CME"
253,14,"CME"
346,15,"CME"
370,16,"CME"
407,17,"CME"
383,18,"CME"
390,19,"CME"
418,20,"CME"
444,21,"CME"
296,22,"CME"
315,23,"CME"
314,24,"CME"
274,25,"CME"
269,26,"CME"
240,27,"CME"
250,28,"CME"
252,29,"CME"
240,30,"CME"
265,31,"CME"
269,32,"CME"
251,33,"CME"
286,34,"CME"
263,35,"CME"
314,36,"CME"
351,37,"CME"
368,38,"CME"
430,39,"CME"
485,40,"CME"
493,41,"CME"
502,42,"CME"
500,43,"CME"
515,44,"CME"
498,45,"CME"
505,46,"CME"
492,47,"CME"
452,48,"CME"
432,49,"CME"
458,50,"CME"
575,51,"CME"
717,52,"CME"
755,53,"CME"
759,54,"CME"
823,55,"CME"
1000,56,"CME"
990,57,"CME"
969,58,"CME"
857,59,"CME"
869,60,"CME"
706,61,"CME"
771,62,"CME"
730,63,"CME"
766,64,"CME"
209,1,"CMG"
171,2,"CMG"
212,3,"CMG"
118,4,"CMG"
47,5,"CMG"
218,6,"CMG"
183,7,"CMG"
163,8,"CMG"
225,9,"CMG"
153,10,"CMG"
85,11,"CMG"
0,12,"CMG"
104,13,"CMG"
80,14,"CMG"
757,15,"CMG"
771,16,"CMG"
761,17,"CMG"
890,18,"CMG"
933,19,"CMG"
898,20,"CMG"
970,21,"CMG"
880,22,"CMG"
906,23,"CMG"
982,24,"CMG"
901,25,"CMG"
885,26,"CMG"
874,27,"CMG"
853,28,"CMG"
958,29,"CMG"
916,30,"CMG"
988,31,"CMG"
946,32,"CMG"
935,33,"CMG"
1000,34,"CMG"
963,35,"CMG"
937,36,"CMG"
963,37,"CMG"
923,38,"CMG"
916,39,"CMG"
990,40,"CMG"
924,41,"CMG"
932,42,"CMG"
940,43,"CMG"
981,44,"CMG"
954,45,"CMG"
958,46,"CMG"
933,47,"CMG"
937,48,"CMG"
855,49,"CMG"
869,50,"CMG"
882,51,"CMG"
805,52,"CMG"
719,53,"CMG"
703,54,"CMG"
693,55,"CMG"
801,56,"CMG"
798,57,"CMG"
721,58,"CMG"
706,59,"CMG"
805,60,"CMG"
695,61,"CMG"
766,62,"CMG"
787,63,"CMG"
823,64,"CMG"
868,1,"CMI"
854,2,"CMI"
1000,3,"CMI"
932,4,"CMI"
930,5,"CMI"
872,6,"CMI"
776,7,"CMI"
785,8,"CMI"
798,9,"CMI"
772,10,"CMI"
862,11,"CMI"
759,12,"CMI"
805,13,"CMI"
815,14,"CMI"
854,15,"CMI"
826,16,"CMI"
730,17,"CMI"
705,18,"CMI"
518,19,"CMI"
454,20,"CMI"
425,21,"CMI"
287,22,"CMI"
272,23,"CMI"
315,24,"CMI"
311,25,"CMI"
286,26,"CMI"
286,27,"CMI"
365,28,"CMI"
381,29,"CMI"
351,30,"CMI"
387,31,"CMI"
386,32,"CMI"
347,33,"CMI"
395,34,"CMI"
481,35,"CMI"
593,36,"CMI"
552,37,"CMI"
513,38,"CMI"
508,39,"CMI"
473,40,"CMI"
512,41,"CMI"
495,42,"CMI"
509,43,"CMI"
480,44,"CMI"
471,45,"CMI"
450,46,"CMI"
412,47,"CMI"
388,48,"CMI"
367,49,"CMI"
326,50,"CMI"
311,51,"CMI"
255,52,"CMI"
230,53,"CMI"
212,54,"CMI"
206,55,"CMI"
261,56,"CMI"
229,57,"CMI"
157,58,"CMI"
101,59,"CMI"
86,60,"CMI"
41,61,"CMI"
69,62,"CMI"
33,63,"CMI"
0,64,"CMI"
1000,1,"CMS"
710,2,"CMS"
579,3,"CMS"
680,4,"CMS"
758,5,"CMS"
702,6,"CMS"
821,7,"CMS"
750,8,"CMS"
646,9,"CMS"
754,10,"CMS"
754,11,"CMS"
702,12,"CMS"
825,13,"CMS"
828,14,"CMS"
847,15,"CMS"
858,16,"CMS"
888,17,"CMS"
758,18,"CMS"
892,19,"CMS"
765,20,"CMS"
457,21,"CMS"
278,22,"CMS"
308,23,"CMS"
256,24,"CMS"
78,25,"CMS"
0,26,"CMS"
118,27,"CMS"
353,28,"CMS"
375,29,"CMS"
379,30,"CMS"
438,31,"CMS"
505,32,"CMS"
531,33,"CMS"
494,34,"CMS"
635,35,"CMS"
654,36,"CMS"
698,37,"CMS"
654,38,"CMS"
724,39,"CMS"
565,40,"CMS"
672,41,"CMS"
821,42,"CMS"
877,43,"CMS"
765,44,"CMS"
851,45,"CMS"
799,46,"CMS"
981,47,"CMS"
877,48,"CMS"
762,49,"CMS"
695,50,"CMS"
758,51,"CMS"
539,52,"CMS"
527,53,"CMS"
624,54,"CMS"
591,55,"CMS"
464,56,"CMS"
535,57,"CMS"
438,58,"CMS"
527,59,"CMS"
520,60,"CMS"
513,61,"CMS"
494,62,"CMS"
498,63,"CMS"
550,64,"CMS"
527,1,"CNC"
668,2,"CNC"
730,3,"CNC"
603,4,"CNC"
452,5,"CNC"
424,6,"CNC"
464,7,"CNC"
419,8,"CNC"
463,9,"CNC"
462,10,"CNC"
406,11,"CNC"
534,12,"CNC"
489,13,"CNC"
340,14,"CNC"
696,15,"CNC"
692,16,"CNC"
669,17,"CNC"
229,18,"CNC"
337,19,"CNC"
275,20,"CNC"
213,21,"CNC"
57,22,"CNC"
48,23,"CNC"
118,24,"CNC"
27,25,"CNC"
166,26,"CNC"
0,27,"CNC"
83,28,"CNC"
69,29,"CNC"
82,30,"CNC"
175,31,"CNC"
221,32,"CNC"
187,33,"CNC"
235,34,"CNC"
325,35,"CNC"
378,36,"CNC"
408,37,"CNC"
334,38,"CNC"
324,39,"CNC"
329,40,"CNC"
344,41,"CNC"
521,42,"CNC"
547,43,"CNC"
482,44,"CNC"
380,45,"CNC"
414,46,"CNC"
524,47,"CNC"
611,48,"CNC"
645,49,"CNC"
657,50,"CNC"
588,51,"CNC"
508,52,"CNC"
472,53,"CNC"
613,54,"CNC"
686,55,"CNC"
799,56,"CNC"
842,57,"CNC"
844,58,"CNC"
818,59,"CNC"
961,60,"CNC"
892,61,"CNC"
926,62,"CNC"
1000,63,"CNC"
918,64,"CNC"
1000,1,"CNP"
741,2,"CNP"
664,3,"CNP"
670,4,"CNP"
697,5,"CNP"
736,6,"CNP"
824,7,"CNP"
774,8,"CNP"
637,9,"CNP"
736,10,"CNP"
747,11,"CNP"
686,12,"CNP"
829,13,"CNP"
862,14,"CNP"
857,15,"CNP"
791,16,"CNP"
879,17,"CNP"
719,18,"CNP"
873,19,"CNP"
780,20,"CNP"
549,21,"CNP"
417,22,"CNP"
510,23,"CNP"
489,24,"CNP"
208,25,"CNP"
0,26,"CNP"
175,27,"CNP"
423,28,"CNP"
439,29,"CNP"
456,30,"CNP"
368,31,"CNP"
516,32,"CNP"
521,33,"CNP"
456,34,"CNP"
598,35,"CNP"
642,36,"CNP"
620,37,"CNP"
527,38,"CNP"
675,39,"CNP"
549,40,"CNP"
587,41,"CNP"
703,42,"CNP"
703,43,"CNP"
648,44,"CNP"
725,45,"CNP"
653,46,"CNP"
802,47,"CNP"
708,48,"CNP"
620,49,"CNP"
576,50,"CNP"
653,51,"CNP"
379,52,"CNP"
390,53,"CNP"
478,54,"CNP"
439,55,"CNP"
362,56,"CNP"
274,57,"CNP"
159,58,"CNP"
164,59,"CNP"
170,60,"CNP"
208,61,"CNP"
456,62,"CNP"
494,63,"CNP"
500,64,"CNP"
720,1,"COF"
804,2,"COF"
1000,3,"COF"
800,4,"COF"
751,5,"COF"
918,6,"COF"
817,7,"COF"
856,8,"COF"
863,9,"COF"
992,10,"COF"
917,11,"COF"
643,12,"COF"
615,13,"COF"
561,14,"COF"
590,15,"COF"
571,16,"COF"
630,17,"COF"
522,18,"COF"
505,19,"COF"
455,20,"COF"
509,21,"COF"
217,22,"COF"
209,23,"COF"
315,24,"COF"
108,25,"COF"
104,26,"COF"
0,27,"COF"
121,28,"COF"
96,29,"COF"
188,30,"COF"
266,31,"COF"
253,32,"COF"
182,33,"COF"
344,34,"COF"
353,35,"COF"
416,36,"COF"
528,37,"COF"
471,38,"COF"
581,39,"COF"
544,40,"COF"
567,41,"COF"
513,42,"COF"
581,43,"COF"
657,44,"COF"
649,45,"COF"
645,46,"COF"
672,47,"COF"
584,48,"COF"
503,49,"COF"
461,50,"COF"
461,51,"COF"
419,52,"COF"
500,53,"COF"
599,54,"COF"
700,55,"COF"
814,56,"COF"
872,57,"COF"
759,58,"COF"
580,59,"COF"
633,60,"COF"
429,61,"COF"
516,62,"COF"
548,63,"COF"
518,64,"COF"
771,1,"COG"
1000,2,"COG"
928,3,"COG"
732,4,"COG"
843,5,"COG"
917,6,"COG"
875,7,"COG"
649,8,"COG"
811,9,"COG"
705,10,"COG"
862,11,"COG"
522,12,"COG"
522,13,"COG"
490,14,"COG"
416,15,"COG"
511,16,"COG"
435,17,"COG"
315,18,"COG"
384,19,"COG"
538,20,"COG"
461,21,"COG"
403,22,"COG"
350,23,"COG"
570,24,"COG"
633,25,"COG"
551,26,"COG"
498,27,"COG"
724,28,"COG"
705,29,"COG"
562,30,"COG"
424,31,"COG"
466,32,"COG"
421,33,"COG"
466,34,"COG"
413,35,"COG"
509,36,"COG"
549,37,"COG"
416,38,"COG"
546,39,"COG"
490,40,"COG"
392,41,"COG"
514,42,"COG"
559,43,"COG"
509,44,"COG"
618,45,"COG"
631,46,"COG"
694,47,"COG"
535,48,"COG"
615,49,"COG"
639,50,"COG"
535,51,"COG"
419,52,"COG"
474,53,"COG"
615,54,"COG"
618,55,"COG"
469,56,"COG"
408,57,"COG"
286,58,"COG"
42,59,"COG"
177,60,"COG"
0,61,"COG"
190,62,"COG"
419,63,"COG"
334,64,"COG"
854,1,"COL"
816,2,"COL"
858,3,"COL"
858,4,"COL"
743,5,"COL"
791,6,"COL"
770,7,"COL"
851,8,"COL"
838,9,"COL"
874,10,"COL"
890,11,"COL"
798,12,"COL"
919,13,"COL"
1000,14,"COL"
699,15,"COL"
641,16,"COL"
581,17,"COL"
415,18,"COL"
361,19,"COL"
241,20,"COL"
216,21,"COL"
125,22,"COL"
156,23,"COL"
135,24,"COL"
87,25,"COL"
23,26,"COL"
0,27,"COL"
142,28,"COL"
170,29,"COL"
172,30,"COL"
317,31,"COL"
288,32,"COL"
238,33,"COL"
374,34,"COL"
426,35,"COL"
604,36,"COL"
565,37,"COL"
550,38,"COL"
584,39,"COL"
579,40,"COL"
578,41,"COL"
570,42,"COL"
578,43,"COL"
516,44,"COL"
548,45,"COL"
522,46,"COL"
579,47,"COL"
567,48,"COL"
553,49,"COL"
550,50,"COL"
573,51,"COL"
562,52,"COL"
570,53,"COL"
609,54,"COL"
619,55,"COL"
678,56,"COL"
938,57,"COL"
869,58,"COL"
763,59,"COL"
824,60,"COL"
720,61,"COL"
791,62,"COL"
816,63,"COL"
764,64,"COL"
116,1,"COO"
101,2,"COO"
33,3,"COO"
0,4,"COO"
30,5,"COO"
248,6,"COO"
212,7,"COO"
282,8,"COO"
291,9,"COO"
311,10,"COO"
327,11,"COO"
208,12,"COO"
322,13,"COO"
381,14,"COO"
506,15,"COO"
578,16,"COO"
824,17,"COO"
779,18,"COO"
764,19,"COO"
804,20,"COO"
940,21,"COO"
826,22,"COO"
776,23,"COO"
753,24,"COO"
694,25,"COO"
680,26,"COO"
683,27,"COO"
699,28,"COO"
686,29,"COO"
701,30,"COO"
854,31,"COO"
805,32,"COO"
814,33,"COO"
878,34,"COO"
875,35,"COO"
874,36,"COO"
924,37,"COO"
887,38,"COO"
845,39,"COO"
915,40,"COO"
965,41,"COO"
933,42,"COO"
935,43,"COO"
933,44,"COO"
847,45,"COO"
829,46,"COO"
904,47,"COO"
1000,48,"COO"
911,49,"COO"
914,50,"COO"
849,51,"COO"
703,52,"COO"
667,53,"COO"
682,54,"COO"
649,55,"COO"
629,56,"COO"
738,57,"COO"
720,58,"COO"
577,59,"COO"
642,60,"COO"
556,61,"COO"
588,62,"COO"
608,63,"COO"
564,64,"COO"
936,1,"COP"
912,2,"COP"
964,3,"COP"
935,4,"COP"
929,5,"COP"
906,6,"COP"
893,7,"COP"
801,8,"COP"
910,9,"COP"
799,10,"COP"
993,11,"COP"
796,12,"COP"
804,13,"COP"
782,14,"COP"
927,15,"COP"
1000,16,"COP"
950,17,"COP"
917,18,"COP"
846,19,"COP"
799,20,"COP"
791,21,"COP"
583,22,"COP"
408,23,"COP"
533,24,"COP"
314,25,"COP"
399,26,"COP"
299,27,"COP"
469,28,"COP"
417,29,"COP"
380,30,"COP"
426,31,"COP"
356,32,"COP"
400,33,"COP"
275,34,"COP"
331,35,"COP"
388,36,"COP"
435,37,"COP"
363,38,"COP"
417,39,"COP"
392,40,"COP"
440,41,"COP"
404,42,"COP"
458,43,"COP"
361,44,"COP"
427,45,"COP"
325,46,"COP"
374,47,"COP"
245,48,"COP"
238,49,"COP"
241,50,"COP"
279,51,"COP"
188,52,"COP"
281,53,"COP"
413,54,"COP"
402,55,"COP"
336,56,"COP"
394,57,"COP"
308,58,"COP"
233,59,"COP"
214,60,"COP"
102,61,"COP"
156,62,"COP"
128,63,"COP"
0,64,"COP"
0,1,"COST"
25,2,"COST"
74,3,"COST"
72,4,"COST"
165,5,"COST"
203,6,"COST"
216,7,"COST"
211,8,"COST"
157,9,"COST"
195,10,"COST"
197,11,"COST"
110,12,"COST"
188,13,"COST"
131,14,"COST"
173,15,"COST"
176,16,"COST"
221,17,"COST"
173,18,"COST"
137,19,"COST"
284,20,"COST"
224,21,"COST"
172,22,"COST"
200,23,"COST"
222,24,"COST"
214,25,"COST"
340,26,"COST"
193,27,"COST"
305,28,"COST"
307,29,"COST"
293,30,"COST"
262,31,"COST"
313,32,"COST"
256,33,"COST"
330,34,"COST"
424,35,"COST"
449,36,"COST"
507,37,"COST"
480,38,"COST"
488,39,"COST"
463,40,"COST"
476,41,"COST"
454,42,"COST"
463,43,"COST"
502,44,"COST"
485,45,"COST"
797,46,"COST"
949,47,"COST"
916,48,"COST"
876,49,"COST"
880,50,"COST"
862,51,"COST"
815,52,"COST"
843,53,"COST"
902,54,"COST"
867,55,"COST"
906,56,"COST"
908,57,"COST"
853,58,"COST"
826,59,"COST"
1000,60,"COST"
839,61,"COST"
829,62,"COST"
811,63,"COST"
811,64,"COST"
522,1,"COTY"
694,2,"COTY"
888,3,"COTY"
805,4,"COTY"
783,5,"COTY"
761,6,"COTY"
705,7,"COTY"
522,8,"COTY"
355,9,"COTY"
538,10,"COTY"
466,11,"COTY"
422,12,"COTY"
427,13,"COTY"
350,14,"COTY"
422,15,"COTY"
405,16,"COTY"
311,17,"COTY"
322,18,"COTY"
250,19,"COTY"
250,20,"COTY"
255,21,"COTY"
311,22,"COTY"
238,23,"COTY"
366,24,"COTY"
422,25,"COTY"
494,26,"COTY"
277,27,"COTY"
433,28,"COTY"
594,29,"COTY"
566,30,"COTY"
561,31,"COTY"
594,32,"COTY"
722,33,"COTY"
761,34,"COTY"
811,35,"COTY"
783,36,"COTY"
855,37,"COTY"
1000,38,"COTY"
933,39,"COTY"
816,40,"COTY"
811,41,"COTY"
466,42,"COTY"
355,43,"COTY"
372,44,"COTY"
372,45,"COTY"
355,46,"COTY"
416,47,"COTY"
394,48,"COTY"
333,49,"COTY"
427,50,"COTY"
561,51,"COTY"
561,52,"COTY"
461,53,"COTY"
377,54,"COTY"
550,55,"COTY"
638,56,"COTY"
516,57,"COTY"
433,58,"COTY"
405,59,"COTY"
438,60,"COTY"
250,61,"COTY"
316,62,"COTY"
105,63,"COTY"
0,64,"COTY"
971,1,"CPB"
1000,2,"CPB"
930,3,"CPB"
884,4,"CPB"
832,5,"CPB"
806,6,"CPB"
800,7,"CPB"
804,8,"CPB"
800,9,"CPB"
554,10,"CPB"
645,11,"CPB"
467,12,"CPB"
513,13,"CPB"
558,14,"CPB"
554,15,"CPB"
471,16,"CPB"
421,17,"CPB"
415,18,"CPB"
406,19,"CPB"
365,20,"CPB"
260,21,"CPB"
0,22,"CPB"
80,23,"CPB"
139,24,"CPB"
47,25,"CPB"
