"Close","Date","Symbol"
940,26,"COST"
924,27,"COST"
721,28,"COST"
539,29,"COST"
549,30,"COST"
541,31,"COST"
347,32,"COST"
141,33,"COST"
152,34,"COST"
171,35,"COST"
249,36,"COST"
158,37,"COST"
187,38,"COST"
273,39,"COST"
149,40,"COST"
128,41,"COST"
3,42,"COST"
99,43,"COST"
149,44,"COST"
160,45,"COST"
110,46,"COST"
434,47,"COST"
406,48,"COST"
510,49,"COST"
714,50,"COST"
914,51,"COST"
804,52,"COST"
684,53,"COST"
717,54,"COST"
775,55,"COST"
851,56,"COST"
909,57,"COST"
779,58,"COST"
740,59,"COST"
613,60,"COST"
516,61,"COST"
619,62,"COST"
548,63,"COST"
491,64,"COST"
842,1,"COTY"
880,2,"COTY"
876,3,"COTY"
880,4,"COTY"
885,5,"COTY"
938,6,"COTY"
942,7,"COTY"
971,8,"COTY"
995,9,"COTY"
842,10,"COTY"
909,11,"COTY"
899,12,"COTY"
828,13,"COTY"
795,14,"COTY"
733,15,"COTY"
785,16,"COTY"
819,17,"COTY"
923,18,"COTY"
809,19,"COTY"
861,20,"COTY"
819,21,"COTY"
847,22,"COTY"
885,23,"COTY"
880,24,"COTY"
985,25,"COTY"
1000,26,"COTY"
890,27,"COTY"
666,28,"COTY"
728,29,"COTY"
738,30,"COTY"
561,31,"COTY"
642,32,"COTY"
752,33,"COTY"
704,34,"COTY"
752,35,"COTY"
752,36,"COTY"
680,37,"COTY"
652,38,"COTY"
557,39,"COTY"
533,40,"COTY"
238,41,"COTY"
104,42,"COTY"
285,43,"COTY"
423,44,"COTY"
347,45,"COTY"
380,46,"COTY"
285,47,"COTY"
185,48,"COTY"
71,49,"COTY"
14,50,"COTY"
9,51,"COTY"
0,52,"COTY"
219,53,"COTY"
399,54,"COTY"
109,55,"COTY"
71,56,"COTY"
157,57,"COTY"
209,58,"COTY"
152,59,"COTY"
109,60,"COTY"
47,61,"COTY"
99,62,"COTY"
271,63,"COTY"
380,64,"COTY"
618,1,"CPB"
596,2,"CPB"
488,3,"CPB"
536,4,"CPB"
614,5,"CPB"
644,6,"CPB"
626,7,"CPB"
791,8,"CPB"
699,9,"CPB"
767,10,"CPB"
750,11,"CPB"
738,12,"CPB"
789,13,"CPB"
913,14,"CPB"
924,15,"CPB"
922,16,"CPB"
793,17,"CPB"
825,18,"CPB"
885,19,"CPB"
888,20,"CPB"
813,21,"CPB"
848,22,"CPB"
948,23,"CPB"
933,24,"CPB"
947,25,"CPB"
942,26,"CPB"
887,27,"CPB"
961,28,"CPB"
979,29,"CPB"
991,30,"CPB"
1000,31,"CPB"
880,32,"CPB"
756,33,"CPB"
736,34,"CPB"
742,35,"CPB"
746,36,"CPB"
657,37,"CPB"
715,38,"CPB"
791,39,"CPB"
653,40,"CPB"
607,41,"CPB"
557,42,"CPB"
364,43,"CPB"
344,44,"CPB"
284,45,"CPB"
307,46,"CPB"
162,47,"CPB"
178,48,"CPB"
178,49,"CPB"
73,50,"CPB"
105,51,"CPB"
71,52,"CPB"
218,53,"CPB"
238,54,"CPB"
174,55,"CPB"
263,56,"CPB"
207,57,"CPB"
151,58,"CPB"
146,59,"CPB"
110,60,"CPB"
79,61,"CPB"
91,62,"CPB"
34,63,"CPB"
0,64,"CPB"
89,1,"CPRT"
113,2,"CPRT"
116,3,"CPRT"
289,4,"CPRT"
313,5,"CPRT"
340,6,"CPRT"
247,7,"CPRT"
346,8,"CPRT"
417,9,"CPRT"
450,10,"CPRT"
256,11,"CPRT"
534,12,"CPRT"
462,13,"CPRT"
441,14,"CPRT"
492,15,"CPRT"
453,16,"CPRT"
405,17,"CPRT"
414,18,"CPRT"
414,19,"CPRT"
361,20,"CPRT"
459,21,"CPRT"
453,22,"CPRT"
659,23,"CPRT"
662,24,"CPRT"
656,25,"CPRT"
540,26,"CPRT"
450,27,"CPRT"
537,28,"CPRT"
599,29,"CPRT"
653,30,"CPRT"
686,31,"CPRT"
635,32,"CPRT"
468,33,"CPRT"
435,34,"CPRT"
429,35,"CPRT"
516,36,"CPRT"
462,37,"CPRT"
591,38,"CPRT"
513,39,"CPRT"
525,40,"CPRT"
346,41,"CPRT"
352,42,"CPRT"
361,43,"CPRT"
232,44,"CPRT"
250,45,"CPRT"
328,46,"CPRT"
289,47,"CPRT"
400,48,"CPRT"
579,49,"CPRT"
725,50,"CPRT"
686,51,"CPRT"
713,52,"CPRT"
710,53,"CPRT"
683,54,"CPRT"
794,55,"CPRT"
746,56,"CPRT"
901,57,"CPRT"
823,58,"CPRT"
1000,59,"CPRT"
925,60,"CPRT"
20,61,"CPRT"
0,62,"CPRT"
0,63,"CPRT"
238,64,"CPRT"
0,1,"CRM"
23,2,"CRM"
48,3,"CRM"
73,4,"CRM"
40,5,"CRM"
59,6,"CRM"
124,7,"CRM"
238,8,"CRM"
297,9,"CRM"
268,10,"CRM"
259,11,"CRM"
315,12,"CRM"
263,13,"CRM"
301,14,"CRM"
272,15,"CRM"
304,16,"CRM"
270,17,"CRM"
347,18,"CRM"
347,19,"CRM"
353,20,"CRM"
397,21,"CRM"
381,22,"CRM"
471,23,"CRM"
495,24,"CRM"
506,25,"CRM"
489,26,"CRM"
456,27,"CRM"
477,28,"CRM"
475,29,"CRM"
487,30,"CRM"
466,31,"CRM"
440,32,"CRM"
372,33,"CRM"
387,34,"CRM"
362,35,"CRM"
358,36,"CRM"
365,37,"CRM"
381,38,"CRM"
371,39,"CRM"
359,40,"CRM"
299,41,"CRM"
319,42,"CRM"
375,43,"CRM"
727,44,"CRM"
756,45,"CRM"
704,46,"CRM"
693,47,"CRM"
684,48,"CRM"
731,49,"CRM"
784,50,"CRM"
775,51,"CRM"
780,52,"CRM"
759,53,"CRM"
760,54,"CRM"
776,55,"CRM"
942,56,"CRM"
1000,57,"CRM"
960,58,"CRM"
933,59,"CRM"
920,60,"CRM"
941,61,"CRM"
996,62,"CRM"
939,63,"CRM"
905,64,"CRM"
335,1,"CSCO"
328,2,"CSCO"
416,3,"CSCO"
410,4,"CSCO"
429,5,"CSCO"
602,6,"CSCO"
684,7,"CSCO"
833,8,"CSCO"
856,9,"CSCO"
853,10,"CSCO"
781,11,"CSCO"
785,12,"CSCO"
830,13,"CSCO"
817,14,"CSCO"
785,15,"CSCO"
732,16,"CSCO"
742,17,"CSCO"
713,18,"CSCO"
713,19,"CSCO"
657,20,"CSCO"
768,21,"CSCO"
742,22,"CSCO"
840,23,"CSCO"
938,24,"CSCO"
977,25,"CSCO"
944,26,"CSCO"
915,27,"CSCO"
960,28,"CSCO"
892,29,"CSCO"
986,30,"CSCO"
980,31,"CSCO"
1000,32,"CSCO"
381,33,"CSCO"
312,34,"CSCO"
312,35,"CSCO"
328,36,"CSCO"
247,37,"CSCO"
228,38,"CSCO"
179,39,"CSCO"
169,40,"CSCO"
55,41,"CSCO"
45,42,"CSCO"
45,43,"CSCO"
0,44,"CSCO"
55,45,"CSCO"
149,46,"CSCO"
123,47,"CSCO"
78,48,"CSCO"
198,49,"CSCO"
276,50,"CSCO"
348,51,"CSCO"
319,52,"CSCO"
328,53,"CSCO"
348,54,"CSCO"
345,55,"CSCO"
485,56,"CSCO"
423,57,"CSCO"
390,58,"CSCO"
312,59,"CSCO"
270,60,"CSCO"
364,61,"CSCO"
149,62,"CSCO"
6,63,"CSCO"
39,64,"CSCO"
51,1,"CSX"
21,2,"CSX"
0,3,"CSX"
61,4,"CSX"
64,5,"CSX"
276,6,"CSX"
236,7,"CSX"
365,8,"CSX"
357,9,"CSX"
352,10,"CSX"
432,11,"CSX"
556,12,"CSX"
677,13,"CSX"
634,14,"CSX"
615,15,"CSX"
602,16,"CSX"
513,17,"CSX"
518,18,"CSX"
443,19,"CSX"
435,20,"CSX"
451,21,"CSX"
478,22,"CSX"
647,23,"CSX"
811,24,"CSX"
760,25,"CSX"
693,26,"CSX"
639,27,"CSX"
749,28,"CSX"
717,29,"CSX"
637,30,"CSX"
615,31,"CSX"
610,32,"CSX"
572,33,"CSX"
572,34,"CSX"
499,35,"CSX"
481,36,"CSX"
430,37,"CSX"
577,38,"CSX"
626,39,"CSX"
650,40,"CSX"
478,41,"CSX"
456,42,"CSX"
483,43,"CSX"
424,44,"CSX"
505,45,"CSX"
607,46,"CSX"
645,47,"CSX"
650,48,"CSX"
706,49,"CSX"
814,50,"CSX"
844,51,"CSX"
741,52,"CSX"
814,53,"CSX"
854,54,"CSX"
854,55,"CSX"
983,56,"CSX"
1000,57,"CSX"
911,58,"CSX"
852,59,"CSX"
819,60,"CSX"
782,61,"CSX"
793,62,"CSX"
758,63,"CSX"
728,64,"CSX"
5,1,"CTAS"
0,2,"CTAS"
40,3,"CTAS"
144,4,"CTAS"
206,5,"CTAS"
281,6,"CTAS"
286,7,"CTAS"
361,8,"CTAS"
419,9,"CTAS"
398,10,"CTAS"
252,11,"CTAS"
281,12,"CTAS"
364,13,"CTAS"
343,14,"CTAS"
389,15,"CTAS"
389,16,"CTAS"
339,17,"CTAS"
290,18,"CTAS"
293,19,"CTAS"
225,20,"CTAS"
284,21,"CTAS"
332,22,"CTAS"
435,23,"CTAS"
423,24,"CTAS"
443,25,"CTAS"
421,26,"CTAS"
539,27,"CTAS"
580,28,"CTAS"
612,29,"CTAS"
613,30,"CTAS"
649,31,"CTAS"
649,32,"CTAS"
590,33,"CTAS"
553,34,"CTAS"
441,35,"CTAS"
510,36,"CTAS"
476,37,"CTAS"
535,38,"CTAS"
548,39,"CTAS"
540,40,"CTAS"
395,41,"CTAS"
419,42,"CTAS"
453,43,"CTAS"
377,44,"CTAS"
418,45,"CTAS"
439,46,"CTAS"
475,47,"CTAS"
528,48,"CTAS"
672,49,"CTAS"
731,50,"CTAS"
734,51,"CTAS"
722,52,"CTAS"
722,53,"CTAS"
807,54,"CTAS"
862,55,"CTAS"
959,56,"CTAS"
934,57,"CTAS"
1000,58,"CTAS"
966,59,"CTAS"
964,60,"CTAS"
907,61,"CTAS"
932,62,"CTAS"
992,63,"CTAS"
989,64,"CTAS"
752,1,"CTL"
770,2,"CTL"
776,3,"CTL"
810,4,"CTL"
792,5,"CTL"
800,6,"CTL"
814,7,"CTL"
924,8,"CTL"
970,9,"CTL"
970,10,"CTL"
976,11,"CTL"
944,12,"CTL"
884,13,"CTL"
918,14,"CTL"
906,15,"CTL"
910,16,"CTL"
896,17,"CTL"
888,18,"CTL"
928,19,"CTL"
952,20,"CTL"
866,21,"CTL"
892,22,"CTL"
986,23,"CTL"
944,24,"CTL"
940,25,"CTL"
958,26,"CTL"
1000,27,"CTL"
594,28,"CTL"
500,29,"CTL"
538,30,"CTL"
499,31,"CTL"
469,32,"CTL"
417,33,"CTL"
307,34,"CTL"
235,35,"CTL"
239,36,"CTL"
187,37,"CTL"
239,38,"CTL"
383,39,"CTL"
351,40,"CTL"
311,41,"CTL"
265,42,"CTL"
343,43,"CTL"
347,44,"CTL"
305,45,"CTL"
223,46,"CTL"
149,47,"CTL"
103,48,"CTL"
127,49,"CTL"
247,50,"CTL"
241,51,"CTL"
199,52,"CTL"
191,53,"CTL"
177,54,"CTL"
209,55,"CTL"
233,56,"CTL"
265,57,"CTL"
179,58,"CTL"
171,59,"CTL"
157,60,"CTL"
123,61,"CTL"
145,62,"CTL"
79,63,"CTL"
0,64,"CTL"
0,1,"CTSH"
14,2,"CTSH"
35,3,"CTSH"
60,4,"CTSH"
102,5,"CTSH"
127,6,"CTSH"
287,7,"CTSH"
357,8,"CTSH"
377,9,"CTSH"
352,10,"CTSH"
355,11,"CTSH"
365,12,"CTSH"
431,13,"CTSH"
424,14,"CTSH"
450,15,"CTSH"
421,16,"CTSH"
393,17,"CTSH"
438,18,"CTSH"
444,19,"CTSH"
435,20,"CTSH"
425,21,"CTSH"
426,22,"CTSH"
482,23,"CTSH"
483,24,"CTSH"
478,25,"CTSH"
509,26,"CTSH"
498,27,"CTSH"
451,28,"CTSH"
465,29,"CTSH"
477,30,"CTSH"
474,31,"CTSH"
425,32,"CTSH"
347,33,"CTSH"
378,34,"CTSH"
354,35,"CTSH"
337,36,"CTSH"
431,37,"CTSH"
445,38,"CTSH"
495,39,"CTSH"
489,40,"CTSH"
415,41,"CTSH"
497,42,"CTSH"
509,43,"CTSH"
472,44,"CTSH"
533,45,"CTSH"
595,46,"CTSH"
611,47,"CTSH"
688,48,"CTSH"
730,49,"CTSH"
778,50,"CTSH"
808,51,"CTSH"
755,52,"CTSH"
800,53,"CTSH"
859,54,"CTSH"
872,55,"CTSH"
1000,56,"CTSH"
951,57,"CTSH"
933,58,"CTSH"
940,59,"CTSH"
964,60,"CTSH"
976,61,"CTSH"
969,62,"CTSH"
954,63,"CTSH"
924,64,"CTSH"
5,1,"CTXS"
0,2,"CTXS"
52,3,"CTXS"
148,4,"CTXS"
145,5,"CTXS"
200,6,"CTXS"
275,7,"CTXS"
374,8,"CTXS"
414,9,"CTXS"
358,10,"CTXS"
353,11,"CTXS"
282,12,"CTXS"
240,13,"CTXS"
260,14,"CTXS"
321,15,"CTXS"
326,16,"CTXS"
419,17,"CTXS"
451,18,"CTXS"
438,19,"CTXS"
517,20,"CTXS"
621,21,"CTXS"
717,22,"CTXS"
768,23,"CTXS"
789,24,"CTXS"
787,25,"CTXS"
761,26,"CTXS"
714,27,"CTXS"
768,28,"CTXS"
778,29,"CTXS"
803,30,"CTXS"
825,31,"CTXS"
817,32,"CTXS"
753,33,"CTXS"
689,34,"CTXS"
682,35,"CTXS"
698,36,"CTXS"
695,37,"CTXS"
796,38,"CTXS"
762,39,"CTXS"
715,40,"CTXS"
606,41,"CTXS"
601,42,"CTXS"
661,43,"CTXS"
634,44,"CTXS"
663,45,"CTXS"
669,46,"CTXS"
654,47,"CTXS"
674,48,"CTXS"
713,49,"CTXS"
706,50,"CTXS"
748,51,"CTXS"
828,52,"CTXS"
833,53,"CTXS"
823,54,"CTXS"
847,55,"CTXS"
909,56,"CTXS"
1000,57,"CTXS"
983,58,"CTXS"
871,59,"CTXS"
734,60,"CTXS"
699,61,"CTXS"
719,62,"CTXS"
636,63,"CTXS"
624,64,"CTXS"
154,1,"CVS"
321,2,"CVS"
285,3,"CVS"
348,4,"CVS"
512,5,"CVS"
627,6,"CVS"
577,7,"CVS"
784,8,"CVS"
774,9,"CVS"
719,10,"CVS"
763,11,"CVS"
774,12,"CVS"
821,13,"CVS"
900,14,"CVS"
935,15,"CVS"
948,16,"CVS"
905,17,"CVS"
955,18,"CVS"
961,19,"CVS"
898,20,"CVS"
776,21,"CVS"
874,22,"CVS"
1000,23,"CVS"
939,24,"CVS"
898,25,"CVS"
579,26,"CVS"
437,27,"CVS"
477,28,"CVS"
503,29,"CVS"
577,30,"CVS"
658,31,"CVS"
529,32,"CVS"
350,33,"CVS"
335,34,"CVS"
313,35,"CVS"
466,36,"CVS"
247,37,"CVS"
300,38,"CVS"
225,39,"CVS"
274,40,"CVS"
173,41,"CVS"
97,42,"CVS"
197,43,"CVS"
239,44,"CVS"
326,45,"CVS"
345,46,"CVS"
315,47,"CVS"
346,48,"CVS"
372,49,"CVS"
455,50,"CVS"
525,51,"CVS"
509,52,"CVS"
581,53,"CVS"
774,54,"CVS"
785,55,"CVS"
702,56,"CVS"
562,57,"CVS"
328,58,"CVS"
267,59,"CVS"
215,60,"CVS"
190,61,"CVS"
261,62,"CVS"
193,63,"CVS"
0,64,"CVS"
137,1,"CVX"
144,2,"CVX"
137,3,"CVX"
279,4,"CVX"
351,5,"CVX"
553,6,"CVX"
516,7,"CVX"
603,8,"CVX"
632,9,"CVX"
693,10,"CVX"
638,11,"CVX"
661,12,"CVX"
772,13,"CVX"
915,14,"CVX"
927,15,"CVX"
950,16,"CVX"
861,17,"CVX"
1000,18,"CVX"
980,19,"CVX"
841,20,"CVX"
803,21,"CVX"
814,22,"CVX"
868,23,"CVX"
720,24,"CVX"
625,25,"CVX"
540,26,"CVX"
559,27,"CVX"
533,28,"CVX"
477,29,"CVX"
407,30,"CVX"
477,31,"CVX"
432,32,"CVX"
253,33,"CVX"
216,34,"CVX"
95,35,"CVX"
58,36,"CVX"
0,37,"CVX"
58,38,"CVX"
181,39,"CVX"
113,40,"CVX"
110,41,"CVX"
408,42,"CVX"
265,43,"CVX"
271,44,"CVX"
283,45,"CVX"
314,46,"CVX"
364,47,"CVX"
348,48,"CVX"
449,49,"CVX"
527,50,"CVX"
618,51,"CVX"
615,52,"CVX"
640,53,"CVX"
634,54,"CVX"
660,55,"CVX"
807,56,"CVX"
769,57,"CVX"
717,58,"CVX"
777,59,"CVX"
674,60,"CVX"
633,61,"CVX"
575,62,"CVX"
491,63,"CVX"
377,64,"CVX"
0,1,"CXO"
25,2,"CXO"
80,3,"CXO"
123,4,"CXO"
99,5,"CXO"
173,6,"CXO"
171,7,"CXO"
165,8,"CXO"
130,9,"CXO"
121,10,"CXO"
92,11,"CXO"
91,12,"CXO"
140,13,"CXO"
218,14,"CXO"
275,15,"CXO"
270,16,"CXO"
164,17,"CXO"
160,18,"CXO"
123,19,"CXO"
162,20,"CXO"
195,21,"CXO"
226,22,"CXO"
440,23,"CXO"
417,24,"CXO"
411,25,"CXO"
436,26,"CXO"
396,27,"CXO"
548,28,"CXO"
574,29,"CXO"
469,30,"CXO"
413,31,"CXO"
377,32,"CXO"
379,33,"CXO"
409,34,"CXO"
333,35,"CXO"
350,36,"CXO"
314,37,"CXO"
436,38,"CXO"
481,39,"CXO"
510,40,"CXO"
470,41,"CXO"
555,42,"CXO"
491,43,"CXO"
495,44,"CXO"
512,45,"CXO"
526,46,"CXO"
613,47,"CXO"
627,48,"CXO"
672,49,"CXO"
664,50,"CXO"
757,51,"CXO"
782,52,"CXO"
756,53,"CXO"
754,54,"CXO"
791,55,"CXO"
865,56,"CXO"
847,57,"CXO"
790,58,"CXO"
836,59,"CXO"
897,60,"CXO"
929,61,"CXO"
1000,62,"CXO"
946,63,"CXO"
981,64,"CXO"
0,1,"D"
19,2,"D"
13,3,"D"
1,4,"D"
89,5,"D"
153,6,"D"
160,7,"D"
324,8,"D"
358,9,"D"
486,10,"D"
447,11,"D"
453,12,"D"
548,13,"D"
481,14,"D"
496,15,"D"
506,16,"D"
365,17,"D"
436,18,"D"
458,19,"D"
436,20,"D"
441,21,"D"
429,22,"D"
447,23,"D"
446,24,"D"
469,25,"D"
430,26,"D"
507,27,"D"
566,28,"D"
572,29,"D"
535,30,"D"
560,31,"D"
366,32,"D"
233,33,"D"
167,34,"D"
159,35,"D"
229,36,"D"
146,37,"D"
212,38,"D"
366,39,"D"
293,40,"D"
317,41,"D"
349,42,"D"
320,43,"D"
295,44,"D"
215,45,"D"
193,46,"D"
177,47,"D"
180,48,"D"
248,49,"D"
303,50,"D"
331,51,"D"
495,52,"D"
704,53,"D"
681,54,"D"
770,55,"D"
1000,56,"D"
974,57,"D"
843,58,"D"
895,59,"D"
868,60,"D"
864,61,"D"
918,62,"D"
865,63,"D"
872,64,"D"
169,1,"DAL"
103,2,"DAL"
0,3,"DAL"
105,4,"DAL"
110,5,"DAL"
164,6,"DAL"
51,7,"DAL"
80,8,"DAL"
157,9,"DAL"
183,10,"DAL"
157,11,"DAL"
269,12,"DAL"
383,13,"DAL"
335,14,"DAL"
350,15,"DAL"
364,16,"DAL"
426,17,"DAL"
548,18,"DAL"
623,19,"DAL"
519,20,"DAL"
496,21,"DAL"
503,22,"DAL"
649,23,"DAL"
632,24,"DAL"
589,25,"DAL"
458,26,"DAL"
458,27,"DAL"
473,28,"DAL"
385,29,"DAL"
469,30,"DAL"
203,31,"DAL"
112,32,"DAL"
200,33,"DAL"
253,34,"DAL"
128,35,"DAL"
139,36,"DAL"
205,37,"DAL"
328,38,"DAL"
305,39,"DAL"
332,40,"DAL"
125,41,"DAL"
128,42,"DAL"
219,43,"DAL"
235,44,"DAL"
255,45,"DAL"
339,46,"DAL"
328,47,"DAL"
264,48,"DAL"
598,49,"DAL"
753,50,"DAL"
716,51,"DAL"
671,52,"DAL"
724,53,"DAL"
846,54,"DAL"
876,55,"DAL"
874,56,"DAL"
900,57,"DAL"
873,58,"DAL"
876,59,"DAL"
955,60,"DAL"
964,61,"DAL"
1000,62,"DAL"
921,63,"DAL"
924,64,"DAL"
97,1,"DE"
0,2,"DE"
21,3,"DE"
128,4,"DE"
107,5,"DE"
716,6,"DE"
469,7,"DE"
797,8,"DE"
723,9,"DE"
838,10,"DE"
728,11,"DE"
642,12,"DE"
657,13,"DE"
750,14,"DE"
923,15,"DE"
714,16,"DE"
402,17,"DE"
476,18,"DE"
454,19,"DE"
504,20,"DE"
495,21,"DE"
516,22,"DE"
511,23,"DE"
595,24,"DE"
452,25,"DE"
71,26,"DE"
21,27,"DE"
338,28,"DE"
199,29,"DE"
590,30,"DE"
716,31,"DE"
342,32,"DE"
823,33,"DE"
764,34,"DE"
861,35,"DE"
559,36,"DE"
383,37,"DE"
559,38,"DE"
619,39,"DE"
921,40,"DE"
614,41,"DE"
766,42,"DE"
690,43,"DE"
652,44,"DE"
752,45,"DE"
852,46,"DE"
392,47,"DE"
407,48,"DE"
709,49,"DE"
780,50,"DE"
811,51,"DE"
545,52,"DE"
378,53,"DE"
628,54,"DE"
669,55,"DE"
859,56,"DE"
1000,57,"DE"
695,58,"DE"
740,59,"DE"
800,60,"DE"
890,61,"DE"
519,62,"DE"
350,63,"DE"
116,64,"DE"
244,1,"DFS"
146,2,"DFS"
201,3,"DFS"
495,4,"DFS"
522,5,"DFS"
547,6,"DFS"
450,7,"DFS"
559,8,"DFS"
655,9,"DFS"
547,10,"DFS"
433,11,"DFS"
532,12,"DFS"
600,13,"DFS"
607,14,"DFS"
654,15,"DFS"
623,16,"DFS"
573,17,"DFS"
561,18,"DFS"
399,19,"DFS"
427,20,"DFS"
522,21,"DFS"
409,22,"DFS"
680,23,"DFS"
698,24,"DFS"
663,25,"DFS"
641,26,"DFS"
563,27,"DFS"
654,28,"DFS"
529,29,"DFS"
549,30,"DFS"
613,31,"DFS"
556,32,"DFS"
422,33,"DFS"
458,34,"DFS"
263,35,"DFS"
393,36,"DFS"
267,37,"DFS"
320,38,"DFS"
415,39,"DFS"
352,40,"DFS"
0,41,"DFS"
26,42,"DFS"
67,43,"DFS"
7,44,"DFS"
98,45,"DFS"
199,46,"DFS"
251,47,"DFS"
245,48,"DFS"
349,49,"DFS"
522,50,"DFS"
602,51,"DFS"
648,52,"DFS"
672,53,"DFS"
832,54,"DFS"
959,55,"DFS"
1000,56,"DFS"
973,57,"DFS"
875,58,"DFS"
677,59,"DFS"
639,60,"DFS"
645,61,"DFS"
759,62,"DFS"
727,63,"DFS"
593,64,"DFS"
178,1,"DG"
33,2,"DG"
0,3,"DG"
121,4,"DG"
136,5,"DG"
93,6,"DG"
497,7,"DG"
615,8,"DG"
360,9,"DG"
386,10,"DG"
378,11,"DG"
344,12,"DG"
317,13,"DG"
296,14,"DG"
329,15,"DG"
367,16,"DG"
422,17,"DG"
422,18,"DG"
361,19,"DG"
415,20,"DG"
399,21,"DG"
482,22,"DG"
584,23,"DG"
634,24,"DG"
560,25,"DG"
509,26,"DG"
407,27,"DG"
490,28,"DG"
425,29,"DG"
439,30,"DG"
472,31,"DG"
459,32,"DG"
323,33,"DG"
184,34,"DG"
403,35,"DG"
306,36,"DG"
445,37,"DG"
588,38,"DG"
533,39,"DG"
607,40,"DG"
479,41,"DG"
456,42,"DG"
441,43,"DG"
387,44,"DG"
375,45,"DG"
715,46,"DG"
849,47,"DG"
792,48,"DG"
861,49,"DG"
842,50,"DG"
846,51,"DG"
817,52,"DG"
775,53,"DG"
798,54,"DG"
842,55,"DG"
922,56,"DG"
1000,57,"DG"
886,58,"DG"
959,59,"DG"
948,60,"DG"
798,61,"DG"
764,62,"DG"
742,63,"DG"
724,64,"DG"
629,1,"DHI"
593,2,"DHI"
612,3,"DHI"
481,4,"DHI"
376,5,"DHI"
662,6,"DHI"
629,7,"DHI"
1000,8,"DHI"
957,9,"DHI"
758,10,"DHI"
754,11,"DHI"
848,12,"DHI"
748,13,"DHI"
825,14,"DHI"
731,15,"DHI"
773,16,"DHI"
658,17,"DHI"
309,18,"DHI"
299,19,"DHI"
364,20,"DHI"
380,21,"DHI"
447,22,"DHI"
449,23,"DHI"
500,24,"DHI"
422,25,"DHI"
351,26,"DHI"
232,27,"DHI"
218,28,"DHI"
214,29,"DHI"
201,30,"DHI"
147,31,"DHI"
61,32,"DHI"
259,33,"DHI"
236,34,"DHI"
101,35,"DHI"
218,36,"DHI"
207,37,"DHI"
289,38,"DHI"
184,39,"DHI"
176,40,"DHI"
42,41,"DHI"
0,42,"DHI"
120,43,"DHI"
15,44,"DHI"
5,45,"DHI"
11,46,"DHI"
0,47,"DHI"
63,48,"DHI"
289,49,"DHI"
214,50,"DHI"
332,51,"DHI"
305,52,"DHI"
262,53,"DHI"
397,54,"DHI"
418,55,"DHI"
683,56,"DHI"
621,57,"DHI"
466,58,"DHI"
391,59,"DHI"
439,60,"DHI"
458,61,"DHI"
426,62,"DHI"
357,63,"DHI"
318,64,"DHI"
155,1,"DHR"
7,2,"DHR"
0,3,"DHR"
141,4,"DHR"
118,5,"DHR"
435,6,"DHR"
607,7,"DHR"
688,8,"DHR"
664,9,"DHR"
695,10,"DHR"
647,11,"DHR"
696,12,"DHR"
600,13,"DHR"
737,14,"DHR"
661,15,"DHR"
622,16,"DHR"
583,17,"DHR"
532,18,"DHR"
450,19,"DHR"
518,20,"DHR"
516,21,"DHR"
540,22,"DHR"
584,23,"DHR"
524,24,"DHR"
508,25,"DHR"
498,26,"DHR"
562,27,"DHR"
539,28,"DHR"
489,29,"DHR"
421,30,"DHR"
583,31,"DHR"
443,32,"DHR"
419,33,"DHR"
451,34,"DHR"
470,35,"DHR"
392,36,"DHR"
371,37,"DHR"
533,38,"DHR"
540,39,"DHR"
438,40,"DHR"
258,41,"DHR"
241,42,"DHR"
288,43,"DHR"
275,44,"DHR"
326,45,"DHR"
492,46,"DHR"
523,47,"DHR"
466,48,"DHR"
586,49,"DHR"
704,50,"DHR"
827,51,"DHR"
848,52,"DHR"
893,53,"DHR"
944,54,"DHR"
932,55,"DHR"
1000,56,"DHR"
969,57,"DHR"
865,58,"DHR"
862,59,"DHR"
774,60,"DHR"
864,61,"DHR"
895,62,"DHR"
909,63,"DHR"
829,64,"DHR"
504,1,"DIS"
400,2,"DIS"
454,3,"DIS"
487,4,"DIS"
626,5,"DIS"
661,6,"DIS"
657,7,"DIS"
917,8,"DIS"
979,9,"DIS"
816,10,"DIS"
676,11,"DIS"
727,12,"DIS"
799,13,"DIS"
696,14,"DIS"
577,15,"DIS"
585,16,"DIS"
615,17,"DIS"
601,18,"DIS"
668,19,"DIS"
610,20,"DIS"
543,21,"DIS"
616,22,"DIS"
727,23,"DIS"
906,24,"DIS"
830,25,"DIS"
990,26,"DIS"
813,27,"DIS"
788,28,"DIS"
629,29,"DIS"
504,30,"DIS"
512,31,"DIS"
509,32,"DIS"
263,33,"DIS"
230,34,"DIS"
177,35,"DIS"
185,36,"DIS"
70,37,"DIS"
147,38,"DIS"
161,39,"DIS"
102,40,"DIS"
0,41,"DIS"
18,42,"DIS"
60,43,"DIS"
21,44,"DIS"
37,45,"DIS"
65,46,"DIS"
95,47,"DIS"
109,48,"DIS"
140,49,"DIS"
333,50,"DIS"
506,51,"DIS"
747,52,"DIS"
934,53,"DIS"
973,54,"DIS"
979,55,"DIS"
1000,56,"DIS"
783,57,"DIS"
672,58,"DIS"
632,59,"DIS"
565,60,"DIS"
585,61,"DIS"
708,62,"DIS"
700,63,"DIS"
591,64,"DIS"
101,1,"DISCA"
185,2,"DISCA"
432,3,"DISCA"
490,4,"DISCA"
595,5,"DISCA"
582,6,"DISCA"
693,7,"DISCA"
883,8,"DISCA"
950,9,"DISCA"
877,10,"DISCA"
