"Close","Date","Symbol"
784,13,"EIX"
811,14,"EIX"
785,15,"EIX"
780,16,"EIX"
807,17,"EIX"
823,18,"EIX"
773,19,"EIX"
795,20,"EIX"
806,21,"EIX"
798,22,"EIX"
835,23,"EIX"
827,24,"EIX"
835,25,"EIX"
853,26,"EIX"
835,27,"EIX"
846,28,"EIX"
839,29,"EIX"
890,30,"EIX"
859,31,"EIX"
852,32,"EIX"
812,33,"EIX"
809,34,"EIX"
852,35,"EIX"
869,36,"EIX"
880,37,"EIX"
874,38,"EIX"
902,39,"EIX"
908,40,"EIX"
887,41,"EIX"
879,42,"EIX"
873,43,"EIX"
861,44,"EIX"
877,45,"EIX"
840,46,"EIX"
872,47,"EIX"
902,48,"EIX"
940,49,"EIX"
902,50,"EIX"
914,51,"EIX"
917,52,"EIX"
925,53,"EIX"
892,54,"EIX"
848,55,"EIX"
817,56,"EIX"
794,57,"EIX"
775,58,"EIX"
826,59,"EIX"
820,60,"EIX"
764,61,"EIX"
738,62,"EIX"
718,63,"EIX"
709,64,"EIX"
709,65,"EIX"
753,66,"EIX"
744,67,"EIX"
741,68,"EIX"
737,69,"EIX"
788,70,"EIX"
782,71,"EIX"
846,72,"EIX"
760,73,"EIX"
742,74,"EIX"
740,75,"EIX"
753,76,"EIX"
836,77,"EIX"
843,78,"EIX"
864,79,"EIX"
857,80,"EIX"
812,81,"EIX"
798,82,"EIX"
836,83,"EIX"
842,84,"EIX"
861,85,"EIX"
816,86,"EIX"
815,87,"EIX"
839,88,"EIX"
804,89,"EIX"
832,90,"EIX"
874,91,"EIX"
881,92,"EIX"
867,93,"EIX"
920,94,"EIX"
1000,95,"EIX"
958,96,"EIX"
954,97,"EIX"
909,98,"EIX"
886,99,"EIX"
875,100,"EIX"
871,101,"EIX"
892,102,"EIX"
906,103,"EIX"
922,104,"EIX"
936,105,"EIX"
929,106,"EIX"
903,107,"EIX"
877,108,"EIX"
348,109,"EIX"
282,110,"EIX"
439,111,"EIX"
441,112,"EIX"
502,113,"EIX"
275,114,"EIX"
338,115,"EIX"
311,116,"EIX"
333,117,"EIX"
397,118,"EIX"
340,119,"EIX"
260,120,"EIX"
3,121,"EIX"
102,122,"EIX"
41,123,"EIX"
59,124,"EIX"
36,125,"EIX"
0,126,"EIX"
54,1,"EL"
52,2,"EL"
27,3,"EL"
11,4,"EL"
11,5,"EL"
0,6,"EL"
18,7,"EL"
24,8,"EL"
40,9,"EL"
65,10,"EL"
67,11,"EL"
86,12,"EL"
90,13,"EL"
114,14,"EL"
108,15,"EL"
136,16,"EL"
141,17,"EL"
158,18,"EL"
143,19,"EL"
143,20,"EL"
132,21,"EL"
129,22,"EL"
120,23,"EL"
131,24,"EL"
186,25,"EL"
201,26,"EL"
277,27,"EL"
218,28,"EL"
161,29,"EL"
203,30,"EL"
200,31,"EL"
201,32,"EL"
124,33,"EL"
337,34,"EL"
352,35,"EL"
317,36,"EL"
296,37,"EL"
339,38,"EL"
353,39,"EL"
338,40,"EL"
331,41,"EL"
329,42,"EL"
367,43,"EL"
393,44,"EL"
394,45,"EL"
397,46,"EL"
401,47,"EL"
418,48,"EL"
416,49,"EL"
420,50,"EL"
441,51,"EL"
451,52,"EL"
442,53,"EL"
458,54,"EL"
461,55,"EL"
457,56,"EL"
402,57,"EL"
383,58,"EL"
394,59,"EL"
394,60,"EL"
409,61,"EL"
349,62,"EL"
390,63,"EL"
401,64,"EL"
407,65,"EL"
449,66,"EL"
451,67,"EL"
444,68,"EL"
440,69,"EL"
439,70,"EL"
443,71,"EL"
437,72,"EL"
479,73,"EL"
487,74,"EL"
465,75,"EL"
450,76,"EL"
442,77,"EL"
417,78,"EL"
425,79,"EL"
458,80,"EL"
482,81,"EL"
501,82,"EL"
503,83,"EL"
475,84,"EL"
501,85,"EL"
790,86,"EL"
735,87,"EL"
778,88,"EL"
762,89,"EL"
793,90,"EL"
817,91,"EL"
836,92,"EL"
859,93,"EL"
907,94,"EL"
899,95,"EL"
859,96,"EL"
888,97,"EL"
862,98,"EL"
875,99,"EL"
884,100,"EL"
894,101,"EL"
904,102,"EL"
875,103,"EL"
879,104,"EL"
840,105,"EL"
866,106,"EL"
864,107,"EL"
880,108,"EL"
856,109,"EL"
855,110,"EL"
875,111,"EL"
888,112,"EL"
883,113,"EL"
869,114,"EL"
953,115,"EL"
949,116,"EL"
1000,117,"EL"
993,118,"EL"
950,119,"EL"
946,120,"EL"
942,121,"EL"
947,122,"EL"
978,123,"EL"
947,124,"EL"
951,125,"EL"
933,126,"EL"
162,1,"EMN"
74,2,"EMN"
77,3,"EMN"
106,4,"EMN"
175,5,"EMN"
209,6,"EMN"
284,7,"EMN"
223,8,"EMN"
246,9,"EMN"
231,10,"EMN"
216,11,"EMN"
317,12,"EMN"
273,13,"EMN"
270,14,"EMN"
284,15,"EMN"
314,16,"EMN"
214,17,"EMN"
211,18,"EMN"
24,19,"EMN"
36,20,"EMN"
83,21,"EMN"
104,22,"EMN"
107,23,"EMN"
122,24,"EMN"
157,25,"EMN"
126,26,"EMN"
139,27,"EMN"
45,28,"EMN"
41,29,"EMN"
139,30,"EMN"
194,31,"EMN"
234,32,"EMN"
0,33,"EMN"
12,34,"EMN"
33,35,"EMN"
128,36,"EMN"
151,37,"EMN"
192,38,"EMN"
197,39,"EMN"
249,40,"EMN"
169,41,"EMN"
279,42,"EMN"
322,43,"EMN"
426,44,"EMN"
234,45,"EMN"
215,46,"EMN"
193,47,"EMN"
193,48,"EMN"
264,49,"EMN"
322,50,"EMN"
265,51,"EMN"
214,52,"EMN"
205,53,"EMN"
247,54,"EMN"
366,55,"EMN"
307,56,"EMN"
284,57,"EMN"
348,58,"EMN"
459,59,"EMN"
382,60,"EMN"
430,61,"EMN"
675,62,"EMN"
724,63,"EMN"
770,64,"EMN"
798,65,"EMN"
650,66,"EMN"
756,67,"EMN"
772,68,"EMN"
646,69,"EMN"
564,70,"EMN"
505,71,"EMN"
524,72,"EMN"
552,73,"EMN"
478,74,"EMN"
425,75,"EMN"
496,76,"EMN"
565,77,"EMN"
568,78,"EMN"
553,79,"EMN"
723,80,"EMN"
738,81,"EMN"
776,82,"EMN"
960,83,"EMN"
849,84,"EMN"
754,85,"EMN"
770,86,"EMN"
784,87,"EMN"
802,88,"EMN"
712,89,"EMN"
736,90,"EMN"
734,91,"EMN"
676,92,"EMN"
749,93,"EMN"
813,94,"EMN"
701,95,"EMN"
636,96,"EMN"
692,97,"EMN"
654,98,"EMN"
683,99,"EMN"
773,100,"EMN"
763,101,"EMN"
785,102,"EMN"
762,103,"EMN"
837,104,"EMN"
811,105,"EMN"
901,106,"EMN"
864,107,"EMN"
810,108,"EMN"
791,109,"EMN"
736,110,"EMN"
819,111,"EMN"
883,112,"EMN"
941,113,"EMN"
962,114,"EMN"
968,115,"EMN"
773,116,"EMN"
700,117,"EMN"
842,118,"EMN"
897,119,"EMN"
963,120,"EMN"
952,121,"EMN"
927,122,"EMN"
958,123,"EMN"
916,124,"EMN"
1000,125,"EMN"
926,126,"EMN"
187,1,"EMR"
110,2,"EMR"
98,3,"EMR"
122,4,"EMR"
145,5,"EMR"
151,6,"EMR"
171,7,"EMR"
151,8,"EMR"
181,9,"EMR"
196,10,"EMR"
152,11,"EMR"
217,12,"EMR"
191,13,"EMR"
170,14,"EMR"
169,15,"EMR"
202,16,"EMR"
150,17,"EMR"
159,18,"EMR"
127,19,"EMR"
134,20,"EMR"
163,21,"EMR"
249,22,"EMR"
223,23,"EMR"
262,24,"EMR"
242,25,"EMR"
202,26,"EMR"
169,27,"EMR"
95,28,"EMR"
74,29,"EMR"
136,30,"EMR"
117,31,"EMR"
110,32,"EMR"
24,33,"EMR"
0,34,"EMR"
0,35,"EMR"
68,36,"EMR"
35,37,"EMR"
1,38,"EMR"
46,39,"EMR"
33,40,"EMR"
29,41,"EMR"
52,42,"EMR"
86,43,"EMR"
67,44,"EMR"
55,45,"EMR"
159,46,"EMR"
184,47,"EMR"
200,48,"EMR"
242,49,"EMR"
272,50,"EMR"
275,51,"EMR"
324,52,"EMR"
363,53,"EMR"
416,54,"EMR"
434,55,"EMR"
491,56,"EMR"
454,57,"EMR"
454,58,"EMR"
468,59,"EMR"
425,60,"EMR"
445,61,"EMR"
405,62,"EMR"
404,63,"EMR"
434,64,"EMR"
444,65,"EMR"
494,66,"EMR"
499,67,"EMR"
475,68,"EMR"
485,69,"EMR"
452,70,"EMR"
453,71,"EMR"
494,72,"EMR"
498,73,"EMR"
537,74,"EMR"
624,75,"EMR"
626,76,"EMR"
597,77,"EMR"
649,78,"EMR"
676,79,"EMR"
729,80,"EMR"
709,81,"EMR"
737,82,"EMR"
782,83,"EMR"
779,84,"EMR"
539,85,"EMR"
506,86,"EMR"
469,87,"EMR"
509,88,"EMR"
544,89,"EMR"
424,90,"EMR"
377,91,"EMR"
290,92,"EMR"
301,93,"EMR"
282,94,"EMR"
228,95,"EMR"
132,96,"EMR"
85,97,"EMR"
154,98,"EMR"
188,99,"EMR"
196,100,"EMR"
323,101,"EMR"
303,102,"EMR"
323,103,"EMR"
513,104,"EMR"
489,105,"EMR"
569,106,"EMR"
558,107,"EMR"
592,108,"EMR"
557,109,"EMR"
561,110,"EMR"
649,111,"EMR"
713,112,"EMR"
702,113,"EMR"
723,114,"EMR"
767,115,"EMR"
710,116,"EMR"
772,117,"EMR"
864,118,"EMR"
879,119,"EMR"
914,120,"EMR"
966,121,"EMR"
973,122,"EMR"
962,123,"EMR"
980,124,"EMR"
1000,125,"EMR"
975,126,"EMR"
351,1,"EOG"
272,2,"EOG"
208,3,"EOG"
201,4,"EOG"
246,5,"EOG"
284,6,"EOG"
282,7,"EOG"
329,8,"EOG"
332,9,"EOG"
333,10,"EOG"
325,11,"EOG"
424,12,"EOG"
400,13,"EOG"
371,14,"EOG"
386,15,"EOG"
446,16,"EOG"
441,17,"EOG"
488,18,"EOG"
467,19,"EOG"
456,20,"EOG"
430,21,"EOG"
349,22,"EOG"
218,23,"EOG"
277,24,"EOG"
248,25,"EOG"
304,26,"EOG"
274,27,"EOG"
227,28,"EOG"
204,29,"EOG"
184,30,"EOG"
147,31,"EOG"
69,32,"EOG"
8,33,"EOG"
35,34,"EOG"
20,35,"EOG"
41,36,"EOG"
74,37,"EOG"
55,38,"EOG"
51,39,"EOG"
9,40,"EOG"
0,41,"EOG"
19,42,"EOG"
70,43,"EOG"
95,44,"EOG"
103,45,"EOG"
178,46,"EOG"
207,47,"EOG"
138,48,"EOG"
182,49,"EOG"
202,50,"EOG"
302,51,"EOG"
328,52,"EOG"
383,53,"EOG"
376,54,"EOG"
380,55,"EOG"
420,56,"EOG"
408,57,"EOG"
434,58,"EOG"
500,59,"EOG"
522,60,"EOG"
539,61,"EOG"
520,62,"EOG"
517,63,"EOG"
534,64,"EOG"
508,65,"EOG"
501,66,"EOG"
510,67,"EOG"
496,68,"EOG"
508,69,"EOG"
519,70,"EOG"
524,71,"EOG"
514,72,"EOG"
512,73,"EOG"
535,74,"EOG"
544,75,"EOG"
514,76,"EOG"
480,77,"EOG"
521,78,"EOG"
526,79,"EOG"
507,80,"EOG"
495,81,"EOG"
524,82,"EOG"
583,83,"EOG"
623,84,"EOG"
636,85,"EOG"
728,86,"EOG"
753,87,"EOG"
813,88,"EOG"
906,89,"EOG"
873,90,"EOG"
806,91,"EOG"
823,92,"EOG"
816,93,"EOG"
811,94,"EOG"
735,95,"EOG"
693,96,"EOG"
696,97,"EOG"
704,98,"EOG"
696,99,"EOG"
704,100,"EOG"
702,101,"EOG"
704,102,"EOG"
634,103,"EOG"
635,104,"EOG"
660,105,"EOG"
730,106,"EOG"
752,107,"EOG"
681,108,"EOG"
675,109,"EOG"
598,110,"EOG"
630,111,"EOG"
656,112,"EOG"
687,113,"EOG"
652,114,"EOG"
639,115,"EOG"
627,116,"EOG"
586,117,"EOG"
638,118,"EOG"
696,119,"EOG"
776,120,"EOG"
883,121,"EOG"
912,122,"EOG"
1000,123,"EOG"
960,124,"EOG"
963,125,"EOG"
942,126,"EOG"
58,1,"EQIX"
75,2,"EQIX"
0,3,"EQIX"
65,4,"EQIX"
116,5,"EQIX"
169,6,"EQIX"
250,7,"EQIX"
238,8,"EQIX"
258,9,"EQIX"
228,10,"EQIX"
266,11,"EQIX"
296,12,"EQIX"
305,13,"EQIX"
308,14,"EQIX"
310,15,"EQIX"
248,16,"EQIX"
289,17,"EQIX"
327,18,"EQIX"
395,19,"EQIX"
433,20,"EQIX"
464,21,"EQIX"
496,22,"EQIX"
414,23,"EQIX"
364,24,"EQIX"
346,25,"EQIX"
309,26,"EQIX"
394,27,"EQIX"
282,28,"EQIX"
267,29,"EQIX"
416,30,"EQIX"
401,31,"EQIX"
487,32,"EQIX"
444,33,"EQIX"
423,34,"EQIX"
427,35,"EQIX"
507,36,"EQIX"
581,37,"EQIX"
604,38,"EQIX"
640,39,"EQIX"
596,40,"EQIX"
641,41,"EQIX"
633,42,"EQIX"
670,43,"EQIX"
637,44,"EQIX"
604,45,"EQIX"
604,46,"EQIX"
622,47,"EQIX"
584,48,"EQIX"
751,49,"EQIX"
670,50,"EQIX"
542,51,"EQIX"
489,52,"EQIX"
494,53,"EQIX"
425,54,"EQIX"
464,55,"EQIX"
413,56,"EQIX"
377,57,"EQIX"
311,58,"EQIX"
251,59,"EQIX"
214,60,"EQIX"
315,61,"EQIX"
312,62,"EQIX"
373,63,"EQIX"
349,64,"EQIX"
320,65,"EQIX"
329,66,"EQIX"
362,67,"EQIX"
407,68,"EQIX"
441,69,"EQIX"
448,70,"EQIX"
543,71,"EQIX"
620,72,"EQIX"
595,73,"EQIX"
575,74,"EQIX"
578,75,"EQIX"
708,76,"EQIX"
699,77,"EQIX"
675,78,"EQIX"
541,79,"EQIX"
597,80,"EQIX"
529,81,"EQIX"
479,82,"EQIX"
510,83,"EQIX"
553,84,"EQIX"
604,85,"EQIX"
652,86,"EQIX"
942,87,"EQIX"
915,88,"EQIX"
981,89,"EQIX"
934,90,"EQIX"
1000,91,"EQIX"
891,92,"EQIX"
855,93,"EQIX"
881,94,"EQIX"
839,95,"EQIX"
751,96,"EQIX"
760,97,"EQIX"
729,98,"EQIX"
717,99,"EQIX"
748,100,"EQIX"
723,101,"EQIX"
746,102,"EQIX"
811,103,"EQIX"
798,104,"EQIX"
669,105,"EQIX"
617,106,"EQIX"
680,107,"EQIX"
319,108,"EQIX"
364,109,"EQIX"
426,110,"EQIX"
500,111,"EQIX"
455,112,"EQIX"
417,113,"EQIX"
426,114,"EQIX"
440,115,"EQIX"
562,116,"EQIX"
528,117,"EQIX"
501,118,"EQIX"
403,119,"EQIX"
385,120,"EQIX"
368,121,"EQIX"
377,122,"EQIX"
379,123,"EQIX"
446,124,"EQIX"
492,125,"EQIX"
466,126,"EQIX"
455,1,"EQR"
485,2,"EQR"
214,3,"EQR"
227,4,"EQR"
191,5,"EQR"
146,6,"EQR"
237,7,"EQR"
232,8,"EQR"
296,9,"EQR"
409,10,"EQR"
381,11,"EQR"
540,12,"EQR"
540,13,"EQR"
540,14,"EQR"
467,15,"EQR"
383,16,"EQR"
568,17,"EQR"
588,18,"EQR"
618,19,"EQR"
669,20,"EQR"
637,21,"EQR"
626,22,"EQR"
560,23,"EQR"
563,24,"EQR"
551,25,"EQR"
538,26,"EQR"
567,27,"EQR"
528,28,"EQR"
514,29,"EQR"
657,30,"EQR"
704,31,"EQR"
647,32,"EQR"
610,33,"EQR"
541,34,"EQR"
627,35,"EQR"
623,36,"EQR"
657,37,"EQR"
656,38,"EQR"
651,39,"EQR"
570,40,"EQR"
538,41,"EQR"
561,42,"EQR"
538,43,"EQR"
515,44,"EQR"
537,45,"EQR"
548,46,"EQR"
620,47,"EQR"
673,48,"EQR"
747,49,"EQR"
604,50,"EQR"
561,51,"EQR"
573,52,"EQR"
643,53,"EQR"
565,54,"EQR"
492,55,"EQR"
477,56,"EQR"
441,57,"EQR"
356,58,"EQR"
385,59,"EQR"
378,60,"EQR"
319,61,"EQR"
351,62,"EQR"
363,63,"EQR"
316,64,"EQR"
309,65,"EQR"
448,66,"EQR"
455,67,"EQR"
434,68,"EQR"
436,69,"EQR"
431,70,"EQR"
441,71,"EQR"
550,72,"EQR"
587,73,"EQR"
555,74,"EQR"
499,75,"EQR"
477,76,"EQR"
382,77,"EQR"
393,78,"EQR"
469,79,"EQR"
343,80,"EQR"
499,81,"EQR"
538,82,"EQR"
610,83,"EQR"
520,84,"EQR"
554,85,"EQR"
633,86,"EQR"
495,87,"EQR"
690,88,"EQR"
833,89,"EQR"
883,90,"EQR"
1000,91,"EQR"
929,92,"EQR"
839,93,"EQR"
968,94,"EQR"
944,95,"EQR"
808,96,"EQR"
835,97,"EQR"
706,98,"EQR"
648,99,"EQR"
674,100,"EQR"
680,101,"EQR"
690,102,"EQR"
607,103,"EQR"
502,104,"EQR"
479,105,"EQR"
491,106,"EQR"
449,107,"EQR"
416,108,"EQR"
303,109,"EQR"
287,110,"EQR"
252,111,"EQR"
346,112,"EQR"
362,113,"EQR"
416,114,"EQR"
320,115,"EQR"
287,116,"EQR"
325,117,"EQR"
316,118,"EQR"
130,119,"EQR"
60,120,"EQR"
0,121,"EQR"
58,122,"EQR"
101,123,"EQR"
98,124,"EQR"
123,125,"EQR"
54,126,"EQR"
432,1,"EQT"
435,2,"EQT"
373,3,"EQT"
353,4,"EQT"
443,5,"EQT"
532,6,"EQT"
547,7,"EQT"
584,8,"EQT"
598,9,"EQT"
621,10,"EQT"
541,11,"EQT"
648,12,"EQT"
604,13,"EQT"
681,14,"EQT"
692,15,"EQT"
768,16,"EQT"
761,17,"EQT"
1000,18,"EQT"
928,19,"EQT"
740,20,"EQT"
758,21,"EQT"
686,22,"EQT"
617,23,"EQT"
643,24,"EQT"
581,25,"EQT"
668,26,"EQT"
663,27,"EQT"
613,28,"EQT"
680,29,"EQT"
593,30,"EQT"
533,31,"EQT"
510,32,"EQT"
533,33,"EQT"
471,34,"EQT"
465,35,"EQT"
549,36,"EQT"
532,37,"EQT"
551,38,"EQT"
534,39,"EQT"
516,40,"EQT"
543,41,"EQT"
590,42,"EQT"
634,43,"EQT"
655,44,"EQT"
661,45,"EQT"
679,46,"EQT"
616,47,"EQT"
503,48,"EQT"
528,49,"EQT"
625,50,"EQT"
694,51,"EQT"
832,52,"EQT"
831,53,"EQT"
789,54,"EQT"
773,55,"EQT"
803,56,"EQT"
751,57,"EQT"
784,58,"EQT"
799,59,"EQT"
838,60,"EQT"
864,61,"EQT"
846,62,"EQT"
860,63,"EQT"
870,64,"EQT"
780,65,"EQT"
780,66,"EQT"
846,67,"EQT"
733,68,"EQT"
678,69,"EQT"
676,70,"EQT"
693,71,"EQT"
724,72,"EQT"
686,73,"EQT"
651,74,"EQT"
710,75,"EQT"
681,76,"EQT"
690,77,"EQT"
713,78,"EQT"
683,79,"EQT"
767,80,"EQT"
518,81,"EQT"
457,82,"EQT"
710,83,"EQT"
603,84,"EQT"
650,85,"EQT"
612,86,"EQT"
610,87,"EQT"
668,88,"EQT"
750,89,"EQT"
704,90,"EQT"
799,91,"EQT"
913,92,"EQT"
856,93,"EQT"
809,94,"EQT"
498,95,"EQT"
413,96,"EQT"
396,97,"EQT"
375,98,"EQT"
399,99,"EQT"
320,100,"EQT"
309,101,"EQT"
267,102,"EQT"
207,103,"EQT"
207,104,"EQT"
303,105,"EQT"
420,106,"EQT"
417,107,"EQT"
424,108,"EQT"
375,109,"EQT"
231,110,"EQT"
123,111,"EQT"
168,112,"EQT"
227,113,"EQT"
138,114,"EQT"
202,115,"EQT"
139,116,"EQT"
38,117,"EQT"
86,118,"EQT"
15,119,"EQT"
0,120,"EQT"
93,121,"EQT"
42,122,"EQT"
96,123,"EQT"
86,124,"EQT"
237,125,"EQT"
210,126,"EQT"
98,1,"ES"
41,2,"ES"
28,3,"ES"
41,4,"ES"
15,5,"ES"
0,6,"ES"
33,7,"ES"
13,8,"ES"
66,9,"ES"
83,10,"ES"
103,11,"ES"
141,12,"ES"
232,13,"ES"
287,14,"ES"
153,15,"ES"
110,16,"ES"
186,17,"ES"
148,18,"ES"
118,19,"ES"
161,20,"ES"
178,21,"ES"
207,22,"ES"
343,23,"ES"
293,24,"ES"
372,25,"ES"
415,26,"ES"
318,27,"ES"
400,28,"ES"
340,29,"ES"
392,30,"ES"
459,31,"ES"
497,32,"ES"
440,33,"ES"
540,34,"ES"
525,35,"ES"
515,36,"ES"
554,37,"ES"
525,38,"ES"
544,39,"ES"
575,40,"ES"
579,41,"ES"
570,42,"ES"
530,43,"ES"
459,44,"ES"
522,45,"ES"
465,46,"ES"
564,47,"ES"
612,48,"ES"
716,49,"ES"
470,50,"ES"
425,51,"ES"
539,52,"ES"
507,53,"ES"
312,54,"ES"
325,55,"ES"
277,56,"ES"
270,57,"ES"
148,58,"ES"
275,59,"ES"
253,60,"ES"
101,61,"ES"
125,62,"ES"
103,63,"ES"
93,64,"ES"
65,65,"ES"
161,66,"ES"
135,67,"ES"
93,68,"ES"
83,69,"ES"
140,70,"ES"
247,71,"ES"
308,72,"ES"
305,73,"ES"
230,74,"ES"
320,75,"ES"
270,76,"ES"
373,77,"ES"
385,78,"ES"
425,79,"ES"
434,80,"ES"
419,81,"ES"
404,82,"ES"
495,83,"ES"
445,84,"ES"
470,85,"ES"
477,86,"ES"
569,87,"ES"
621,88,"ES"
647,89,"ES"
784,90,"ES"
803,91,"ES"
811,92,"ES"
709,93,"ES"
824,94,"ES"
1000,95,"ES"
864,96,"ES"
846,97,"ES"
732,98,"ES"
671,99,"ES"
686,100,"ES"
666,101,"ES"
752,102,"ES"
767,103,"ES"
791,104,"ES"
799,105,"ES"
839,106,"ES"
936,107,"ES"
944,108,"ES"
844,109,"ES"
883,110,"ES"
849,111,"ES"
901,112,"ES"
981,113,"ES"
732,114,"ES"
878,115,"ES"
828,116,"ES"
801,117,"ES"
682,118,"ES"
462,119,"ES"
400,120,"ES"
360,121,"ES"
425,122,"ES"
357,123,"ES"
452,124,"ES"
522,125,"ES"
560,126,"ES"
391,1,"ESRX"
377,2,"ESRX"
314,3,"ESRX"
312,4,"ESRX"
276,5,"ESRX"
261,6,"ESRX"
292,7,"ESRX"
270,8,"ESRX"
293,9,"ESRX"
325,10,"ESRX"
321,11,"ESRX"
288,12,"ESRX"
320,13,"ESRX"
312,14,"ESRX"
319,15,"ESRX"
316,16,"ESRX"
366,17,"ESRX"
303,18,"ESRX"
334,19,"ESRX"
320,20,"ESRX"
305,21,"ESRX"
284,22,"ESRX"
318,23,"ESRX"
314,24,"ESRX"
303,25,"ESRX"
298,26,"ESRX"
241,27,"ESRX"
191,28,"ESRX"
220,29,"ESRX"
247,30,"ESRX"
270,31,"ESRX"
285,32,"ESRX"
232,33,"ESRX"
206,34,"ESRX"
193,35,"ESRX"
264,36,"ESRX"
226,37,"ESRX"
203,38,"ESRX"
218,39,"ESRX"
239,40,"ESRX"
251,41,"ESRX"
259,42,"ESRX"
330,43,"ESRX"
294,44,"ESRX"
271,45,"ESRX"
323,46,"ESRX"
304,47,"ESRX"
334,48,"ESRX"
377,49,"ESRX"
320,50,"ESRX"
353,51,"ESRX"
304,52,"ESRX"
321,53,"ESRX"
286,54,"ESRX"
230,55,"ESRX"
275,56,"ESRX"
270,57,"ESRX"
301,58,"ESRX"
311,59,"ESRX"
343,60,"ESRX"
338,61,"ESRX"
344,62,"ESRX"
358,63,"ESRX"
375,64,"ESRX"
376,65,"ESRX"
394,66,"ESRX"
396,67,"ESRX"
305,68,"ESRX"
132,69,"ESRX"
75,70,"ESRX"
49,71,"ESRX"
47,72,"ESRX"
18,73,"ESRX"
0,74,"ESRX"
22,75,"ESRX"
52,76,"ESRX"
106,77,"ESRX"
148,78,"ESRX"
101,79,"ESRX"
112,80,"ESRX"
239,81,"ESRX"
116,82,"ESRX"
295,83,"ESRX"
249,84,"ESRX"
246,85,"ESRX"
303,86,"ESRX"
193,87,"ESRX"
205,88,"ESRX"
209,89,"ESRX"
208,90,"ESRX"
246,91,"ESRX"
216,92,"ESRX"
178,93,"ESRX"
223,94,"ESRX"
189,95,"ESRX"
178,96,"ESRX"
310,97,"ESRX"
282,98,"ESRX"
253,99,"ESRX"
240,100,"ESRX"
292,101,"ESRX"
240,102,"ESRX"
256,103,"ESRX"
254,104,"ESRX"
332,105,"ESRX"
460,106,"ESRX"
418,107,"ESRX"
624,108,"ESRX"
606,109,"ESRX"
646,110,"ESRX"
583,111,"ESRX"
623,112,"ESRX"
636,113,"ESRX"
646,114,"ESRX"
646,115,"ESRX"
671,116,"ESRX"
810,117,"ESRX"
911,118,"ESRX"
926,119,"ESRX"
944,120,"ESRX"
970,121,"ESRX"
974,122,"ESRX"
1000,123,"ESRX"
993,124,"ESRX"
1000,125,"ESRX"
980,126,"ESRX"
743,1,"ESS"
696,2,"ESS"
517,3,"ESS"
571,4,"ESS"
487,5,"ESS"
445,6,"ESS"
516,7,"ESS"
461,8,"ESS"
501,9,"ESS"
635,10,"ESS"
667,11,"ESS"
814,12,"ESS"
835,13,"ESS"
857,14,"ESS"
791,15,"ESS"
750,16,"ESS"
929,17,"ESS"
831,18,"ESS"
851,19,"ESS"
758,20,"ESS"
805,21,"ESS"
813,22,"ESS"
807,23,"ESS"
767,24,"ESS"
752,25,"ESS"
789,26,"ESS"
851,27,"ESS"
784,28,"ESS"
677,29,"ESS"
813,30,"ESS"
864,31,"ESS"
789,32,"ESS"
786,33,"ESS"
728,34,"ESS"
836,35,"ESS"
869,36,"ESS"
929,37,"ESS"
906,38,"ESS"
882,39,"ESS"
895,40,"ESS"
850,41,"ESS"
904,42,"ESS"
892,43,"ESS"
886,44,"ESS"
896,45,"ESS"
791,46,"ESS"
895,47,"ESS"
911,48,"ESS"
1000,49,"ESS"
849,50,"ESS"
741,51,"ESS"
772,52,"ESS"
767,53,"ESS"
710,54,"ESS"
623,55,"ESS"
583,56,"ESS"
556,57,"ESS"
547,58,"ESS"
565,59,"ESS"
544,60,"ESS"
435,61,"ESS"
486,62,"ESS"
517,63,"ESS"
465,64,"ESS"
506,65,"ESS"
628,66,"ESS"
612,67,"ESS"
610,68,"ESS"
629,69,"ESS"
664,70,"ESS"
651,71,"ESS"
739,72,"ESS"
762,73,"ESS"
736,74,"ESS"
748,75,"ESS"
742,76,"ESS"
703,77,"ESS"
684,78,"ESS"
693,79,"ESS"
627,80,"ESS"
630,81,"ESS"
693,82,"ESS"
780,83,"ESS"
730,84,"ESS"
781,85,"ESS"
784,86,"ESS"
511,87,"ESS"
515,88,"ESS"
510,89,"ESS"
547,90,"ESS"
666,91,"ESS"
609,92,"ESS"
591,93,"ESS"
661,94,"ESS"
604,95,"ESS"
458,96,"ESS"
514,97,"ESS"
417,98,"ESS"
397,99,"ESS"
456,100,"ESS"
389,101,"ESS"
402,102,"ESS"
315,103,"ESS"
289,104,"ESS"
317,105,"ESS"
296,106,"ESS"
297,107,"ESS"
273,108,"ESS"
170,109,"ESS"
137,110,"ESS"
95,111,"ESS"
211,112,"ESS"
364,113,"ESS"
363,114,"ESS"
327,115,"ESS"
359,116,"ESS"
384,117,"ESS"
386,118,"ESS"
164,119,"ESS"
85,120,"ESS"
0,121,"ESS"
57,122,"ESS"
93,123,"ESS"
115,124,"ESS"
104,125,"ESS"
119,126,"ESS"
0,1,"ETFC"
20,2,"ETFC"
4,3,"ETFC"
19,4,"ETFC"
19,5,"ETFC"
4,6,"ETFC"
33,7,"ETFC"
79,8,"ETFC"
86,9,"ETFC"
88,10,"ETFC"
133,11,"ETFC"
100,12,"ETFC"
95,13,"ETFC"
263,14,"ETFC"
250,15,"ETFC"
287,16,"ETFC"
220,17,"ETFC"
187,18,"ETFC"
212,19,"ETFC"
210,20,"ETFC"
224,21,"ETFC"
