"Close","Date","Symbol"
0,11,"HII"
99,12,"HII"
132,13,"HII"
167,14,"HII"
223,15,"HII"
219,16,"HII"
210,17,"HII"
157,18,"HII"
144,19,"HII"
110,20,"HII"
103,21,"HII"
124,22,"HII"
95,23,"HII"
91,24,"HII"
111,25,"HII"
156,26,"HII"
203,27,"HII"
188,28,"HII"
190,29,"HII"
218,30,"HII"
186,31,"HII"
199,32,"HII"
217,33,"HII"
208,34,"HII"
133,35,"HII"
163,36,"HII"
102,37,"HII"
210,38,"HII"
362,39,"HII"
446,40,"HII"
434,41,"HII"
373,42,"HII"
449,43,"HII"
549,44,"HII"
538,45,"HII"
677,46,"HII"
708,47,"HII"
748,48,"HII"
887,49,"HII"
1000,50,"HII"
994,51,"HII"
959,52,"HII"
855,53,"HII"
884,54,"HII"
813,55,"HII"
846,56,"HII"
842,57,"HII"
919,58,"HII"
897,59,"HII"
931,60,"HII"
193,1,"HOG"
40,2,"HOG"
0,3,"HOG"
50,4,"HOG"
28,5,"HOG"
315,6,"HOG"
248,7,"HOG"
215,8,"HOG"
238,9,"HOG"
392,10,"HOG"
306,11,"HOG"
495,12,"HOG"
508,13,"HOG"
449,14,"HOG"
456,15,"HOG"
620,16,"HOG"
781,17,"HOG"
671,18,"HOG"
867,19,"HOG"
641,20,"HOG"
555,21,"HOG"
605,22,"HOG"
459,23,"HOG"
572,24,"HOG"
624,25,"HOG"
572,26,"HOG"
620,27,"HOG"
714,28,"HOG"
683,29,"HOG"
735,30,"HOG"
708,31,"HOG"
590,32,"HOG"
552,33,"HOG"
428,34,"HOG"
351,35,"HOG"
374,36,"HOG"
291,37,"HOG"
392,38,"HOG"
526,39,"HOG"
586,40,"HOG"
495,41,"HOG"
622,42,"HOG"
699,43,"HOG"
747,44,"HOG"
854,45,"HOG"
912,46,"HOG"
904,47,"HOG"
872,48,"HOG"
907,49,"HOG"
927,50,"HOG"
1000,51,"HOG"
863,52,"HOG"
610,53,"HOG"
787,54,"HOG"
601,55,"HOG"
610,56,"HOG"
565,57,"HOG"
653,58,"HOG"
614,59,"HOG"
686,60,"HOG"
0,1,"HOLX"
74,2,"HOLX"
38,3,"HOLX"
56,4,"HOLX"
124,5,"HOLX"
560,6,"HOLX"
664,7,"HOLX"
557,8,"HOLX"
620,9,"HOLX"
670,10,"HOLX"
646,11,"HOLX"
741,12,"HOLX"
813,13,"HOLX"
860,14,"HOLX"
777,15,"HOLX"
848,16,"HOLX"
970,17,"HOLX"
931,18,"HOLX"
937,19,"HOLX"
925,20,"HOLX"
1000,21,"HOLX"
964,22,"HOLX"
824,23,"HOLX"
676,24,"HOLX"
507,25,"HOLX"
421,26,"HOLX"
548,27,"HOLX"
596,28,"HOLX"
551,29,"HOLX"
468,30,"HOLX"
483,31,"HOLX"
436,32,"HOLX"
421,33,"HOLX"
299,34,"HOLX"
249,35,"HOLX"
367,36,"HOLX"
326,37,"HOLX"
445,38,"HOLX"
471,39,"HOLX"
400,40,"HOLX"
338,41,"HOLX"
400,42,"HOLX"
578,43,"HOLX"
468,44,"HOLX"
456,45,"HOLX"
480,46,"HOLX"
507,47,"HOLX"
590,48,"HOLX"
525,49,"HOLX"
590,50,"HOLX"
548,51,"HOLX"
456,52,"HOLX"
448,53,"HOLX"
554,54,"HOLX"
507,55,"HOLX"
554,56,"HOLX"
590,57,"HOLX"
629,58,"HOLX"
572,59,"HOLX"
632,60,"HOLX"
0,1,"HON"
23,2,"HON"
147,3,"HON"
150,4,"HON"
92,5,"HON"
166,6,"HON"
155,7,"HON"
145,8,"HON"
187,9,"HON"
198,10,"HON"
184,11,"HON"
238,12,"HON"
285,13,"HON"
340,14,"HON"
328,15,"HON"
325,16,"HON"
333,17,"HON"
388,18,"HON"
404,19,"HON"
365,20,"HON"
325,21,"HON"
410,22,"HON"
355,23,"HON"
478,24,"HON"
481,25,"HON"
523,26,"HON"
538,27,"HON"
497,28,"HON"
528,29,"HON"
506,30,"HON"
497,31,"HON"
499,32,"HON"
575,33,"HON"
521,34,"HON"
470,35,"HON"
479,36,"HON"
391,37,"HON"
407,38,"HON"
521,39,"HON"
498,40,"HON"
493,41,"HON"
461,42,"HON"
552,43,"HON"
607,44,"HON"
691,45,"HON"
834,46,"HON"
849,47,"HON"
823,48,"HON"
857,49,"HON"
844,50,"HON"
811,51,"HON"
851,52,"HON"
864,53,"HON"
927,54,"HON"
917,55,"HON"
972,56,"HON"
942,57,"HON"
1000,58,"HON"
971,59,"HON"
987,60,"HON"
41,1,"HP"
36,2,"HP"
95,3,"HP"
41,4,"HP"
0,5,"HP"
103,6,"HP"
201,7,"HP"
172,8,"HP"
128,9,"HP"
216,10,"HP"
227,11,"HP"
274,12,"HP"
389,13,"HP"
404,14,"HP"
413,15,"HP"
470,16,"HP"
494,17,"HP"
499,18,"HP"
528,19,"HP"
594,20,"HP"
683,21,"HP"
717,22,"HP"
631,23,"HP"
678,24,"HP"
691,25,"HP"
680,26,"HP"
687,27,"HP"
728,28,"HP"
778,29,"HP"
801,30,"HP"
992,31,"HP"
990,32,"HP"
1000,33,"HP"
794,34,"HP"
676,35,"HP"
788,36,"HP"
612,37,"HP"
702,38,"HP"
776,39,"HP"
852,40,"HP"
838,41,"HP"
654,42,"HP"
736,43,"HP"
713,44,"HP"
741,45,"HP"
677,46,"HP"
631,47,"HP"
634,48,"HP"
591,49,"HP"
777,50,"HP"
852,51,"HP"
529,52,"HP"
413,53,"HP"
360,54,"HP"
338,55,"HP"
351,56,"HP"
323,57,"HP"
401,58,"HP"
385,59,"HP"
362,60,"HP"
0,1,"HPQ"
13,2,"HPQ"
13,3,"HPQ"
17,4,"HPQ"
41,5,"HPQ"
94,6,"HPQ"
142,7,"HPQ"
129,8,"HPQ"
218,9,"HPQ"
171,10,"HPQ"
248,11,"HPQ"
236,12,"HPQ"
236,13,"HPQ"
252,14,"HPQ"
225,15,"HPQ"
225,16,"HPQ"
223,17,"HPQ"
226,18,"HPQ"
165,19,"HPQ"
156,20,"HPQ"
168,21,"HPQ"
163,22,"HPQ"
131,23,"HPQ"
180,24,"HPQ"
189,25,"HPQ"
160,26,"HPQ"
209,27,"HPQ"
205,28,"HPQ"
235,29,"HPQ"
225,30,"HPQ"
227,31,"HPQ"
200,32,"HPQ"
212,33,"HPQ"
190,34,"HPQ"
235,35,"HPQ"
473,36,"HPQ"
459,37,"HPQ"
540,38,"HPQ"
538,39,"HPQ"
580,40,"HPQ"
581,41,"HPQ"
561,42,"HPQ"
606,43,"HPQ"
670,44,"HPQ"
660,45,"HPQ"
678,46,"HPQ"
681,47,"HPQ"
723,48,"HPQ"
714,49,"HPQ"
783,50,"HPQ"
811,51,"HPQ"
885,52,"HPQ"
917,53,"HPQ"
895,54,"HPQ"
827,55,"HPQ"
909,56,"HPQ"
916,57,"HPQ"
977,58,"HPQ"
970,59,"HPQ"
1000,60,"HPQ"
0,1,"HRB"
7,2,"HRB"
18,3,"HRB"
12,4,"HRB"
0,5,"HRB"
38,6,"HRB"
71,7,"HRB"
88,8,"HRB"
33,9,"HRB"
21,10,"HRB"
31,11,"HRB"
123,12,"HRB"
144,13,"HRB"
176,14,"HRB"
212,15,"HRB"
256,16,"HRB"
315,17,"HRB"
347,18,"HRB"
372,19,"HRB"
387,20,"HRB"
358,21,"HRB"
366,22,"HRB"
459,23,"HRB"
451,24,"HRB"
476,25,"HRB"
485,26,"HRB"
515,27,"HRB"
520,28,"HRB"
548,29,"HRB"
557,30,"HRB"
559,31,"HRB"
583,32,"HRB"
573,33,"HRB"
520,34,"HRB"
528,35,"HRB"
540,36,"HRB"
502,37,"HRB"
535,38,"HRB"
561,39,"HRB"
559,40,"HRB"
552,41,"HRB"
615,42,"HRB"
584,43,"HRB"
598,44,"HRB"
571,45,"HRB"
793,46,"HRB"
799,47,"HRB"
834,48,"HRB"
881,49,"HRB"
856,50,"HRB"
815,51,"HRB"
826,52,"HRB"
824,53,"HRB"
846,54,"HRB"
853,55,"HRB"
893,56,"HRB"
907,57,"HRB"
950,58,"HRB"
974,59,"HRB"
1000,60,"HRB"
0,1,"HRL"
127,2,"HRL"
247,3,"HRL"
229,4,"HRL"
247,5,"HRL"
268,6,"HRL"
267,7,"HRL"
266,8,"HRL"
252,9,"HRL"
262,10,"HRL"
258,11,"HRL"
265,12,"HRL"
287,13,"HRL"
308,14,"HRL"
312,15,"HRL"
350,16,"HRL"
357,17,"HRL"
337,18,"HRL"
322,19,"HRL"
309,20,"HRL"
279,21,"HRL"
366,22,"HRL"
331,23,"HRL"
367,24,"HRL"
379,25,"HRL"
383,26,"HRL"
410,27,"HRL"
388,28,"HRL"
388,29,"HRL"
411,30,"HRL"
418,31,"HRL"
437,32,"HRL"
486,33,"HRL"
441,34,"HRL"
483,35,"HRL"
549,36,"HRL"
488,37,"HRL"
535,38,"HRL"
573,39,"HRL"
580,40,"HRL"
586,41,"HRL"
641,42,"HRL"
661,43,"HRL"
651,44,"HRL"
672,45,"HRL"
702,46,"HRL"
700,47,"HRL"
705,48,"HRL"
795,49,"HRL"
748,50,"HRL"
780,51,"HRL"
750,52,"HRL"
807,53,"HRL"
835,54,"HRL"
789,55,"HRL"
821,56,"HRL"
821,57,"HRL"
874,58,"HRL"
874,59,"HRL"
1000,60,"HRL"
1000,1,"HRS"
876,2,"HRS"
946,3,"HRS"
977,4,"HRS"
790,5,"HRS"
966,6,"HRS"
972,7,"HRS"
926,8,"HRS"
836,9,"HRS"
909,10,"HRS"
884,11,"HRS"
922,12,"HRS"
956,13,"HRS"
942,14,"HRS"
893,15,"HRS"
882,16,"HRS"
884,17,"HRS"
845,18,"HRS"
498,19,"HRS"
467,20,"HRS"
355,21,"HRS"
368,22,"HRS"
271,23,"HRS"
372,24,"HRS"
403,25,"HRS"
408,26,"HRS"
422,27,"HRS"
409,28,"HRS"
443,29,"HRS"
499,30,"HRS"
602,31,"HRS"
581,32,"HRS"
588,33,"HRS"
557,34,"HRS"
483,35,"HRS"
641,36,"HRS"
499,37,"HRS"
533,38,"HRS"
654,39,"HRS"
655,40,"HRS"
598,41,"HRS"
536,42,"HRS"
520,43,"HRS"
279,44,"HRS"
281,45,"HRS"
229,46,"HRS"
133,47,"HRS"
151,48,"HRS"
204,49,"HRS"
144,50,"HRS"
59,51,"HRS"
49,52,"HRS"
99,53,"HRS"
159,54,"HRS"
22,55,"HRS"
0,56,"HRS"
102,57,"HRS"
146,58,"HRS"
209,59,"HRS"
377,60,"HRS"
4,1,"HSIC"
7,2,"HSIC"
0,3,"HSIC"
69,4,"HSIC"
26,5,"HSIC"
69,6,"HSIC"
97,7,"HSIC"
68,8,"HSIC"
165,9,"HSIC"
162,10,"HSIC"
156,11,"HSIC"
220,12,"HSIC"
255,13,"HSIC"
295,14,"HSIC"
333,15,"HSIC"
460,16,"HSIC"
532,17,"HSIC"
470,18,"HSIC"
454,19,"HSIC"
428,20,"HSIC"
389,21,"HSIC"
508,22,"HSIC"
468,23,"HSIC"
533,24,"HSIC"
616,25,"HSIC"
615,26,"HSIC"
662,27,"HSIC"
695,28,"HSIC"
785,29,"HSIC"
675,30,"HSIC"
592,31,"HSIC"
619,32,"HSIC"
680,33,"HSIC"
594,34,"HSIC"
489,35,"HSIC"
531,36,"HSIC"
491,37,"HSIC"
484,38,"HSIC"
598,39,"HSIC"
672,40,"HSIC"
635,41,"HSIC"
627,42,"HSIC"
739,43,"HSIC"
723,44,"HSIC"
680,45,"HSIC"
780,46,"HSIC"
741,47,"HSIC"
752,48,"HSIC"
775,49,"HSIC"
811,50,"HSIC"
737,51,"HSIC"
722,52,"HSIC"
753,53,"HSIC"
837,54,"HSIC"
808,55,"HSIC"
806,56,"HSIC"
778,57,"HSIC"
861,58,"HSIC"
868,59,"HSIC"
1000,60,"HSIC"
0,1,"HST"
132,2,"HST"
339,3,"HST"
408,4,"HST"
383,5,"HST"
358,6,"HST"
477,7,"HST"
333,8,"HST"
314,9,"HST"
402,10,"HST"
314,11,"HST"
257,12,"HST"
358,13,"HST"
415,14,"HST"
465,15,"HST"
484,16,"HST"
660,17,"HST"
698,18,"HST"
641,19,"HST"
402,20,"HST"
408,21,"HST"
345,22,"HST"
169,23,"HST"
257,24,"HST"
238,25,"HST"
251,26,"HST"
421,27,"HST"
477,28,"HST"
654,29,"HST"
635,30,"HST"
635,31,"HST"
647,32,"HST"
716,33,"HST"
559,34,"HST"
182,35,"HST"
471,36,"HST"
226,37,"HST"
283,38,"HST"
352,39,"HST"
333,40,"HST"
295,41,"HST"
301,42,"HST"
295,43,"HST"
226,44,"HST"
251,45,"HST"
496,46,"HST"
710,47,"HST"
672,48,"HST"
742,49,"HST"
867,50,"HST"
1000,51,"HST"
754,52,"HST"
547,53,"HST"
559,54,"HST"
389,55,"HST"
540,56,"HST"
534,57,"HST"
635,58,"HST"
723,59,"HST"
849,60,"HST"
58,1,"HSY"
0,2,"HSY"
73,3,"HSY"
67,4,"HSY"
10,5,"HSY"
67,6,"HSY"
172,7,"HSY"
186,8,"HSY"
216,9,"HSY"
191,10,"HSY"
216,11,"HSY"
321,12,"HSY"
340,13,"HSY"
376,14,"HSY"
377,15,"HSY"
326,16,"HSY"
309,17,"HSY"
263,18,"HSY"
305,19,"HSY"
340,20,"HSY"
423,21,"HSY"
472,22,"HSY"
440,23,"HSY"
464,24,"HSY"
487,25,"HSY"
486,26,"HSY"
477,27,"HSY"
490,28,"HSY"
517,29,"HSY"
559,30,"HSY"
526,31,"HSY"
529,32,"HSY"
586,33,"HSY"
523,34,"HSY"
484,35,"HSY"
550,36,"HSY"
506,37,"HSY"
578,38,"HSY"
648,39,"HSY"
701,40,"HSY"
708,41,"HSY"
789,42,"HSY"
833,43,"HSY"
782,44,"HSY"
785,45,"HSY"
771,46,"HSY"
763,47,"HSY"
768,48,"HSY"
773,49,"HSY"
783,50,"HSY"
741,51,"HSY"
763,52,"HSY"
851,53,"HSY"
885,54,"HSY"
835,55,"HSY"
884,56,"HSY"
854,57,"HSY"
957,58,"HSY"
955,59,"HSY"
1000,60,"HSY"
156,1,"HUM"
15,2,"HUM"
94,3,"HUM"
81,4,"HUM"
0,5,"HUM"
58,6,"HUM"
208,7,"HUM"
228,8,"HUM"
272,9,"HUM"
359,10,"HUM"
306,11,"HUM"
354,12,"HUM"
347,13,"HUM"
381,14,"HUM"
423,15,"HUM"
506,16,"HUM"
575,17,"HUM"
564,18,"HUM"
548,19,"HUM"
539,20,"HUM"
538,21,"HUM"
602,22,"HUM"
828,23,"HUM"
942,24,"HUM"
981,25,"HUM"
1000,26,"HUM"
989,27,"HUM"
913,28,"HUM"
850,29,"HUM"
778,30,"HUM"
762,31,"HUM"
772,32,"HUM"
451,33,"HUM"
424,34,"HUM"
428,35,"HUM"
296,36,"HUM"
235,37,"HUM"
190,38,"HUM"
206,39,"HUM"
145,40,"HUM"
120,41,"HUM"
54,42,"HUM"
92,43,"HUM"
63,44,"HUM"
88,45,"HUM"
130,46,"HUM"
149,47,"HUM"
163,48,"HUM"
182,49,"HUM"
207,50,"HUM"
243,51,"HUM"
280,52,"HUM"
274,53,"HUM"
221,54,"HUM"
151,55,"HUM"
70,56,"HUM"
44,57,"HUM"
44,58,"HUM"
174,59,"HUM"
199,60,"HUM"
171,1,"IBM"
125,2,"IBM"
71,3,"IBM"
34,4,"IBM"
23,5,"IBM"
0,6,"IBM"
23,7,"IBM"
90,8,"IBM"
12,9,"IBM"
7,10,"IBM"
11,11,"IBM"
56,12,"IBM"
91,13,"IBM"
160,14,"IBM"
528,15,"IBM"
515,16,"IBM"
538,17,"IBM"
537,18,"IBM"
493,19,"IBM"
477,20,"IBM"
457,21,"IBM"
547,22,"IBM"
488,23,"IBM"
445,24,"IBM"
370,25,"IBM"
316,26,"IBM"
398,27,"IBM"
333,28,"IBM"
328,29,"IBM"
330,30,"IBM"
312,31,"IBM"
368,32,"IBM"
340,33,"IBM"
297,34,"IBM"
255,35,"IBM"
373,36,"IBM"
221,37,"IBM"
290,38,"IBM"
426,39,"IBM"
362,40,"IBM"
451,41,"IBM"
548,42,"IBM"
605,43,"IBM"
683,44,"IBM"
728,45,"IBM"
769,46,"IBM"
756,47,"IBM"
776,48,"IBM"
840,49,"IBM"
1000,50,"IBM"
962,51,"IBM"
889,52,"IBM"
899,53,"IBM"
968,54,"IBM"
849,55,"IBM"
841,56,"IBM"
784,57,"IBM"
853,58,"IBM"
790,59,"IBM"
893,60,"IBM"
0,1,"ICE"
52,2,"ICE"
122,3,"ICE"
52,4,"ICE"
59,5,"ICE"
70,6,"ICE"
80,7,"ICE"
116,8,"ICE"
120,9,"ICE"
96,10,"ICE"
82,11,"ICE"
164,12,"ICE"
220,13,"ICE"
240,14,"ICE"
226,15,"ICE"
245,16,"ICE"
259,17,"ICE"
269,18,"ICE"
309,19,"ICE"
366,20,"ICE"
362,21,"ICE"
418,22,"ICE"
430,23,"ICE"
488,24,"ICE"
532,25,"ICE"
629,26,"ICE"
631,27,"ICE"
652,28,"ICE"
676,29,"ICE"
704,30,"ICE"
802,31,"ICE"
826,32,"ICE"
808,33,"ICE"
781,34,"ICE"
736,35,"ICE"
814,36,"ICE"
671,37,"ICE"
731,38,"ICE"
790,39,"ICE"
783,40,"ICE"
762,41,"ICE"
829,42,"ICE"
880,43,"ICE"
928,44,"ICE"
886,45,"ICE"
882,46,"ICE"
899,47,"ICE"
880,48,"ICE"
904,49,"ICE"
980,50,"ICE"
945,51,"ICE"
915,52,"ICE"
909,53,"ICE"
961,54,"ICE"
957,55,"ICE"
980,56,"ICE"
971,57,"ICE"
960,58,"ICE"
914,59,"ICE"
1000,60,"ICE"
351,1,"IDXX"
345,2,"IDXX"
447,3,"IDXX"
512,4,"IDXX"
578,5,"IDXX"
709,6,"IDXX"
723,7,"IDXX"
704,8,"IDXX"
572,9,"IDXX"
455,10,"IDXX"
390,11,"IDXX"
383,12,"IDXX"
258,13,"IDXX"
517,14,"IDXX"
488,15,"IDXX"
650,16,"IDXX"
977,17,"IDXX"
1000,18,"IDXX"
741,19,"IDXX"
595,20,"IDXX"
485,21,"IDXX"
398,22,"IDXX"
301,23,"IDXX"
322,24,"IDXX"
333,25,"IDXX"
333,26,"IDXX"
295,27,"IDXX"
294,28,"IDXX"
221,29,"IDXX"
122,30,"IDXX"
76,31,"IDXX"
20,32,"IDXX"
108,33,"IDXX"
121,34,"IDXX"
22,35,"IDXX"
136,36,"IDXX"
136,37,"IDXX"
32,38,"IDXX"
177,39,"IDXX"
127,40,"IDXX"
26,41,"IDXX"
15,42,"IDXX"
258,43,"IDXX"
128,44,"IDXX"
0,45,"IDXX"
50,46,"IDXX"
93,47,"IDXX"
56,48,"IDXX"
74,49,"IDXX"
196,50,"IDXX"
165,51,"IDXX"
19,52,"IDXX"
39,53,"IDXX"
63,54,"IDXX"
67,55,"IDXX"
121,56,"IDXX"
27,57,"IDXX"
146,58,"IDXX"
216,59,"IDXX"
158,60,"IDXX"
28,1,"IFF"
0,2,"IFF"
14,3,"IFF"
4,4,"IFF"
10,5,"IFF"
61,6,"IFF"
108,7,"IFF"
60,8,"IFF"
107,9,"IFF"
152,10,"IFF"
155,11,"IFF"
226,12,"IFF"
280,13,"IFF"
309,14,"IFF"
250,15,"IFF"
304,16,"IFF"
345,17,"IFF"
275,18,"IFF"
350,19,"IFF"
312,20,"IFF"
265,21,"IFF"
367,22,"IFF"
300,23,"IFF"
350,24,"IFF"
352,25,"IFF"
520,26,"IFF"
627,27,"IFF"
597,28,"IFF"
609,29,"IFF"
692,30,"IFF"
650,31,"IFF"
659,32,"IFF"
656,33,"IFF"
495,34,"IFF"
434,35,"IFF"
497,36,"IFF"
300,37,"IFF"
402,38,"IFF"
536,39,"IFF"
557,40,"IFF"
593,41,"IFF"
598,42,"IFF"
607,43,"IFF"
649,44,"IFF"
635,45,"IFF"
672,46,"IFF"
800,47,"IFF"
763,48,"IFF"
834,49,"IFF"
884,50,"IFF"
917,51,"IFF"
861,52,"IFF"
839,53,"IFF"
1000,54,"IFF"
883,55,"IFF"
837,56,"IFF"
818,57,"IFF"
872,58,"IFF"
833,59,"IFF"
978,60,"IFF"
981,1,"ILMN"
1000,2,"ILMN"
890,3,"ILMN"
353,4,"ILMN"
560,5,"ILMN"
579,6,"ILMN"
734,7,"ILMN"
600,8,"ILMN"
592,9,"ILMN"
453,10,"ILMN"
310,11,"ILMN"
449,12,"ILMN"
371,13,"ILMN"
332,14,"ILMN"
311,15,"ILMN"
360,16,"ILMN"
514,17,"ILMN"
453,18,"ILMN"
255,19,"ILMN"
349,20,"ILMN"
315,21,"ILMN"
436,22,"ILMN"
311,23,"ILMN"
367,24,"ILMN"
481,25,"ILMN"
408,26,"ILMN"
350,27,"ILMN"
262,28,"ILMN"
265,29,"ILMN"
194,30,"ILMN"
59,31,"ILMN"
51,32,"ILMN"
91,33,"ILMN"
62,34,"ILMN"
0,35,"ILMN"
93,36,"ILMN"
55,37,"ILMN"
59,38,"ILMN"
91,39,"ILMN"
246,40,"ILMN"
536,41,"ILMN"
596,42,"ILMN"
645,43,"ILMN"
678,44,"ILMN"
691,45,"ILMN"
752,46,"ILMN"
755,47,"ILMN"
682,48,"ILMN"
585,49,"ILMN"
609,50,"ILMN"
545,51,"ILMN"
531,52,"ILMN"
468,53,"ILMN"
630,54,"ILMN"
663,55,"ILMN"
642,56,"ILMN"
628,57,"ILMN"
767,58,"ILMN"
781,59,"ILMN"
784,60,"ILMN"
0,1,"INCY"
12,2,"INCY"
35,3,"INCY"
111,4,"INCY"
226,5,"INCY"
290,6,"INCY"
246,7,"INCY"
150,8,"INCY"
279,9,"INCY"
319,10,"INCY"
240,11,"INCY"
277,12,"INCY"
274,13,"INCY"
274,14,"INCY"
173,15,"INCY"
157,16,"INCY"
213,17,"INCY"
218,18,"INCY"
201,19,"INCY"
105,20,"INCY"
173,21,"INCY"
181,22,"INCY"
130,23,"INCY"
159,24,"INCY"
168,25,"INCY"
128,26,"INCY"
166,27,"INCY"
171,28,"INCY"
178,29,"INCY"
207,30,"INCY"
447,31,"INCY"
628,32,"INCY"
611,33,"INCY"
528,34,"INCY"
500,35,"INCY"
508,36,"INCY"
484,37,"INCY"
498,38,"INCY"
583,39,"INCY"
657,40,"INCY"
686,41,"INCY"
719,42,"INCY"
708,43,"INCY"
750,44,"INCY"
758,45,"INCY"
821,46,"INCY"
803,47,"INCY"
815,48,"INCY"
942,49,"INCY"
1000,50,"INCY"
986,51,"INCY"
854,52,"INCY"
695,53,"INCY"
737,54,"INCY"
728,55,"INCY"
700,56,"INCY"
647,57,"INCY"
635,58,"INCY"
713,59,"INCY"
806,60,"INCY"
469,1,"INTC"
444,2,"INTC"
379,3,"INTC"
416,4,"INTC"
351,5,"INTC"
497,6,"INTC"
640,7,"INTC"
722,8,"INTC"
722,9,"INTC"
673,10,"INTC"
767,11,"INTC"
1000,12,"INTC"
416,13,"INTC"
383,14,"INTC"
359,15,"INTC"
293,16,"INTC"
297,17,"INTC"
334,18,"INTC"
428,19,"INTC"
465,20,"INTC"
330,21,"INTC"
461,22,"INTC"
379,23,"INTC"
387,24,"INTC"
310,25,"INTC"
236,26,"INTC"
314,27,"INTC"
326,28,"INTC"
391,29,"INTC"
416,30,"INTC"
408,31,"INTC"
363,32,"INTC"
351,33,"INTC"
204,34,"INTC"
8,35,"INTC"
77,36,"INTC"
0,37,"INTC"
142,38,"INTC"
285,39,"INTC"
265,40,"INTC"
326,41,"INTC"
424,42,"INTC"
522,43,"INTC"
620,44,"INTC"
677,45,"INTC"
551,46,"INTC"
595,47,"INTC"
575,48,"INTC"
583,49,"INTC"
579,50,"INTC"
469,51,"INTC"
420,52,"INTC"
371,53,"INTC"
387,54,"INTC"
330,55,"INTC"
448,56,"INTC"
375,57,"INTC"
628,58,"INTC"
653,59,"INTC"
657,60,"INTC"
164,1,"INTU"
135,2,"INTU"
201,3,"INTU"
211,4,"INTU"
118,5,"INTU"
193,6,"INTU"
228,7,"INTU"
257,8,"INTU"
265,9,"INTU"
302,10,"INTU"
302,11,"INTU"
398,12,"INTU"
403,13,"INTU"
417,14,"INTU"
402,15,"INTU"
423,16,"INTU"
408,17,"INTU"
431,18,"INTU"
431,19,"INTU"
318,20,"INTU"
224,21,"INTU"
295,22,"INTU"
183,23,"INTU"
319,24,"INTU"
297,25,"INTU"
206,26,"INTU"
103,27,"INTU"
91,28,"INTU"
94,29,"INTU"
94,30,"INTU"
0,31,"INTU"
181,32,"INTU"
200,33,"INTU"
91,34,"INTU"
74,35,"INTU"
279,36,"INTU"
174,37,"INTU"
260,38,"INTU"
414,39,"INTU"
513,40,"INTU"
591,41,"INTU"
762,42,"INTU"
984,43,"INTU"
1000,44,"INTU"
991,45,"INTU"
966,46,"INTU"
802,47,"INTU"
774,48,"INTU"
759,49,"INTU"
749,50,"INTU"
645,51,"INTU"
643,52,"INTU"
626,53,"INTU"
609,54,"INTU"
627,55,"INTU"
661,56,"INTU"
564,57,"INTU"
687,58,"INTU"
651,59,"INTU"
677,60,"INTU"
68,1,"IP"
51,2,"IP"
120,3,"IP"
111,4,"IP"
57,5,"IP"
45,6,"IP"
0,7,"IP"
14,8,"IP"
117,9,"IP"
113,10,"IP"
82,11,"IP"
233,12,"IP"
271,13,"IP"
293,14,"IP"
320,15,"IP"
340,16,"IP"
357,17,"IP"
301,18,"IP"
270,19,"IP"
251,20,"IP"
201,21,"IP"
334,22,"IP"
301,23,"IP"
397,24,"IP"
349,25,"IP"
306,26,"IP"
370,27,"IP"
309,28,"IP"
286,29,"IP"
248,30,"IP"
256,31,"IP"
309,32,"IP"
271,33,"IP"
8,34,"IP"
185,35,"IP"
427,36,"IP"
254,37,"IP"
391,38,"IP"
577,39,"IP"
572,40,"IP"
610,41,"IP"
648,42,"IP"
751,43,"IP"
864,44,"IP"
891,45,"IP"
968,46,"IP"
1000,47,"IP"
889,48,"IP"
819,49,"IP"
842,50,"IP"
808,51,"IP"
769,52,"IP"
706,53,"IP"
798,54,"IP"
693,55,"IP"
728,56,"IP"
726,57,"IP"
824,58,"IP"
795,59,"IP"
939,60,"IP"
11,1,"IPG"
141,2,"IPG"
84,3,"IPG"
90,4,"IPG"
0,5,"IPG"
11,6,"IPG"
73,7,"IPG"
39,8,"IPG"
73,9,"IPG"
73,10,"IPG"
39,11,"IPG"
186,12,"IPG"
186,13,"IPG"
141,14,"IPG"
225,15,"IPG"
310,16,"IPG"
316,17,"IPG"
293,18,"IPG"
288,19,"IPG"
242,20,"IPG"
282,21,"IPG"
361,22,"IPG"
237,23,"IPG"
310,24,"IPG"
344,25,"IPG"
265,26,"IPG"
310,27,"IPG"
305,28,"IPG"
355,29,"IPG"
446,30,"IPG"
497,31,"IPG"
542,32,"IPG"
548,33,"IPG"
491,34,"IPG"
361,35,"IPG"
548,36,"IPG"
412,37,"IPG"
457,38,"IPG"
615,39,"IPG"
661,40,"IPG"
666,41,"IPG"
689,42,"IPG"
751,43,"IPG"
694,44,"IPG"
790,45,"IPG"
841,46,"IPG"
836,47,"IPG"
802,48,"IPG"
1000,49,"IPG"
1000,50,"IPG"
960,51,"IPG"
853,52,"IPG"
757,53,"IPG"
836,54,"IPG"
757,55,"IPG"
807,56,"IPG"
774,57,"IPG"
824,58,"IPG"
807,59,"IPG"
802,60,"IPG"
889,1,"IPGP"
855,2,"IPGP"
580,3,"IPGP"
591,4,"IPGP"
670,5,"IPGP"
666,6,"IPGP"
646,7,"IPGP"
732,8,"IPGP"
957,9,"IPGP"
920,10,"IPGP"
927,11,"IPGP"
888,12,"IPGP"
767,13,"IPGP"
826,14,"IPGP"
784,15,"IPGP"
837,16,"IPGP"
959,17,"IPGP"
882,18,"IPGP"
690,19,"IPGP"
688,20,"IPGP"
670,21,"IPGP"
744,22,"IPGP"
715,23,"IPGP"
