"Close","Date","Symbol"
324,2,"DLR"
303,3,"DLR"
357,4,"DLR"
447,5,"DLR"
373,6,"DLR"
438,7,"DLR"
536,8,"DLR"
660,9,"DLR"
711,10,"DLR"
769,11,"DLR"
837,12,"DLR"
818,13,"DLR"
911,14,"DLR"
925,15,"DLR"
965,16,"DLR"
962,17,"DLR"
1000,18,"DLR"
970,19,"DLR"
853,20,"DLR"
884,21,"DLR"
896,22,"DLR"
911,23,"DLR"
978,24,"DLR"
529,25,"DLR"
353,26,"DLR"
471,27,"DLR"
510,28,"DLR"
630,29,"DLR"
421,30,"DLR"
285,31,"DLR"
313,32,"DLR"
181,33,"DLR"
297,34,"DLR"
348,35,"DLR"
229,36,"DLR"
171,37,"DLR"
97,38,"DLR"
192,39,"DLR"
248,40,"DLR"
226,41,"DLR"
113,42,"DLR"
141,43,"DLR"
52,44,"DLR"
2,45,"DLR"
13,46,"DLR"
4,47,"DLR"
48,48,"DLR"
0,49,"DLR"
48,50,"DLR"
51,51,"DLR"
158,52,"DLR"
209,53,"DLR"
384,54,"DLR"
307,55,"DLR"
232,56,"DLR"
215,57,"DLR"
221,58,"DLR"
127,59,"DLR"
230,60,"DLR"
150,61,"DLR"
226,1,"DLTR"
184,2,"DLTR"
129,3,"DLTR"
254,4,"DLTR"
270,5,"DLTR"
175,6,"DLTR"
173,7,"DLTR"
91,8,"DLTR"
55,9,"DLTR"
0,10,"DLTR"
17,11,"DLTR"
48,12,"DLTR"
80,13,"DLTR"
220,14,"DLTR"
325,15,"DLTR"
227,16,"DLTR"
281,17,"DLTR"
204,18,"DLTR"
216,19,"DLTR"
269,20,"DLTR"
334,21,"DLTR"
458,22,"DLTR"
493,23,"DLTR"
546,24,"DLTR"
497,25,"DLTR"
487,26,"DLTR"
534,27,"DLTR"
589,28,"DLTR"
542,29,"DLTR"
598,30,"DLTR"
593,31,"DLTR"
609,32,"DLTR"
591,33,"DLTR"
648,34,"DLTR"
654,35,"DLTR"
635,36,"DLTR"
732,37,"DLTR"
725,38,"DLTR"
762,39,"DLTR"
776,40,"DLTR"
732,41,"DLTR"
714,42,"DLTR"
748,43,"DLTR"
758,44,"DLTR"
763,45,"DLTR"
758,46,"DLTR"
713,47,"DLTR"
832,48,"DLTR"
890,49,"DLTR"
994,50,"DLTR"
971,51,"DLTR"
993,52,"DLTR"
977,53,"DLTR"
1000,54,"DLTR"
956,55,"DLTR"
943,56,"DLTR"
848,57,"DLTR"
839,58,"DLTR"
879,59,"DLTR"
885,60,"DLTR"
847,61,"DLTR"
573,1,"DOV"
148,2,"DOV"
93,3,"DOV"
189,4,"DOV"
429,5,"DOV"
177,6,"DOV"
25,7,"DOV"
94,8,"DOV"
32,9,"DOV"
0,10,"DOV"
165,11,"DOV"
260,12,"DOV"
526,13,"DOV"
583,14,"DOV"
197,15,"DOV"
401,16,"DOV"
348,17,"DOV"
1,18,"DOV"
262,19,"DOV"
245,20,"DOV"
641,21,"DOV"
886,22,"DOV"
620,23,"DOV"
700,24,"DOV"
595,25,"DOV"
751,26,"DOV"
651,27,"DOV"
590,28,"DOV"
793,29,"DOV"
984,30,"DOV"
964,31,"DOV"
890,32,"DOV"
966,33,"DOV"
1000,34,"DOV"
868,35,"DOV"
925,36,"DOV"
818,37,"DOV"
664,38,"DOV"
585,39,"DOV"
646,40,"DOV"
598,41,"DOV"
514,42,"DOV"
654,43,"DOV"
358,44,"DOV"
527,45,"DOV"
267,46,"DOV"
319,47,"DOV"
565,48,"DOV"
450,49,"DOV"
470,50,"DOV"
130,51,"DOV"
593,52,"DOV"
431,53,"DOV"
458,54,"DOV"
142,55,"DOV"
213,56,"DOV"
145,57,"DOV"
153,58,"DOV"
196,59,"DOV"
323,60,"DOV"
89,61,"DOV"
57,1,"DRE"
48,2,"DRE"
167,3,"DRE"
352,4,"DRE"
506,5,"DRE"
431,6,"DRE"
475,7,"DRE"
414,8,"DRE"
559,9,"DRE"
581,10,"DRE"
748,11,"DRE"
638,12,"DRE"
665,13,"DRE"
850,14,"DRE"
797,15,"DRE"
929,16,"DRE"
1000,17,"DRE"
876,18,"DRE"
925,19,"DRE"
669,20,"DRE"
643,21,"DRE"
696,22,"DRE"
629,23,"DRE"
810,24,"DRE"
524,25,"DRE"
409,26,"DRE"
396,27,"DRE"
361,28,"DRE"
563,29,"DRE"
581,30,"DRE"
475,31,"DRE"
555,32,"DRE"
409,33,"DRE"
506,34,"DRE"
616,35,"DRE"
484,36,"DRE"
480,37,"DRE"
387,38,"DRE"
462,39,"DRE"
484,40,"DRE"
471,41,"DRE"
352,42,"DRE"
396,43,"DRE"
0,44,"DRE"
44,45,"DRE"
52,46,"DRE"
35,47,"DRE"
154,48,"DRE"
132,49,"DRE"
343,50,"DRE"
392,51,"DRE"
629,52,"DRE"
621,53,"DRE"
960,54,"DRE"
925,55,"DRE"
748,56,"DRE"
612,57,"DRE"
568,58,"DRE"
612,59,"DRE"
792,60,"DRE"
643,61,"DRE"
36,1,"DRI"
0,2,"DRI"
17,3,"DRI"
187,4,"DRI"
268,5,"DRI"
161,6,"DRI"
157,7,"DRI"
107,8,"DRI"
109,9,"DRI"
67,10,"DRI"
94,11,"DRI"
107,12,"DRI"
140,13,"DRI"
251,14,"DRI"
275,15,"DRI"
356,16,"DRI"
291,17,"DRI"
232,18,"DRI"
360,19,"DRI"
288,20,"DRI"
172,21,"DRI"
235,22,"DRI"
227,23,"DRI"
254,24,"DRI"
226,25,"DRI"
185,26,"DRI"
260,27,"DRI"
240,28,"DRI"
291,29,"DRI"
317,30,"DRI"
294,31,"DRI"
356,32,"DRI"
368,33,"DRI"
359,34,"DRI"
391,35,"DRI"
471,36,"DRI"
539,37,"DRI"
544,38,"DRI"
511,39,"DRI"
544,40,"DRI"
502,41,"DRI"
417,42,"DRI"
529,43,"DRI"
402,44,"DRI"
457,45,"DRI"
381,46,"DRI"
317,47,"DRI"
471,48,"DRI"
435,49,"DRI"
589,50,"DRI"
641,51,"DRI"
613,52,"DRI"
586,53,"DRI"
746,54,"DRI"
956,55,"DRI"
1000,56,"DRI"
913,57,"DRI"
874,58,"DRI"
942,59,"DRI"
973,60,"DRI"
966,61,"DRI"
672,1,"DTE"
610,2,"DTE"
601,3,"DTE"
675,4,"DTE"
704,5,"DTE"
657,6,"DTE"
651,7,"DTE"
687,8,"DTE"
755,9,"DTE"
814,10,"DTE"
885,11,"DTE"
894,12,"DTE"
951,13,"DTE"
939,14,"DTE"
978,15,"DTE"
955,16,"DTE"
982,17,"DTE"
905,18,"DTE"
1000,19,"DTE"
863,20,"DTE"
923,21,"DTE"
890,22,"DTE"
788,23,"DTE"
857,24,"DTE"
544,25,"DTE"
520,26,"DTE"
649,27,"DTE"
505,28,"DTE"
453,29,"DTE"
277,30,"DTE"
303,31,"DTE"
490,32,"DTE"
410,33,"DTE"
396,34,"DTE"
447,35,"DTE"
468,36,"DTE"
364,37,"DTE"
306,38,"DTE"
311,39,"DTE"
196,40,"DTE"
217,41,"DTE"
206,42,"DTE"
247,43,"DTE"
49,44,"DTE"
54,45,"DTE"
76,46,"DTE"
31,47,"DTE"
52,48,"DTE"
0,49,"DTE"
90,50,"DTE"
65,51,"DTE"
179,52,"DTE"
134,53,"DTE"
278,54,"DTE"
265,55,"DTE"
192,56,"DTE"
131,57,"DTE"
125,58,"DTE"
176,59,"DTE"
217,60,"DTE"
214,61,"DTE"
647,1,"DUK"
567,2,"DUK"
657,3,"DUK"
675,4,"DUK"
698,5,"DUK"
706,6,"DUK"
711,7,"DUK"
742,8,"DUK"
756,9,"DUK"
827,10,"DUK"
866,11,"DUK"
889,12,"DUK"
954,13,"DUK"
951,14,"DUK"
957,15,"DUK"
946,16,"DUK"
957,17,"DUK"
899,18,"DUK"
1000,19,"DUK"
852,20,"DUK"
843,21,"DUK"
828,22,"DUK"
775,23,"DUK"
824,24,"DUK"
585,25,"DUK"
558,26,"DUK"
656,27,"DUK"
501,28,"DUK"
449,29,"DUK"
368,30,"DUK"
338,31,"DUK"
443,32,"DUK"
324,33,"DUK"
293,34,"DUK"
330,35,"DUK"
369,36,"DUK"
313,37,"DUK"
283,38,"DUK"
283,39,"DUK"
184,40,"DUK"
214,41,"DUK"
185,42,"DUK"
218,43,"DUK"
45,44,"DUK"
31,45,"DUK"
27,46,"DUK"
0,47,"DUK"
66,48,"DUK"
21,49,"DUK"
94,50,"DUK"
53,51,"DUK"
140,52,"DUK"
114,53,"DUK"
158,54,"DUK"
167,55,"DUK"
118,56,"DUK"
45,57,"DUK"
4,58,"DUK"
47,59,"DUK"
107,60,"DUK"
165,61,"DUK"
303,1,"DVA"
190,2,"DVA"
83,3,"DVA"
150,4,"DVA"
297,5,"DVA"
242,6,"DVA"
163,7,"DVA"
174,8,"DVA"
189,9,"DVA"
166,10,"DVA"
225,11,"DVA"
241,12,"DVA"
293,13,"DVA"
334,14,"DVA"
305,15,"DVA"
338,16,"DVA"
324,17,"DVA"
272,18,"DVA"
333,19,"DVA"
226,20,"DVA"
277,21,"DVA"
280,22,"DVA"
316,23,"DVA"
396,24,"DVA"
277,25,"DVA"
187,26,"DVA"
297,27,"DVA"
315,28,"DVA"
358,29,"DVA"
31,30,"DVA"
0,31,"DVA"
49,32,"DVA"
45,33,"DVA"
97,34,"DVA"
107,35,"DVA"
14,36,"DVA"
114,37,"DVA"
151,38,"DVA"
180,39,"DVA"
276,40,"DVA"
309,41,"DVA"
394,42,"DVA"
412,43,"DVA"
482,44,"DVA"
518,45,"DVA"
528,46,"DVA"
659,47,"DVA"
687,48,"DVA"
798,49,"DVA"
857,50,"DVA"
828,51,"DVA"
880,52,"DVA"
860,53,"DVA"
902,54,"DVA"
1000,55,"DVA"
935,56,"DVA"
822,57,"DVA"
824,58,"DVA"
899,59,"DVA"
933,60,"DVA"
844,61,"DVA"
410,1,"DVN"
177,2,"DVN"
52,3,"DVN"
80,4,"DVN"
292,5,"DVN"
354,6,"DVN"
221,7,"DVN"
196,8,"DVN"
156,9,"DVN"
90,10,"DVN"
384,11,"DVN"
274,12,"DVN"
477,13,"DVN"
440,14,"DVN"
328,15,"DVN"
489,16,"DVN"
528,17,"DVN"
149,18,"DVN"
179,19,"DVN"
339,20,"DVN"
605,21,"DVN"
732,22,"DVN"
725,23,"DVN"
829,24,"DVN"
857,25,"DVN"
801,26,"DVN"
744,27,"DVN"
787,28,"DVN"
909,29,"DVN"
981,30,"DVN"
1000,31,"DVN"
720,32,"DVN"
768,33,"DVN"
707,34,"DVN"
720,35,"DVN"
812,36,"DVN"
875,37,"DVN"
575,38,"DVN"
476,39,"DVN"
400,40,"DVN"
440,41,"DVN"
504,42,"DVN"
397,43,"DVN"
226,44,"DVN"
108,45,"DVN"
0,46,"DVN"
87,47,"DVN"
18,48,"DVN"
73,49,"DVN"
182,50,"DVN"
109,51,"DVN"
336,52,"DVN"
131,53,"DVN"
172,54,"DVN"
101,55,"DVN"
87,56,"DVN"
274,57,"DVN"
317,58,"DVN"
223,59,"DVN"
385,60,"DVN"
343,61,"DVN"
375,1,"DWDP"
168,2,"DWDP"
64,3,"DWDP"
54,4,"DWDP"
212,5,"DWDP"
202,6,"DWDP"
164,7,"DWDP"
85,8,"DWDP"
58,9,"DWDP"
41,10,"DWDP"
258,11,"DWDP"
161,12,"DWDP"
250,13,"DWDP"
341,14,"DWDP"
225,15,"DWDP"
224,16,"DWDP"
167,17,"DWDP"
0,18,"DWDP"
290,19,"DWDP"
312,20,"DWDP"
321,21,"DWDP"
565,22,"DWDP"
467,23,"DWDP"
699,24,"DWDP"
787,25,"DWDP"
766,26,"DWDP"
802,27,"DWDP"
740,28,"DWDP"
897,29,"DWDP"
939,30,"DWDP"
958,31,"DWDP"
935,32,"DWDP"
975,33,"DWDP"
953,34,"DWDP"
947,35,"DWDP"
994,36,"DWDP"
1000,37,"DWDP"
912,38,"DWDP"
910,39,"DWDP"
926,40,"DWDP"
912,41,"DWDP"
958,42,"DWDP"
859,43,"DWDP"
719,44,"DWDP"
718,45,"DWDP"
598,46,"DWDP"
549,47,"DWDP"
649,48,"DWDP"
589,49,"DWDP"
586,50,"DWDP"
527,51,"DWDP"
661,52,"DWDP"
542,53,"DWDP"
624,54,"DWDP"
615,55,"DWDP"
612,56,"DWDP"
557,57,"DWDP"
561,58,"DWDP"
693,59,"DWDP"
828,60,"DWDP"
725,61,"DWDP"
232,1,"DXC"
116,2,"DXC"
131,3,"DXC"
171,4,"DXC"
235,5,"DXC"
326,6,"DXC"
226,7,"DXC"
222,8,"DXC"
250,9,"DXC"
151,10,"DXC"
199,11,"DXC"
207,12,"DXC"
164,13,"DXC"
260,14,"DXC"
340,15,"DXC"
272,16,"DXC"
187,17,"DXC"
117,18,"DXC"
195,19,"DXC"
0,20,"DXC"
57,21,"DXC"
123,22,"DXC"
176,23,"DXC"
250,24,"DXC"
392,25,"DXC"
376,26,"DXC"
18,27,"DXC"
132,28,"DXC"
345,29,"DXC"
490,30,"DXC"
543,31,"DXC"
573,32,"DXC"
561,33,"DXC"
565,34,"DXC"
1000,35,"DXC"
918,36,"DXC"
886,37,"DXC"
920,38,"DXC"
925,39,"DXC"
933,40,"DXC"
896,41,"DXC"
848,42,"DXC"
830,43,"DXC"
739,44,"DXC"
764,45,"DXC"
599,46,"DXC"
539,47,"DXC"
670,48,"DXC"
604,49,"DXC"
613,50,"DXC"
544,51,"DXC"
577,52,"DXC"
551,53,"DXC"
547,54,"DXC"
527,55,"DXC"
456,56,"DXC"
332,57,"DXC"
405,58,"DXC"
460,59,"DXC"
521,60,"DXC"
415,61,"DXC"
67,1,"EA"
45,2,"EA"
0,3,"EA"
62,4,"EA"
160,5,"EA"
114,6,"EA"
81,7,"EA"
34,8,"EA"
69,9,"EA"
50,10,"EA"
157,11,"EA"
136,12,"EA"
156,13,"EA"
251,14,"EA"
283,15,"EA"
260,16,"EA"
181,17,"EA"
640,18,"EA"
693,19,"EA"
658,20,"EA"
666,21,"EA"
633,22,"EA"
636,23,"EA"
772,24,"EA"
679,25,"EA"
615,26,"EA"
651,27,"EA"
665,28,"EA"
757,29,"EA"
772,30,"EA"
799,31,"EA"
862,32,"EA"
827,33,"EA"
866,34,"EA"
857,35,"EA"
863,36,"EA"
846,37,"EA"
871,38,"EA"
830,39,"EA"
850,40,"EA"
792,41,"EA"
831,42,"EA"
845,43,"EA"
769,44,"EA"
792,45,"EA"
672,46,"EA"
675,47,"EA"
673,48,"EA"
691,49,"EA"
729,50,"EA"
607,51,"EA"
715,52,"EA"
740,53,"EA"
837,54,"EA"
837,55,"EA"
888,56,"EA"
749,57,"EA"
749,58,"EA"
908,59,"EA"
1000,60,"EA"
951,61,"EA"
411,1,"EBAY"
350,2,"EBAY"
258,3,"EBAY"
247,4,"EBAY"
436,5,"EBAY"
336,6,"EBAY"
281,7,"EBAY"
272,8,"EBAY"
131,9,"EBAY"
2,10,"EBAY"
84,11,"EBAY"
87,12,"EBAY"
48,13,"EBAY"
531,14,"EBAY"
481,15,"EBAY"
391,16,"EBAY"
216,17,"EBAY"
107,18,"EBAY"
122,19,"EBAY"
0,20,"EBAY"
90,21,"EBAY"
160,22,"EBAY"
90,23,"EBAY"
165,24,"EBAY"
192,25,"EBAY"
170,26,"EBAY"
290,27,"EBAY"
274,28,"EBAY"
222,29,"EBAY"
444,30,"EBAY"
437,31,"EBAY"
499,32,"EBAY"
595,33,"EBAY"
642,34,"EBAY"
649,35,"EBAY"
691,36,"EBAY"
685,37,"EBAY"
709,38,"EBAY"
628,39,"EBAY"
688,40,"EBAY"
673,41,"EBAY"
679,42,"EBAY"
778,43,"EBAY"
879,44,"EBAY"
1000,45,"EBAY"
795,46,"EBAY"
855,47,"EBAY"
820,48,"EBAY"
777,49,"EBAY"
841,50,"EBAY"
830,51,"EBAY"
695,52,"EBAY"
624,53,"EBAY"
631,54,"EBAY"
719,55,"EBAY"
833,56,"EBAY"
647,57,"EBAY"
578,58,"EBAY"
592,59,"EBAY"
631,60,"EBAY"
599,61,"EBAY"
301,1,"ECL"
170,2,"ECL"
0,3,"ECL"
81,4,"ECL"
206,5,"ECL"
134,6,"ECL"
102,7,"ECL"
167,8,"ECL"
134,9,"ECL"
98,10,"ECL"
183,11,"ECL"
203,12,"ECL"
284,13,"ECL"
417,14,"ECL"
389,15,"ECL"
453,16,"ECL"
423,17,"ECL"
260,18,"ECL"
305,19,"ECL"
271,20,"ECL"
255,21,"ECL"
400,22,"ECL"
308,23,"ECL"
417,24,"ECL"
434,25,"ECL"
465,26,"ECL"
526,27,"ECL"
581,28,"ECL"
663,29,"ECL"
711,30,"ECL"
714,31,"ECL"
707,32,"ECL"
719,33,"ECL"
762,34,"ECL"
699,35,"ECL"
788,36,"ECL"
937,37,"ECL"
965,38,"ECL"
931,39,"ECL"
954,40,"ECL"
967,41,"ECL"
966,42,"ECL"
1000,43,"ECL"
883,44,"ECL"
950,45,"ECL"
894,46,"ECL"
872,47,"ECL"
946,48,"ECL"
871,49,"ECL"
910,50,"ECL"
862,51,"ECL"
940,52,"ECL"
901,53,"ECL"
915,54,"ECL"
860,55,"ECL"
821,56,"ECL"
834,57,"ECL"
859,58,"ECL"
858,59,"ECL"
889,60,"ECL"
866,61,"ECL"
598,1,"ED"
548,2,"ED"
577,3,"ED"
655,4,"ED"
688,5,"ED"
661,6,"ED"
642,7,"ED"
632,8,"ED"
689,9,"ED"
759,10,"ED"
817,11,"ED"
888,12,"ED"
924,13,"ED"
892,14,"ED"
918,15,"ED"
921,16,"ED"
958,17,"ED"
956,18,"ED"
1000,19,"ED"
831,20,"ED"
846,21,"ED"
808,22,"ED"
748,23,"ED"
794,24,"ED"
632,25,"ED"
574,26,"ED"
650,27,"ED"
566,28,"ED"
540,29,"ED"
406,30,"ED"
398,31,"ED"
524,32,"ED"
476,33,"ED"
392,34,"ED"
434,35,"ED"
512,36,"ED"
396,37,"ED"
338,38,"ED"
344,39,"ED"
239,40,"ED"
267,41,"ED"
243,42,"ED"
279,43,"ED"
93,44,"ED"
128,45,"ED"
101,46,"ED"
73,47,"ED"
206,48,"ED"
161,49,"ED"
231,50,"ED"
188,51,"ED"
261,52,"ED"
161,53,"ED"
211,54,"ED"
216,55,"ED"
165,56,"ED"
141,57,"ED"
0,58,"ED"
79,59,"ED"
157,60,"ED"
174,61,"ED"
88,1,"EFX"
43,2,"EFX"
0,3,"EFX"
90,4,"EFX"
208,5,"EFX"
184,6,"EFX"
176,7,"EFX"
212,8,"EFX"
200,9,"EFX"
181,10,"EFX"
223,11,"EFX"
242,12,"EFX"
297,13,"EFX"
381,14,"EFX"
353,15,"EFX"
349,16,"EFX"
365,17,"EFX"
351,18,"EFX"
351,19,"EFX"
300,20,"EFX"
300,21,"EFX"
357,22,"EFX"
338,23,"EFX"
366,24,"EFX"
354,25,"EFX"
339,26,"EFX"
368,27,"EFX"
368,28,"EFX"
858,29,"EFX"
846,30,"EFX"
843,31,"EFX"
876,32,"EFX"
874,33,"EFX"
917,34,"EFX"
898,35,"EFX"
880,36,"EFX"
881,37,"EFX"
890,38,"EFX"
900,39,"EFX"
1000,40,"EFX"
988,41,"EFX"
940,42,"EFX"
957,43,"EFX"
901,44,"EFX"
873,45,"EFX"
809,46,"EFX"
776,47,"EFX"
808,48,"EFX"
785,49,"EFX"
820,50,"EFX"
807,51,"EFX"
854,52,"EFX"
861,53,"EFX"
881,54,"EFX"
863,55,"EFX"
821,56,"EFX"
757,57,"EFX"
797,58,"EFX"
806,59,"EFX"
898,60,"EFX"
876,61,"EFX"
542,1,"EIX"
521,2,"EIX"
553,3,"EIX"
695,4,"EIX"
743,5,"EIX"
783,6,"EIX"
719,7,"EIX"
670,8,"EIX"
802,9,"EIX"
844,10,"EIX"
864,11,"EIX"
886,12,"EIX"
923,13,"EIX"
887,14,"EIX"
914,15,"EIX"
908,16,"EIX"
912,17,"EIX"
815,18,"EIX"
1000,19,"EIX"
883,20,"EIX"
901,21,"EIX"
853,22,"EIX"
799,23,"EIX"
829,24,"EIX"
394,25,"EIX"
360,26,"EIX"
605,27,"EIX"
433,28,"EIX"
450,29,"EIX"
205,30,"EIX"
270,31,"EIX"
518,32,"EIX"
397,33,"EIX"
358,34,"EIX"
536,35,"EIX"
558,36,"EIX"
461,37,"EIX"
359,38,"EIX"
379,39,"EIX"
310,40,"EIX"
313,41,"EIX"
275,42,"EIX"
323,43,"EIX"
0,44,"EIX"
60,45,"EIX"
97,46,"EIX"
87,47,"EIX"
223,48,"EIX"
195,49,"EIX"
367,50,"EIX"
284,51,"EIX"
539,52,"EIX"
451,53,"EIX"
368,54,"EIX"
375,55,"EIX"
234,56,"EIX"
163,57,"EIX"
117,58,"EIX"
111,59,"EIX"
222,60,"EIX"
148,61,"EIX"
379,1,"EL"
313,2,"EL"
262,3,"EL"
287,4,"EL"
365,5,"EL"
329,6,"EL"
282,7,"EL"
301,8,"EL"
272,9,"EL"
242,10,"EL"
279,11,"EL"
302,12,"EL"
261,13,"EL"
344,14,"EL"
241,15,"EL"
179,16,"EL"
98,17,"EL"
0,18,"EL"
114,19,"EL"
13,20,"EL"
104,21,"EL"
178,22,"EL"
157,23,"EL"
585,24,"EL"
669,25,"EL"
662,26,"EL"
702,27,"EL"
728,28,"EL"
768,29,"EL"
884,30,"EL"
832,31,"EL"
811,32,"EL"
781,33,"EL"
833,34,"EL"
858,35,"EL"
831,36,"EL"
839,37,"EL"
869,38,"EL"
897,39,"EL"
950,40,"EL"
915,41,"EL"
865,42,"EL"
937,43,"EL"
865,44,"EL"
912,45,"EL"
795,46,"EL"
738,47,"EL"
791,48,"EL"
741,49,"EL"
786,50,"EL"
762,51,"EL"
829,52,"EL"
824,53,"EL"
960,54,"EL"
912,55,"EL"
948,56,"EL"
974,57,"EL"
874,58,"EL"
913,59,"EL"
1000,60,"EL"
933,61,"EL"
1000,1,"EMN"
663,2,"EMN"
623,3,"EMN"
563,4,"EMN"
852,5,"EMN"
739,6,"EMN"
502,7,"EMN"
395,8,"EMN"
272,9,"EMN"
147,10,"EMN"
309,11,"EMN"
155,12,"EMN"
332,13,"EMN"
489,14,"EMN"
63,15,"EMN"
144,16,"EMN"
214,17,"EMN"
1,18,"EMN"
0,19,"EMN"
286,20,"EMN"
154,21,"EMN"
571,22,"EMN"
404,23,"EMN"
676,24,"EMN"
581,25,"EMN"
757,26,"EMN"
725,27,"EMN"
667,28,"EMN"
825,29,"EMN"
896,30,"EMN"
922,31,"EMN"
878,32,"EMN"
771,33,"EMN"
871,34,"EMN"
926,35,"EMN"
918,36,"EMN"
969,37,"EMN"
848,38,"EMN"
742,39,"EMN"
863,40,"EMN"
724,41,"EMN"
742,42,"EMN"
626,43,"EMN"
445,44,"EMN"
441,45,"EMN"
295,46,"EMN"
220,47,"EMN"
252,48,"EMN"
127,49,"EMN"
76,50,"EMN"
35,51,"EMN"
271,52,"EMN"
38,53,"EMN"
104,54,"EMN"
121,55,"EMN"
76,56,"EMN"
26,57,"EMN"
24,58,"EMN"
8,59,"EMN"
224,60,"EMN"
79,61,"EMN"
987,1,"EMR"
795,2,"EMR"
780,3,"EMR"
760,4,"EMR"
1000,5,"EMR"
853,6,"EMR"
742,7,"EMR"
729,8,"EMR"
659,9,"EMR"
623,10,"EMR"
770,11,"EMR"
789,12,"EMR"
865,13,"EMR"
688,14,"EMR"
432,15,"EMR"
630,16,"EMR"
308,17,"EMR"
146,18,"EMR"
245,19,"EMR"
254,20,"EMR"
561,21,"EMR"
632,22,"EMR"
313,23,"EMR"
285,24,"EMR"
267,25,"EMR"
316,26,"EMR"
420,27,"EMR"
367,28,"EMR"
505,29,"EMR"
517,30,"EMR"
459,31,"EMR"
543,32,"EMR"
518,33,"EMR"
515,34,"EMR"
526,35,"EMR"
497,36,"EMR"
459,37,"EMR"
405,38,"EMR"
402,39,"EMR"
464,40,"EMR"
472,41,"EMR"
381,42,"EMR"
426,43,"EMR"
196,44,"EMR"
278,45,"EMR"
125,46,"EMR"
37,47,"EMR"
119,48,"EMR"
0,49,"EMR"
146,50,"EMR"
65,51,"EMR"
229,52,"EMR"
152,53,"EMR"
216,54,"EMR"
252,55,"EMR"
234,56,"EMR"
202,57,"EMR"
183,58,"EMR"
193,59,"EMR"
201,60,"EMR"
205,61,"EMR"
646,1,"EOG"
226,2,"EOG"
40,3,"EOG"
0,4,"EOG"
241,5,"EOG"
285,6,"EOG"
62,7,"EOG"
104,8,"EOG"
306,9,"EOG"
215,10,"EOG"
500,11,"EOG"
426,12,"EOG"
518,13,"EOG"
504,14,"EOG"
537,15,"EOG"
653,16,"EOG"
703,17,"EOG"
333,18,"EOG"
395,19,"EOG"
404,20,"EOG"
667,21,"EOG"
953,22,"EOG"
869,23,"EOG"
944,24,"EOG"
914,25,"EOG"
926,26,"EOG"
874,27,"EOG"
719,28,"EOG"
839,29,"EOG"
1000,30,"EOG"
967,31,"EOG"
878,32,"EOG"
764,33,"EOG"
558,34,"EOG"
623,35,"EOG"
598,36,"EOG"
706,37,"EOG"
487,38,"EOG"
456,39,"EOG"
406,40,"EOG"
505,41,"EOG"
514,42,"EOG"
446,43,"EOG"
369,44,"EOG"
305,45,"EOG"
189,46,"EOG"
216,47,"EOG"
153,48,"EOG"
129,49,"EOG"
318,50,"EOG"
235,51,"EOG"
527,52,"EOG"
441,53,"EOG"
528,54,"EOG"
401,55,"EOG"
389,56,"EOG"
474,57,"EOG"
580,58,"EOG"
519,59,"EOG"
638,60,"EOG"
604,61,"EOG"
443,1,"EQIX"
337,2,"EQIX"
116,3,"EQIX"
148,4,"EQIX"
267,5,"EQIX"
1,6,"EQIX"
0,7,"EQIX"
17,8,"EQIX"
91,9,"EQIX"
61,10,"EQIX"
153,11,"EQIX"
250,12,"EQIX"
296,13,"EQIX"
556,14,"EQIX"
622,15,"EQIX"
568,16,"EQIX"
228,17,"EQIX"
10,18,"EQIX"
229,19,"EQIX"
0,20,"EQIX"
51,21,"EQIX"
305,22,"EQIX"
238,23,"EQIX"
404,24,"EQIX"
116,25,"EQIX"
19,26,"EQIX"
133,27,"EQIX"
190,28,"EQIX"
492,29,"EQIX"
490,30,"EQIX"
376,31,"EQIX"
545,32,"EQIX"
568,33,"EQIX"
838,34,"EQIX"
728,35,"EQIX"
693,36,"EQIX"
521,37,"EQIX"
431,38,"EQIX"
331,39,"EQIX"
306,40,"EQIX"
192,41,"EQIX"
315,42,"EQIX"
789,43,"EQIX"
844,44,"EQIX"
651,45,"EQIX"
488,46,"EQIX"
459,47,"EQIX"
662,48,"EQIX"
617,49,"EQIX"
872,50,"EQIX"
787,51,"EQIX"
889,52,"EQIX"
861,53,"EQIX"
1000,54,"EQIX"
986,55,"EQIX"
655,56,"EQIX"
543,57,"EQIX"
497,58,"EQIX"
582,59,"EQIX"
785,60,"EQIX"
723,61,"EQIX"
0,1,"EQR"
78,2,"EQR"
128,3,"EQR"
260,4,"EQR"
362,5,"EQR"
431,6,"EQR"
538,7,"EQR"
442,8,"EQR"
561,9,"EQR"
615,10,"EQR"
718,11,"EQR"
549,12,"EQR"
519,13,"EQR"
709,14,"EQR"
768,15,"EQR"
804,16,"EQR"
820,17,"EQR"
747,18,"EQR"
712,19,"EQR"
504,20,"EQR"
443,21,"EQR"
550,22,"EQR"
664,23,"EQR"
824,24,"EQR"
566,25,"EQR"
536,26,"EQR"
515,27,"EQR"
548,28,"EQR"
775,29,"EQR"
641,30,"EQR"
673,31,"EQR"
790,32,"EQR"
501,33,"EQR"
629,34,"EQR"
786,35,"EQR"
549,36,"EQR"
515,37,"EQR"
412,38,"EQR"
435,39,"EQR"
501,40,"EQR"
462,41,"EQR"
412,42,"EQR"
471,43,"EQR"
194,44,"EQR"
288,45,"EQR"
305,46,"EQR"
282,47,"EQR"
447,48,"EQR"
433,49,"EQR"
