"Close","Date","Symbol"
523,34,"BBT"
472,35,"BBT"
525,36,"BBT"
529,37,"BBT"
529,38,"BBT"
529,39,"BBT"
527,40,"BBT"
512,41,"BBT"
561,42,"BBT"
517,43,"BBT"
559,44,"BBT"
365,45,"BBT"
299,46,"BBT"
0,47,"BBT"
65,48,"BBT"
217,49,"BBT"
240,50,"BBT"
223,51,"BBT"
87,52,"BBT"
102,53,"BBT"
123,54,"BBT"
210,55,"BBT"
255,56,"BBT"
336,57,"BBT"
331,58,"BBT"
355,59,"BBT"
325,60,"BBT"
514,61,"BBT"
561,62,"BBT"
697,63,"BBT"
671,1,"BBY"
562,2,"BBY"
488,3,"BBY"
534,4,"BBY"
165,5,"BBY"
111,6,"BBY"
71,7,"BBY"
209,8,"BBY"
270,9,"BBY"
345,10,"BBY"
323,11,"BBY"
362,12,"BBY"
138,13,"BBY"
156,14,"BBY"
223,15,"BBY"
276,16,"BBY"
301,17,"BBY"
451,18,"BBY"
511,19,"BBY"
581,20,"BBY"
697,21,"BBY"
687,22,"BBY"
718,23,"BBY"
778,24,"BBY"
928,25,"BBY"
899,26,"BBY"
858,27,"BBY"
727,28,"BBY"
757,29,"BBY"
821,30,"BBY"
645,31,"BBY"
817,32,"BBY"
765,33,"BBY"
696,34,"BBY"
795,35,"BBY"
931,36,"BBY"
962,37,"BBY"
932,38,"BBY"
939,39,"BBY"
1000,40,"BBY"
245,41,"BBY"
161,42,"BBY"
169,43,"BBY"
191,44,"BBY"
270,45,"BBY"
310,46,"BBY"
346,47,"BBY"
294,48,"BBY"
341,49,"BBY"
425,50,"BBY"
608,51,"BBY"
586,52,"BBY"
609,53,"BBY"
481,54,"BBY"
17,55,"BBY"
0,56,"BBY"
137,57,"BBY"
132,58,"BBY"
159,59,"BBY"
207,60,"BBY"
412,61,"BBY"
429,62,"BBY"
442,63,"BBY"
218,1,"BDX"
385,2,"BDX"
268,3,"BDX"
442,4,"BDX"
422,5,"BDX"
342,6,"BDX"
468,7,"BDX"
449,8,"BDX"
643,9,"BDX"
599,10,"BDX"
671,11,"BDX"
743,12,"BDX"
836,13,"BDX"
976,14,"BDX"
1000,15,"BDX"
903,16,"BDX"
793,17,"BDX"
718,18,"BDX"
740,19,"BDX"
699,20,"BDX"
685,21,"BDX"
665,22,"BDX"
521,23,"BDX"
390,24,"BDX"
446,25,"BDX"
360,26,"BDX"
446,27,"BDX"
473,28,"BDX"
625,29,"BDX"
725,30,"BDX"
705,31,"BDX"
698,32,"BDX"
550,33,"BDX"
435,34,"BDX"
540,35,"BDX"
625,36,"BDX"
427,37,"BDX"
447,38,"BDX"
498,39,"BDX"
532,40,"BDX"
521,41,"BDX"
450,42,"BDX"
560,43,"BDX"
539,44,"BDX"
604,45,"BDX"
545,46,"BDX"
569,47,"BDX"
862,48,"BDX"
874,49,"BDX"
756,50,"BDX"
359,51,"BDX"
429,52,"BDX"
268,53,"BDX"
287,54,"BDX"
102,55,"BDX"
173,56,"BDX"
0,57,"BDX"
106,58,"BDX"
116,59,"BDX"
196,60,"BDX"
176,61,"BDX"
144,62,"BDX"
312,63,"BDX"
645,1,"BEN"
673,2,"BEN"
621,3,"BEN"
701,4,"BEN"
721,5,"BEN"
698,6,"BEN"
791,7,"BEN"
846,8,"BEN"
838,9,"BEN"
818,10,"BEN"
833,11,"BEN"
886,12,"BEN"
924,13,"BEN"
902,14,"BEN"
900,15,"BEN"
1000,16,"BEN"
990,17,"BEN"
778,18,"BEN"
584,19,"BEN"
599,20,"BEN"
589,21,"BEN"
464,22,"BEN"
447,23,"BEN"
442,24,"BEN"
408,25,"BEN"
418,26,"BEN"
408,27,"BEN"
254,28,"BEN"
274,29,"BEN"
317,30,"BEN"
296,31,"BEN"
286,32,"BEN"
163,33,"BEN"
126,34,"BEN"
116,35,"BEN"
235,36,"BEN"
209,37,"BEN"
216,38,"BEN"
261,39,"BEN"
249,40,"BEN"
217,41,"BEN"
251,42,"BEN"
350,43,"BEN"
378,44,"BEN"
110,45,"BEN"
91,46,"BEN"
16,47,"BEN"
0,48,"BEN"
110,49,"BEN"
184,50,"BEN"
152,51,"BEN"
177,52,"BEN"
230,53,"BEN"
277,54,"BEN"
290,55,"BEN"
309,56,"BEN"
246,57,"BEN"
296,58,"BEN"
379,59,"BEN"
394,60,"BEN"
551,61,"BEN"
562,62,"BEN"
556,63,"BEN"
9,1,"BHF"
10,2,"BHF"
2,3,"BHF"
2,4,"BHF"
0,5,"BHF"
0,6,"BHF"
1000,7,"BHF"
1000,8,"BHF"
982,9,"BHF"
982,10,"BHF"
981,11,"BHF"
982,12,"BHF"
984,13,"BHF"
984,14,"BHF"
965,15,"BHF"
953,16,"BHF"
931,17,"BHF"
936,18,"BHF"
912,19,"BHF"
897,20,"BHF"
907,21,"BHF"
858,22,"BHF"
776,23,"BHF"
773,24,"BHF"
803,25,"BHF"
794,26,"BHF"
784,27,"BHF"
795,28,"BHF"
786,29,"BHF"
760,30,"BHF"
785,31,"BHF"
775,32,"BHF"
781,33,"BHF"
772,34,"BHF"
749,35,"BHF"
753,36,"BHF"
750,37,"BHF"
757,38,"BHF"
780,39,"BHF"
779,40,"BHF"
786,41,"BHF"
728,42,"BHF"
713,43,"BHF"
710,44,"BHF"
736,45,"BHF"
746,46,"BHF"
747,47,"BHF"
750,48,"BHF"
754,49,"BHF"
770,50,"BHF"
781,51,"BHF"
777,52,"BHF"
786,53,"BHF"
789,54,"BHF"
801,55,"BHF"
806,56,"BHF"
840,57,"BHF"
851,58,"BHF"
836,59,"BHF"
843,60,"BHF"
1000,1,"BHGE"
187,2,"BHGE"
177,3,"BHGE"
213,4,"BHGE"
186,5,"BHGE"
191,6,"BHGE"
192,7,"BHGE"
171,8,"BHGE"
191,9,"BHGE"
202,10,"BHGE"
167,11,"BHGE"
159,12,"BHGE"
96,13,"BHGE"
62,14,"BHGE"
72,15,"BHGE"
107,16,"BHGE"
139,17,"BHGE"
143,18,"BHGE"
181,19,"BHGE"
173,20,"BHGE"
125,21,"BHGE"
111,22,"BHGE"
110,23,"BHGE"
107,24,"BHGE"
80,25,"BHGE"
95,26,"BHGE"
98,27,"BHGE"
85,28,"BHGE"
69,29,"BHGE"
68,30,"BHGE"
70,31,"BHGE"
51,32,"BHGE"
10,33,"BHGE"
9,34,"BHGE"
0,35,"BHGE"
5,36,"BHGE"
19,37,"BHGE"
11,38,"BHGE"
28,39,"BHGE"
28,40,"BHGE"
48,41,"BHGE"
38,42,"BHGE"
54,43,"BHGE"
70,44,"BHGE"
96,45,"BHGE"
87,46,"BHGE"
87,47,"BHGE"
74,48,"BHGE"
116,49,"BHGE"
136,50,"BHGE"
141,51,"BHGE"
152,52,"BHGE"
173,53,"BHGE"
191,54,"BHGE"
192,55,"BHGE"
197,56,"BHGE"
160,57,"BHGE"
164,58,"BHGE"
198,59,"BHGE"
178,60,"BHGE"
174,61,"BHGE"
178,62,"BHGE"
162,63,"BHGE"
13,1,"BIIB"
102,2,"BIIB"
3,3,"BIIB"
37,4,"BIIB"
31,5,"BIIB"
0,6,"BIIB"
57,7,"BIIB"
113,8,"BIIB"
156,9,"BIIB"
187,10,"BIIB"
187,11,"BIIB"
175,12,"BIIB"
167,13,"BIIB"
192,14,"BIIB"
223,15,"BIIB"
193,16,"BIIB"
411,17,"BIIB"
279,18,"BIIB"
270,19,"BIIB"
307,20,"BIIB"
334,21,"BIIB"
280,22,"BIIB"
247,23,"BIIB"
284,24,"BIIB"
332,25,"BIIB"
302,26,"BIIB"
293,27,"BIIB"
162,28,"BIIB"
205,29,"BIIB"
246,30,"BIIB"
278,31,"BIIB"
385,32,"BIIB"
218,33,"BIIB"
172,34,"BIIB"
196,35,"BIIB"
258,36,"BIIB"
187,37,"BIIB"
236,38,"BIIB"
229,39,"BIIB"
354,40,"BIIB"
376,41,"BIIB"
552,42,"BIIB"
773,43,"BIIB"
850,44,"BIIB"
760,45,"BIIB"
787,46,"BIIB"
900,47,"BIIB"
941,48,"BIIB"
945,49,"BIIB"
1000,50,"BIIB"
902,51,"BIIB"
895,52,"BIIB"
854,53,"BIIB"
801,54,"BIIB"
796,55,"BIIB"
815,56,"BIIB"
746,57,"BIIB"
806,58,"BIIB"
789,59,"BIIB"
781,60,"BIIB"
708,61,"BIIB"
660,62,"BIIB"
713,63,"BIIB"
412,1,"BK"
529,2,"BK"
252,3,"BK"
390,4,"BK"
425,5,"BK"
316,6,"BK"
311,7,"BK"
473,8,"BK"
553,9,"BK"
816,10,"BK"
864,11,"BK"
739,12,"BK"
965,13,"BK"
819,14,"BK"
848,15,"BK"
917,16,"BK"
827,17,"BK"
686,18,"BK"
632,19,"BK"
731,20,"BK"
912,21,"BK"
965,22,"BK"
941,23,"BK"
994,24,"BK"
912,25,"BK"
933,26,"BK"
1000,27,"BK"
444,28,"BK"
507,29,"BK"
678,30,"BK"
763,31,"BK"
691,32,"BK"
404,33,"BK"
484,34,"BK"
507,35,"BK"
632,36,"BK"
662,37,"BK"
667,38,"BK"
630,39,"BK"
529,40,"BK"
481,41,"BK"
553,42,"BK"
531,43,"BK"
545,44,"BK"
244,45,"BK"
263,46,"BK"
0,47,"BK"
39,48,"BK"
332,49,"BK"
454,50,"BK"
348,51,"BK"
226,52,"BK"
340,53,"BK"
377,54,"BK"
468,55,"BK"
563,56,"BK"
569,57,"BK"
555,58,"BK"
510,59,"BK"
489,60,"BK"
659,61,"BK"
726,62,"BK"
728,63,"BK"
476,1,"BLK"
475,2,"BLK"
372,3,"BLK"
578,4,"BLK"
689,5,"BLK"
565,6,"BLK"
661,7,"BLK"
736,8,"BLK"
749,9,"BLK"
356,10,"BLK"
420,11,"BLK"
408,12,"BLK"
432,13,"BLK"
471,14,"BLK"
462,15,"BLK"
548,16,"BLK"
587,17,"BLK"
381,18,"BLK"
338,19,"BLK"
410,20,"BLK"
509,21,"BLK"
382,22,"BLK"
395,23,"BLK"
410,24,"BLK"
449,25,"BLK"
476,26,"BLK"
548,27,"BLK"
300,28,"BLK"
342,29,"BLK"
454,30,"BLK"
460,31,"BLK"
426,32,"BLK"
222,33,"BLK"
124,34,"BLK"
91,35,"BLK"
263,36,"BLK"
168,37,"BLK"
107,38,"BLK"
119,39,"BLK"
61,40,"BLK"
55,41,"BLK"
114,42,"BLK"
195,43,"BLK"
274,44,"BLK"
41,45,"BLK"
0,46,"BLK"
59,47,"BLK"
107,48,"BLK"
339,49,"BLK"
469,50,"BLK"
381,51,"BLK"
386,52,"BLK"
473,53,"BLK"
494,54,"BLK"
578,55,"BLK"
626,56,"BLK"
614,57,"BLK"
667,58,"BLK"
728,59,"BLK"
636,60,"BLK"
751,61,"BLK"
971,62,"BLK"
1000,63,"BLK"
883,1,"BLL"
911,2,"BLL"
766,3,"BLL"
839,4,"BLL"
803,5,"BLL"
673,6,"BLL"
751,7,"BLL"
689,8,"BLL"
787,9,"BLL"
873,10,"BLL"
870,11,"BLL"
898,12,"BLL"
870,13,"BLL"
1000,14,"BLL"
937,15,"BLL"
893,16,"BLL"
867,17,"BLL"
836,18,"BLL"
733,19,"BLL"
735,20,"BLL"
759,21,"BLL"
730,22,"BLL"
401,23,"BLL"
388,24,"BLL"
546,25,"BLL"
525,26,"BLL"
316,27,"BLL"
256,28,"BLL"
284,29,"BLL"
409,30,"BLL"
326,31,"BLL"
455,32,"BLL"
313,33,"BLL"
274,34,"BLL"
137,35,"BLL"
181,36,"BLL"
85,37,"BLL"
38,38,"BLL"
62,39,"BLL"
5,40,"BLL"
0,41,"BLL"
116,42,"BLL"
240,43,"BLL"
282,44,"BLL"
240,45,"BLL"
243,46,"BLL"
310,47,"BLL"
316,48,"BLL"
487,49,"BLL"
430,50,"BLL"
336,51,"BLL"
349,52,"BLL"
380,53,"BLL"
445,54,"BLL"
401,55,"BLL"
445,56,"BLL"
450,57,"BLL"
502,58,"BLL"
453,59,"BLL"
494,60,"BLL"
500,61,"BLL"
611,62,"BLL"
580,63,"BLL"
213,1,"BMY"
222,2,"BMY"
109,3,"BMY"
175,4,"BMY"
177,5,"BMY"
114,6,"BMY"
84,7,"BMY"
45,8,"BMY"
95,9,"BMY"
57,10,"BMY"
52,11,"BMY"
87,12,"BMY"
126,13,"BMY"
148,14,"BMY"
143,15,"BMY"
179,16,"BMY"
183,17,"BMY"
0,18,"BMY"
108,19,"BMY"
280,20,"BMY"
196,21,"BMY"
104,22,"BMY"
132,23,"BMY"
179,24,"BMY"
216,25,"BMY"
281,26,"BMY"
332,27,"BMY"
247,28,"BMY"
262,29,"BMY"
355,30,"BMY"
382,31,"BMY"
343,32,"BMY"
266,33,"BMY"
229,34,"BMY"
252,35,"BMY"
361,36,"BMY"
382,37,"BMY"
413,38,"BMY"
434,39,"BMY"
456,40,"BMY"
486,41,"BMY"
541,42,"BMY"
656,43,"BMY"
595,44,"BMY"
586,45,"BMY"
592,46,"BMY"
905,47,"BMY"
882,48,"BMY"
892,49,"BMY"
924,50,"BMY"
867,51,"BMY"
889,52,"BMY"
867,53,"BMY"
890,54,"BMY"
914,55,"BMY"
973,56,"BMY"
956,57,"BMY"
959,58,"BMY"
942,59,"BMY"
914,60,"BMY"
916,61,"BMY"
923,62,"BMY"
1000,63,"BMY"
315,1,"BR"
359,2,"BR"
238,3,"BR"
317,4,"BR"
268,5,"BR"
241,6,"BR"
327,7,"BR"
273,8,"BR"
315,9,"BR"
271,10,"BR"
251,11,"BR"
350,12,"BR"
320,13,"BR"
321,14,"BR"
399,15,"BR"
471,16,"BR"
409,17,"BR"
346,18,"BR"
342,19,"BR"
385,20,"BR"
452,21,"BR"
369,22,"BR"
437,23,"BR"
364,24,"BR"
357,25,"BR"
299,26,"BR"
255,27,"BR"
0,28,"BR"
214,29,"BR"
371,30,"BR"
409,31,"BR"
518,32,"BR"
450,33,"BR"
433,34,"BR"
443,35,"BR"
496,36,"BR"
504,37,"BR"
464,38,"BR"
494,39,"BR"
498,40,"BR"
484,41,"BR"
482,42,"BR"
630,43,"BR"
617,44,"BR"
648,45,"BR"
674,46,"BR"
731,47,"BR"
732,48,"BR"
849,49,"BR"
883,50,"BR"
783,51,"BR"
756,52,"BR"
741,53,"BR"
704,54,"BR"
735,55,"BR"
798,56,"BR"
817,57,"BR"
932,58,"BR"
1000,59,"BR"
976,60,"BR"
959,61,"BR"
898,62,"BR"
920,63,"BR"
470,1,"BSX"
470,2,"BSX"
360,3,"BSX"
457,4,"BSX"
446,5,"BSX"
436,6,"BSX"
536,7,"BSX"
457,8,"BSX"
522,9,"BSX"
491,10,"BSX"
525,11,"BSX"
573,12,"BSX"
505,13,"BSX"
467,14,"BSX"
467,15,"BSX"
453,16,"BSX"
398,17,"BSX"
271,18,"BSX"
257,19,"BSX"
123,20,"BSX"
75,21,"BSX"
85,22,"BSX"
164,23,"BSX"
195,24,"BSX"
171,25,"BSX"
85,26,"BSX"
106,27,"BSX"
0,28,"BSX"
51,29,"BSX"
144,30,"BSX"
72,31,"BSX"
144,32,"BSX"
130,33,"BSX"
216,34,"BSX"
216,35,"BSX"
326,36,"BSX"
199,37,"BSX"
154,38,"BSX"
158,39,"BSX"
243,40,"BSX"
271,41,"BSX"
281,42,"BSX"
443,43,"BSX"
426,44,"BSX"
450,45,"BSX"
673,46,"BSX"
783,47,"BSX"
869,48,"BSX"
924,49,"BSX"
945,50,"BSX"
969,51,"BSX"
931,52,"BSX"
917,53,"BSX"
938,54,"BSX"
835,55,"BSX"
886,56,"BSX"
859,57,"BSX"
890,58,"BSX"
855,59,"BSX"
831,60,"BSX"
893,61,"BSX"
852,62,"BSX"
1000,63,"BSX"
21,1,"BWA"
21,2,"BWA"
0,3,"BWA"
132,4,"BWA"
252,5,"BWA"
307,6,"BWA"
317,7,"BWA"
388,8,"BWA"
396,9,"BWA"
391,10,"BWA"
387,11,"BWA"
456,12,"BWA"
399,13,"BWA"
233,14,"BWA"
208,15,"BWA"
345,16,"BWA"
347,17,"BWA"
488,18,"BWA"
475,19,"BWA"
454,20,"BWA"
343,21,"BWA"
382,22,"BWA"
349,23,"BWA"
447,24,"BWA"
425,25,"BWA"
482,26,"BWA"
428,27,"BWA"
230,28,"BWA"
201,29,"BWA"
263,30,"BWA"
273,31,"BWA"
286,32,"BWA"
195,33,"BWA"
162,34,"BWA"
196,35,"BWA"
234,36,"BWA"
207,37,"BWA"
164,38,"BWA"
140,39,"BWA"
151,40,"BWA"
166,41,"BWA"
216,42,"BWA"
414,43,"BWA"
444,44,"BWA"
359,45,"BWA"
415,46,"BWA"
374,47,"BWA"
388,48,"BWA"
484,49,"BWA"
552,50,"BWA"
563,51,"BWA"
640,52,"BWA"
699,53,"BWA"
749,54,"BWA"
739,55,"BWA"
784,56,"BWA"
800,57,"BWA"
845,58,"BWA"
911,59,"BWA"
953,60,"BWA"
906,61,"BWA"
885,62,"BWA"
1000,63,"BWA"
1000,1,"BXP"
729,2,"BXP"
313,3,"BXP"
335,4,"BXP"
38,5,"BXP"
0,6,"BXP"
213,7,"BXP"
368,8,"BXP"
551,9,"BXP"
532,10,"BXP"
198,11,"BXP"
366,12,"BXP"
153,13,"BXP"
166,14,"BXP"
180,15,"BXP"
216,16,"BXP"
368,17,"BXP"
484,18,"BXP"
638,19,"BXP"
442,20,"BXP"
575,21,"BXP"
569,22,"BXP"
828,23,"BXP"
899,24,"BXP"
696,25,"BXP"
725,26,"BXP"
547,27,"BXP"
492,28,"BXP"
324,29,"BXP"
663,30,"BXP"
652,31,"BXP"
597,32,"BXP"
463,33,"BXP"
293,34,"BXP"
423,35,"BXP"
264,36,"BXP"
462,37,"BXP"
302,38,"BXP"
518,39,"BXP"
351,40,"BXP"
248,41,"BXP"
343,42,"BXP"
400,43,"BXP"
496,44,"BXP"
368,45,"BXP"
445,46,"BXP"
442,47,"BXP"
340,48,"BXP"
415,49,"BXP"
344,50,"BXP"
311,51,"BXP"
638,52,"BXP"
648,53,"BXP"
548,54,"BXP"
267,55,"BXP"
424,56,"BXP"
708,57,"BXP"
548,58,"BXP"
680,59,"BXP"
834,60,"BXP"
706,61,"BXP"
699,62,"BXP"
714,63,"BXP"
340,1,"C"
368,2,"C"
247,3,"C"
288,4,"C"
250,5,"C"
128,6,"C"
142,7,"C"
157,8,"C"
113,9,"C"
129,10,"C"
138,11,"C"
110,12,"C"
60,13,"C"
7,14,"C"
22,15,"C"
306,16,"C"
298,17,"C"
243,18,"C"
217,19,"C"
368,20,"C"
537,21,"C"
511,22,"C"
321,23,"C"
446,24,"C"
455,25,"C"
431,26,"C"
365,27,"C"
187,28,"C"
125,29,"C"
285,30,"C"
297,31,"C"
259,32,"C"
95,33,"C"
92,34,"C"
0,35,"C"
132,36,"C"
188,37,"C"
256,38,"C"
279,39,"C"
273,40,"C"
225,41,"C"
303,42,"C"
306,43,"C"
387,44,"C"
178,45,"C"
201,46,"C"
16,47,"C"
32,48,"C"
259,49,"C"
418,50,"C"
506,51,"C"
484,52,"C"
455,53,"C"
684,54,"C"
765,55,"C"
811,56,"C"
855,57,"C"
802,58,"C"
720,59,"C"
734,60,"C"
932,61,"C"
986,62,"C"
1000,63,"C"
791,1,"CA"
868,2,"CA"
729,3,"CA"
834,4,"CA"
825,5,"CA"
827,6,"CA"
830,7,"CA"
858,8,"CA"
868,9,"CA"
873,10,"CA"
767,11,"CA"
894,12,"CA"
906,13,"CA"
854,14,"CA"
928,15,"CA"
1000,16,"CA"
909,17,"CA"
59,18,"CA"
21,19,"CA"
45,20,"CA"
88,21,"CA"
0,22,"CA"
239,23,"CA"
272,24,"CA"
351,25,"CA"
327,26,"CA"
406,27,"CA"
287,28,"CA"
272,29,"CA"
435,30,"CA"
394,31,"CA"
433,32,"CA"
366,33,"CA"
363,34,"CA"
409,35,"CA"
397,36,"CA"
368,37,"CA"
375,38,"CA"
394,39,"CA"
421,40,"CA"
435,41,"CA"
497,42,"CA"
557,43,"CA"
576,44,"CA"
519,45,"CA"
531,46,"CA"
574,47,"CA"
552,48,"CA"
612,49,"CA"
645,50,"CA"
624,51,"CA"
555,52,"CA"
538,53,"CA"
511,54,"CA"
490,55,"CA"
421,56,"CA"
361,57,"CA"
437,58,"CA"
516,59,"CA"
552,60,"CA"
574,61,"CA"
516,62,"CA"
605,63,"CA"
1000,1,"CAG"
807,2,"CAG"
553,3,"CAG"
322,4,"CAG"
260,5,"CAG"
208,6,"CAG"
309,7,"CAG"
355,8,"CAG"
374,9,"CAG"
342,10,"CAG"
289,11,"CAG"
462,12,"CAG"
429,13,"CAG"
472,14,"CAG"
459,15,"CAG"
563,16,"CAG"
456,17,"CAG"
625,18,"CAG"
589,19,"CAG"
589,20,"CAG"
456,21,"CAG"
579,22,"CAG"
612,23,"CAG"
504,24,"CAG"
566,25,"CAG"
573,26,"CAG"
638,27,"CAG"
530,28,"CAG"
771,29,"CAG"
801,30,"CAG"
804,31,"CAG"
882,32,"CAG"
745,33,"CAG"
661,34,"CAG"
674,35,"CAG"
677,36,"CAG"
583,37,"CAG"
260,38,"CAG"
231,39,"CAG"
32,40,"CAG"
0,41,"CAG"
100,42,"CAG"
9,43,"CAG"
146,44,"CAG"
410,45,"CAG"
589,46,"CAG"
635,47,"CAG"
674,48,"CAG"
755,49,"CAG"
778,50,"CAG"
749,51,"CAG"
667,52,"CAG"
840,53,"CAG"
801,54,"CAG"
566,55,"CAG"
413,56,"CAG"
322,57,"CAG"
234,58,"CAG"
338,59,"CAG"
302,60,"CAG"
296,61,"CAG"
495,62,"CAG"
426,63,"CAG"
972,1,"CAH"
1000,2,"CAH"
874,3,"CAH"
895,4,"CAH"
859,5,"CAH"
858,6,"CAH"
903,7,"CAH"
921,8,"CAH"
959,9,"CAH"
958,10,"CAH"
879,11,"CAH"
882,12,"CAH"
904,13,"CAH"
832,14,"CAH"
886,15,"CAH"
930,16,"CAH"
928,17,"CAH"
854,18,"CAH"
924,19,"CAH"
900,20,"CAH"
905,21,"CAH"
462,22,"CAH"
348,23,"CAH"
333,24,"CAH"
340,25,"CAH"
347,26,"CAH"
270,27,"CAH"
205,28,"CAH"
182,29,"CAH"
167,30,"CAH"
144,31,"CAH"
115,32,"CAH"
55,33,"CAH"
1,34,"CAH"
0,35,"CAH"
73,36,"CAH"
88,37,"CAH"
121,38,"CAH"
120,39,"CAH"
141,40,"CAH"
142,41,"CAH"
148,42,"CAH"
216,43,"CAH"
241,44,"CAH"
220,45,"CAH"
296,46,"CAH"
327,47,"CAH"
279,48,"CAH"
374,49,"CAH"
354,50,"CAH"
344,51,"CAH"
216,52,"CAH"
219,53,"CAH"
189,54,"CAH"
132,55,"CAH"
163,56,"CAH"
168,57,"CAH"
160,58,"CAH"
207,59,"CAH"
241,60,"CAH"
263,61,"CAH"
182,62,"CAH"
178,63,"CAH"
24,1,"CAT"
52,2,"CAT"
0,3,"CAT"
21,4,"CAT"
71,5,"CAT"
92,6,"CAT"
130,7,"CAT"
104,8,"CAT"
120,9,"CAT"
124,10,"CAT"
29,11,"CAT"
71,12,"CAT"
43,13,"CAT"
4,14,"CAT"
89,15,"CAT"
428,16,"CAT"
374,17,"CAT"
419,18,"CAT"
405,19,"CAT"
397,20,"CAT"
352,21,"CAT"
351,22,"CAT"
376,23,"CAT"
418,24,"CAT"
438,25,"CAT"
422,26,"CAT"
418,27,"CAT"
354,28,"CAT"
338,29,"CAT"
384,30,"CAT"
381,31,"CAT"
406,32,"CAT"
354,33,"CAT"
395,34,"CAT"
378,35,"CAT"
497,36,"CAT"
440,37,"CAT"
441,38,"CAT"
472,39,"CAT"
457,40,"CAT"
507,41,"CAT"
589,42,"CAT"
586,43,"CAT"
628,44,"CAT"
629,45,"CAT"
559,46,"CAT"
601,47,"CAT"
604,48,"CAT"
660,49,"CAT"
770,50,"CAT"
700,51,"CAT"
746,52,"CAT"
793,53,"CAT"
925,54,"CAT"
973,55,"CAT"
979,56,"CAT"
976,57,"CAT"
957,58,"CAT"
951,59,"CAT"
961,60,"CAT"
962,61,"CAT"
1000,62,"CAT"
972,63,"CAT"
765,1,"CB"
739,2,"CB"
704,3,"CB"
776,4,"CB"
693,5,"CB"
638,6,"CB"
637,7,"CB"
665,8,"CB"
687,9,"CB"
711,10,"CB"
721,11,"CB"
778,12,"CB"
783,13,"CB"
808,14,"CB"
801,15,"CB"
832,16,"CB"
601,17,"CB"
540,18,"CB"
698,19,"CB"
772,20,"CB"
879,21,"CB"
936,22,"CB"
1000,23,"CB"
995,24,"CB"
962,25,"CB"
911,26,"CB"
961,27,"CB"
897,28,"CB"
771,29,"CB"
835,30,"CB"
873,31,"CB"
876,32,"CB"
738,33,"CB"
704,34,"CB"
697,35,"CB"
695,36,"CB"
624,37,"CB"
525,38,"CB"
583,39,"CB"
460,40,"CB"
467,41,"CB"
418,42,"CB"
436,43,"CB"
374,44,"CB"
131,45,"CB"
188,46,"CB"
0,47,"CB"
398,48,"CB"
733,49,"CB"
809,50,"CB"
645,51,"CB"
527,52,"CB"
575,53,"CB"
579,54,"CB"
573,55,"CB"
600,56,"CB"
538,57,"CB"
514,58,"CB"
555,59,"CB"
448,60,"CB"
468,61,"CB"
487,62,"CB"
511,63,"CB"
0,1,"CBOE"
71,2,"CBOE"
17,3,"CBOE"
68,4,"CBOE"
49,5,"CBOE"
55,6,"CBOE"
1,7,"CBOE"
40,8,"CBOE"
4,9,"CBOE"
6,10,"CBOE"
76,11,"CBOE"
63,12,"CBOE"
78,13,"CBOE"
129,14,"CBOE"
123,15,"CBOE"
94,16,"CBOE"
135,17,"CBOE"
87,18,"CBOE"
100,19,"CBOE"
166,20,"CBOE"
209,21,"CBOE"
183,22,"CBOE"
195,23,"CBOE"
101,24,"CBOE"
173,25,"CBOE"
225,26,"CBOE"
311,27,"CBOE"
302,28,"CBOE"
274,29,"CBOE"
328,30,"CBOE"
358,31,"CBOE"
376,32,"CBOE"
335,33,"CBOE"
279,34,"CBOE"
329,35,"CBOE"
458,36,"CBOE"
412,37,"CBOE"
416,38,"CBOE"
499,39,"CBOE"
524,40,"CBOE"
536,41,"CBOE"
531,42,"CBOE"
571,43,"CBOE"
574,44,"CBOE"
654,45,"CBOE"
751,46,"CBOE"
748,47,"CBOE"
816,48,"CBOE"
793,49,"CBOE"
815,50,"CBOE"
856,51,"CBOE"
886,52,"CBOE"
811,53,"CBOE"
863,54,"CBOE"
860,55,"CBOE"
921,56,"CBOE"
912,57,"CBOE"
934,58,"CBOE"
916,59,"CBOE"
814,60,"CBOE"
940,61,"CBOE"
980,62,"CBOE"
1000,63,"CBOE"
680,1,"CBS"
596,2,"CBS"
484,3,"CBS"
553,4,"CBS"
637,5,"CBS"
643,6,"CBS"
606,7,"CBS"
579,8,"CBS"
660,9,"CBS"
721,10,"CBS"
684,11,"CBS"
757,12,"CBS"
840,13,"CBS"
837,14,"CBS"
877,15,"CBS"
860,16,"CBS"
911,17,"CBS"
1000,18,"CBS"
987,19,"CBS"
837,20,"CBS"
860,21,"CBS"
741,22,"CBS"
743,23,"CBS"
629,24,"CBS"
714,25,"CBS"
825,26,"CBS"
792,27,"CBS"
871,28,"CBS"
920,29,"CBS"
879,30,"CBS"
919,31,"CBS"
902,32,"CBS"
824,33,"CBS"
740,34,"CBS"
760,35,"CBS"
820,36,"CBS"
733,37,"CBS"
663,38,"CBS"
655,39,"CBS"
641,40,"CBS"
596,41,"CBS"
713,42,"CBS"
671,43,"CBS"
697,44,"CBS"
631,45,"CBS"
475,46,"CBS"
336,47,"CBS"
234,48,"CBS"
101,49,"CBS"
178,50,"CBS"
337,51,"CBS"
115,52,"CBS"
123,53,"CBS"
75,54,"CBS"
181,55,"CBS"
200,56,"CBS"
175,57,"CBS"
217,58,"CBS"
298,59,"CBS"
101,60,"CBS"
121,61,"CBS"
0,62,"CBS"
101,63,"CBS"
226,1,"CCI"
200,2,"CCI"
